Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
107455,107455,53.32953139,-6.334030784,POINT (-6.334030784 53.32953139),4,Dublin 12
107456,107456,53.32953339,-6.343219969,POINT (-6.343219969 53.32953339),4,Dublin 12
107457,107457,53.3295398,-6.344546222,POINT (-6.344546222 53.3295398),4,Dublin 12
107458,107458,53.32954568,-6.337885709,POINT (-6.337885709 53.32954568),4,Dublin 12
107459,107459,53.3295462,-6.343111231,POINT (-6.343111231 53.3295462),4,Dublin 12
107460,107460,53.3295471,-6.336940219,POINT (-6.336940219 53.3295471),4,Dublin 12
107461,107461,53.32955123,-6.335835959,POINT (-6.335835959 53.32955123),4,Dublin 12
107462,107462,53.32955274,-6.333960906,POINT (-6.333960906 53.32955274),4,Dublin 12
107463,107463,53.32957044,-6.337737397,POINT (-6.337737397 53.32957044),4,Dublin 12
107464,107464,53.32958248,-6.344571178,POINT (-6.344571178 53.32958248),4,Dublin 12
107465,107465,53.32958468,-6.331294997,POINT (-6.331294997 53.32958468),4,Dublin 12
107466,107466,53.32958695,-6.330876681,POINT (-6.330876681 53.32958695),4,Dublin 12
107467,107467,53.32959427,-6.331117446,POINT (-6.331117446 53.32959427),4,Dublin 12
107468,107468,53.32959832,-6.337201191,POINT (-6.337201191 53.32959832),4,Dublin 12
107469,107469,53.32961967,-6.337308147,POINT (-6.337308147 53.32961967),4,Dublin 12
107470,107470,53.32962272,-6.330428175,POINT (-6.330428175 53.32962272),4,Dublin 12
107471,107471,53.32962963,-6.337393712,POINT (-6.337393712 53.32962963),4,Dublin 12
107472,107472,53.32963339,-6.330847086,POINT (-6.330847086 53.32963339),4,Dublin 12
107473,107473,53.32963461,-6.340088429,POINT (-6.340088429 53.32963461),4,Dublin 12
107474,107474,53.32963745,-6.339995734,POINT (-6.339995734 53.32963745),4,Dublin 12
107475,107475,53.32963873,-6.330392523,POINT (-6.330392523 53.32963873),4,Dublin 12
107476,107476,53.32964408,-6.33433026,POINT (-6.33433026 53.32964408),4,Dublin 12
107477,107477,53.32964793,-6.346952468,POINT (-6.346952468 53.32964793),4,Dublin 12
107478,107478,53.3296531,-6.339865011,POINT (-6.339865011 53.3296531),4,Dublin 12
107479,107479,53.32965988,-6.33256896,POINT (-6.33256896 53.32965988),4,Dublin 12
107480,107480,53.32966406,-6.33637264,POINT (-6.33637264 53.32966406),4,Dublin 12
107481,107481,53.32966541,-6.330496508,POINT (-6.330496508 53.32966541),4,Dublin 12
107482,107482,53.32966593,-6.349431442,POINT (-6.349431442 53.32966593),4,Dublin 12
107483,107483,53.32966777,-6.33193388,POINT (-6.33193388 53.32966777),4,Dublin 12
107484,107484,53.3296746,-6.331222742,POINT (-6.331222742 53.3296746),4,Dublin 12
107485,107485,53.32967964,-6.331019403,POINT (-6.331019403 53.32967964),4,Dublin 12
107486,107486,53.32968037,-6.33259558,POINT (-6.33259558 53.32968037),4,Dublin 12
107487,107487,53.32968142,-6.330752014,POINT (-6.330752014 53.32968142),4,Dublin 12
107488,107488,53.32969736,-6.336428257,POINT (-6.336428257 53.32969736),4,Dublin 12
107489,107489,53.32970077,-6.337503044,POINT (-6.337503044 53.32970077),4,Dublin 12
107490,107490,53.32970313,-6.332624102,POINT (-6.332624102 53.32970313),4,Dublin 12
107491,107491,53.32970897,-6.334314573,POINT (-6.334314573 53.32970897),4,Dublin 12
107492,107492,53.32971267,-6.345842171,POINT (-6.345842171 53.32971267),4,Dublin 12
107493,107493,53.32971928,-6.349934134,POINT (-6.349934134 53.32971928),4,Dublin 12
107494,107494,53.32971955,-6.3364197,POINT (-6.3364197 53.32971955),4,Dublin 12
107495,107495,53.32972054,-6.331135272,POINT (-6.331135272 53.32972054),4,Dublin 12
107496,107496,53.32972069,-6.337046699,POINT (-6.337046699 53.32972069),4,Dublin 12
107497,107497,53.32972097,-6.335799832,POINT (-6.335799832 53.32972097),4,Dublin 12
107498,107498,53.32972348,-6.333766959,POINT (-6.333766959 53.32972348),4,Dublin 12
107499,107499,53.32972588,-6.330796579,POINT (-6.330796579 53.32972588),4,Dublin 12
107500,107500,53.32973188,-6.349102542,POINT (-6.349102542 53.32973188),4,Dublin 12
107501,107501,53.32973207,-6.337531566,POINT (-6.337531566 53.32973207),4,Dublin 12
107502,107502,53.3297335,-6.337210698,POINT (-6.337210698 53.3297335),4,Dublin 12
107503,107503,53.32975078,-6.330945128,POINT (-6.330945128 53.32975078),4,Dublin 12
107504,107504,53.3297648,-6.336321301,POINT (-6.336321301 53.3297648),4,Dublin 12
107505,107505,53.3297703,-6.34664434,POINT (-6.34664434 53.3297703),4,Dublin 12
107506,107506,53.3297703,-6.340376725,POINT (-6.340376725 53.3297703),4,Dublin 12
107507,107507,53.3297703,-6.340263821,POINT (-6.340263821 53.3297703),4,Dublin 12
107508,107508,53.32977457,-6.340430203,POINT (-6.340430203 53.32977457),4,Dublin 12
107509,107509,53.3297767,-6.346769122,POINT (-6.346769122 53.3297767),4,Dublin 12
107510,107510,53.32978017,-6.336389753,POINT (-6.336389753 53.32978017),4,Dublin 12
107511,107511,53.32978097,-6.340497942,POINT (-6.340497942 53.32978097),4,Dublin 12
107512,107512,53.32978456,-6.349090409,POINT (-6.349090409 53.32978456),4,Dublin 12
107513,107513,53.329786,-6.335565004,POINT (-6.335565004 53.329786),4,Dublin 12
107514,107514,53.32978737,-6.340754636,POINT (-6.340754636 53.32978737),4,Dublin 12
107515,107515,53.32978879,-6.332466019,POINT (-6.332466019 53.32978879),4,Dublin 12
107516,107516,53.32979007,-6.333829707,POINT (-6.333829707 53.32979007),4,Dublin 12
107517,107517,53.32979169,-6.330639116,POINT (-6.330639116 53.32979169),4,Dublin 12
107518,107518,53.32979553,-6.336324153,POINT (-6.336324153 53.32979553),4,Dublin 12
107519,107519,53.32979591,-6.346865382,POINT (-6.346865382 53.32979591),4,Dublin 12
107520,107520,53.32980231,-6.340629854,POINT (-6.340629854 53.32980231),4,Dublin 12
107521,107521,53.3298044,-6.340221222,POINT (-6.340221222 53.3298044),4,Dublin 12
107522,107522,53.3298102,-6.335645075,POINT (-6.335645075 53.3298102),4,Dublin 12
107523,107523,53.32981125,-6.331111504,POINT (-6.331111504 53.32981125),4,Dublin 12
107524,107524,53.32981299,-6.340829505,POINT (-6.340829505 53.32981299),4,Dublin 12
107525,107525,53.32981952,-6.332408976,POINT (-6.332408976 53.32981952),4,Dublin 12
107526,107526,53.32982635,-6.332979407,POINT (-6.332979407 53.32982635),4,Dublin 12
107527,107527,53.32984073,-6.346640775,POINT (-6.346640775 53.32984073),4,Dublin 12
107528,107528,53.32984282,-6.340225976,POINT (-6.340225976 53.32984282),4,Dublin 12
107529,107529,53.32984504,-6.330891651,POINT (-6.330891651 53.32984504),4,Dublin 12
107530,107530,53.3298459,-6.337710301,POINT (-6.337710301 53.3298459),4,Dublin 12
107531,107531,53.32985273,-6.336576569,POINT (-6.336576569 53.32985273),4,Dublin 12
107532,107532,53.32985595,-6.333026943,POINT (-6.333026943 53.32985595),4,Dublin 12
107533,107533,53.32985615,-6.337251104,POINT (-6.337251104 53.32985615),4,Dublin 12
107534,107534,53.329857,-6.337755936,POINT (-6.337755936 53.329857),4,Dublin 12
107535,107535,53.32985781,-6.344713786,POINT (-6.344713786 53.32985781),4,Dublin 12
107536,107536,53.32985785,-6.337298165,POINT (-6.337298165 53.32985785),4,Dublin 12
107537,107537,53.32985936,-6.332912857,POINT (-6.332912857 53.32985936),4,Dublin 12
107538,107538,53.32986015,-6.349738048,POINT (-6.349738048 53.32986015),4,Dublin 12
107539,107539,53.32986141,-6.335158572,POINT (-6.335158572 53.32986141),4,Dublin 12
107540,107540,53.32986207,-6.340940026,POINT (-6.340940026 53.32986207),4,Dublin 12
107541,107541,53.32986399,-6.335357007,POINT (-6.335357007 53.32986399),4,Dublin 12
107542,107542,53.32986416,-6.340228352,POINT (-6.340228352 53.32986416),4,Dublin 12
107543,107543,53.32987252,-6.33542118,POINT (-6.33542118 53.32987252),4,Dublin 12
107544,107544,53.32987459,-6.334281774,POINT (-6.334281774 53.32987459),4,Dublin 12
107545,107545,53.32988099,-6.332848208,POINT (-6.332848208 53.32988099),4,Dublin 12
107546,107546,53.32988128,-6.347936723,POINT (-6.347936723 53.32988128),4,Dublin 12
107547,107547,53.32988261,-6.337795866,POINT (-6.337795866 53.32988261),4,Dublin 12
107548,107548,53.32988769,-6.346893904,POINT (-6.346893904 53.32988769),4,Dublin 12
107549,107549,53.32988769,-6.346537384,POINT (-6.346537384 53.32988769),4,Dublin 12
107550,107550,53.32988859,-6.336580847,POINT (-6.336580847 53.32988859),4,Dublin 12
107551,107551,53.32989045,-6.335640797,POINT (-6.335640797 53.32989045),4,Dublin 12
107552,107552,53.3298913,-6.335595162,POINT (-6.335595162 53.3298913),4,Dublin 12
107553,107553,53.32989191,-6.340234294,POINT (-6.340234294 53.32989191),4,Dublin 12
107554,107554,53.329892,-6.336522378,POINT (-6.336522378 53.329892),4,Dublin 12
107555,107555,53.32989351,-6.332253058,POINT (-6.332253058 53.32989351),4,Dublin 12
107556,107556,53.32989836,-6.344667439,POINT (-6.344667439 53.32989836),4,Dublin 12
107557,107557,53.32990148,-6.333066874,POINT (-6.333066874 53.32990148),4,Dublin 12
107558,107558,53.32990225,-6.337278199,POINT (-6.337278199 53.32990225),4,Dublin 12
107559,107559,53.3299024,-6.335690709,POINT (-6.335690709 53.3299024),4,Dublin 12
107560,107560,53.32990375,-6.332785461,POINT (-6.332785461 53.32990375),4,Dublin 12
107561,107561,53.32990552,-6.331022374,POINT (-6.331022374 53.32990552),4,Dublin 12
107562,107562,53.32991543,-6.349081151,POINT (-6.349081151 53.32991543),4,Dublin 12
107563,107563,53.32991681,-6.340239048,POINT (-6.340239048 53.32991681),4,Dublin 12
107564,107564,53.32991832,-6.335141934,POINT (-6.335141934 53.32991832),4,Dublin 12
107565,107565,53.32992424,-6.332728418,POINT (-6.332728418 53.32992424),4,Dublin 12
107566,107566,53.329927,-6.336981575,POINT (-6.336981575 53.329927),4,Dublin 12
107567,107567,53.32992801,-6.3350176,POINT (-6.3350176 53.32992801),4,Dublin 12
107568,107568,53.32992957,-6.337820109,POINT (-6.337820109 53.32992957),4,Dublin 12
107569,107569,53.32993314,-6.334969114,POINT (-6.334969114 53.32993314),4,Dublin 12
107570,107570,53.32993575,-6.330737159,POINT (-6.330737159 53.32993575),4,Dublin 12
107571,107571,53.3299379,-6.333110607,POINT (-6.333110607 53.3299379),4,Dublin 12
107572,107572,53.32994082,-6.335649353,POINT (-6.335649353 53.32994082),4,Dublin 12
107573,107573,53.32994237,-6.337880004,POINT (-6.337880004 53.32994237),4,Dublin 12
107574,107574,53.32994242,-6.340249744,POINT (-6.340249744 53.32994242),4,Dublin 12
107575,107575,53.32994246,-6.332758841,POINT (-6.332758841 53.32994246),4,Dublin 12
107576,107576,53.32994943,-6.334263235,POINT (-6.334263235 53.32994943),4,Dublin 12
107577,107577,53.32995709,-6.331001577,POINT (-6.331001577 53.32995709),4,Dublin 12
107578,107578,53.32996067,-6.332789264,POINT (-6.332789264 53.32996067),4,Dublin 12
107579,107579,53.32996238,-6.344685265,POINT (-6.344685265 53.32996238),4,Dublin 12
107580,107580,53.32996884,-6.337898544,POINT (-6.337898544 53.32996884),4,Dublin 12
107581,107581,53.32996945,-6.340254497,POINT (-6.340254497 53.32996945),4,Dublin 12
107582,107582,53.32997306,-6.341128982,POINT (-6.341128982 53.32997306),4,Dublin 12
107583,107583,53.32998159,-6.346943816,POINT (-6.346943816 53.32998159),4,Dublin 12
107584,107584,53.32998173,-6.333582163,POINT (-6.333582163 53.32998173),4,Dublin 12
107585,107585,53.32998607,-6.349367268,POINT (-6.349367268 53.32998607),4,Dublin 12
107586,107586,53.3299944,-6.348774544,POINT (-6.348774544 53.3299944),4,Dublin 12
107587,107587,53.32999653,-6.344499874,POINT (-6.344499874 53.32999653),4,Dublin 12
107588,107588,53.32999872,-6.337593363,POINT (-6.337593363 53.32999872),4,Dublin 12
107589,107589,53.33000147,-6.340256874,POINT (-6.340256874 53.33000147),4,Dublin 12
107590,107590,53.33000165,-6.332834898,POINT (-6.332834898 53.33000165),4,Dublin 12
107591,107591,53.33000294,-6.344613961,POINT (-6.344613961 53.33000294),4,Dublin 12
107592,107592,53.33000334,-6.330671797,POINT (-6.330671797 53.33000334),4,Dublin 12
107593,107593,53.33000512,-6.330835202,POINT (-6.330835202 53.33000512),4,Dublin 12
107594,107594,53.3300064,-6.336904567,POINT (-6.336904567 53.3300064),4,Dublin 12
107595,107595,53.33000826,-6.33559231,POINT (-6.33559231 53.33000826),4,Dublin 12
107596,107596,53.33002235,-6.349488485,POINT (-6.349488485 53.33002235),4,Dublin 12
107597,107597,53.33002262,-6.336975871,POINT (-6.336975871 53.33002262),4,Dublin 12
107598,107598,53.33002641,-6.34718625,POINT (-6.34718625 53.33002641),4,Dublin 12
107599,107599,53.3300285,-6.340259251,POINT (-6.340259251 53.3300285),4,Dublin 12
107600,107600,53.33003495,-6.346954512,POINT (-6.346954512 53.33003495),4,Dublin 12
107601,107601,53.33004052,-6.349167239,POINT (-6.349167239 53.33004052),4,Dublin 12
107602,107602,53.33004567,-6.336944497,POINT (-6.336944497 53.33004567),4,Dublin 12
107603,107603,53.33004903,-6.333540688,POINT (-6.333540688 53.33004903),4,Dublin 12
107604,107604,53.33005079,-6.337050027,POINT (-6.337050027 53.33005079),4,Dublin 12
107605,107605,53.33005187,-6.333823527,POINT (-6.333823527 53.33005187),4,Dublin 12
107606,107606,53.33005522,-6.335575197,POINT (-6.335575197 53.33005522),4,Dublin 12
107607,107607,53.33005625,-6.340261628,POINT (-6.340261628 53.33005625),4,Dublin 12
107608,107608,53.33005843,-6.348624806,POINT (-6.348624806 53.33005843),4,Dublin 12
107609,107609,53.33005862,-6.344508582,POINT (-6.344508582 53.33005862),4,Dublin 12
107610,107610,53.3300629,-6.335521006,POINT (-6.335521006 53.3300629),4,Dublin 12
107611,107611,53.33006504,-6.349246974,POINT (-6.349246974 53.33006504),4,Dublin 12
107612,107612,53.3300691,-6.347993766,POINT (-6.347993766 53.3300691),4,Dublin 12
107613,107613,53.33007092,-6.330555928,POINT (-6.330555928 53.33007092),4,Dublin 12
107614,107614,53.3300727,-6.330936216,POINT (-6.330936216 53.3300727),4,Dublin 12
107615,107615,53.33007478,-6.333639206,POINT (-6.333639206 53.33007478),4,Dublin 12
107616,107616,53.33007555,-6.336945923,POINT (-6.336945923 53.33007555),4,Dublin 12
107617,107617,53.33007626,-6.331102591,POINT (-6.331102591 53.33007626),4,Dublin 12
107618,107618,53.33008328,-6.340271135,POINT (-6.340271135 53.33008328),4,Dublin 12
107619,107619,53.33008702,-6.333236102,POINT (-6.333236102 53.33008702),4,Dublin 12
107620,107620,53.33008835,-6.33695448,POINT (-6.33695448 53.33008835),4,Dublin 12
107621,107621,53.33009044,-6.347022251,POINT (-6.347022251 53.33009044),4,Dublin 12
107622,107622,53.33009177,-6.337040044,POINT (-6.337040044 53.33009177),4,Dublin 12
107623,107623,53.3300976,-6.330698536,POINT (-6.330698536 53.3300976),4,Dublin 12
107624,107624,53.33009954,-6.333418164,POINT (-6.333418164 53.33009954),4,Dublin 12
107625,107625,53.33010752,-6.344367962,POINT (-6.344367962 53.33010752),4,Dublin 12
107626,107626,53.33011245,-6.3402747,POINT (-6.3402747 53.33011245),4,Dublin 12
107627,107627,53.33011994,-6.337012949,POINT (-6.337012949 53.33011994),4,Dublin 12
107628,107628,53.33012032,-6.347164858,POINT (-6.347164858 53.33012032),4,Dublin 12
107629,107629,53.33013313,-6.346961642,POINT (-6.346961642 53.33013313),4,Dublin 12
107630,107630,53.3301345,-6.340275888,POINT (-6.340275888 53.3301345),4,Dublin 12
107631,107631,53.33013539,-6.333416738,POINT (-6.333416738 53.33013539),4,Dublin 12
107632,107632,53.33013867,-6.334500914,POINT (-6.334500914 53.33013867),4,Dublin 12
107633,107633,53.33014299,-6.336923106,POINT (-6.336923106 53.33014299),4,Dublin 12
107634,107634,53.3301474,-6.331001577,POINT (-6.331001577 53.3301474),4,Dublin 12
107635,107635,53.33015254,-6.336045803,POINT (-6.336045803 53.33015254),4,Dublin 12
107636,107636,53.33015324,-6.336977297,POINT (-6.336977297 53.33015324),4,Dublin 12
107637,107637,53.33015409,-6.337048601,POINT (-6.337048601 53.33015409),4,Dublin 12
107638,107638,53.3301551,-6.336007299,POINT (-6.336007299 53.3301551),4,Dublin 12
107639,107639,53.33015759,-6.333341156,POINT (-6.333341156 53.33015759),4,Dublin 12
107640,107640,53.33015869,-6.34032699,POINT (-6.34032699 53.33015869),4,Dublin 12
107641,107641,53.33016035,-6.338663872,POINT (-6.338663872 53.33016035),4,Dublin 12
107642,107642,53.33016087,-6.344200398,POINT (-6.344200398 53.33016087),4,Dublin 12
107643,107643,53.33016177,-6.337129887,POINT (-6.337129887 53.33016177),4,Dublin 12
107644,107644,53.33016514,-6.347029381,POINT (-6.347029381 53.33016514),4,Dublin 12
107645,107645,53.33016516,-6.348452774,POINT (-6.348452774 53.33016516),4,Dublin 12
107646,107646,53.33016727,-6.344100573,POINT (-6.344100573 53.33016727),4,Dublin 12
107647,107647,53.33016794,-6.34036383,POINT (-6.34036383 53.33016794),4,Dublin 12
107648,107648,53.33017282,-6.334738594,POINT (-6.334738594 53.33017282),4,Dublin 12
107649,107649,53.3301758,-6.33326082,POINT (-6.33326082 53.3301758),4,Dublin 12
107650,107650,53.33017708,-6.334486653,POINT (-6.334486653 53.33017708),4,Dublin 12
107651,107651,53.33017939,-6.349114712,POINT (-6.349114712 53.33017939),4,Dublin 12
107652,107652,53.33017993,-6.333959004,POINT (-6.333959004 53.33017993),4,Dublin 12
107653,107653,53.33018359,-6.340404235,POINT (-6.340404235 53.33018359),4,Dublin 12
107654,107654,53.330197,-6.334676797,POINT (-6.334676797 53.330197),4,Dublin 12
107655,107655,53.33019848,-6.33696161,POINT (-6.33696161 53.33019848),4,Dublin 12
107656,107656,53.33019971,-6.333295046,POINT (-6.333295046 53.33019971),4,Dublin 12
107657,107657,53.33020474,-6.338705704,POINT (-6.338705704 53.33020474),4,Dublin 12
107658,107658,53.33020839,-6.333733209,POINT (-6.333733209 53.33020839),4,Dublin 12
107659,107659,53.33021983,-6.337379451,POINT (-6.337379451 53.33021983),4,Dublin 12
107660,107660,53.33023344,-6.343911617,POINT (-6.343911617 53.33023344),4,Dublin 12
107661,107661,53.33023434,-6.337842451,POINT (-6.337842451 53.33023434),4,Dublin 12
107662,107662,53.33023841,-6.333146734,POINT (-6.333146734 53.33023841),4,Dublin 12
107663,107663,53.33024166,-6.330734188,POINT (-6.330734188 53.33024166),4,Dublin 12
107664,107664,53.33024484,-6.349142045,POINT (-6.349142045 53.33024484),4,Dublin 12
107665,107665,53.33024686,-6.33873993,POINT (-6.33873993 53.33024686),4,Dublin 12
107666,107666,53.33025409,-6.348988742,POINT (-6.348988742 53.33025409),4,Dublin 12
107667,107667,53.33026573,-6.332684685,POINT (-6.332684685 53.33026573),4,Dublin 12
107668,107668,53.33026686,-6.333205679,POINT (-6.333205679 53.33026686),4,Dublin 12
107669,107669,53.33026957,-6.333723702,POINT (-6.333723702 53.33026957),4,Dublin 12
107670,107670,53.33027037,-6.336387925,POINT (-6.336387925 53.33027037),4,Dublin 12
107671,107671,53.33027185,-6.34377614,POINT (-6.34377614 53.33027185),4,Dublin 12
107672,107672,53.33027775,-6.331047646,POINT (-6.331047646 53.33027775),4,Dublin 12
107673,107673,53.33027958,-6.337283904,POINT (-6.337283904 53.33027958),4,Dublin 12
107674,107674,53.33028052,-6.333158143,POINT (-6.333158143 53.33028052),4,Dublin 12
107675,107675,53.33029233,-6.334106366,POINT (-6.334106366 53.33029233),4,Dublin 12
107676,107676,53.3302934,-6.330924052,POINT (-6.330924052 53.3302934),4,Dublin 12
107677,107677,53.33029418,-6.333089691,POINT (-6.333089691 53.33029418),4,Dublin 12
107678,107678,53.33029533,-6.343658488,POINT (-6.343658488 53.33029533),4,Dublin 12
107679,107679,53.33029694,-6.338764648,POINT (-6.338764648 53.33029694),4,Dublin 12
107680,107680,53.33029767,-6.331123703,POINT (-6.331123703 53.33029767),4,Dublin 12
107681,107681,53.33029938,-6.335466815,POINT (-6.335466815 53.33029938),4,Dublin 12
107682,107682,53.33029987,-6.332794968,POINT (-6.332794968 53.33029987),4,Dublin 12
107683,107683,53.33030007,-6.337369468,POINT (-6.337369468 53.33030007),4,Dublin 12
107684,107684,53.33030898,-6.332656163,POINT (-6.332656163 53.33030898),4,Dublin 12
107685,107685,53.33031288,-6.337426512,POINT (-6.337426512 53.33031288),4,Dublin 12
107686,107686,53.33031454,-6.349106108,POINT (-6.349106108 53.33031454),4,Dublin 12
107687,107687,53.33031454,-6.34697412,POINT (-6.34697412 53.33031454),4,Dublin 12
107688,107688,53.33031794,-6.333887701,POINT (-6.333887701 53.33031794),4,Dublin 12
107689,107689,53.33031809,-6.332952787,POINT (-6.332952787 53.33031809),4,Dublin 12
107690,107690,53.33031883,-6.348855641,POINT (-6.348855641 53.33031883),4,Dublin 12
107691,107691,53.33033337,-6.337492111,POINT (-6.337492111 53.33033337),4,Dublin 12
107692,107692,53.33033508,-6.33713987,POINT (-6.33713987 53.33033508),4,Dublin 12
107693,107693,53.33034136,-6.337815423,POINT (-6.337815423 53.33034136),4,Dublin 12
107694,107694,53.33034586,-6.348918626,POINT (-6.348918626 53.33034586),4,Dublin 12
107695,107695,53.33034768,-6.332779757,POINT (-6.332779757 53.33034768),4,Dublin 12
107696,107696,53.33035158,-6.338637252,POINT (-6.338637252 53.33035158),4,Dublin 12
107697,107697,53.33035337,-6.333007929,POINT (-6.333007929 53.33035337),4,Dublin 12
107698,107698,53.33035386,-6.337581954,POINT (-6.337581954 53.33035386),4,Dublin 12
107699,107699,53.33035451,-6.332872927,POINT (-6.332872927 53.33035451),4,Dublin 12
107700,107700,53.33035727,-6.337014375,POINT (-6.337014375 53.33035727),4,Dublin 12
107701,107701,53.33036063,-6.334123004,POINT (-6.334123004 53.33036063),4,Dublin 12
107702,107702,53.33036239,-6.337129887,POINT (-6.337129887 53.33036239),4,Dublin 12
107703,107703,53.33036496,-6.337191209,POINT (-6.337191209 53.33036496),4,Dublin 12
107704,107704,53.33036789,-6.348992021,POINT (-6.348992021 53.33036789),4,Dublin 12
107705,107705,53.33037093,-6.338551687,POINT (-6.338551687 53.33037093),4,Dublin 12
107706,107706,53.33037178,-6.337313851,POINT (-6.337313851 53.33037178),4,Dublin 12
107707,107707,53.33037691,-6.337047175,POINT (-6.337047175 53.33037691),4,Dublin 12
107708,107708,53.33037735,-6.331948452,POINT (-6.331948452 53.33037735),4,Dublin 12
107709,107709,53.33038283,-6.343273447,POINT (-6.343273447 53.33038283),4,Dublin 12
107710,107710,53.33038475,-6.335998742,POINT (-6.335998742 53.33038475),4,Dublin 12
107711,107711,53.33038497,-6.343383968,POINT (-6.343383968 53.33038497),4,Dublin 12
107712,107712,53.33038752,-6.332608627,POINT (-6.332608627 53.33038752),4,Dublin 12
107713,107713,53.33039762,-6.333949497,POINT (-6.333949497 53.33039762),4,Dublin 12
107714,107714,53.33039825,-6.337222582,POINT (-6.337222582 53.33039825),4,Dublin 12
107715,107715,53.33040204,-6.342963275,POINT (-6.342963275 53.33040204),4,Dublin 12
107716,107716,53.33040508,-6.33847563,POINT (-6.33847563 53.33040508),4,Dublin 12
107717,107717,53.33040631,-6.342093367,POINT (-6.342093367 53.33040631),4,Dublin 12
107718,107718,53.33040963,-6.338026891,POINT (-6.338026891 53.33040963),4,Dublin 12
107719,107719,53.3304115,-6.331867641,POINT (-6.331867641 53.3304115),4,Dublin 12
107720,107720,53.33041419,-6.338410981,POINT (-6.338410981 53.33041419),4,Dublin 12
107721,107721,53.33041485,-6.348899326,POINT (-6.348899326 53.33041485),4,Dublin 12
107722,107722,53.33041861,-6.335003458,POINT (-6.335003458 53.33041861),4,Dublin 12
107723,107723,53.33041891,-6.336211092,POINT (-6.336211092 53.33041891),4,Dublin 12
107724,107724,53.33042386,-6.337560563,POINT (-6.337560563 53.33042386),4,Dublin 12
107725,107725,53.33042466,-6.333673789,POINT (-6.333673789 53.33042466),4,Dublin 12
107726,107726,53.33042979,-6.34704899,POINT (-6.34704899 53.33042979),4,Dublin 12
107727,107727,53.33043923,-6.337596215,POINT (-6.337596215 53.33043923),4,Dublin 12
107728,107728,53.33044259,-6.342856319,POINT (-6.342856319 53.33044259),4,Dublin 12
107729,107729,53.33045169,-6.333947121,POINT (-6.333947121 53.33045169),4,Dublin 12
107730,107730,53.33045967,-6.341132547,POINT (-6.341132547 53.33045967),4,Dublin 12
107731,107731,53.33046501,-6.336178292,POINT (-6.336178292 53.33046501),4,Dublin 12
107732,107732,53.3304672,-6.332696093,POINT (-6.332696093 53.3304672),4,Dublin 12
107733,107733,53.3304682,-6.342770754,POINT (-6.342770754 53.3304682),4,Dublin 12
107734,107734,53.33048362,-6.338458517,POINT (-6.338458517 53.33048362),4,Dublin 12
107735,107735,53.33048463,-6.335347619,POINT (-6.335347619 53.33048463),4,Dublin 12
107736,107736,53.33048577,-6.335461705,POINT (-6.335461705 53.33048577),4,Dublin 12
107737,107737,53.33049793,-6.332587711,POINT (-6.332587711 53.33049793),4,Dublin 12
107738,107738,53.33050718,-6.333766484,POINT (-6.333766484 53.33050718),4,Dublin 12
107739,107739,53.33051663,-6.338481334,POINT (-6.338481334 53.33051663),4,Dublin 12
107740,107740,53.33053996,-6.337094235,POINT (-6.337094235 53.33053996),4,Dublin 12
107741,107741,53.33055998,-6.347013338,POINT (-6.347013338 53.33055998),4,Dublin 12
107742,107742,53.33057354,-6.338549786,POINT (-6.338549786 53.33057354),4,Dublin 12
107743,107743,53.3305833,-6.333279835,POINT (-6.333279835 53.3305833),4,Dublin 12
107744,107744,53.33058948,-6.338365346,POINT (-6.338365346 53.33058948),4,Dublin 12
107745,107745,53.33059413,-6.341943629,POINT (-6.341943629 53.33059413),4,Dublin 12
107746,107746,53.33059631,-6.337528714,POINT (-6.337528714 53.33059631),4,Dublin 12
107747,107747,53.33059716,-6.337072844,POINT (-6.337072844 53.33059716),4,Dublin 12
107748,107748,53.33059858,-6.337758788,POINT (-6.337758788 53.33059858),4,Dublin 12
107749,107749,53.33060266,-6.347077511,POINT (-6.347077511 53.33060266),4,Dublin 12
107750,107750,53.33061325,-6.334995853,POINT (-6.334995853 53.33061325),4,Dublin 12
107751,107751,53.33061859,-6.332488837,POINT (-6.332488837 53.33061859),4,Dublin 12
107752,107752,53.33063254,-6.340444464,POINT (-6.340444464 53.33063254),4,Dublin 12
107753,107753,53.33063425,-6.340241498,POINT (-6.340241498 53.33063425),4,Dublin 12
107754,107754,53.33063501,-6.338599223,POINT (-6.338599223 53.33063501),4,Dublin 12
107755,107755,53.3306368,-6.332566795,POINT (-6.332566795 53.3306368),4,Dublin 12
107756,107756,53.33063728,-6.337091383,POINT (-6.337091383 53.33063728),4,Dublin 12
107757,107757,53.33063808,-6.334096859,POINT (-6.334096859 53.33063808),4,Dublin 12
107758,107758,53.33064321,-6.341694065,POINT (-6.341694065 53.33064321),4,Dublin 12
107759,107759,53.33064363,-6.332869124,POINT (-6.332869124 53.33064363),4,Dublin 12
107760,107760,53.33065195,-6.335288674,POINT (-6.335288674 53.33065195),4,Dublin 12
107761,107761,53.33066758,-6.33336017,POINT (-6.33336017 53.33066758),4,Dublin 12
107762,107762,53.33067029,-6.337209272,POINT (-6.337209272 53.33067029),4,Dublin 12
107763,107763,53.33067712,-6.337484981,POINT (-6.337484981 53.33067712),4,Dublin 12
107764,107764,53.33067949,-6.342089802,POINT (-6.342089802 53.33067949),4,Dublin 12
