id,POINT_Y,POINT_X
75752,53.32564585,-6.280519407
75753,53.32565927,-6.279883329
75754,53.32566078,-6.280441389
75755,53.32570917,-6.280305436
75756,53.3257166,-6.280065726
75757,53.32573193,-6.280450421
75758,53.32575322,-6.279802093
75759,53.32578569,-6.279893337
75760,53.32579358,-6.280939367
75761,53.32582693,-6.280127361
75762,53.32582693,-6.280127361
75763,53.32583439,-6.280469435
75764,53.32585858,-6.280951925
75765,53.32591977,-6.280890128
75766,53.32591977,-6.280595405
75767,53.3259217,-6.280188556
75768,53.3259525,-6.280431406
75769,53.32600799,-6.280564507
75770,53.32600936,-6.280248584
75771,53.32603459,-6.280127361
75772,53.32603459,-6.280127361
75773,53.32604784,-6.280414769
75774,53.32605108,-6.280750178
75775,53.32611899,-6.280538362
75776,53.32612942,-6.280410586
75777,53.32616594,-6.280248393
75778,53.32626789,-6.27968963
75779,53.32631536,-6.28013906
75780,53.326549,-6.280053294
75781,53.32655026,-6.279481247
75782,53.3265619,-6.279563003
75783,53.32658769,-6.279702184
75784,53.3266158,-6.279809164
75785,53.32664872,-6.279976194
75786,53.32666297,-6.279892602
75787,53.32692617,-6.279756887
75788,53.32697746,-6.279850157
75789,53.32702738,-6.279931566
75790,53.32709182,-6.280030265
75791,53.3274057,-6.279533021
75792,53.32756965,-6.282460752
75793,53.32866169,-6.282114657
75794,53.32883955,-6.282378482
75795,53.32946635,-6.281800511
75796,53.32985763,-6.282174857
75797,53.32996079,-6.282115437
75798,53.33014879,-6.281781789
75799,53.33024485,-6.281709172
75800,53.33026762,-6.281880302
75801,53.33028611,-6.282063315
75802,53.33052539,-6.282081116
75803,53.33107131,-6.281567125
75804,53.33126985,-6.2814748
75805,53.33139847,-6.281541351
75806,53.33152254,-6.281486209
75807,53.33171424,-6.281346224
75808,53.33190456,-6.281630562
75809,53.33203191,-6.281622265
75810,53.33124481,-6.282592846
75811,53.33140302,-6.282594747
75812,53.33135066,-6.282231573
75813,53.33177933,-6.28185171
75814,53.3318588,-6.281821502
75815,53.33199144,-6.281652495
75816,53.33029258,-6.282836193
75817,53.33038856,-6.282838151
75818,53.33076292,-6.282680333
75819,53.33080916,-6.282656158
75820,53.33089167,-6.282703764
75821,53.33084715,-6.282915305
75822,53.33093399,-6.282802173
75823,53.33096325,-6.282918587
75824,53.33127326,-6.2827963
75825,53.33117404,-6.283705575
75826,53.33111162,-6.283739559
75827,53.32001456,-6.28268731
75828,53.32119938,-6.282679364
75829,53.32231845,-6.2827269
75830,53.32232699,-6.282665103
75831,53.3223413,-6.282862231
75832,53.3226667,-6.282718836
75833,53.32271509,-6.282756865
75834,53.32571515,-6.282850978
75835,53.3259662,-6.282914434
75836,53.32770634,-6.282638781
75837,53.32777538,-6.282776628
75838,53.32780456,-6.28282074
75839,53.32789047,-6.282960322
75840,53.32797869,-6.283100553
75841,53.32801993,-6.283112398
75842,53.3281742,-6.282917791
75843,53.32828676,-6.282550987
75844,53.32832583,-6.282614568
75845,53.32835631,-6.282683258
75846,53.3284703,-6.282804206
75847,53.32899322,-6.282642069
75848,53.32904729,-6.282741894
75849,53.32908855,-6.282817952
75850,53.32913124,-6.28285598
75851,53.32975981,-6.282766085
75852,53.32438029,-6.282991586
75853,53.32441838,-6.283005427
75854,53.32445385,-6.282947323
75855,53.3244753,-6.283022064
75856,53.32449522,-6.283090991
75857,53.32502021,-6.282569394
75858,53.3251127,-6.282628815
75859,53.32568811,-6.282752103
75860,53.32574532,-6.282613774
75861,53.32262401,-6.282892342
75862,53.32266142,-6.282881151
75863,53.32269232,-6.282932748
75864,53.32736257,-6.283328725
75865,53.32740383,-6.28329545
75866,53.32746075,-6.283364377
75867,53.32808968,-6.283248152
75868,53.32815798,-6.283352731
75869,53.32821205,-6.283409774
75870,53.32918104,-6.282927284
75871,53.329228,-6.283003342
75872,53.32928776,-6.283074646
75873,53.32932475,-6.283129312
75874,53.32937455,-6.283193485
75875,53.32977466,-6.283207925
75876,53.32980312,-6.283138997
75877,53.32981023,-6.283219809
75878,53.32983096,-6.282834418
75879,53.32984296,-6.283124737
75880,53.32984696,-6.283324632
75881,53.3298643,-6.28318891
75882,53.32987995,-6.283108099
75883,53.32990983,-6.283158012
75884,53.32995012,-6.282878983
75885,53.32995109,-6.283024911
75886,53.33001228,-6.283051056
75887,53.33004267,-6.283000055
75888,53.33005496,-6.282837144
75889,53.33007488,-6.283022534
75890,53.33022537,-6.282871952
75891,53.330257,-6.282895613
75892,53.3303068,-6.282971671
75893,53.33041417,-6.28300215
75894,53.32988965,-6.283458327
75895,53.32996435,-6.283333545
75896,53.33009053,-6.28330775
75897,53.33010766,-6.28349768
75898,53.33014563,-6.283555154
75899,53.33029231,-6.283094903
75900,53.33030908,-6.283600571
75901,53.33031113,-6.283477101
75902,53.3303321,-6.283414287
75903,53.33035034,-6.283317733
75904,53.33038165,-6.283557789
75905,53.33043409,-6.283194671
75906,53.33043409,-6.283097222
75907,53.33049242,-6.283468002
75908,53.33049969,-6.283600935
75909,53.33099693,-6.283501427
75910,53.32971189,-6.283480504
75911,53.32990566,-6.283547457
75912,53.33170019,-6.28486658
75913,53.332574,-6.284505349
75914,53.33266731,-6.284461877
75915,53.3328133,-6.284360671
75916,53.33284783,-6.284281816
75917,53.3328586,-6.284368785
75918,53.33237715,-6.284525962
75919,53.33177762,-6.284508706
75920,53.33180188,-6.284449079
75921,53.33201128,-6.284567659
75922,53.33203681,-6.2841932
75923,53.33205678,-6.284143137
75924,53.33208576,-6.284504285
75925,53.33212363,-6.284277115
75926,53.33213619,-6.284489151
75927,53.33213837,-6.284061997
75928,53.33231408,-6.284291321
75929,53.33239601,-6.284250291
75930,53.33255887,-6.283999033
75931,53.33291633,-6.284000972
75932,53.33205008,-6.283941593
75933,53.33028774,-6.285396479
75934,53.33073146,-6.285263435
75935,53.32822628,-6.286395269
75936,53.32830908,-6.28614587
75937,53.32841268,-6.286247908
75938,53.32850375,-6.286145705
75939,53.32861473,-6.285991214
75940,53.32864604,-6.285929417
75941,53.32869584,-6.285853359
75942,53.32896987,-6.285990674
75943,53.32952537,-6.285713604
75944,53.32954672,-6.285837197
75945,53.32957484,-6.285606358
75946,53.32967193,-6.285623285
75947,53.32976336,-6.285537776
75948,53.32984808,-6.285550971
75949,53.3299178,-6.285460653
75950,53.33002878,-6.285484421
75951,53.33009708,-6.285375088
75952,53.33020379,-6.285396479
75953,53.33130536,-6.28504781
75954,53.33172226,-6.284708459
75955,53.33182868,-6.284686221
75956,53.33071581,-6.285175494
75957,53.32953749,-6.285310075
75958,53.32953846,-6.285244888
75959,53.32974513,-6.285130136
75960,53.32991749,-6.285010403
75961,53.33010935,-6.284989994
75962,53.33015812,-6.284941956
75963,53.33035177,-6.284942511
75964,53.33067882,-6.28485938
75965,53.33069731,-6.284942567
75966,53.33071439,-6.285080422
75967,53.33097561,-6.284835265
75968,53.33097561,-6.284835265
75969,53.33001598,-6.284944888
75970,53.33065178,-6.284697757
75971,53.33120046,-6.284657799
75972,53.33019454,-6.284755933
75973,53.33061906,-6.284393527
75974,53.33062048,-6.284479092
75975,53.33063755,-6.284557526
75976,53.33121298,-6.284122979
75977,53.33163669,-6.284322047
75978,53.32440282,-6.256097459
75979,53.3246391,-6.256057635
75980,53.32440006,-6.255778222
75981,53.32450468,-6.255777132
75982,53.3245214,-6.255879723
75983,53.32467748,-6.255863879
75984,53.32475647,-6.255887611
75985,53.32666845,-6.26163427
75986,53.32672541,-6.261416507
75987,53.32677873,-6.261681273
75988,53.32688109,-6.26131246
75989,53.32697647,-6.26133294
75990,53.32700569,-6.261226412
75991,53.32701896,-6.261113007
75992,53.32704721,-6.260767067
75993,53.32715083,-6.261195514
75994,53.32718356,-6.261273948
75995,53.32691646,-6.26073743
75996,53.32692075,-6.260640333
75997,53.32697866,-6.260755806
75998,53.32698161,-6.260564019
75999,53.32702786,-6.260190289
76000,53.32703842,-6.260061781
76001,53.32707006,-6.260637437
76002,53.3271053,-6.260461083
76003,53.32710698,-6.260299087
76004,53.32713091,-6.260739169
76005,53.3271324,-6.260004105
76006,53.32724019,-6.260669528
76007,53.32735403,-6.260728948
76008,53.32750229,-6.260729298
76009,53.32744386,-6.258516121
76010,53.3274579,-6.258714613
76011,53.32750059,-6.258510208
76012,53.32759743,-6.259391718
76013,53.32759998,-6.258849791
76014,53.32760276,-6.259561515
76015,53.32465323,-6.256698939
76016,53.32469265,-6.256727519
76017,53.32489431,-6.256857525
76018,53.32501047,-6.256836464
76019,53.32503726,-6.257136097
76020,53.32503967,-6.25671496
76021,53.32504491,-6.256843899
76022,53.32506131,-6.256958757
76023,53.32511273,-6.256311596
76024,53.32511293,-6.256736639
76025,53.3251172,-6.256489452
76026,53.32516672,-6.257011658
76027,53.32518582,-6.256691524
76028,53.32518872,-6.256499157
76029,53.32521717,-6.256883133
76030,53.32523094,-6.256589587
76031,53.32533355,-6.257100826
76032,53.32534704,-6.25665699
76033,53.3254321,-6.257009423
76034,53.32546029,-6.256791552
76035,53.32553698,-6.256746146
76036,53.3249944,-6.256090808
76037,53.32505601,-6.256199483
76038,53.32511307,-6.256139988
76039,53.32218479,-6.21440452
76040,53.32219731,-6.214269518
76041,53.32227815,-6.214898894
76042,53.32230888,-6.214560438
76043,53.32235021,-6.213982575
76044,53.32236034,-6.214894059
76045,53.32236485,-6.214814434
76046,53.32238287,-6.215001153
76047,53.32239489,-6.213997546
76048,53.32243758,-6.214028444
76049,53.32246191,-6.214232719
76050,53.32246889,-6.214087864
76051,53.32251443,-6.214149661
76052,53.32256566,-6.214522818
76053,53.32257079,-6.214427036
76054,53.32257649,-6.214626687
76055,53.32257847,-6.213803599
76056,53.32259641,-6.21486199
76057,53.32260409,-6.21431366
76058,53.32261349,-6.213877996
76059,53.32261349,-6.213730635
76060,53.3226297,-6.214641658
76061,53.32263056,-6.215565522
76062,53.32263056,-6.215368248
76063,53.32263199,-6.214807324
76064,53.32264393,-6.213853512
76065,53.32264886,-6.214596039
76066,53.32265618,-6.214282052
76067,53.32266329,-6.213958807
76068,53.32266812,-6.213722788
76069,53.32267666,-6.215551971
76070,53.32268047,-6.214928357
76071,53.32268378,-6.214384964
76072,53.32269318,-6.213901764
76073,53.3226946,-6.21545619
76074,53.32269745,-6.213839967
76075,53.32269887,-6.214462688
76076,53.32270542,-6.213799302
76077,53.32271168,-6.215525117
76078,53.32271793,-6.214031771
76079,53.32272733,-6.215594044
76080,53.32273872,-6.214533992
76081,53.32273872,-6.214391384
76082,53.32274014,-6.215389639
76083,53.32274639,-6.214955395
76084,53.32274787,-6.214474338
76085,53.32275153,-6.215534624
76086,53.32276632,-6.2140698
76087,53.3227666,-6.213772701
76088,53.32276798,-6.213656879
76089,53.32277145,-6.213965938
76090,53.3227743,-6.214949932
76091,53.32277486,-6.215062351
76092,53.32277572,-6.215128192
76093,53.3227777,-6.215326175
76094,53.32278082,-6.214435593
76095,53.32278795,-6.213898671
76096,53.3227928,-6.215261292
76097,53.32279422,-6.21545619
76098,53.32279564,-6.214165589
76099,53.32279991,-6.215399146
76100,53.322807,-6.213967839
76101,53.32282068,-6.214053163
76102,53.32282068,-6.21369902
76103,53.32282268,-6.214234516
76104,53.32282421,-6.215252817
76105,53.32283319,-6.213842344
76106,53.32284914,-6.213772701
76107,53.32285684,-6.21527793
76108,53.3228571,-6.214003966
76109,53.322881,-6.213899387
76110,53.3228853,-6.214289182
76111,53.32288728,-6.214636904
76112,53.3229085,-6.214341472
76113,53.3229085,-6.214341472
76114,53.32292428,-6.214696324
76115,53.32294476,-6.213718751
76116,53.32295787,-6.214384254
76117,53.32296483,-6.215565625
76118,53.32297551,-6.214760498
76119,53.32298405,-6.215979795
76120,53.32298832,-6.215452146
76121,53.32300199,-6.214460311
76122,53.3230062,-6.213573843
76123,53.32300682,-6.214817541
76124,53.32302217,-6.215932024
76125,53.32302217,-6.215414833
76126,53.32302331,-6.2135191
76127,53.32304097,-6.21613191
76128,53.32304382,-6.215813419
76129,53.32304624,-6.2134689
76130,53.32305291,-6.21481588
76131,53.32305322,-6.214517355
76132,53.32306453,-6.21570922
76133,53.32306999,-6.215857868
76134,53.32306999,-6.213937416
76135,53.32307182,-6.21335066
76136,53.32307273,-6.215465797
76137,53.3230794,-6.213221284
76138,53.3230882,-6.215797022
76139,53.32309734,-6.214591035
76140,53.32310413,-6.215577686
76141,53.32313576,-6.214645702
76142,53.32314057,-6.213920303
76143,53.32317759,-6.215020994
76144,53.3231827,-6.215684837
76145,53.32318414,-6.214707498
76146,53.32318953,-6.213851851
76147,53.32319577,-6.216537052
76148,53.3232121,-6.213110455
76149,53.32322027,-6.213733962
76150,53.32323511,-6.215907847
76151,53.32323822,-6.214750281
76152,53.32325065,-6.215674841
76153,53.32325442,-6.213211067
76154,53.32326013,-6.21579583
76155,53.32326468,-6.214787593
76156,53.32326772,-6.216339427
76157,53.3232772,-6.215296703
76158,53.32329313,-6.213119798
76159,53.3232953,-6.21484483
76160,53.3232957,-6.216016873
76161,53.32330607,-6.21651855
76162,53.32330993,-6.21402987
76163,53.32331136,-6.214101174
76164,53.32331847,-6.213041122
76165,53.32332132,-6.215184994
76166,53.32332614,-6.214888135
76167,53.32332956,-6.216067026
76168,53.32333639,-6.216593725
76169,53.32334094,-6.213087473
76170,53.32335005,-6.21599287
76171,53.32335005,-6.215905404
76172,53.3233546,-6.214040094
76173,53.32335547,-6.214105928
76174,53.32335547,-6.213119557
76175,53.3233569,-6.213637698
76176,53.3233603,-6.216557597
76177,53.3233691,-6.214929132
76178,53.32337444,-6.215206945
76179,53.32338123,-6.216694152
76180,53.32338393,-6.216164234
76181,53.32338762,-6.214108545
76182,53.32338762,-6.213675018
76183,53.32339959,-6.2131766
76184,53.32340925,-6.21592632
76185,53.32340925,-6.21498701
76186,53.32341075,-6.215249121
76187,53.32342177,-6.216196324
76188,53.3234286,-6.216131675
76189,53.32343316,-6.215218985
76190,53.32343659,-6.213095789
76191,53.32344153,-6.215001576
76192,53.32344797,-6.212962688
76193,53.32345365,-6.215241802
76194,53.32345656,-6.2152909
76195,53.32346048,-6.213087473
76196,53.32346276,-6.21304374
76197,53.32346959,-6.213587552
76198,53.32347715,-6.216248689
76199,53.3234787,-6.213176841
76200,53.32347928,-6.212810573
76201,53.32349351,-6.213649582
76202,53.32349919,-6.216156394
76203,53.32349919,-6.212906837
76204,53.32351099,-6.213219109
76205,53.32351628,-6.215111313
76206,53.32351628,-6.213454685
76207,53.32352993,-6.213650299
76208,53.32354118,-6.216310486
76209,53.32354377,-6.216159268
76210,53.32355042,-6.216108858
76211,53.32355383,-6.2151068
76212,53.32355383,-6.213155925
76213,53.32355953,-6.216346538
76214,53.32356066,-6.216228649
76215,53.32356466,-6.212927036
76216,53.32356636,-6.213315646
76217,53.32356751,-6.213100542
76218,53.32358316,-6.216266436
76219,53.32358366,-6.213227988
76220,53.32358404,-6.217295389
76221,53.32358913,-6.216160197
76222,53.32359597,-6.215211138
76223,53.32359709,-6.213171137
76224,53.32360273,-6.212992846
76225,53.32360878,-6.212898515
76226,53.32361501,-6.216424239
76227,53.32361873,-6.216251466
76228,53.32362016,-6.215755425
76229,53.32362016,-6.215256297
76230,53.32362556,-6.212948668
76231,53.32363125,-6.213091276
76232,53.32363439,-6.212834341
76233,53.32363882,-6.21722161
76234,53.32364151,-6.216520754
76235,53.32365289,-6.213757489
76236,53.32365574,-6.213643403
76237,53.32365859,-6.213538824
76238,53.32366143,-6.213455636
76239,53.32366426,-6.215211379
76240,53.32367993,-6.212715501
76241,53.32369559,-6.217034142
76242,53.32369728,-6.213233884
76243,53.32369842,-6.216557597
76244,53.32369842,-6.216384567
76245,53.32370964,-6.215913866
76246,53.3237098,-6.213296632
76247,53.32371094,-6.216475836
76248,53.32371596,-6.213121923
76249,53.32371693,-6.216737042
76250,53.32373118,-6.215366821
76251,53.32373143,-6.21705007
76252,53.32373151,-6.216979427
76253,53.32373685,-6.212527734
76254,53.32374509,-6.212615917
76255,53.32374585,-6.212962678
76256,53.32374737,-6.216764854
76257,53.32375192,-6.216702107
76258,53.3237542,-6.215353987
76259,53.32375989,-6.213020923
76260,53.32376331,-6.21699683
76261,53.32377877,-6.212520767
76262,53.3237838,-6.214159884
76263,53.32379405,-6.212866907
76264,53.32379934,-6.216823678
76265,53.32380516,-6.2154916
76266,53.32380801,-6.212746399
76267,53.32382478,-6.216819996
76268,53.32383731,-6.213716849
76269,53.32384928,-6.213566395
76270,53.32386208,-6.21676081
76271,53.32387062,-6.212546749
76272,53.32387693,-6.213588717
76273,53.32387715,-6.213977346
76274,53.32388627,-6.21663484
76275,53.32389533,-6.216801801
76276,53.32389908,-6.215619947
76277,53.32390904,-6.216048537
76278,53.32391047,-6.217238546
76279,53.32391131,-6.216660275
76280,53.32392041,-6.216726825
76281,53.32392327,-6.216920056
76282,53.32392383,-6.216591823
76283,53.3239432,-6.212919906
76284,53.32395229,-6.215597371
76285,53.32396444,-6.212355623
76286,53.32398257,-6.212393088
76287,53.32402004,-6.217089283
76288,53.32402118,-6.216839244
76289,53.32402906,-6.212401074
76290,53.32403408,-6.216140635
76291,53.32403767,-6.216789573
76292,53.32405562,-6.212327608
76293,53.32407752,-6.217000632
76294,53.32408123,-6.21689914
76295,53.32408486,-6.21247421
76296,53.32408656,-6.217043158
76297,53.32408835,-6.212346622
76298,53.32411395,-6.216890349
76299,53.32411689,-6.21318386
76300,53.32415096,-6.212377521
76301,53.3242335,-6.212693635
76302,53.32424204,-6.212439317
76303,53.32424346,-6.216495084
76304,53.32425967,-6.213692131
76305,53.32427087,-6.213064223
76306,53.32427192,-6.213763193
76307,53.3242743,-6.212500052
76308,53.32427447,-6.213521001
76309,53.32428742,-6.216384274
76310,53.32428813,-6.216456821
76311,53.32429268,-6.213732061
76312,53.32430336,-6.217274214
76313,53.32431051,-6.212059629
76314,53.32431746,-6.21382499
76315,53.324326,-6.212731663
76316,53.3243309,-6.217303971
76317,53.32434277,-6.213511494
76318,53.32435003,-6.217281819
76319,53.32435025,-6.216451164
76320,53.32435322,-6.213402376
76321,53.32436668,-6.21652147
76322,53.32436954,-6.212478867
76323,53.32437693,-6.213827133
76324,53.32438007,-6.213347254
76325,53.32438034,-6.213264307
76326,53.32438434,-6.213920062
76327,53.32438905,-6.216501182
76328,53.32439059,-6.213893683
76329,53.32439715,-6.213568296
76330,53.32440083,-6.213410718
76331,53.32440197,-6.213169235
76332,53.32441791,-6.213325153
76333,53.3244203,-6.21327644
76334,53.32443527,-6.212507046
76335,53.32443557,-6.213979482
76336,53.32443666,-6.212251918
76337,53.3244384,-6.213908895
76338,53.32444235,-6.213398652
76339,53.32447369,-6.213549523
76340,53.32448111,-6.21400325
