Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
180284,180284,53.37675683,-6.332932931,POINT (-6.332932931 53.37675683),20,Dublin 7
180285,180285,53.3767682,-6.332814091,POINT (-6.332814091 53.3767682),20,Dublin 7
180286,180286,53.37679663,-6.332010734,POINT (-6.332010734 53.37679663),20,Dublin 7
180287,180287,53.37679947,-6.331818213,POINT (-6.331818213 53.37679947),20,Dublin 7
180288,180288,53.37679947,-6.331756417,POINT (-6.331756417 53.37679947),20,Dublin 7
180289,180289,53.37680089,-6.331877633,POINT (-6.331877633 53.37680089),20,Dublin 7
180290,180290,53.37680231,-6.33194656,POINT (-6.33194656 53.37680231),20,Dublin 7
180291,180291,53.37680373,-6.332153342,POINT (-6.332153342 53.37680373),20,Dublin 7
180292,180292,53.37680657,-6.332086791,POINT (-6.332086791 53.37680657),20,Dublin 7
180293,180293,53.376808,-6.332238906,POINT (-6.332238906 53.376808),20,Dublin 7
180294,180294,53.37682647,-6.332702382,POINT (-6.332702382 53.37682647),20,Dublin 7
180295,180295,53.37685916,-6.33267386,POINT (-6.33267386 53.37685916),20,Dublin 7
180296,180296,53.37687053,-6.332719019,POINT (-6.332719019 53.37687053),20,Dublin 7
180297,180297,53.37687337,-6.332590672,POINT (-6.332590672 53.37687337),20,Dublin 7
180298,180298,53.3769018,-6.332690498,POINT (-6.332690498 53.3769018),20,Dublin 7
180299,180299,53.37691459,-6.332604933,POINT (-6.332604933 53.37691459),20,Dublin 7
180300,180300,53.3769217,-6.332728527,POINT (-6.332728527 53.3769217),20,Dublin 7
180301,180301,53.37693023,-6.332576412,POINT (-6.332576412 53.37693023),20,Dublin 7
180302,180302,53.3769379,-6.330651166,POINT (-6.330651166 53.3769379),20,Dublin 7
180303,180303,53.37694643,-6.330344559,POINT (-6.330344559 53.37694643),20,Dublin 7
180304,180304,53.3769487,-6.332680991,POINT (-6.332680991 53.3769487),20,Dublin 7
180305,180305,53.37706951,-6.332697628,POINT (-6.332697628 53.37706951),20,Dublin 7
180306,180306,53.37708941,-6.332757048,POINT (-6.332757048 53.37708941),20,Dublin 7
180307,180307,53.37709083,-6.332626324,POINT (-6.332626324 53.37709083),20,Dublin 7
180308,180308,53.37710078,-6.331622722,POINT (-6.331622722 53.37710078),20,Dublin 7
180309,180309,53.37710504,-6.331796822,POINT (-6.331796822 53.37710504),20,Dublin 7
180310,180310,53.37711073,-6.331856242,POINT (-6.331856242 53.37711073),20,Dublin 7
180311,180311,53.37711215,-6.331920416,POINT (-6.331920416 53.37711215),20,Dublin 7
180312,180312,53.37711357,-6.331994096,POINT (-6.331994096 53.37711357),20,Dublin 7
180313,180313,53.37711641,-6.332108183,POINT (-6.332108183 53.37711641),20,Dublin 7
180314,180314,53.37711783,-6.332695252,POINT (-6.332695252 53.37711783),20,Dublin 7
180315,180315,53.37712068,-6.33218424,POINT (-6.33218424 53.37712068),20,Dublin 7
180316,180316,53.37712068,-6.332048763,POINT (-6.332048763 53.37712068),20,Dublin 7
180317,180317,53.3771221,-6.332628701,POINT (-6.332628701 53.3771221),20,Dublin 7
180318,180318,53.37712636,-6.332426673,POINT (-6.332426673 53.37712636),20,Dublin 7
180319,180319,53.37712636,-6.332260298,POINT (-6.332260298 53.37712636),20,Dublin 7
180320,180320,53.3771292,-6.332338732,POINT (-6.332338732 53.3771292),20,Dublin 7
180321,180321,53.37714057,-6.332771309,POINT (-6.332771309 53.37714057),20,Dublin 7
180322,180322,53.37715017,-6.331483085,POINT (-6.331483085 53.37715017),20,Dublin 7
180323,180323,53.37715905,-6.332272182,POINT (-6.332272182 53.37715905),20,Dublin 7
180324,180324,53.37716047,-6.332619194,POINT (-6.332619194 53.37716047),20,Dublin 7
180325,180325,53.37716616,-6.332702382,POINT (-6.332702382 53.37716616),20,Dublin 7
180326,180326,53.37716758,-6.332383891,POINT (-6.332383891 53.37716758),20,Dublin 7
180327,180327,53.37722123,-6.33146823,POINT (-6.33146823 53.37722123),20,Dublin 7
180328,180328,53.37724255,-6.331688084,POINT (-6.331688084 53.37724255),20,Dublin 7
180329,180329,53.37725996,-6.332588296,POINT (-6.332588296 53.37725996),20,Dublin 7
180330,180330,53.37726138,-6.332738034,POINT (-6.332738034 53.37726138),20,Dublin 7
180331,180331,53.37726849,-6.332516992,POINT (-6.332516992 53.37726849),20,Dublin 7
180332,180332,53.37727133,-6.332799831,POINT (-6.332799831 53.37727133),20,Dublin 7
180333,180333,53.37729833,-6.33242806,POINT (-6.33242806 53.37729833),20,Dublin 7
180334,180334,53.37730118,-6.331906155,POINT (-6.331906155 53.37730118),20,Dublin 7
180335,180335,53.37730402,-6.33260731,POINT (-6.33260731 53.37730402),20,Dublin 7
180336,180336,53.37730402,-6.332291196,POINT (-6.332291196 53.37730402),20,Dublin 7
180337,180337,53.37731113,-6.332989974,POINT (-6.332989974 53.37731113),20,Dublin 7
180338,180338,53.37733387,-6.332946202,POINT (-6.332946202 53.37733387),20,Dublin 7
180339,180339,53.37734097,-6.332558784,POINT (-6.332558784 53.37734097),20,Dublin 7
180340,180340,53.37735092,-6.332304466,POINT (-6.332304466 53.37735092),20,Dublin 7
180341,180341,53.37735518,-6.33266574,POINT (-6.33266574 53.37735518),20,Dublin 7
180342,180342,53.37735945,-6.331845745,POINT (-6.331845745 53.37735945),20,Dublin 7
180343,180343,53.37737082,-6.33205728,POINT (-6.33205728 53.37737082),20,Dublin 7
180344,180344,53.37737224,-6.332511248,POINT (-6.332511248 53.37737224),20,Dublin 7
180345,180345,53.37737224,-6.332104815,POINT (-6.332104815 53.37737224),20,Dublin 7
180346,180346,53.37737366,-6.331762557,POINT (-6.331762557 53.37737366),20,Dublin 7
180347,180347,53.37737508,-6.331558152,POINT (-6.331558152 53.37737508),20,Dublin 7
180348,180348,53.37739498,-6.331116068,POINT (-6.331116068 53.37739498),20,Dublin 7
180349,180349,53.37742683,-6.33139653,POINT (-6.33139653 53.37742683),20,Dublin 7
180350,180350,53.37742683,-6.331320472,POINT (-6.331320472 53.37742683),20,Dublin 7
180351,180351,53.37747599,-6.333138722,POINT (-6.333138722 53.37747599),20,Dublin 7
180352,180352,53.37748594,-6.332905796,POINT (-6.332905796 53.37748594),20,Dublin 7
180353,180353,53.37749447,-6.332810724,POINT (-6.332810724 53.37749447),20,Dublin 7
180354,180354,53.37750442,-6.333003245,POINT (-6.333003245 53.37750442),20,Dublin 7
180355,180355,53.37752147,-6.332114323,POINT (-6.332114323 53.37752147),20,Dublin 7
180356,180356,53.37753284,-6.332646725,POINT (-6.332646725 53.37753284),20,Dublin 7
180357,180357,53.37753853,-6.332382901,POINT (-6.332382901 53.37753853),20,Dublin 7
180358,180358,53.37754563,-6.331805339,POINT (-6.331805339 53.37754563),20,Dublin 7
180359,180359,53.37755842,-6.331971715,POINT (-6.331971715 53.37755842),20,Dublin 7
180360,180360,53.37756269,-6.332085801,POINT (-6.332085801 53.37756269),20,Dublin 7
180361,180361,53.37758116,-6.331791078,POINT (-6.331791078 53.37758116),20,Dublin 7
180362,180362,53.37774034,-6.332796463,POINT (-6.332796463 53.37774034),20,Dublin 7
180363,180363,53.37777588,-6.332682377,POINT (-6.332682377 53.37777588),20,Dublin 7
180364,180364,53.3777773,-6.333126838,POINT (-6.333126838 53.3777773),20,Dublin 7
180365,180365,53.37780714,-6.333219533,POINT (-6.333219533 53.37780714),20,Dublin 7
180366,180366,53.37781993,-6.332946202,POINT (-6.332946202 53.37781993),20,Dublin 7
180367,180367,53.37786684,-6.332777449,POINT (-6.332777449 53.37786684),20,Dublin 7
180370,180370,53.37738112,-6.331028522,POINT (-6.331028522 53.37738112),20,Dublin 7
180371,180371,53.37742683,-6.331144589,POINT (-6.331144589 53.37742683),20,Dublin 7
180372,180372,53.37744899,-6.331213516,POINT (-6.331213516 53.37744899),20,Dublin 7
180373,180373,53.37745752,-6.331144589,POINT (-6.331144589 53.37745752),20,Dublin 7
180374,180374,53.377557,-6.331643717,POINT (-6.331643717 53.377557),20,Dublin 7
180375,180375,53.37756837,-6.331420298,POINT (-6.331420298 53.37756837),20,Dublin 7
180376,180376,53.3775769,-6.331562906,POINT (-6.331562906 53.3775769),20,Dublin 7
180377,180377,53.37778014,-6.332371017,POINT (-6.332371017 53.37778014),20,Dublin 7
180378,180378,53.37787252,-6.332580175,POINT (-6.332580175 53.37787252),20,Dublin 7
180381,180381,53.37761812,-6.331180241,POINT (-6.331180241 53.37761812),20,Dublin 7
180382,180382,53.37766537,-6.330948306,POINT (-6.330948306 53.37766537),20,Dublin 7
180383,180383,53.3776707,-6.331156473,POINT (-6.331156473 53.3776707),20,Dublin 7
180384,180384,53.37771476,-6.331493979,POINT (-6.331493979 53.37771476),20,Dublin 7
180385,180385,53.3777773,-6.331120623,POINT (-6.331120623 53.3777773),20,Dublin 7
180386,180386,53.37778867,-6.331360878,POINT (-6.331360878 53.37778867),20,Dublin 7
180387,180387,53.37781283,-6.331976468,POINT (-6.331976468 53.37781283),20,Dublin 7
180388,180388,53.37784978,-6.331731658,POINT (-6.331731658 53.37784978),20,Dublin 7
180389,180389,53.37792368,-6.331572413,POINT (-6.331572413 53.37792368),20,Dublin 7
180391,180391,53.37794927,-6.331734035,POINT (-6.331734035 53.37794927),20,Dublin 7
180395,180395,53.37800754,-6.331572413,POINT (-6.331572413 53.37800754),20,Dublin 7
180396,180396,53.37802601,-6.331415544,POINT (-6.331415544 53.37802601),20,Dublin 7
180405,180405,53.37814909,-6.331344102,POINT (-6.331344102 53.37814909),20,Dublin 7
180769,180769,53.3785346,-6.329811067,POINT (-6.329811067 53.3785346),20,Dublin 7
180770,180770,53.378595,-6.329817009,POINT (-6.329817009 53.378595),20,Dublin 7
180771,180771,53.37866962,-6.329870487,POINT (-6.329870487 53.37866962),20,Dublin 7
180772,180772,53.37871225,-6.32996853,POINT (-6.32996853 53.37871225),20,Dublin 7
180773,180773,53.37875667,-6.329915052,POINT (-6.329915052 53.37875667),20,Dublin 7
180774,180774,53.37880108,-6.329858603,POINT (-6.329858603 53.37880108),20,Dublin 7
180775,180775,53.3788526,-6.33008737,POINT (-6.33008737 53.3788526),20,Dublin 7
180776,180776,53.37887871,-6.329722746,POINT (-6.329722746 53.37887871),20,Dublin 7
180777,180777,53.37890181,-6.329669268,POINT (-6.329669268 53.37890181),20,Dublin 7
180778,180778,53.37893609,-6.329926936,POINT (-6.329926936 53.37893609),20,Dublin 7
180779,180779,53.37898761,-6.330010124,POINT (-6.330010124 53.37898761),20,Dublin 7
180780,180780,53.37901728,-6.329716804,POINT (-6.329716804 53.37901728),20,Dublin 7
180781,180781,53.3790569,-6.329828893,POINT (-6.329828893 53.3790569),20,Dublin 7
180782,180782,53.37910433,-6.329701949,POINT (-6.329701949 53.37910433),20,Dublin 7
180790,180790,53.378948,-6.329568254,POINT (-6.329568254 53.378948),20,Dublin 7
180791,180791,53.37898708,-6.32946724,POINT (-6.32946724 53.37898708),20,Dublin 7
180792,180792,53.37902616,-6.32937811,POINT (-6.32937811 53.37902616),20,Dublin 7
180793,180793,53.37902971,-6.329274125,POINT (-6.329274125 53.37902971),20,Dublin 7
180794,180794,53.37908123,-6.329538544,POINT (-6.329538544 53.37908123),20,Dublin 7
180795,180795,53.37917539,-6.329384052,POINT (-6.329384052 53.37917539),20,Dublin 7
180796,180796,53.37918605,-6.329505863,POINT (-6.329505863 53.37918605),20,Dublin 7
180798,180798,53.37923401,-6.329351371,POINT (-6.329351371 53.37923401),20,Dublin 7
180803,180803,53.37908301,-6.329241444,POINT (-6.329241444 53.37908301),20,Dublin 7
180804,180804,53.37909012,-6.32889978,POINT (-6.32889978 53.37909012),20,Dublin 7
180805,180805,53.37914696,-6.329054271,POINT (-6.329054271 53.37914696),20,Dublin 7
180806,180806,53.37915762,-6.32892949,POINT (-6.32892949 53.37915762),20,Dublin 7
180807,180807,53.37917361,-6.328792824,POINT (-6.328792824 53.37917361),20,Dublin 7
180808,180808,53.37924112,-6.329078039,POINT (-6.329078039 53.37924112),20,Dublin 7
180809,180809,53.37925355,-6.329193908,POINT (-6.329193908 53.37925355),20,Dublin 7
180810,180810,53.37929974,-6.328938403,POINT (-6.328938403 53.37929974),20,Dublin 7
180811,180811,53.37930862,-6.328748259,POINT (-6.328748259 53.37930862),20,Dublin 7
180812,180812,53.37933172,-6.32911072,POINT (-6.32911072 53.37933172),20,Dublin 7
180813,180813,53.37934771,-6.328825505,POINT (-6.328825505 53.37934771),20,Dublin 7
180814,180814,53.37935837,-6.3286621,POINT (-6.3286621 53.37935837),20,Dublin 7
180815,180815,53.37937436,-6.328546231,POINT (-6.328546231 53.37937436),20,Dublin 7
180822,180822,53.37877034,-6.328932461,POINT (-6.328932461 53.37877034),20,Dublin 7
180823,180823,53.37881298,-6.328908693,POINT (-6.328908693 53.37881298),20,Dublin 7
180824,180824,53.37885917,-6.328890867,POINT (-6.328890867 53.37885917),20,Dublin 7
180825,180825,53.37889115,-6.328852244,POINT (-6.328852244 53.37889115),20,Dublin 7
180826,180826,53.37893734,-6.32899188,POINT (-6.32899188 53.37893734),20,Dublin 7
180827,180827,53.37895155,-6.32892949,POINT (-6.32892949 53.37895155),20,Dublin 7
180828,180828,53.37895688,-6.328864128,POINT (-6.328864128 53.37895688),20,Dublin 7
180829,180829,53.37896398,-6.328786882,POINT (-6.328786882 53.37896398),20,Dublin 7
180830,180830,53.3790759,-6.328679926,POINT (-6.328679926 53.3790759),20,Dublin 7
180831,180831,53.37920914,-6.328688839,POINT (-6.328688839 53.37920914),20,Dublin 7
180832,180832,53.37922513,-6.328534347,POINT (-6.328534347 53.37922513),20,Dublin 7
180833,180833,53.37923934,-6.328442246,POINT (-6.328442246 53.37923934),20,Dublin 7
202761,202761,53.36091375,-6.260151573,POINT (-6.260151573 53.36091375),20,Dublin 7
202763,202763,53.36097019,-6.260108724,POINT (-6.260108724 53.36097019),20,Dublin 7
217028,217028,53.36155215,-6.260131709,POINT (-6.260131709 53.36155215),20,Dublin 7
217029,217029,53.36223311,-6.260007647,POINT (-6.260007647 53.36223311),20,Dublin 7
217030,217030,53.36294229,-6.259985209,POINT (-6.259985209 53.36294229),20,Dublin 7
217031,217031,53.36368145,-6.260024426,POINT (-6.260024426 53.36368145),20,Dublin 7
217032,217032,53.36371343,-6.259944068,POINT (-6.259944068 53.36371343),20,Dublin 7
217033,217033,53.36372978,-6.260024426,POINT (-6.260024426 53.36372978),20,Dublin 7
217034,217034,53.36374087,-6.259933633,POINT (-6.259933633 53.36374087),20,Dublin 7
217035,217035,53.36445125,-6.259973346,POINT (-6.259973346 53.36445125),20,Dublin 7
217036,217036,53.36455219,-6.259894198,POINT (-6.259894198 53.36455219),20,Dublin 7
217037,217037,53.36458702,-6.259850941,POINT (-6.259850941 53.36458702),20,Dublin 7
217182,217182,53.36101092,-6.26006413,POINT (-6.26006413 53.36101092),20,Dublin 7
217185,217185,53.36113488,-6.259954128,POINT (-6.259954128 53.36113488),20,Dublin 7
217186,217186,53.36117426,-6.25991436,POINT (-6.25991436 53.36117426),20,Dublin 7
217195,217195,53.36154281,-6.260020362,POINT (-6.260020362 53.36154281),20,Dublin 7
217199,217199,53.36159593,-6.259890552,POINT (-6.259890552 53.36159593),20,Dublin 7
217222,217222,53.36194235,-6.25927876,POINT (-6.25927876 53.36194235),20,Dublin 7
217224,217224,53.36194777,-6.259914143,POINT (-6.259914143 53.36194777),20,Dublin 7
217225,217225,53.361985,-6.259232412,POINT (-6.259232412 53.361985),20,Dublin 7
217226,217226,53.36203192,-6.259207456,POINT (-6.259207456 53.36203192),20,Dublin 7
217229,217229,53.36207244,-6.259161108,POINT (-6.259161108 53.36207244),20,Dublin 7
217231,217231,53.36211368,-6.259779475,POINT (-6.259779475 53.36211368),20,Dublin 7
217232,217232,53.36213002,-6.259114761,POINT (-6.259114761 53.36213002),20,Dublin 7
217234,217234,53.36215776,-6.259836518,POINT (-6.259836518 53.36215776),20,Dublin 7
217235,217235,53.36217907,-6.259068413,POINT (-6.259068413 53.36217907),20,Dublin 7
217238,217238,53.36221746,-6.259032761,POINT (-6.259032761 53.36221746),20,Dublin 7
217241,217241,53.36226438,-6.258993544,POINT (-6.258993544 53.36226438),20,Dublin 7
217242,217242,53.36230321,-6.259689298,POINT (-6.259689298 53.36230321),20,Dublin 7
217243,217243,53.36230703,-6.258947197,POINT (-6.258947197 53.36230703),20,Dublin 7
217244,217244,53.36235182,-6.258911545,POINT (-6.258911545 53.36235182),20,Dublin 7
217245,217245,53.36237643,-6.259900833,POINT (-6.259900833 53.36237643),20,Dublin 7
217247,217247,53.36239447,-6.258872328,POINT (-6.258872328 53.36239447),20,Dublin 7
217250,217250,53.36244565,-6.25883311,POINT (-6.25883311 53.36244565),20,Dublin 7
217251,217251,53.36245107,-6.259811703,POINT (-6.259811703 53.36245107),20,Dublin 7
217256,217256,53.36248191,-6.258779632,POINT (-6.258779632 53.36248191),20,Dublin 7
217257,217257,53.36248662,-6.259790312,POINT (-6.259790312 53.36248662),20,Dublin 7
217259,217259,53.3624923,-6.259866369,POINT (-6.259866369 53.3624923),20,Dublin 7
217262,217262,53.36252515,-6.259871184,POINT (-6.259871184 53.36252515),20,Dublin 7
217263,217263,53.36252669,-6.258743981,POINT (-6.258743981 53.36252669),20,Dublin 7
217264,217264,53.36254704,-6.259809326,POINT (-6.259809326 53.36254704),20,Dublin 7
217265,217265,53.36256721,-6.258704763,POINT (-6.258704763 53.36256721),20,Dublin 7
217266,217266,53.36261413,-6.258669111,POINT (-6.258669111 53.36261413),20,Dublin 7
217268,217268,53.36263732,-6.259827152,POINT (-6.259827152 53.36263732),20,Dublin 7
217271,217271,53.36266318,-6.258629894,POINT (-6.258629894 53.36266318),20,Dublin 7
217274,217274,53.36268877,-6.258594242,POINT (-6.258594242 53.36268877),20,Dublin 7
217277,217277,53.36273569,-6.258555025,POINT (-6.258555025 53.36273569),20,Dublin 7
217278,217278,53.36277621,-6.258519373,POINT (-6.258519373 53.36277621),20,Dublin 7
217279,217279,53.36282926,-6.259522922,POINT (-6.259522922 53.36282926),20,Dublin 7
217280,217280,53.36288143,-6.259377202,POINT (-6.259377202 53.36288143),20,Dublin 7
217282,217282,53.36308176,-6.259169017,POINT (-6.259169017 53.36308176),20,Dublin 7
217302,217302,53.36375665,-6.258287797,POINT (-6.258287797 53.36375665),20,Dublin 7
217304,217304,53.36376966,-6.258455004,POINT (-6.258455004 53.36376966),20,Dublin 7
217305,217305,53.36378565,-6.258633264,POINT (-6.258633264 53.36378565),20,Dublin 7
217306,217306,53.36379454,-6.258359932,POINT (-6.258359932 53.36379454),20,Dublin 7
217308,217308,53.36381764,-6.258564931,POINT (-6.258564931 53.36381764),20,Dublin 7
217309,217309,53.36382163,-6.258475743,POINT (-6.258475743 53.36382163),20,Dublin 7
217311,217311,53.36382624,-6.258644079,POINT (-6.258644079 53.36382624),20,Dublin 7
217312,217312,53.36382724,-6.257637559,POINT (-6.257637559 53.36382724),20,Dublin 7
217314,217314,53.3638421,-6.25832648,POINT (-6.25832648 53.3638421),20,Dublin 7
217315,217315,53.3638443,-6.258398555,POINT (-6.258398555 53.3638443),20,Dublin 7
217317,217317,53.3638887,-6.25928547,POINT (-6.25928547 53.3638887),20,Dublin 7
217318,217318,53.36389655,-6.257598936,POINT (-6.257598936 53.36389655),20,Dublin 7
217322,217322,53.36397119,-6.257542487,POINT (-6.257542487 53.36397119),20,Dublin 7
217323,217323,53.36399518,-6.257706872,POINT (-6.257706872 53.36399518),20,Dublin 7
217326,217326,53.36403161,-6.257441473,POINT (-6.257441473 53.36403161),20,Dublin 7
217327,217327,53.36405137,-6.258308237,POINT (-6.258308237 53.36405137),20,Dublin 7
217328,217328,53.36405915,-6.25754941,POINT (-6.25754941 53.36405915),20,Dublin 7
217330,217330,53.36408229,-6.259091511,POINT (-6.259091511 53.36408229),20,Dublin 7
217331,217331,53.36408663,-6.259174817,POINT (-6.259174817 53.36408663),20,Dublin 7
217333,217333,53.36409289,-6.258770405,POINT (-6.258770405 53.36409289),20,Dublin 7
217334,217334,53.36411442,-6.258660003,POINT (-6.258660003 53.36411442),20,Dublin 7
217335,217335,53.36412153,-6.259578041,POINT (-6.259578041 53.36412153),20,Dublin 7
217336,217336,53.36412215,-6.258154719,POINT (-6.258154719 53.36412215),20,Dublin 7
217337,217337,53.36413042,-6.258707539,POINT (-6.258707539 53.36413042),20,Dublin 7
217338,217338,53.3641322,-6.259099711,POINT (-6.259099711 53.3641322),20,Dublin 7
217339,217339,53.36413752,-6.257346996,POINT (-6.257346996 53.36413752),20,Dublin 7
217340,217340,53.36414791,-6.258359932,POINT (-6.258359932 53.36414791),20,Dublin 7
217341,217341,53.36414847,-6.25867058,POINT (-6.25867058 53.36414847),20,Dublin 7
217342,217342,53.36415342,-6.259159629,POINT (-6.259159629 53.36415342),20,Dublin 7
217343,217343,53.36415768,-6.257462062,POINT (-6.257462062 53.36415768),20,Dublin 7
217345,217345,53.36416568,-6.259493784,POINT (-6.259493784 53.36416568),20,Dublin 7
217347,217347,53.3641739,-6.259077392,POINT (-6.259077392 53.3641739),20,Dublin 7
217348,217348,53.36417527,-6.258103833,POINT (-6.258103833 53.36417527),20,Dublin 7
217350,217350,53.36418551,-6.259533476,POINT (-6.259533476 53.36418551),20,Dublin 7
217352,217352,53.36421314,-6.259113044,POINT (-6.259113044 53.36421314),20,Dublin 7
217355,217355,53.36422511,-6.259068479,POINT (-6.259068479 53.36422511),20,Dublin 7
217356,217356,53.36423889,-6.259015097,POINT (-6.259015097 53.36423889),20,Dublin 7
217360,217360,53.36426356,-6.259015453,POINT (-6.259015453 53.36426356),20,Dublin 7
217361,217361,53.36427437,-6.258945219,POINT (-6.258945219 53.36427437),20,Dublin 7
217362,217362,53.36428503,-6.259471085,POINT (-6.259471085 53.36428503),20,Dublin 7
217365,217365,53.36429161,-6.259040789,POINT (-6.259040789 53.36429161),20,Dublin 7
217381,217381,53.36443789,-6.259367738,POINT (-6.259367738 53.36443789),20,Dublin 7
217386,217386,53.36446348,-6.259507969,POINT (-6.259507969 53.36446348),20,Dublin 7
217387,217387,53.36446717,-6.259692884,POINT (-6.259692884 53.36446717),20,Dublin 7
217396,217396,53.36451852,-6.259659232,POINT (-6.259659232 53.36451852),20,Dublin 7
268733,268733,53.37464119,-6.297510338,POINT (-6.297510338 53.37464119),20,Dublin 7
268734,268734,53.3746483,-6.297439034,POINT (-6.297439034 53.3746483),20,Dublin 7
268735,268735,53.37465185,-6.296636865,POINT (-6.296636865 53.37465185),20,Dublin 7
268736,268736,53.37468022,-6.2949964,POINT (-6.2949964 53.37468022),20,Dublin 7
268737,268737,53.37474091,-6.297581641,POINT (-6.297581641 53.37474091),20,Dublin 7
268738,268738,53.37478567,-6.298168512,POINT (-6.298168512 53.37478567),20,Dublin 7
268739,268739,53.3748011,-6.297572728,POINT (-6.297572728 53.3748011),20,Dublin 7
268740,268740,53.374807,-6.297737718,POINT (-6.297737718 53.374807),20,Dublin 7
268741,268741,53.37482419,-6.297649974,POINT (-6.297649974 53.37482419),20,Dublin 7
268742,268742,53.37485319,-6.298171483,POINT (-6.298171483 53.37485319),20,Dublin 7
268743,268743,53.37486385,-6.298718147,POINT (-6.298718147 53.37486385),20,Dublin 7
268744,268744,53.37486918,-6.298533945,POINT (-6.298533945 53.37486918),20,Dublin 7
268745,268745,53.37488162,-6.29845967,POINT (-6.29845967 53.37488162),20,Dublin 7
268746,268746,53.37490649,-6.299873864,POINT (-6.299873864 53.37490649),20,Dublin 7
268747,268747,53.37491004,-6.298629017,POINT (-6.298629017 53.37491004),20,Dublin 7
268748,268748,53.3749438,-6.299876835,POINT (-6.299876835 53.3749438),20,Dublin 7
268749,268749,53.37500954,-6.299873864,POINT (-6.299873864 53.37500954),20,Dublin 7
268750,268750,53.37501074,-6.29644375,POINT (-6.29644375 53.37501074),20,Dublin 7
268751,268751,53.3750143,-6.296518025,POINT (-6.296518025 53.3750143),20,Dublin 7
268752,268752,53.37502496,-6.296378388,POINT (-6.296378388 53.37502496),20,Dublin 7
268753,268753,53.37503384,-6.296310055,POINT (-6.296310055 53.37503384),20,Dublin 7
268754,268754,53.37504805,-6.296241722,POINT (-6.296241722 53.37504805),20,Dublin 7
268755,268755,53.3750806,-6.299300462,POINT (-6.299300462 53.3750806),20,Dublin 7
268756,268756,53.37508771,-6.299894661,POINT (-6.299894661 53.37508771),20,Dublin 7
268757,268757,53.37509304,-6.299478722,POINT (-6.299478722 53.37509304),20,Dublin 7
268758,268758,53.37512857,-6.299671837,POINT (-6.299671837 53.37512857),20,Dublin 7
268759,268759,53.37560144,-6.299707066,POINT (-6.299707066 53.37560144),20,Dublin 7
268760,268760,53.37561281,-6.299737965,POINT (-6.299737965 53.37561281),20,Dublin 7
268761,268761,53.37564022,-6.296653205,POINT (-6.296653205 53.37564022),20,Dublin 7
268762,268762,53.37564235,-6.296731639,POINT (-6.296731639 53.37564235),20,Dublin 7
268763,268763,53.37565088,-6.29683503,POINT (-6.29683503 53.37565088),20,Dublin 7
268764,268764,53.37565545,-6.299714197,POINT (-6.299714197 53.37565545),20,Dublin 7
268765,268765,53.3756594,-6.29638225,POINT (-6.29638225 53.3756594),20,Dublin 7
268766,268766,53.37566367,-6.297890328,POINT (-6.297890328 53.37566367),20,Dublin 7
268767,268767,53.37566793,-6.298457194,POINT (-6.298457194 53.37566793),20,Dublin 7
268768,268768,53.37566793,-6.298125631,POINT (-6.298125631 53.37566793),20,Dublin 7
268769,268769,53.37567859,-6.298225456,POINT (-6.298225456 53.37567859),20,Dublin 7
268770,268770,53.37568925,-6.298029371,POINT (-6.298029371 53.37568925),20,Dublin 7
268771,268771,53.37569565,-6.297811894,POINT (-6.297811894 53.37569565),20,Dublin 7
268772,268772,53.37570204,-6.297380505,POINT (-6.297380505 53.37570204),20,Dublin 7
268773,268773,53.37570804,-6.299657153,POINT (-6.299657153 53.37570804),20,Dublin 7
268774,268774,53.37570844,-6.298164848,POINT (-6.298164848 53.37570844),20,Dublin 7
268775,268775,53.3757127,-6.298496411,POINT (-6.298496411 53.3757127),20,Dublin 7
268776,268776,53.3757127,-6.298232587,POINT (-6.298232587 53.3757127),20,Dublin 7
268777,268777,53.37572123,-6.298585541,POINT (-6.298585541 53.37572123),20,Dublin 7
268778,268778,53.37572549,-6.298842235,POINT (-6.298842235 53.37572549),20,Dublin 7
268779,268779,53.37572549,-6.298457194,POINT (-6.298457194 53.37572549),20,Dublin 7
268780,268780,53.37572763,-6.298097109,POINT (-6.298097109 53.37572763),20,Dublin 7
268781,268781,53.37572968,-6.29608668,POINT (-6.29608668 53.37572968),20,Dublin 7
268782,268782,53.37572976,-6.297066768,POINT (-6.297066768 53.37572976),20,Dublin 7
268783,268783,53.37573078,-6.299604864,POINT (-6.299604864 53.37573078),20,Dublin 7
268784,268784,53.37573829,-6.298656845,POINT (-6.298656845 53.37573829),20,Dublin 7
268785,268785,53.37573829,-6.298539194,POINT (-6.298539194 53.37573829),20,Dublin 7
268786,268786,53.37573829,-6.29665677,POINT (-6.29665677 53.37573829),20,Dublin 7
268787,268787,53.37574255,-6.296895638,POINT (-6.296895638 53.37574255),20,Dublin 7
268788,268788,53.37574255,-6.296514162,POINT (-6.296514162 53.37574255),20,Dublin 7
268789,268789,53.37574357,-6.299543067,POINT (-6.299543067 53.37574357),20,Dublin 7
268790,268790,53.37574681,-6.298892148,POINT (-6.298892148 53.37574681),20,Dublin 7
268791,268791,53.37574681,-6.298713888,POINT (-6.298713888 53.37574681),20,Dublin 7
268792,268792,53.375751,-6.296018347,POINT (-6.296018347 53.375751),20,Dublin 7
268793,268793,53.37575321,-6.297526678,POINT (-6.297526678 53.37575321),20,Dublin 7
