id,POINT_Y,POINT_X
135968,53.37110447,-6.326117735
135969,53.37111086,-6.327351292
135970,53.371113,-6.326174778
135971,53.37111533,-6.324472771
135972,53.37111708,-6.325348839
135973,53.37112419,-6.324239234
135974,53.37112877,-6.328006023
135975,53.37113219,-6.327750594
135976,53.37114198,-6.324377699
135977,53.37114711,-6.32766503
135978,53.37115084,-6.325307245
135979,53.37115351,-6.327351292
135980,53.37115439,-6.325004203
135981,53.37115777,-6.32785755
135982,53.37116417,-6.327568769
135983,53.3711727,-6.325636433
135984,53.37117875,-6.328667404
135985,53.37117909,-6.32621043
135986,53.37117909,-6.325283479
135987,53.37118515,-6.327961496
135988,53.37118976,-6.324823569
135989,53.37119615,-6.324873481
135990,53.37119828,-6.32575765
135991,53.37120827,-6.328329189
135992,53.37121108,-6.325800432
135993,53.37122566,-6.328072017
135994,53.37123774,-6.328160555
135995,53.371239,-6.328481604
135996,53.37126438,-6.324909133
135997,53.37126865,-6.32748677
135998,53.37127761,-6.324084759
135999,53.37128323,-6.328143321
136000,53.3712857,-6.325761215
136001,53.37128784,-6.32739051
136002,53.37129893,-6.324131106
136003,53.37130063,-6.326067822
136004,53.37130063,-6.326000083
136005,53.37130489,-6.325903823
136006,53.37130489,-6.325821823
136007,53.37130668,-6.32777254
136008,53.37131172,-6.324305801
136009,53.37131521,-6.327997148
136010,53.37131521,-6.327843844
136011,53.37132408,-6.327287119
136012,53.37132767,-6.325614089
136013,53.37132878,-6.324348583
136014,53.37133014,-6.328193233
136015,53.37134984,-6.325972748
136016,53.37135786,-6.327722627
136017,53.37135999,-6.328093408
136018,53.37136212,-6.327940104
136019,53.37136638,-6.327173587
136020,53.37136852,-6.327073762
136021,53.37137209,-6.325866624
136022,53.3713941,-6.328193233
136023,53.37139623,-6.328824273
136024,53.37139696,-6.32591416
136025,53.3714005,-6.327626367
136026,53.37140263,-6.328706622
136027,53.3714069,-6.328613926
136028,53.37141116,-6.327940104
136029,53.37141295,-6.325516046
136030,53.37143461,-6.32749802
136031,53.37144528,-6.328535492
136032,53.37144954,-6.328824273
136033,53.37145594,-6.328132625
136034,53.37146448,-6.325830972
136035,53.37147164,-6.324223802
136036,53.37147299,-6.327383934
136037,53.37147513,-6.32867097
136038,53.37149432,-6.32821819
136039,53.37150284,-6.327298369
136040,53.37150362,-6.324701538
136041,53.37150711,-6.328096973
136042,53.37151068,-6.325415033
136043,53.37151351,-6.328506971
136044,53.37151564,-6.32904888
136045,53.37151956,-6.325804233
136046,53.37152843,-6.328282363
136047,53.37153483,-6.327205674
136048,53.37153696,-6.328143321
136049,53.37154336,-6.328239581
136050,53.37155865,-6.325777494
136051,53.37156041,-6.327116544
136052,53.37156894,-6.328193233
136053,53.37157747,-6.327252022
136054,53.37158173,-6.329031054
136055,53.3715853,-6.324773297
136056,53.3715924,-6.32812906
136057,53.3715924,-6.328057756
136058,53.37161906,-6.325756697
136059,53.37162225,-6.328428536
136060,53.37162438,-6.328874186
136061,53.37162617,-6.325331845
136062,53.37162729,-6.324013455
136063,53.37162973,-6.325281338
136064,53.37164216,-6.324660399
136065,53.37164783,-6.329116619
136066,53.37164996,-6.328624622
136067,53.3716521,-6.3279508
136068,53.37165638,-6.32472279
136069,53.37166702,-6.329187923
136070,53.37167059,-6.324892137
136071,53.37167129,-6.328392884
136072,53.37169369,-6.3247525
136073,53.371699,-6.327836714
136074,53.37170967,-6.329152271
136075,53.3717118,-6.326938284
136076,53.37171324,-6.3257359
136077,53.37171393,-6.329098793
136078,53.37172567,-6.324690109
136079,53.37173312,-6.327006023
136080,53.37173989,-6.324776268
136081,53.37174443,-6.326646974
136082,53.37174804,-6.328414275
136083,53.37175082,-6.325687936
136084,53.37175588,-6.324719819
136085,53.37175673,-6.326202901
136086,53.37175766,-6.324823804
136087,53.37175815,-6.326117337
136088,53.37175886,-6.326162496
136089,53.37175935,-6.326725408
136090,53.37176148,-6.325427677
136091,53.37176297,-6.327672715
136092,53.37176575,-6.326447323
136093,53.3717715,-6.32876723
136094,53.3717809,-6.325833309
136095,53.37178216,-6.327512281
136096,53.37178281,-6.32639028
136097,53.37178494,-6.325652284
136098,53.37178707,-6.325545329
136099,53.37179069,-6.328000713
136100,53.37179708,-6.327551498
136101,53.37180426,-6.324084759
136102,53.37180626,-6.325449068
136103,53.37181052,-6.325352808
136104,53.37182132,-6.324205976
136105,53.37182267,-6.328061321
136106,53.37183398,-6.325278652
136107,53.37184612,-6.327426716
136108,53.37184827,-6.324921847
136109,53.37185104,-6.325630893
136110,53.37185331,-6.325166467
136111,53.37186596,-6.326868016
136112,53.37187236,-6.3266648
136113,53.37187493,-6.324993151
136114,53.37188024,-6.327341151
136115,53.37188381,-6.324838659
136116,53.37189368,-6.326600627
136117,53.37189447,-6.32469308
136118,53.37190221,-6.325506111
136119,53.37190448,-6.325084705
136120,53.37190676,-6.32515696
136121,53.37192075,-6.328004278
136122,53.37192928,-6.327776105
136123,53.37192928,-6.327198544
136124,53.37193141,-6.328631752
136125,53.37193354,-6.328506971
136126,53.37193354,-6.328371493
136127,53.37194207,-6.328717317
136128,53.3719442,-6.329020359
136129,53.37194428,-6.32517027
136130,53.37194482,-6.32813089
136131,53.37194674,-6.326493509
136132,53.37196021,-6.324957499
136133,53.37196126,-6.328834969
136134,53.37196553,-6.329298444
136135,53.37196553,-6.328335841
136136,53.37197057,-6.324637364
136137,53.37197192,-6.328214624
136138,53.37199111,-6.327244891
136139,53.37199829,-6.324501887
136140,53.37200042,-6.324573191
136141,53.37200975,-6.326224292
136142,53.37203008,-6.324342166
136143,53.37203458,-6.325906099
136144,53.37204321,-6.325297666
136145,53.37205481,-6.327280543
136146,53.37205481,-6.327212804
136147,53.37205481,-6.325217806
136148,53.37205481,-6.324372827
136149,53.37205481,-6.324185832
136150,53.3720764,-6.327398195
136151,53.37207918,-6.326048021
136152,53.37208131,-6.326832364
136153,53.37208131,-6.325901848
136154,53.37208325,-6.324099198
136155,53.37208344,-6.325794892
136156,53.37208493,-6.329387574
136157,53.37208529,-6.325508251
136158,53.3720857,-6.324277279
136159,53.37208997,-6.324423453
136160,53.37210799,-6.324112033
136161,53.37212195,-6.324341453
136162,53.37212281,-6.325244426
136163,53.37214327,-6.324277279
136164,53.37214463,-6.329473139
136165,53.37215102,-6.327294804
136166,53.37215593,-6.326058717
136167,53.37216099,-6.324111557
136168,53.37216233,-6.32639028
136169,53.37216233,-6.325955326
136170,53.37216873,-6.325563155
136171,53.37217234,-6.327419586
136172,53.37217448,-6.32832158
136173,53.37217448,-6.328211059
136174,53.37217512,-6.325748545
136175,53.37218301,-6.327751149
136176,53.37218409,-6.324316556
136177,53.37218578,-6.325320721
136178,53.37218792,-6.326789092
136179,53.37219652,-6.324402715
136180,53.37220219,-6.328246711
136181,53.37220646,-6.327202109
136182,53.37220691,-6.326271635
136183,53.37220859,-6.329077402
136184,53.37221151,-6.325058085
136185,53.37221712,-6.328328711
136186,53.37221925,-6.328646013
136187,53.37221925,-6.328111234
136188,53.3722199,-6.326789092
136189,53.37222138,-6.329141575
136190,53.37222138,-6.328717317
136191,53.37222565,-6.328770795
136192,53.37222565,-6.328392884
136193,53.37222991,-6.329426791
136194,53.37223205,-6.328521231
136195,53.37223205,-6.3273055
136196,53.37224484,-6.328906272
136197,53.37224697,-6.32949453
136198,53.37224762,-6.325545329
136199,53.3722555,-6.328022104
136200,53.37225763,-6.327458803
136201,53.37226041,-6.326839495
136202,53.37226052,-6.324087835
136203,53.37226467,-6.326465149
136204,53.37227118,-6.325139568
136205,53.37228362,-6.324907831
136206,53.37228362,-6.324147255
136207,53.37228848,-6.328849968
136208,53.37229175,-6.327334021
136209,53.37231093,-6.326902632
136210,53.37231585,-6.326504366
136211,53.37231946,-6.328007843
136212,53.37232118,-6.328814316
136213,53.3723216,-6.329483834
136214,53.37232626,-6.324123487
136215,53.37233077,-6.326550714
136216,53.37233226,-6.329551573
136217,53.37233514,-6.325008844
136218,53.37234818,-6.328999706
136219,53.37235114,-6.324058125
136220,53.37236062,-6.326636279
136221,53.37236211,-6.327483759
136222,53.37237703,-6.327287674
136223,53.37237956,-6.324750368
136224,53.37238769,-6.327982887
136225,53.37238982,-6.327362543
136226,53.37239911,-6.324575079
136227,53.37240799,-6.324892976
136228,53.37241115,-6.329031054
136229,53.37241279,-6.326189441
136230,53.37242245,-6.326614887
136231,53.37242394,-6.326888372
136232,53.3724282,-6.328956185
136233,53.37242885,-6.326525757
136234,53.37242885,-6.325363504
136235,53.37243886,-6.327501585
136236,53.37244923,-6.330059019
136237,53.37245348,-6.329132116
136238,53.37245443,-6.326311846
136239,53.37245443,-6.325805588
136240,53.37245597,-6.324545369
136241,53.37246232,-6.327940104
136242,53.3724651,-6.325987413
136243,53.37246723,-6.325748545
136244,53.37246871,-6.327291239
136245,53.37247084,-6.32694185
136246,53.37247373,-6.324744426
136247,53.37249003,-6.327380369
136248,53.37249643,-6.327526542
136249,53.37249807,-6.325400344
136250,53.37250069,-6.328032799
136251,53.37250253,-6.329649022
136252,53.37250394,-6.324390877
136253,53.37250603,-6.325358512
136254,53.37250944,-6.325221609
136255,53.37252018,-6.328419768
136256,53.37252628,-6.326970371
136257,53.3725377,-6.324209646
136258,53.37254125,-6.324575079
136259,53.3725434,-6.33012141
136260,53.37255855,-6.328415014
136261,53.37257532,-6.327430281
136262,53.37257538,-6.329723297
136263,53.37258034,-6.324218559
136264,53.37258567,-6.324361167
136265,53.37258698,-6.328740635
136266,53.37258782,-6.330118439
136267,53.37259451,-6.327565759
136268,53.3726211,-6.328536231
136269,53.37263401,-6.330186772
136270,53.37263673,-6.329313444
136271,53.37263957,-6.328669331
136272,53.37264075,-6.324138342
136273,53.37264242,-6.329230256
136274,53.37264846,-6.327563229
136275,53.37266066,-6.329758949
136276,53.37267653,-6.328564752
136277,53.37268554,-6.330148149
136278,53.37268897,-6.327356448
136279,53.37269785,-6.329232632
136280,53.37269927,-6.328714491
136281,53.37270508,-6.329744094
136282,53.37270816,-6.32703558
136283,53.37270864,-6.33021054
136284,53.37271455,-6.32693219
136285,53.3727206,-6.328491072
136286,53.37272735,-6.326297585
136287,53.37273055,-6.328084639
136288,53.37273161,-6.326504366
136289,53.37273374,-6.326721843
136290,53.3727367,-6.324307689
136291,53.37274203,-6.324420587
136292,53.37274654,-6.325680806
136293,53.37274867,-6.325463329
136294,53.3727508,-6.327617005
136295,53.3727508,-6.327338622
136296,53.37275187,-6.328196349
136297,53.37275293,-6.325905413
136298,53.37275306,-6.330231337
136299,53.37276194,-6.330171917
136300,53.37276359,-6.325252983
136301,53.37276501,-6.328775693
136302,53.37276999,-6.327149667
136303,53.37277615,-6.329815397
136304,53.37277756,-6.32505638
136305,53.37277852,-6.327046276
136306,53.37277934,-6.324869208
136307,53.37278822,-6.324708774
136308,53.37278918,-6.326864451
136309,53.37279167,-6.328184465
136310,53.37279557,-6.326743234
136311,53.37280281,-6.329782716
136312,53.37280943,-6.327676424
136313,53.3728105,-6.326147847
136314,53.37281299,-6.328630114
136315,53.37282329,-6.325641589
136316,53.37282413,-6.330231337
136317,53.37282542,-6.32584837
136318,53.37282756,-6.325769936
136319,53.37282898,-6.329304531
136320,53.37283656,-6.330165975
136321,53.37283822,-6.326554279
136322,53.37283822,-6.326336802
136323,53.37284497,-6.327548672
136324,53.37284508,-6.324976163
136325,53.37284675,-6.325570285
136326,53.37285279,-6.328163074
136327,53.37285741,-6.325998108
136328,53.37287032,-6.329892643
136329,53.37287173,-6.32451863
136330,53.37287517,-6.328493448
136331,53.37287873,-6.326564975
136332,53.37287884,-6.324738484
136333,53.37288809,-6.330136265
136334,53.37289365,-6.325424112
136335,53.37289827,-6.327712076
136336,53.37290183,-6.328309247
136337,53.3729023,-6.329862933
136338,53.37290716,-6.328793519
136339,53.37291652,-6.330255105
136340,53.37291652,-6.3297946
136341,53.37291782,-6.328190407
136342,53.3729235,-6.325270808
136343,53.37293203,-6.32648654
136344,53.37293558,-6.328035915
136345,53.37293736,-6.328609317
136346,53.37293949,-6.327775656
136347,53.37294269,-6.329280763
136348,53.37294447,-6.327599179
136349,53.37294482,-6.326083673
136350,53.37294802,-6.329369892
136351,53.37295157,-6.32846671
136352,53.37295868,-6.327881423
136353,53.37298533,-6.326632713
136354,53.37298544,-6.324780078
136355,53.37298747,-6.325463329
136356,53.37298889,-6.328252798
136357,53.37299599,-6.329384747
136358,53.37299955,-6.327584324
136359,53.37300132,-6.32811019
136360,53.37300665,-6.327988379
136361,53.37300952,-6.330249591
136362,53.37301945,-6.32603376
136363,53.37302798,-6.325370634
136364,53.37303153,-6.327869539
136365,53.37304328,-6.329916839
136366,53.37304716,-6.327114015
136367,53.37305039,-6.330603139
136368,53.37305143,-6.326547149
136369,53.37305463,-6.329319386
136370,53.37307171,-6.330594226
136371,53.37307526,-6.330133722
136372,53.37307595,-6.327667511
136373,53.37308128,-6.325538198
136374,53.37312037,-6.329230256
136375,53.37312179,-6.327146102
136376,53.37312214,-6.327807148
136377,53.37312392,-6.327099754
136378,53.37312679,-6.330252561
136379,53.37313034,-6.329910897
136380,53.37314951,-6.327210275
136381,53.37314951,-6.325434808
136382,53.37315057,-6.327691279
136383,53.3731623,-6.326087238
136384,53.37317545,-6.329197575
136385,53.37317935,-6.326789092
136386,53.37319037,-6.325620792
136387,53.37319075,-6.330787341
136388,53.3732092,-6.327729902
136389,53.37321207,-6.3298901
136390,53.37321562,-6.329931694
136391,53.37322519,-6.327857655
136392,53.37322984,-6.330300097
136393,53.37323692,-6.327210275
136394,53.37326784,-6.328404319
136395,53.37327139,-6.328246856
136396,53.37328136,-6.330178287
136397,53.37328205,-6.32775367
136398,53.37328536,-6.325139766
136399,53.37329025,-6.330142635
136400,53.37329875,-6.32721384
136401,53.37330088,-6.327128276
136402,53.37330313,-6.325113027
136403,53.37330446,-6.330294155
136404,53.37331157,-6.330184229
136405,53.37332576,-6.3256814
136406,53.37332578,-6.329815825
136407,53.37332825,-6.32790222
136408,53.37333736,-6.326155132
136409,53.3733471,-6.330196113
136410,53.37334888,-6.330332778
136411,53.37335243,-6.330160461
136412,53.37336124,-6.326195062
136413,53.37337764,-6.32556672
136414,53.37338155,-6.329818513
136415,53.37339307,-6.32631105
136416,53.37340574,-6.331016108
136417,53.37340998,-6.329681847
136418,53.37342491,-6.326963243
136419,53.37342706,-6.330374372
136420,53.3734313,-6.327949756
136421,53.37343239,-6.330864587
136422,53.3734397,-6.32633767
136423,53.37344197,-6.326883383
136424,53.37344311,-6.326858664
136425,53.37344311,-6.32683965
136426,53.37344538,-6.326736972
136427,53.37344652,-6.326814931
136428,53.37344906,-6.329459022
136429,53.37345107,-6.326693239
136430,53.37345789,-6.326396615
136431,53.37345973,-6.327845771
136432,53.37346437,-6.330736834
136433,53.37346471,-6.326620984
136434,53.37346481,-6.325739908
136435,53.37346699,-6.326438446
136436,53.37347325,-6.330344662
136437,53.37347572,-6.329248082
136438,53.37347749,-6.329031199
136439,53.37348391,-6.330002998
136440,53.37348747,-6.330151548
136441,53.37348968,-6.325624039
136442,53.37349102,-6.330213939
136443,53.3734999,-6.330615023
136444,53.37350592,-6.329031199
136445,53.37351361,-6.326400418
136446,53.37351412,-6.329961404
136447,53.37351767,-6.329916839
136448,53.37352122,-6.330184229
136449,53.37352369,-6.328419174
136450,53.37352902,-6.327997292
136451,53.3735318,-6.326417531
136452,53.37353294,-6.326111399
136453,53.37353544,-6.330377343
136454,53.37353635,-6.326198865
136455,53.3735379,-6.328662795
136456,53.37353968,-6.329031199
136457,53.37354432,-6.329961404
136458,53.37354545,-6.326288233
136459,53.37354679,-6.328249827
136460,53.37354856,-6.329060909
136461,53.37355542,-6.325778531
136462,53.37355567,-6.328487507
136463,53.37355568,-6.325959284
136464,53.37356386,-6.3302793
136465,53.37356705,-6.326098089
136466,53.37357166,-6.328270624
136467,53.37357674,-6.325680488
136468,53.37357699,-6.32903417
136469,53.37358411,-6.325963087
136470,53.37358445,-6.329468728
136471,53.37358696,-6.330359517
136472,53.37358729,-6.329587568
136473,53.37361006,-6.330118867
136474,53.37361184,-6.330026766
136475,53.37363493,-6.329893071
136476,53.37364382,-6.330145606
136477,53.37365552,-6.329715915
136478,53.37365836,-6.32944496
136479,53.37366483,-6.330205611
136480,53.37366514,-6.330701182
136481,53.3736676,-6.327524904
136482,53.37367251,-6.330121472
136483,53.37368004,-6.32742389
136484,53.37368879,-6.326977385
136485,53.37369724,-6.330091524
136486,53.37369724,-6.329951769
136487,53.37369781,-6.327322876
136488,53.37370491,-6.330181367
136489,53.37370669,-6.328313604
136490,53.37370953,-6.329245309
136491,53.37371003,-6.329812013
136492,53.37371075,-6.326764373
136493,53.37371488,-6.326577251
136494,53.37372026,-6.329665127
136495,53.37372368,-6.330014516
136496,53.37372375,-6.329064672
136497,53.37373903,-6.329886169
136498,53.37373903,-6.329528223
136499,53.37374365,-6.328945832
136500,53.37374365,-6.328498994
136501,53.37374731,-6.32589737
136502,53.37374841,-6.329739283
136503,53.37374841,-6.329385616
136504,53.37375218,-6.328741428
136505,53.3737524,-6.326373797
136506,53.37375276,-6.326989269
136507,53.37376036,-6.326330064
136508,53.37376355,-6.328394415
136509,53.37376717,-6.329255842
136510,53.37376802,-6.329605232
136511,53.37376875,-6.326956588
136512,53.37376875,-6.326567388
136513,53.37377401,-6.326366192
136514,53.37377742,-6.326181752
