Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
296864,296864,53.40113606,-6.309255434,POINT (-6.309255434 53.40113606),3,Dublin 11
296867,296867,53.40116415,-6.30938897,POINT (-6.30938897 53.40116415),3,Dublin 11
296869,296869,53.40119643,-6.309308912,POINT (-6.309308912 53.40119643),3,Dublin 11
296871,296871,53.40120037,-6.309424622,POINT (-6.309424622 53.40120037),3,Dublin 11
296918,296918,53.38289204,-6.293199274,POINT (-6.293199274 53.38289204),3,Dublin 11
296919,296919,53.38299058,-6.293255524,POINT (-6.293255524 53.38299058),3,Dublin 11
296920,296920,53.38305311,-6.292903758,POINT (-6.292903758 53.38305311),3,Dublin 11
296921,296921,53.38309614,-6.293293623,POINT (-6.293293623 53.38309614),3,Dublin 11
296923,296923,53.38313269,-6.293207988,POINT (-6.293207988 53.38313269),3,Dublin 11
296924,296924,53.38316111,-6.293022597,POINT (-6.293022597 53.38316111),3,Dublin 11
296925,296925,53.38316111,-6.292860975,POINT (-6.292860975 53.38316111),3,Dublin 11
296926,296926,53.38316542,-6.293308478,POINT (-6.293308478 53.38316542),3,Dublin 11
296928,296928,53.38322079,-6.293293552,POINT (-6.293293552 53.38322079),3,Dublin 11
296929,296929,53.38322364,-6.292918018,POINT (-6.292918018 53.38322364),3,Dublin 11
296930,296930,53.38325774,-6.292979815,POINT (-6.292979815 53.38325774),3,Dublin 11
296931,296931,53.38328642,-6.293338619,POINT (-6.293338619 53.38328642),3,Dublin 11
296933,296933,53.3833629,-6.293374363,POINT (-6.293374363 53.3833629),3,Dublin 11
296935,296935,53.3833666,-6.293291659,POINT (-6.293291659 53.3833666),3,Dublin 11
296937,296937,53.38337629,-6.293470258,POINT (-6.293470258 53.38337629),3,Dublin 11
296938,296938,53.38345385,-6.293550246,POINT (-6.293550246 53.38345385),3,Dublin 11
296939,296939,53.38345669,-6.293207988,POINT (-6.293207988 53.38345669),3,Dublin 11
296946,296946,53.38361016,-6.293688101,POINT (-6.293688101 53.38361016),3,Dublin 11
296950,296950,53.38369543,-6.293825955,POINT (-6.293825955 53.38369543),3,Dublin 11
296953,296953,53.38374641,-6.293908891,POINT (-6.293908891 53.38374641),3,Dublin 11
296963,296963,53.38387732,-6.29397807,POINT (-6.29397807 53.38387732),3,Dublin 11
299031,299031,53.37712138,-6.295923825,POINT (-6.295923825 53.37712138),3,Dublin 11
299032,299032,53.37715869,-6.295980274,POINT (-6.295980274 53.37715869),3,Dublin 11
299033,299033,53.3772262,-6.296452663,POINT (-6.296452663 53.3772262),3,Dublin 11
299034,299034,53.37727061,-6.296669545,POINT (-6.296669545 53.37727061),3,Dublin 11
299035,299035,53.37742683,-6.296204051,POINT (-6.296204051 53.37742683),3,Dublin 11
299036,299036,53.37838276,-6.297595894,POINT (-6.297595894 53.37838276),3,Dublin 11
299037,299037,53.37839128,-6.297542416,POINT (-6.297542416 53.37839128),3,Dublin 11
299038,299038,53.37839342,-6.297731371,POINT (-6.297731371 53.37839342),3,Dublin 11
299039,299039,53.37840194,-6.297645807,POINT (-6.297645807 53.37840194),3,Dublin 11
299040,299040,53.37869791,-6.297905472,POINT (-6.297905472 53.37869791),3,Dublin 11
299041,299041,53.37871213,-6.29766185,POINT (-6.29766185 53.37871213),3,Dublin 11
299042,299042,53.37873344,-6.297756922,POINT (-6.297756922 53.37873344),3,Dublin 11
299043,299043,53.37875298,-6.297471706,POINT (-6.297471706 53.37875298),3,Dublin 11
299044,299044,53.37875298,-6.297323156,POINT (-6.297323156 53.37875298),3,Dublin 11
299045,299045,53.37882227,-6.298045108,POINT (-6.298045108 53.37882227),3,Dublin 11
299046,299046,53.37893916,-6.297988065,POINT (-6.297988065 53.37893916),3,Dublin 11
299047,299047,53.37940674,-6.298398657,POINT (-6.298398657 53.37940674),3,Dublin 11
299048,299048,53.37956485,-6.298529381,POINT (-6.298529381 53.37956485),3,Dublin 11
299049,299049,53.37961992,-6.298502642,POINT (-6.298502642 53.37961992),3,Dublin 11
299050,299050,53.37977889,-6.298676802,POINT (-6.298676802 53.37977889),3,Dublin 11
299051,299051,53.37984711,-6.298496165,POINT (-6.298496165 53.37984711),3,Dublin 11
299052,299052,53.37994375,-6.298828917,POINT (-6.298828917 53.37994375),3,Dublin 11
299053,299053,53.38004522,-6.29883272,POINT (-6.29883272 53.38004522),3,Dublin 11
299054,299054,53.38024788,-6.298691063,POINT (-6.298691063 53.38024788),3,Dublin 11
299055,299055,53.38030757,-6.298638773,POINT (-6.298638773 53.38030757),3,Dublin 11
299056,299056,53.38038914,-6.299117935,POINT (-6.299117935 53.38038914),3,Dublin 11
299057,299057,53.38048862,-6.299141703,POINT (-6.299141703 53.38048862),3,Dublin 11
299058,299058,53.38072738,-6.299431673,POINT (-6.299431673 53.38072738),3,Dublin 11
299059,299059,53.3807359,-6.299327093,POINT (-6.299327093 53.3807359),3,Dublin 11
299060,299060,53.38078707,-6.299265297,POINT (-6.299265297 53.38078707),3,Dublin 11
299115,299115,53.37707697,-6.29563861,POINT (-6.29563861 53.37707697),3,Dublin 11
299122,299122,53.37718889,-6.294943396,POINT (-6.294943396 53.37718889),3,Dublin 11
299123,299123,53.37721021,-6.295094917,POINT (-6.295094917 53.37721021),3,Dublin 11
299124,299124,53.37724574,-6.294878035,POINT (-6.294878035 53.37724574),3,Dublin 11
299125,299125,53.37728604,-6.29572275,POINT (-6.29572275 53.37728604),3,Dublin 11
299126,299126,53.37746547,-6.295199854,POINT (-6.295199854 53.37746547),3,Dublin 11
299127,299127,53.37769465,-6.296168399,POINT (-6.296168399 53.37769465),3,Dublin 11
299128,299128,53.37770886,-6.2962605,POINT (-6.2962605 53.37770886),3,Dublin 11
299129,299129,53.37773907,-6.296046588,POINT (-6.296046588 53.37773907),3,Dublin 11
299130,299130,53.37774439,-6.2962605,POINT (-6.2962605 53.37774439),3,Dublin 11
299131,299131,53.37774439,-6.295972313,POINT (-6.295972313 53.37774439),3,Dublin 11
299132,299132,53.37777637,-6.296207022,POINT (-6.296207022 53.37777637),3,Dublin 11
299133,299133,53.37777993,-6.296037675,POINT (-6.296037675 53.37777993),3,Dublin 11
299134,299134,53.3777817,-6.295981226,POINT (-6.295981226 53.3777817),3,Dublin 11
299135,299135,53.37781368,-6.295921807,POINT (-6.295921807 53.37781368),3,Dublin 11
299136,299136,53.37781546,-6.296150573,POINT (-6.296150573 53.37781546),3,Dublin 11
299137,299137,53.37782256,-6.296046588,POINT (-6.296046588 53.37782256),3,Dublin 11
299138,299138,53.37785099,-6.295767315,POINT (-6.295767315 53.37785099),3,Dublin 11
299139,299139,53.37787231,-6.296287239,POINT (-6.296287239 53.37787231),3,Dublin 11
299140,299140,53.37787408,-6.295660359,POINT (-6.295660359 53.37787408),3,Dublin 11
299141,299141,53.37790606,-6.295609852,POINT (-6.295609852 53.37790606),3,Dublin 11
299142,299142,53.37793271,-6.295458331,POINT (-6.295458331 53.37793271),3,Dublin 11
299143,299143,53.37794692,-6.296334775,POINT (-6.296334775 53.37794692),3,Dublin 11
299144,299144,53.37812458,-6.296417963,POINT (-6.296417963 53.37812458),3,Dublin 11
299145,299145,53.37839816,-6.296328833,POINT (-6.296328833 53.37839816),3,Dublin 11
299146,299146,53.37842126,-6.296429847,POINT (-6.296429847 53.37842126),3,Dublin 11
299147,299147,53.3784941,-6.296242674,POINT (-6.296242674 53.3784941),3,Dublin 11
299148,299148,53.37852785,-6.29608224,POINT (-6.29608224 53.37852785),3,Dublin 11
299149,299149,53.3785616,-6.296459953,POINT (-6.296459953 53.3785616),3,Dublin 11
299150,299150,53.3785616,-6.296246041,POINT (-6.296246041 53.3785616),3,Dublin 11
299151,299151,53.3785847,-6.295954884,POINT (-6.295954884 53.3785847),3,Dublin 11
299152,299152,53.37858648,-6.296106404,POINT (-6.296106404 53.37858648),3,Dublin 11
299153,299153,53.37859536,-6.296038072,POINT (-6.296038072 53.37859536),3,Dublin 11
299154,299154,53.37860069,-6.296293577,POINT (-6.296293577 53.37860069),3,Dublin 11
299155,299155,53.37861668,-6.295981623,POINT (-6.295981623 53.37861668),3,Dublin 11
299156,299156,53.37862201,-6.296121259,POINT (-6.296121259 53.37862201),3,Dublin 11
299157,299157,53.37879384,-6.297228084,POINT (-6.297228084 53.37879384),3,Dublin 11
299158,299158,53.37881125,-6.297093201,POINT (-6.297093201 53.37881125),3,Dublin 11
299159,299159,53.37884003,-6.297153809,POINT (-6.297153809 53.37884003),3,Dublin 11
299160,299160,53.37886539,-6.296100462,POINT (-6.296100462 53.37886539),3,Dublin 11
299161,299161,53.37888138,-6.296477779,POINT (-6.296477779 53.37888138),3,Dublin 11
299162,299162,53.37890092,-6.296632271,POINT (-6.296632271 53.37890092),3,Dublin 11
299163,299163,53.37891335,-6.296400533,POINT (-6.296400533 53.37891335),3,Dublin 11
299164,299164,53.37892401,-6.29630249,POINT (-6.29630249 53.37892401),3,Dublin 11
299165,299165,53.37893064,-6.296718856,POINT (-6.296718856 53.37893064),3,Dublin 11
299166,299166,53.37893112,-6.296150969,POINT (-6.296150969 53.37893112),3,Dublin 11
299167,299167,53.3789754,-6.29671529,POINT (-6.29671529 53.3789754),3,Dublin 11
299168,299168,53.37898264,-6.296474808,POINT (-6.296474808 53.37898264),3,Dublin 11
299169,299169,53.37901462,-6.296617416,POINT (-6.296617416 53.37901462),3,Dublin 11
299170,299170,53.37906258,-6.296379736,POINT (-6.296379736 53.37906258),3,Dublin 11
299171,299171,53.3790692,-6.297107462,POINT (-6.297107462 53.3790692),3,Dublin 11
299172,299172,53.37910758,-6.297107462,POINT (-6.297107462 53.37910758),3,Dublin 11
299173,299173,53.37913955,-6.297135984,POINT (-6.297135984 53.37913955),3,Dublin 11
299174,299174,53.37915874,-6.296800855,POINT (-6.296800855 53.37915874),3,Dublin 11
299175,299175,53.37917579,-6.297128853,POINT (-6.297128853 53.37917579),3,Dublin 11
299176,299176,53.37919498,-6.296768768,POINT (-6.296768768 53.37919498),3,Dublin 11
299177,299177,53.37922731,-6.297174606,POINT (-6.297174606 53.37922731),3,Dublin 11
299178,299178,53.37924401,-6.296793725,POINT (-6.296793725 53.37924401),3,Dublin 11
299179,299179,53.37929482,-6.297189461,POINT (-6.297189461 53.37929482),3,Dublin 11
299180,299180,53.37929687,-6.296860087,POINT (-6.296860087 53.37929687),3,Dublin 11
299181,299181,53.37933737,-6.296838696,POINT (-6.296838696 53.37933737),3,Dublin 11
299182,299182,53.37936055,-6.297189461,POINT (-6.297189461 53.37936055),3,Dublin 11
299183,299183,53.37936082,-6.296885043,POINT (-6.296885043 53.37936082),3,Dublin 11
299184,299184,53.37940559,-6.296906434,POINT (-6.296906434 53.37940559),3,Dublin 11
299185,299185,53.37941917,-6.297219171,POINT (-6.297219171 53.37941917),3,Dublin 11
299186,299186,53.37944396,-6.296728175,POINT (-6.296728175 53.37944396),3,Dublin 11
299187,299187,53.37945249,-6.296892174,POINT (-6.296892174 53.37945249),3,Dublin 11
299188,299188,53.37948668,-6.297837139,POINT (-6.297837139 53.37948668),3,Dublin 11
299189,299189,53.37949725,-6.297804864,POINT (-6.297804864 53.37949725),3,Dublin 11
299190,299190,53.37950578,-6.296867217,POINT (-6.296867217 53.37950578),3,Dublin 11
299191,299191,53.37950977,-6.297239968,POINT (-6.297239968 53.37950977),3,Dublin 11
299192,299192,53.37952497,-6.296931391,POINT (-6.296931391 53.37952497),3,Dublin 11
299193,299193,53.37955694,-6.296906434,POINT (-6.296906434 53.37955694),3,Dublin 11
299194,299194,53.37956129,-6.297248881,POINT (-6.297248881 53.37956129),3,Dublin 11
299195,299195,53.3795684,-6.297430112,POINT (-6.297430112 53.3795684),3,Dublin 11
299196,299196,53.37959745,-6.296970608,POINT (-6.296970608 53.37959745),3,Dublin 11
299197,299197,53.37961992,-6.297269678,POINT (-6.297269678 53.37961992),3,Dublin 11
299198,299198,53.37962516,-6.296945652,POINT (-6.296945652 53.37962516),3,Dublin 11
299199,299199,53.37964435,-6.297020521,POINT (-6.297020521 53.37964435),3,Dublin 11
299200,299200,53.37966993,-6.296956347,POINT (-6.296956347 53.37966993),3,Dublin 11
299201,299201,53.37967941,-6.297003536,POINT (-6.297003536 53.37967941),3,Dublin 11
299202,299202,53.37967941,-6.297003536,POINT (-6.297003536 53.37967941),3,Dublin 11
299203,299203,53.37974369,-6.296842085,POINT (-6.296842085 53.37974369),3,Dublin 11
299204,299204,53.37975047,-6.297331535,POINT (-6.297331535 53.37975047),3,Dublin 11
299205,299205,53.3797931,-6.297317274,POINT (-6.297317274 53.3797931),3,Dublin 11
299206,299206,53.37985564,-6.297331535,POINT (-6.297331535 53.37985564),3,Dublin 11
299207,299207,53.37991533,-6.297412346,POINT (-6.297412346 53.37991533),3,Dublin 11
299208,299208,53.37998923,-6.297906719,POINT (-6.297906719 53.37998923),3,Dublin 11
299209,299209,53.37998923,-6.297388578,POINT (-6.297388578 53.37998923),3,Dublin 11
299210,299210,53.37999207,-6.298244225,POINT (-6.298244225 53.37999207),3,Dublin 11
299211,299211,53.38002411,-6.298093667,POINT (-6.298093667 53.38002411),3,Dublin 11
299212,299212,53.38002411,-6.298093667,POINT (-6.298093667 53.38002411),3,Dublin 11
299213,299213,53.38004238,-6.296978818,POINT (-6.296978818 53.38004238),3,Dublin 11
299214,299214,53.38008273,-6.298257535,POINT (-6.298257535 53.38008273),3,Dublin 11
299215,299215,53.38011258,-6.297996087,POINT (-6.297996087 53.38011258),3,Dublin 11
299216,299216,53.38011258,-6.297092904,POINT (-6.297092904 53.38011258),3,Dublin 11
299217,299217,53.3801646,-6.297782175,POINT (-6.297782175 53.3801646),3,Dublin 11
299218,299218,53.38019871,-6.297891508,POINT (-6.297891508 53.38019871),3,Dublin 11
299219,299219,53.38020439,-6.297972319,POINT (-6.297972319 53.38020439),3,Dublin 11
299220,299220,53.38021576,-6.297820204,POINT (-6.297820204 53.38021576),3,Dublin 11
299221,299221,53.3802186,-6.2977489,POINT (-6.2977489 53.3802186),3,Dublin 11
299222,299222,53.38027261,-6.29719273,POINT (-6.29719273 53.38027261),3,Dublin 11
299223,299223,53.38028682,-6.297615799,POINT (-6.297615799 53.38028682),3,Dublin 11
299224,299224,53.38033798,-6.297615799,POINT (-6.297615799 53.38033798),3,Dublin 11
299225,299225,53.38037493,-6.298414403,POINT (-6.298414403 53.38037493),3,Dublin 11
299226,299226,53.38040051,-6.297620553,POINT (-6.297620553 53.38040051),3,Dublin 11
299227,299227,53.38047441,-6.297592031,POINT (-6.297592031 53.38047441),3,Dublin 11
299228,299228,53.38051136,-6.298319331,POINT (-6.298319331 53.38051136),3,Dublin 11
299229,299229,53.38051989,-6.298243274,POINT (-6.298243274 53.38051989),3,Dublin 11
299230,299230,53.380554,-6.297981826,POINT (-6.297981826 53.380554),3,Dublin 11
299231,299231,53.38055485,-6.298681555,POINT (-6.298681555 53.38055485),3,Dublin 11
299232,299232,53.38055911,-6.298512803,POINT (-6.298512803 53.38055911),3,Dublin 11
299233,299233,53.38056252,-6.29811968,POINT (-6.29811968 53.38056252),3,Dublin 11
299234,299234,53.38056252,-6.297615799,POINT (-6.297615799 53.38056252),3,Dublin 11
299235,299235,53.38061596,-6.298524687,POINT (-6.298524687 53.38061596),3,Dublin 11
299236,299236,53.38061738,-6.298702947,POINT (-6.298702947 53.38061738),3,Dublin 11
299237,299237,53.38063358,-6.298124434,POINT (-6.298124434 53.38063358),3,Dublin 11
299238,299238,53.38064779,-6.297962812,POINT (-6.297962812 53.38064779),3,Dublin 11
299239,299239,53.38065717,-6.298505672,POINT (-6.298505672 53.38065717),3,Dublin 11
299240,299240,53.38070607,-6.297677731,POINT (-6.297677731 53.38070607),3,Dublin 11
299241,299241,53.38070607,-6.297677731,POINT (-6.297677731 53.38070607),3,Dublin 11
299242,299242,53.38082997,-6.297723435,POINT (-6.297723435 53.38082997),3,Dublin 11
299243,299243,53.38086096,-6.2984762,POINT (-6.2984762 53.38086096),3,Dublin 11
299244,299244,53.38087518,-6.297886754,POINT (-6.297886754 53.38087518),3,Dublin 11
299245,299245,53.38089507,-6.297820204,POINT (-6.297820204 53.38089507),3,Dublin 11
299246,299246,53.38093486,-6.297763161,POINT (-6.297763161 53.38093486),3,Dublin 11
299247,299247,53.38094908,-6.298770923,POINT (-6.298770923 53.38094908),3,Dublin 11
299248,299248,53.38096329,-6.29829081,POINT (-6.29829081 53.38096329),3,Dublin 11
299249,299249,53.38097466,-6.298190984,POINT (-6.298190984 53.38097466),3,Dublin 11
299250,299250,53.38101445,-6.297777422,POINT (-6.297777422 53.38101445),3,Dublin 11
299251,299251,53.38105708,-6.297791682,POINT (-6.297791682 53.38105708),3,Dublin 11
299252,299252,53.38107006,-6.298186654,POINT (-6.298186654 53.38107006),3,Dublin 11
299253,299253,53.38107267,-6.29825801,POINT (-6.29825801 53.38107267),3,Dublin 11
299254,299254,53.38108286,-6.29855046,POINT (-6.29855046 53.38108286),3,Dublin 11
299255,299255,53.38119635,-6.297896262,POINT (-6.297896262 53.38119635),3,Dublin 11
299369,299369,53.37724041,-6.294732456,POINT (-6.294732456 53.37724041),3,Dublin 11
299372,299372,53.37724574,-6.294818615,POINT (-6.294818615 53.37724574),3,Dublin 11
299377,299377,53.37728483,-6.294598761,POINT (-6.294598761 53.37728483),3,Dublin 11
299378,299378,53.37729726,-6.29468492,POINT (-6.29468492 53.37729726),3,Dublin 11
299382,299382,53.37730259,-6.294747311,POINT (-6.294747311 53.37730259),3,Dublin 11
299389,299389,53.37731503,-6.294500718,POINT (-6.294500718 53.37731503),3,Dublin 11
299393,299393,53.3773399,-6.294352168,POINT (-6.294352168 53.3773399),3,Dublin 11
299397,299397,53.37737182,-6.293950877,POINT (-6.293950877 53.37737182),3,Dublin 11
299401,299401,53.37740735,-6.294173701,POINT (-6.294173701 53.37740735),3,Dublin 11
299402,299402,53.37742683,-6.293733994,POINT (-6.293733994 53.37742683),3,Dublin 11
299403,299403,53.37742683,-6.293567618,POINT (-6.293567618 53.37742683),3,Dublin 11
299404,299404,53.37742683,-6.293359648,POINT (-6.293359648 53.37742683),3,Dublin 11
299405,299405,53.37742683,-6.292572334,POINT (-6.292572334 53.37742683),3,Dublin 11
299406,299406,53.37742683,-6.292489146,POINT (-6.292489146 53.37742683),3,Dublin 11
299407,299407,53.37744644,-6.293430952,POINT (-6.293430952 53.37744644),3,Dublin 11
299408,299408,53.37745887,-6.294093485,POINT (-6.294093485 53.37745887),3,Dublin 11
299409,299409,53.37746243,-6.293927109,POINT (-6.293927109 53.37746243),3,Dublin 11
299410,299410,53.37747309,-6.293728052,POINT (-6.293728052 53.37747309),3,Dublin 11
299411,299411,53.37747309,-6.293558705,POINT (-6.293558705 53.37747309),3,Dublin 11
299412,299412,53.37758679,-6.292979361,POINT (-6.292979361 53.37758679),3,Dublin 11
299413,299413,53.37760633,-6.293208128,POINT (-6.293208128 53.37760633),3,Dublin 11
299414,299414,53.37761699,-6.29306552,POINT (-6.29306552 53.37761699),3,Dublin 11
299415,299415,53.37765963,-6.292801101,POINT (-6.292801101 53.37765963),3,Dublin 11
299416,299416,53.37766496,-6.292985303,POINT (-6.292985303 53.37766496),3,Dublin 11
299417,299417,53.37767029,-6.292881318,POINT (-6.292881318 53.37767029),3,Dublin 11
299418,299418,53.37767029,-6.292512914,POINT (-6.292512914 53.37767029),3,Dublin 11
299419,299419,53.37769871,-6.293175447,POINT (-6.293175447 53.37769871),3,Dublin 11
299420,299420,53.37769871,-6.292613928,POINT (-6.292613928 53.37769871),3,Dublin 11
299421,299421,53.37770937,-6.292795159,POINT (-6.292795159 53.37770937),3,Dublin 11
299422,299422,53.37775378,-6.292637696,POINT (-6.292637696 53.37775378),3,Dublin 11
299423,299423,53.37776977,-6.292732768,POINT (-6.292732768 53.37776977),3,Dublin 11
299424,299424,53.37779998,-6.293104143,POINT (-6.293104143 53.37779998),3,Dublin 11
299425,299425,53.37779998,-6.29244161,POINT (-6.29244161 53.37779998),3,Dublin 11
299426,299426,53.37781063,-6.292652551,POINT (-6.292652551 53.37781063),3,Dublin 11
299427,299427,53.37781241,-6.29291697,POINT (-6.29291697 53.37781241),3,Dublin 11
299428,299428,53.37781241,-6.292697116,POINT (-6.292697116 53.37781241),3,Dublin 11
299429,299429,53.37785327,-6.292465378,POINT (-6.292465378 53.37785327),3,Dublin 11
299430,299430,53.37786748,-6.292394075,POINT (-6.292394075 53.37786748),3,Dublin 11
299431,299431,53.37789058,-6.292572334,POINT (-6.292572334 53.37789058),3,Dublin 11
299432,299432,53.37790124,-6.293472546,POINT (-6.293472546 53.37790124),3,Dublin 11
299433,299433,53.37790124,-6.292447552,POINT (-6.292447552 53.37790124),3,Dublin 11
299434,299434,53.37792078,-6.293133853,POINT (-6.293133853 53.37792078),3,Dublin 11
299435,299435,53.37792433,-6.293971674,POINT (-6.293971674 53.37792433),3,Dublin 11
299436,299436,53.37793322,-6.292605015,POINT (-6.292605015 53.37793322),3,Dublin 11
299437,299437,53.37794921,-6.292536682,POINT (-6.292536682 53.37794921),3,Dublin 11
299438,299438,53.3779558,-6.295348057,POINT (-6.295348057 53.3779558),3,Dublin 11
299439,299439,53.37796519,-6.292474291,POINT (-6.292474291 53.37796519),3,Dublin 11
299440,299440,53.37796824,-6.295223622,POINT (-6.295223622 53.37796824),3,Dublin 11
299441,299441,53.37796875,-6.292587189,POINT (-6.292587189 53.37796875),3,Dublin 11
299442,299442,53.37799844,-6.295092898,POINT (-6.295092898 53.37799844),3,Dublin 11
299443,299443,53.37802154,-6.294956233,POINT (-6.294956233 53.37802154),3,Dublin 11
299444,299444,53.3780327,-6.293615154,POINT (-6.293615154 53.3780327),3,Dublin 11
299445,299445,53.37805707,-6.294730437,POINT (-6.294730437 53.37805707),3,Dublin 11
299446,299446,53.37805758,-6.293187331,POINT (-6.293187331 53.37805758),3,Dublin 11
299447,299447,53.37807001,-6.293817182,POINT (-6.293817182 53.37807001),3,Dublin 11
299448,299448,53.37810021,-6.293401242,POINT (-6.293401242 53.37810021),3,Dublin 11
299449,299449,53.3781228,-6.29465022,POINT (-6.29465022 53.3781228),3,Dublin 11
299450,299450,53.37817254,-6.294196054,POINT (-6.294196054 53.37817254),3,Dublin 11
299451,299451,53.37819386,-6.294347574,POINT (-6.294347574 53.37819386),3,Dublin 11
299452,299452,53.37826138,-6.292756871,POINT (-6.292756871 53.37826138),3,Dublin 11
299453,299453,53.37827736,-6.294252503,POINT (-6.294252503 53.37827736),3,Dublin 11
299454,299454,53.37828624,-6.29439511,POINT (-6.29439511 53.37828624),3,Dublin 11
299455,299455,53.3783271,-6.294638336,POINT (-6.294638336 53.3783271),3,Dublin 11
299456,299456,53.3783384,-6.29428352,POINT (-6.29428352 53.3783384),3,Dublin 11
299457,299457,53.37834487,-6.294421849,POINT (-6.294421849 53.37834487),3,Dublin 11
299458,299458,53.37836619,-6.294724495,POINT (-6.294724495 53.37836619),3,Dublin 11
299459,299459,53.37837329,-6.294611597,POINT (-6.294611597 53.37837329),3,Dublin 11
299460,299460,53.37840527,-6.294439675,POINT (-6.294439675 53.37840527),3,Dublin 11
299461,299461,53.37840705,-6.294305981,POINT (-6.294305981 53.37840705),3,Dublin 11
299462,299462,53.37841238,-6.294676959,POINT (-6.294676959 53.37841238),3,Dublin 11
299463,299463,53.3784408,-6.294780944,POINT (-6.294780944 53.3784408),3,Dublin 11
299464,299464,53.37845146,-6.29433569,POINT (-6.29433569 53.37845146),3,Dublin 11
299465,299465,53.3784639,-6.294653191,POINT (-6.294653191 53.3784639),3,Dublin 11
299466,299466,53.37852074,-6.294377284,POINT (-6.294377284 53.37852074),3,Dublin 11
299467,299467,53.37853318,-6.294496124,POINT (-6.294496124 53.37853318),3,Dublin 11
299468,299468,53.37855627,-6.294558515,POINT (-6.294558515 53.37855627),3,Dublin 11
299469,299469,53.37859713,-6.294864528,POINT (-6.294864528 53.37859713),3,Dublin 11
299470,299470,53.37859713,-6.294406994,POINT (-6.294406994 53.37859713),3,Dublin 11
299471,299471,53.37860069,-6.294567428,POINT (-6.294567428 53.37860069),3,Dublin 11
299472,299472,53.37863089,-6.295797421,POINT (-6.295797421 53.37863089),3,Dublin 11
299473,299473,53.37863089,-6.294519892,POINT (-6.294519892 53.37863089),3,Dublin 11
299474,299474,53.37863517,-6.292433626,POINT (-6.292433626 53.37863517),3,Dublin 11
299475,299475,53.37864332,-6.294724891,POINT (-6.294724891 53.37864332),3,Dublin 11
299476,299476,53.37864865,-6.294822934,POINT (-6.294822934 53.37864865),3,Dublin 11
299477,299477,53.37865398,-6.294579312,POINT (-6.294579312 53.37865398),3,Dublin 11
299478,299478,53.37868063,-6.295809305,POINT (-6.295809305 53.37868063),3,Dublin 11
299479,299479,53.37868774,-6.294549602,POINT (-6.294549602 53.37868774),3,Dublin 11
299480,299480,53.3787055,-6.295509234,POINT (-6.295509234 53.3787055),3,Dublin 11
299481,299481,53.37871261,-6.295610248,POINT (-6.295610248 53.37871261),3,Dublin 11
299482,299482,53.37872327,-6.295393365,POINT (-6.295393365 53.37872327),3,Dublin 11
299483,299483,53.37873749,-6.292519191,POINT (-6.292519191 53.37873749),3,Dublin 11
299484,299484,53.37875739,-6.29262377,POINT (-6.29262377 53.37875739),3,Dublin 11
299485,299485,53.37877301,-6.294891267,POINT (-6.294891267 53.37877301),3,Dublin 11
299486,299486,53.37879255,-6.29498931,POINT (-6.29498931 53.37879255),3,Dublin 11
299487,299487,53.37879576,-6.292611886,POINT (-6.292611886 53.37879576),3,Dublin 11
299488,299488,53.37880321,-6.294626848,POINT (-6.294626848 53.37880321),3,Dublin 11
299489,299489,53.37880676,-6.294855615,POINT (-6.294855615 53.37880676),3,Dublin 11
299490,299490,53.3788192,-6.294713007,POINT (-6.294713007 53.3788192),3,Dublin 11
299491,299491,53.3788351,-6.292372652,POINT (-6.292372652 53.3788351),3,Dublin 11
299492,299492,53.37886368,-6.294394397,POINT (-6.294394397 53.37886368),3,Dublin 11
299493,299493,53.37887392,-6.294232775,POINT (-6.294232775 53.37887392),3,Dublin 11
299494,299494,53.37888983,-6.294151013,POINT (-6.294151013 53.37888983),3,Dublin 11
299495,299495,53.37890575,-6.294090167,POINT (-6.294090167 53.37890575),3,Dublin 11
299496,299496,53.37891691,-6.295960826,POINT (-6.295960826 53.37891691),3,Dublin 11
299497,299497,53.37891868,-6.296097491,POINT (-6.296097491 53.37891868),3,Dublin 11
299498,299498,53.37892849,-6.293981785,POINT (-6.293981785 53.37892849),3,Dublin 11
299499,299499,53.37894178,-6.29582416,POINT (-6.29582416 53.37894178),3,Dublin 11
299500,299500,53.37894533,-6.295943,POINT (-6.295943 53.37894533),3,Dublin 11
299501,299501,53.37894783,-6.292554843,POINT (-6.292554843 53.37894783),3,Dublin 11
299502,299502,53.37895009,-6.293890516,POINT (-6.293890516 53.37895009),3,Dublin 11
299503,299503,53.37895421,-6.295726117,POINT (-6.295726117 53.37895421),3,Dublin 11
299504,299504,53.3789626,-6.293814459,POINT (-6.293814459 53.3789626),3,Dublin 11
299505,299505,53.3789631,-6.295773653,POINT (-6.295773653 53.3789631),3,Dublin 11
299506,299506,53.37896843,-6.295874667,POINT (-6.295874667 53.37896843),3,Dublin 11
299507,299507,53.37900012,-6.293536849,POINT (-6.293536849 53.37900012),3,Dublin 11
299508,299508,53.37902316,-6.292733103,POINT (-6.292733103 53.37902316),3,Dublin 11
299509,299509,53.37902527,-6.29588358,POINT (-6.29588358 53.37902527),3,Dublin 11
299510,299510,53.37902883,-6.295559741,POINT (-6.295559741 53.37902883),3,Dublin 11
299511,299511,53.37903238,-6.295464669,POINT (-6.295464669 53.37903238),3,Dublin 11
299512,299512,53.37904163,-6.292785392,POINT (-6.292785392 53.37904163),3,Dublin 11
