id,POINT_Y,POINT_X
193311,53.39017536,-6.258367677
193312,53.3901851,-6.258480083
193313,53.39019696,-6.258559161
193314,53.39021696,-6.25846287
193315,53.39026913,-6.258196547
193316,53.3903054,-6.258901628
193317,53.3903355,-6.258275035
193318,53.39034359,-6.258421896
193319,53.39038284,-6.258330008
193320,53.39039727,-6.25851518
193321,53.39042045,-6.25823933
193322,53.3904348,-6.258561386
193323,53.39044335,-6.258413845
193324,53.39045104,-6.258491631
193325,53.39045361,-6.258302038
193326,53.39047155,-6.258798575
193327,53.39048199,-6.258617143
193328,53.39048799,-6.258691282
193329,53.39051356,-6.258876672
193330,53.39052493,-6.258786353
193331,53.39052493,-6.258415573
193332,53.39080936,-6.258651516
193333,53.39083178,-6.258627936
193334,53.39083826,-6.258676194
193335,53.39085388,-6.258885743
193336,53.39095226,-6.258852765
193337,53.39501075,-6.260957957
193338,53.39468243,-6.259415445
193339,53.39471439,-6.259912523
193340,53.39480141,-6.259930349
193341,53.39482627,-6.259974914
193342,53.3948379,-6.259866836
193343,53.39511751,-6.259894697
193344,53.39473393,-6.25978477
193345,53.38235024,-6.232403567
193346,53.38238043,-6.232359002
193347,53.38122247,-6.23269763
193348,53.38133901,-6.232652471
193349,53.38134469,-6.232702383
193350,53.38183864,-6.232231249
193351,53.38184219,-6.23235306
193352,53.38211504,-6.232151626
193353,53.38212037,-6.23222293
193354,53.38214595,-6.232148061
193355,53.37747678,-6.232398529
193356,53.37747891,-6.232648093
193357,53.37748104,-6.23250192
193358,53.37748441,-6.231911616
193359,53.37751515,-6.233888781
193360,53.37752581,-6.233763999
193361,53.37752794,-6.232405659
193362,53.37753221,-6.232801396
193363,53.37753221,-6.23223453
193364,53.37753434,-6.232698005
193365,53.37754925,-6.232851673
193366,53.37757058,-6.232933308
193367,53.37758337,-6.232227399
193368,53.37759403,-6.233011743
193369,53.37761322,-6.233097307
193370,53.37763241,-6.232191747
193371,53.37764422,-6.233828799
193372,53.37764946,-6.233321915
193373,53.37765839,-6.233245252
193374,53.37766438,-6.23341461
193375,53.37767682,-6.233558844
193376,53.37770347,-6.232248635
193377,53.37771058,-6.23214465
193378,53.37773012,-6.233496453
193379,53.37773327,-6.231980672
193380,53.377739,-6.231749507
193381,53.37776186,-6.233735594
193382,53.37777098,-6.233448917
193383,53.37777454,-6.23155045
193384,53.37794508,-6.233564786
193385,53.37794508,-6.232049578
193386,53.37798062,-6.233237976
193387,53.37798595,-6.232961674
193388,53.37800546,-6.231270946
193389,53.3780197,-6.231425668
193390,53.3780428,-6.23205552
193391,53.37804635,-6.232994355
193392,53.37807693,-6.232543897
193393,53.37807833,-6.232358561
193394,53.37807867,-6.23197638
193395,53.37808033,-6.232677384
193396,53.37808721,-6.231535595
193397,53.37808816,-6.231145421
193398,53.37809076,-6.233172614
193399,53.37810497,-6.232732907
193400,53.37812807,-6.233032978
193401,53.3781334,-6.23178813
193402,53.37813518,-6.231479146
193403,53.37813695,-6.231621754
193404,53.37816005,-6.231999071
193405,53.37819735,-6.232964645
193406,53.37824532,-6.232043636
193407,53.37826842,-6.232869573
193408,53.37829862,-6.232028781
193409,53.37832527,-6.232899283
193410,53.37835014,-6.231957477
193411,53.37836435,-6.23136922
193412,53.37838567,-6.231612841
193413,53.37840166,-6.231963419
193414,53.37843541,-6.231612841
193415,53.37845589,-6.231733586
193416,53.37847026,-6.231933434
193417,53.37847094,-6.231586102
193418,53.37848515,-6.233208266
193419,53.37850647,-6.231690087
193420,53.37852601,-6.23104241
193421,53.37852779,-6.230813643
193422,53.37855621,-6.231443494
193423,53.37856154,-6.231268206
193424,53.37856865,-6.231354365
193425,53.37857398,-6.231642551
193426,53.3786193,-6.233518882
193427,53.37863691,-6.233069539
193428,53.37865037,-6.231606899
193429,53.37865215,-6.230920599
193430,53.37866813,-6.232848776
193431,53.37867514,-6.233435438
193432,53.3786859,-6.233255802
193433,53.378696,-6.233051598
193434,53.37870198,-6.232742316
193435,53.37870544,-6.231182047
193436,53.37872588,-6.233392771
193437,53.37874449,-6.233339181
193438,53.37876584,-6.231443494
193439,53.37877067,-6.233267646
193440,53.3787713,-6.231958259
193441,53.37881779,-6.233447571
193442,53.37885309,-6.232829122
193443,53.37885332,-6.231724393
193444,53.3788551,-6.232651344
193445,53.37887464,-6.231976927
193446,53.37889794,-6.232774766
193447,53.37892971,-6.232707793
193448,53.37894215,-6.232039318
193449,53.37898123,-6.232731561
193450,53.37899722,-6.231062455
193451,53.3790061,-6.232276998
193452,53.37902742,-6.23302866
193453,53.37902742,-6.232532504
193454,53.37904194,-6.230454074
193455,53.37904981,-6.230881818
193456,53.37905265,-6.230634631
193457,53.37906828,-6.230748717
193458,53.37907681,-6.231003035
193459,53.37907965,-6.230617994
193460,53.3790806,-6.231147623
193461,53.37908392,-6.231302511
193462,53.37910448,-6.230375639
193463,53.37912335,-6.232701851
193464,53.37913792,-6.230931731
193465,53.37915178,-6.233263369
193466,53.37916928,-6.231682878
193467,53.37918198,-6.233049457
193468,53.37919088,-6.231772246
193469,53.37919193,-6.230886572
193470,53.37919761,-6.230705935
193471,53.3792267,-6.231799816
193472,53.37924233,-6.230482595
193473,53.37924451,-6.2309246
193474,53.3792466,-6.231138591
193475,53.3792502,-6.231083846
193476,53.37926192,-6.233281195
193477,53.3792699,-6.231705695
193478,53.37927862,-6.23098402
193479,53.37928582,-6.231620131
193480,53.37929378,-6.231657209
193481,53.37929709,-6.232098738
193482,53.37929833,-6.23168573
193483,53.37930562,-6.230760601
193484,53.37930704,-6.230893702
193485,53.3793097,-6.231733266
193486,53.37931415,-6.232025058
193487,53.37933405,-6.230724949
193488,53.37935176,-6.230454074
193489,53.37935603,-6.230199756
193490,53.37937668,-6.232576475
193491,53.37942993,-6.230192626
193492,53.37943069,-6.232519431
193493,53.37943069,-6.230810514
193494,53.37943353,-6.23060611
193495,53.3794484,-6.230301959
193496,53.37944916,-6.230646515
193497,53.37945343,-6.230549066
193498,53.37947617,-6.232122506
193499,53.37950459,-6.230943615
193500,53.37950743,-6.23163764
193501,53.37951738,-6.232260361
193502,53.37951951,-6.232440403
193503,53.37952591,-6.231404713
193504,53.37953298,-6.231952271
193505,53.37955291,-6.23122883
193506,53.37956925,-6.232707793
193507,53.37957134,-6.231552154
193508,53.37958669,-6.231478949
193509,53.37962255,-6.232363157
193510,53.37962397,-6.231903841
193511,53.37962539,-6.231727958
193512,53.37963143,-6.233019747
193513,53.37963854,-6.232666199
193514,53.37966234,-6.231825407
193515,53.37969183,-6.232392867
193516,53.37969894,-6.232473084
193517,53.37970344,-6.230312219
193518,53.37973447,-6.232585982
193519,53.37973979,-6.233001921
193520,53.37974868,-6.232101709
193521,53.37976824,-6.230285598
193522,53.37978421,-6.232987066
193523,53.37979667,-6.230766662
193524,53.37992701,-6.231382263
193525,53.38001512,-6.231833854
193526,53.38001663,-6.232173205
193527,53.38002434,-6.229869025
193528,53.38006381,-6.23242778
193529,53.38007197,-6.232207011
193530,53.38010181,-6.232420923
193531,53.38014667,-6.232001769
193532,53.38015439,-6.232406662
193533,53.38019419,-6.232368634
193534,53.38025116,-6.230008781
193535,53.38029083,-6.231819593
193536,53.38030829,-6.230627699
193537,53.38033773,-6.231774434
193538,53.38034007,-6.232289462
193539,53.38035007,-6.229572401
193540,53.38038077,-6.230168502
193541,53.38038433,-6.232258993
193542,53.38041653,-6.232006172
193543,53.38042879,-6.23179261
193544,53.38043363,-6.230472256
193545,53.3804414,-6.231922984
193546,53.38049221,-6.230578513
193547,53.38054033,-6.23061629
193548,53.38058707,-6.229520636
193549,53.38059062,-6.229568172
193550,53.38061904,-6.232187403
193551,53.38062615,-6.230583065
193552,53.38063503,-6.230458283
193553,53.38064747,-6.230559297
193554,53.38068547,-6.229430274
193555,53.38070254,-6.231813057
193556,53.3807583,-6.230401196
193557,53.38078531,-6.229918706
193558,53.3808052,-6.229464738
193559,53.38081978,-6.231747695
193560,53.38082084,-6.229868793
193561,53.38084357,-6.229892561
193562,53.38084642,-6.229937721
193563,53.38086205,-6.230011401
193564,53.38089616,-6.230318008
193565,53.38090895,-6.229980503
193566,53.38091037,-6.230372674
193567,53.38091748,-6.23158429
193568,53.38092281,-6.231925955
193569,53.38097255,-6.2319111
193570,53.38097716,-6.229362536
193571,53.38099387,-6.231905158
193572,53.38099706,-6.229868793
193573,53.38101127,-6.22993059
193574,53.38101696,-6.231040598
193575,53.38103828,-6.231091105
193576,53.38106669,-6.230455862
193577,53.38109513,-6.231498132
193578,53.38110578,-6.23194081
193579,53.38111075,-6.230489138
193580,53.38111785,-6.22968578
193581,53.38112177,-6.231628855
193582,53.38112638,-6.23058718
193583,53.38112816,-6.230670368
193584,53.38115552,-6.23077915
193585,53.3811573,-6.230880164
193586,53.38118607,-6.229730939
193587,53.38118928,-6.230966323
193588,53.38124007,-6.229837895
193589,53.38126921,-6.231400089
193590,53.38127632,-6.231518929
193591,53.38129053,-6.231765521
193592,53.38130118,-6.229921083
193593,53.38131113,-6.230004271
193594,53.38131718,-6.231685304
193595,53.38132676,-6.230089836
193596,53.38134488,-6.230486167
193597,53.38136087,-6.230554499
193598,53.38136655,-6.230023285
193599,53.38137366,-6.230213429
193600,53.38140067,-6.230704875
193601,53.3814131,-6.230853425
193602,53.38144187,-6.230396442
193603,53.3814433,-6.230895019
193604,53.38144755,-6.230462993
193605,53.38146567,-6.230572325
193606,53.38147883,-6.231025743
193607,53.38149659,-6.231085163
193608,53.38152679,-6.231266394
193609,53.38155699,-6.23086828
193610,53.38162476,-6.231099893
193611,53.38164253,-6.231301921
193612,53.38169404,-6.231465326
193613,53.38015582,-6.232725153
193614,53.38027235,-6.232889152
193615,53.38028656,-6.232981847
193616,53.38035904,-6.2328535
193617,53.38039741,-6.232860631
193618,53.38045568,-6.232798834
193619,53.38065686,-6.232691925
193620,53.38068299,-6.232514212
193621,53.3807336,-6.232684795
193622,53.38088906,-6.232570661
193623,53.38112532,-6.232133925
193624,53.38113243,-6.232214142
193625,53.38115552,-6.232425082
193626,53.38118572,-6.232546893
193627,53.3812111,-6.232633456
193628,53.38122303,-6.232026969
193629,53.38130206,-6.232388646
193630,53.38140422,-6.231798202
193631,53.38147259,-6.232067779
193632,53.38163515,-6.231789289
193633,53.38165469,-6.231920013
193634,53.38170648,-6.231676267
193635,53.3817118,-6.232148655
193636,53.38176154,-6.231670325
193637,53.3817722,-6.231857497
193638,53.3817953,-6.232020902
193639,53.38182727,-6.231905033
193640,53.38183438,-6.231973366
193641,53.38199603,-6.231542572
193642,53.38204221,-6.231723802
193643,53.38206531,-6.231934743
193644,53.38207419,-6.232009018
193645,53.37763401,-6.230796757
193646,53.37765551,-6.231297916
193647,53.37768199,-6.230994662
193648,53.37792199,-6.230712629
193649,53.37795523,-6.23081649
193650,53.37797884,-6.230985961
193651,53.3779834,-6.230919725
193652,53.37800241,-6.230591554
193653,53.37801131,-6.231045714
193654,53.37807122,-6.230510602
193655,53.37811386,-6.230769078
193656,53.37845318,-6.230590818
193657,53.37847272,-6.230780962
193658,53.37855088,-6.230382849
193659,53.37857753,-6.230329371
193660,53.3785953,-6.230644296
193661,53.3786326,-6.230602702
193662,53.37892398,-6.230154597
193663,53.37899788,-6.230178365
193664,53.37902489,-6.230354248
193665,53.37911016,-6.230297205
193666,53.37925086,-6.22989315
193667,53.37946404,-6.229821846
193668,53.37956921,-6.229836107
193669,53.37748943,-6.230056195
193670,53.37752141,-6.230655148
193671,53.37756831,-6.230441236
193672,53.37756831,-6.230220194
193673,53.37774256,-6.229720316
193674,53.37782249,-6.230127347
193675,53.37782961,-6.229693577
193676,53.37783536,-6.229819319
193677,53.37784095,-6.229907377
193678,53.37785876,-6.23033854
193679,53.37786889,-6.230252217
193680,53.37786942,-6.229999257
193681,53.37787589,-6.230435664
193682,53.37789186,-6.230165361
193683,53.37791488,-6.230570021
193684,53.37796618,-6.230558389
193685,53.37797351,-6.230056039
193686,53.37833237,-6.22979162
193687,53.37834942,-6.230113238
193688,53.37842918,-6.230262998
193689,53.37857576,-6.230139227
193690,53.37747597,-6.225109348
193691,53.37806767,-6.225831282
193692,53.37809609,-6.225872876
193693,53.37813448,-6.225733935
193694,53.3779065,-6.224761991
193695,53.37790713,-6.224964792
193696,53.37793092,-6.225045331
193697,53.37794537,-6.224977121
193698,53.37796848,-6.224932413
193699,53.37797704,-6.225275018
193700,53.37798164,-6.225017371
193701,53.37801437,-6.22522236
193702,53.3780499,-6.225133098
193703,53.37816792,-6.224830657
193704,53.37819029,-6.224895347
193705,53.3781984,-6.22480155
193706,53.37820268,-6.225195489
193707,53.37823158,-6.224873745
193708,53.37833415,-6.225296502
193709,53.37843186,-6.226175917
193710,53.37847186,-6.22611165
193711,53.37850292,-6.226205627
193712,53.37874928,-6.22547657
193713,53.37882623,-6.225366741
193714,53.37886318,-6.226120185
193715,53.3790522,-6.225751782
193716,53.37922701,-6.22608691
193717,53.37924833,-6.226148707
193718,53.3794075,-6.225407146
193719,53.37945866,-6.225202742
193720,53.37949419,-6.225333466
193721,53.37951409,-6.225414277
193722,53.37952081,-6.225035073
193723,53.37955673,-6.225238394
193724,53.37957449,-6.225178327
193725,53.37958657,-6.225682855
193726,53.37962068,-6.225811202
193727,53.37969886,-6.226645306
193728,53.37971076,-6.226156483
193729,53.3797846,-6.226324432
193730,53.37989361,-6.226459102
193731,53.37991888,-6.226405895
193732,53.37996411,-6.226253764
193733,53.37997739,-6.225105293
193734,53.38000176,-6.225354711
193735,53.38002967,-6.226493219
193736,53.38003851,-6.226364996
193737,53.38005053,-6.226598498
193738,53.38008116,-6.226752262
193739,53.38015222,-6.22684258
193740,53.38018773,-6.225728014
193741,53.38025026,-6.225623435
193742,53.38028296,-6.225918006
193743,53.38032773,-6.226791479
193744,53.38046439,-6.226300819
193745,53.37772212,-6.224441842
193746,53.37777143,-6.224554841
193747,53.3777987,-6.224189539
193748,53.37783231,-6.224222683
193749,53.37789781,-6.224434532
193750,53.37794456,-6.224603316
193751,53.37796644,-6.224431677
193752,53.37800726,-6.224503246
193753,53.37815827,-6.224021945
193754,53.37816715,-6.224470565
193755,53.37820126,-6.224556274
193756,53.37828796,-6.224613173
193757,53.37831587,-6.224705191
193758,53.37837145,-6.22421506
193759,53.37840699,-6.224648825
193760,53.37847627,-6.224669622
193761,53.37851713,-6.223959554
193762,53.37855799,-6.223897163
193763,53.3785953,-6.223861511
193764,53.37860773,-6.223704048
193765,53.37866103,-6.223597092
193766,53.37868732,-6.223911256
193767,53.37872668,-6.224065879
193768,53.37876318,-6.224137102
193769,53.37880596,-6.224197288
193770,53.37889479,-6.22421245
193771,53.37891925,-6.224340752
193772,53.37892571,-6.224715498
193773,53.37893144,-6.223226202
193774,53.37894135,-6.224629934
193775,53.37898193,-6.224222295
193776,53.37901809,-6.224698861
193777,53.37912468,-6.224675093
193778,53.37918295,-6.223893126
193779,53.3791929,-6.224755904
193780,53.37924406,-6.224827208
193781,53.37925401,-6.224722629
193782,53.37932507,-6.223883619
193783,53.3793272,-6.22316345
193784,53.37938476,-6.224235385
193785,53.37939897,-6.224061879
193786,53.37941708,-6.224018287
193787,53.37949623,-6.224249388
193788,53.37954064,-6.22278831
193789,53.37956099,-6.223546114
193790,53.3795704,-6.222636965
193791,53.37958199,-6.224671571
193792,53.37962663,-6.22274589
193793,53.3796889,-6.223743388
193794,53.37970095,-6.223016729
193795,53.37972656,-6.22243615
193796,53.37975929,-6.223663756
193797,53.37977284,-6.222393476
193798,53.37979335,-6.22287348
193799,53.37981387,-6.222418017
193800,53.37981822,-6.224986453
193801,53.3798628,-6.222398081
193802,53.3798836,-6.224931787
193803,53.37988928,-6.222642931
193804,53.37988928,-6.222642931
193805,53.37994044,-6.222448034
193806,53.37995356,-6.222791622
193807,53.37996318,-6.222419512
193808,53.37999303,-6.222452787
193809,53.37999729,-6.222379107
193810,53.38002856,-6.222414759
193811,53.38005698,-6.224418399
193812,53.38006053,-6.22274038
193813,53.38012093,-6.222381483
193814,53.38013443,-6.22280693
193815,53.38014438,-6.222430498
193816,53.3801521,-6.223152772
193817,53.38016499,-6.22463231
193818,53.38016916,-6.222369807
193819,53.38024742,-6.222773655
193820,53.38029289,-6.224839092
193821,53.38032822,-6.223976027
193822,53.38036829,-6.224955864
193823,53.38040642,-6.224321896
193824,53.38042776,-6.224157941
193825,53.38046863,-6.223488229
193826,53.38049754,-6.224442167
193827,53.38053652,-6.225177782
193828,53.38062797,-6.224507563
193829,53.37844607,-6.223299993
193830,53.37885586,-6.223004391
193831,53.37908752,-6.222657972
193832,53.37944516,-6.222393367
193833,53.37953043,-6.222284035
193834,53.37955459,-6.222357715
193835,53.3795816,-6.222274527
193836,53.37961286,-6.222426642
193837,53.37963702,-6.222322063
193838,53.37964981,-6.22219847
193839,53.37710382,-6.227587166
193840,53.37739136,-6.227385863
193841,53.37741309,-6.227279133
193842,53.37742599,-6.227521709
193843,53.37747676,-6.227347585
193844,53.37749495,-6.227560546
193845,53.37751312,-6.22725858
193846,53.37758137,-6.2276328
193847,53.37783853,-6.227533209
193848,53.3778406,-6.227290542
193849,53.37790694,-6.227143802
193850,53.37794293,-6.227305753
193851,53.37852787,-6.226967673
193852,53.37853616,-6.227046074
193853,53.37855799,-6.227189027
193854,53.37855873,-6.227028433
193855,53.37860393,-6.22709337
193856,53.37860598,-6.227702409
193857,53.37861484,-6.227272215
193858,53.37863438,-6.227474243
193859,53.3786515,-6.227378008
193860,53.37904434,-6.227030914
193861,53.37912326,-6.227460699
193862,53.37916732,-6.227351366
193863,53.37945274,-6.227363881
193864,53.37947406,-6.227130955
193865,53.37953801,-6.22746846
193866,53.37956359,-6.227737038
193867,53.37960907,-6.227485097
193868,53.37964744,-6.227394779
193869,53.38015932,-6.227752893
193870,53.38017211,-6.227781415
193871,53.38034478,-6.227099274
193872,53.38038728,-6.227372606
193873,53.37569957,-6.22961896
193874,53.37593001,-6.229187697
193875,53.37593689,-6.229329148
193876,53.37596662,-6.229152934
193877,53.37608272,-6.228928421
193878,53.37613631,-6.228280532
193879,53.37616667,-6.228619126
193880,53.37622916,-6.22859983
193881,53.37625148,-6.228565498
193882,53.37627462,-6.228755194
193883,53.37628849,-6.228920056
193884,53.37629888,-6.227992678
193885,53.37631592,-6.228845743
193886,53.37634415,-6.22875254
193887,53.37649693,-6.228351462
193888,53.3765103,-6.228302107
193889,53.37658691,-6.228389086
193890,53.37274668,-6.230605497
193891,53.37278001,-6.230820414
193892,53.3727992,-6.231123455
193893,53.37284912,-6.230296174
193894,53.37285037,-6.231016499
193895,53.37285463,-6.230513807
193896,53.3728589,-6.230599372
193897,53.37290794,-6.23083824
193898,53.37291433,-6.231009369
193899,53.37291433,-6.23092737
193900,53.37291646,-6.230752675
193901,53.37292286,-6.231105629
193902,53.37410287,-6.230481285
193903,53.37414267,-6.230457517
193904,53.37419099,-6.230310156
193905,53.37422721,-6.230215191
193906,53.37423079,-6.230139027
193907,53.37424216,-6.230005926
193908,53.37427059,-6.229929868
193909,53.3743047,-6.22983955
193910,53.37430754,-6.229920361
193911,53.37437852,-6.229616491
193912,53.37438989,-6.229538057
193913,53.37440694,-6.229485767
193914,53.37452188,-6.229392712
193915,53.37459864,-6.229454509
193916,53.37457727,-6.228860632
193917,53.37461303,-6.228706443
193918,53.37471803,-6.22953532
193919,53.37474845,-6.22917944
193920,53.37479194,-6.229578102
193921,53.37482005,-6.229451836
193922,53.37482321,-6.229376075
193923,53.37484879,-6.229616131
193924,53.37495631,-6.229532081
193925,53.37497402,-6.229699959
193926,53.37500656,-6.230053462
193927,53.3750222,-6.22995839
193928,53.37504494,-6.22989184
193929,53.37507052,-6.229820536
193930,53.37517286,-6.22972071
193931,53.37522835,-6.22991529
193932,53.37525122,-6.229790266
193933,53.37530334,-6.22987235
193934,53.37549412,-6.229508163
193935,53.37551938,-6.229164064
193936,53.37552397,-6.22945112
193937,53.37555408,-6.229659316
193938,53.37558535,-6.229654563
193939,53.37566264,-6.22957046
193940,53.37568425,-6.229534845
193941,53.37463495,-6.228645087
193942,53.37468278,-6.228022736
193943,53.37476636,-6.228969167
193944,53.37480331,-6.228838443
193945,53.37488717,-6.228641169
193946,53.37489286,-6.229135543
193947,53.37490423,-6.229080876
193948,53.37490737,-6.228029318
193949,53.37491418,-6.228465286
193950,53.374918,-6.228232485
193951,53.37499634,-6.228639632
193952,53.37502758,-6.227978862
193953,53.37505228,-6.228691394
193954,53.37506533,-6.228267881
193955,53.37508353,-6.228222246
193956,53.37512219,-6.228256472
193957,53.37513356,-6.228180415
193958,53.37516767,-6.228248866
193959,53.37518131,-6.228172809
193960,53.37521315,-6.228241261
193961,53.37522303,-6.228531599
193962,53.37531185,-6.227929425
193963,53.37534142,-6.228660655
193964,53.37534824,-6.227994074
193965,53.37536643,-6.227929425
193966,53.37537838,-6.228608365
193967,53.37539372,-6.227978862
193968,53.37540822,-6.228560829
193969,53.37541533,-6.228625003
193970,53.37543239,-6.228510917
193971,53.37543381,-6.228696307
193972,53.37554223,-6.228887396
193973,53.37557196,-6.228967479
193974,53.3755805,-6.228700589
193975,53.37559802,-6.228491915
193976,53.37560466,-6.229126035
193977,53.37567064,-6.228255848
193978,53.37567498,-6.228169787
193979,53.3757523,-6.228158379
193980,53.37578965,-6.228253565
193981,53.37579497,-6.228652221
193982,53.3758393,-6.228521927
193983,53.3758568,-6.228655786
193984,53.37587355,-6.227978862
193985,53.37589944,-6.228730655
193986,53.37611233,-6.227990271
193987,53.37613951,-6.228111781
193988,53.37614963,-6.22815272
193989,53.37615388,-6.227926659
193990,53.38353731,-6.221700467
193991,53.3835906,-6.222053421
193992,53.38364815,-6.222374289
193993,53.38369291,-6.221144296
193994,53.38383609,-6.22108963
193995,53.38384212,-6.222156812
193996,53.38391424,-6.223347587
193997,53.3839199,-6.221248059
193998,53.38394266,-6.221006442
193999,53.38397108,-6.221184702
194000,53.38398885,-6.222099769
194001,53.38409187,-6.221012384
194002,53.38409542,-6.221143108
194003,53.38423433,-6.221982117
194004,53.38432386,-6.222093827
194005,53.38433451,-6.221830002
194006,53.38023605,-6.22238386
194007,53.38025736,-6.222096268
194008,53.38030229,-6.222234263
194009,53.38033979,-6.222269774
194010,53.38036395,-6.222172325
194011,53.38040573,-6.222575905
194012,53.38041426,-6.222480833
194013,53.3804208,-6.222207977
194014,53.38043359,-6.222153311
194015,53.38043416,-6.222378631
194016,53.38044922,-6.222062993
194017,53.38044979,-6.222435674
194018,53.38046615,-6.222687069
194019,53.38047438,-6.22285899
194020,53.38048248,-6.222278806
194021,53.38053932,-6.222197995
194022,53.38055439,-6.222970929
194023,53.38056515,-6.22279726
194024,53.38059048,-6.222098169
194025,53.38062033,-6.222033996
194026,53.38062346,-6.222146339
194027,53.38065955,-6.223153942
194028,53.38066325,-6.22202615
194029,53.38067149,-6.221946054
194030,53.38075193,-6.223308434
194031,53.3807525,-6.221881881
194032,53.3807866,-6.221782055
194033,53.3807866,-6.2215111
194034,53.38083459,-6.221562859
194035,53.38083776,-6.22150397
194036,53.3808451,-6.223277502
194037,53.38084771,-6.221908025
194038,53.38085287,-6.22348002
194039,53.38090029,-6.221610926
194040,53.38092957,-6.223458173
194041,53.38096709,-6.221608549
194042,53.3810083,-6.221753534
194043,53.38104862,-6.222949012
194044,53.38113159,-6.222506305
194045,53.3811362,-6.22187475
194046,53.38116073,-6.22328902
194047,53.38119731,-6.221893765
194048,53.38121544,-6.22337815
194049,53.38125131,-6.222637702
194050,53.38128508,-6.222415547
194051,53.38131634,-6.222363258
194052,53.38132629,-6.222474967
194053,53.38133516,-6.222882512
194054,53.38133624,-6.223473222
194055,53.38138348,-6.221744026
194056,53.38139343,-6.221361362
194057,53.38140622,-6.222311509
194058,53.38141724,-6.222617575
194059,53.38142634,-6.221538195
194060,53.38145102,-6.222285779
194061,53.38145311,-6.221824837
194062,53.3814613,-6.222997863
194063,53.38146733,-6.221639447
194064,53.38149006,-6.221461187
194065,53.38149572,-6.22193391
194066,53.38151706,-6.22157052
194067,53.38153838,-6.221853359
194068,53.38154799,-6.222192128
194069,53.38157391,-6.221772548
194070,53.38157499,-6.222988355
194071,53.3816203,-6.223454631
194072,53.38165151,-6.221855826
194073,53.38165173,-6.223356759
194074,53.38165433,-6.222196075
194075,53.38167339,-6.221591911
194076,53.38167873,-6.222135085
194077,53.38167907,-6.221729766
194078,53.3816972,-6.223511251
194079,53.38174498,-6.22216497
194080,53.38175013,-6.221736896
194081,53.38176292,-6.221587158
194082,53.38181501,-6.222968628
194083,53.38182118,-6.222072024
194084,53.38190503,-6.221677476
194085,53.38193154,-6.222925846
194086,53.38194433,-6.223537871
194087,53.38194624,-6.222019735
194088,53.38199322,-6.223499842
194089,53.38206229,-6.223032802
194090,53.38206419,-6.221610926
194091,53.38206513,-6.222871179
194092,53.38213903,-6.22240295
194093,53.38219871,-6.222771354
194094,53.38220772,-6.221582404
194095,53.38220866,-6.222963874
194096,53.38223472,-6.221237768
194097,53.38225604,-6.221168841
194098,53.38226124,-6.222310255
194099,53.38228824,-6.221504521
194100,53.38229725,-6.221007219
194101,53.38230578,-6.220957306
194102,53.38231146,-6.220864611
194103,53.38232661,-6.221882432
194104,53.38232994,-6.222687615
194105,53.38233514,-6.221495014
194106,53.38235787,-6.22288544
194107,53.3824075,-6.220881669
194108,53.38243177,-6.221435594
194109,53.38244363,-6.222687615
194110,53.38244505,-6.22090264
194111,53.38245024,-6.221811128
194112,53.3824943,-6.221383304
194113,53.38257843,-6.222676757
194114,53.38258098,-6.22215814
194115,53.38258383,-6.221749331
194116,53.38261225,-6.221366667
194117,53.38270689,-6.222604503
194118,53.38278079,-6.222722392
194119,53.38279816,-6.22143084
194120,53.38281262,-6.221385681
194121,53.38283779,-6.22249194
194122,53.38284673,-6.221647129
194123,53.38289415,-6.221354463
194124,53.38294437,-6.222688026
194125,53.38294776,-6.222080106
194126,53.38297279,-6.222503824
194127,53.38298345,-6.221576873
194128,53.38308648,-6.222468172
194129,53.38319006,-6.223422121
194130,53.3832197,-6.22239568
194131,53.38336039,-6.222342202
194132,53.38336465,-6.22248481
194133,53.38350397,-6.22286039
194134,53.38372595,-6.223305993
194135,53.38067007,-6.221406521
194136,53.38397369,-6.226516254
194137,53.38406345,-6.225664965
194138,53.38431344,-6.225638839
194139,53.38431539,-6.225770019
194140,53.38444002,-6.225433227
194141,53.38445068,-6.225676849
194142,53.38445423,-6.225546125
194143,53.3837899,-6.224892505
194144,53.3837153,-6.225100475
194145,53.38361122,-6.225092059
194146,53.38357882,-6.225077798
194147,53.38360099,-6.225035016
194148,53.38357882,-6.224788304
194149,53.3833631,-6.224865312
194150,53.38155793,-6.224875533
194151,53.38165741,-6.224792345
194152,53.38312437,-6.224795434
194153,53.38330086,-6.224879573
194154,53.38330768,-6.224826808
194155,53.38333241,-6.224873869
194156,53.38342023,-6.22519331
194157,53.3818251,-6.225545789
194158,53.38202977,-6.225360161
194159,53.38237794,-6.225395813
194160,53.38318951,-6.225207431
194161,53.38326056,-6.225165837
194162,53.38338954,-6.225173345
194163,53.38340574,-6.225130563
194164,53.38370819,-6.225682791
194165,53.38369989,-6.225619232
194166,53.38378635,-6.225522357
194167,53.38374727,-6.225284677
194168,53.38365812,-6.225392961
194169,53.383653,-6.225337344
194170,53.38345604,-6.225438596
194171,53.38348588,-6.225427187
194172,53.38274174,-6.225595464
194173,53.38277869,-6.225538421
194174,53.38278011,-6.225593088
194175,53.38282416,-6.225578827
194176,53.38286395,-6.2255099
194177,53.38346306,-6.225706559
194178,53.38349148,-6.22577192
194179,53.38036042,-6.226841391
194180,53.38038458,-6.227026782
194181,53.3805088,-6.226208718
194182,53.38055355,-6.227565126
194183,53.38058055,-6.227543735
194184,53.38059585,-6.226381036
