Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
222585,222585,53.38724151,-6.208769751,POINT (-6.208769751 53.38724151),17,Dublin 5
222586,222586,53.38725288,-6.208479782,POINT (-6.208479782 53.38725288),17,Dublin 5
222587,222587,53.38725857,-6.209021691,POINT (-6.209021691 53.38725857),17,Dublin 5
222588,222588,53.38726141,-6.208612882,POINT (-6.208612882 53.38726141),17,Dublin 5
222589,222589,53.38726425,-6.207372194,POINT (-6.207372194 53.38726425),17,Dublin 5
222590,222590,53.38726459,-6.204089164,POINT (-6.204089164 53.38726459),17,Dublin 5
222591,222591,53.38726709,-6.205889073,POINT (-6.205889073 53.38726709),17,Dublin 5
222592,222592,53.38726826,-6.208849286,POINT (-6.208849286 53.38726826),17,Dublin 5
222593,222593,53.38727028,-6.204806957,POINT (-6.204806957 53.38727028),17,Dublin 5
222594,222594,53.38727667,-6.209790897,POINT (-6.209790897 53.38727667),17,Dublin 5
222595,222595,53.38728062,-6.206406644,POINT (-6.206406644 53.38728062),17,Dublin 5
222596,222596,53.38729892,-6.208991202,POINT (-6.208991202 53.38729892),17,Dublin 5
222597,222597,53.3873002,-6.21072551,POINT (-6.21072551 53.3873002),17,Dublin 5
222598,222598,53.38730119,-6.206583097,POINT (-6.206583097 53.38730119),17,Dublin 5
222599,222599,53.38731291,-6.204768928,POINT (-6.204768928 53.38731291),17,Dublin 5
222600,222600,53.38731472,-6.206226007,POINT (-6.206226007 53.38731472),17,Dublin 5
222601,222601,53.3873154,-6.209249864,POINT (-6.209249864 53.3873154),17,Dublin 5
222602,222602,53.38732594,-6.210542366,POINT (-6.210542366 53.38732594),17,Dublin 5
222603,222603,53.38733537,-6.210660388,POINT (-6.210660388 53.38733537),17,Dublin 5
222604,222604,53.38734,-6.20995372,POINT (-6.20995372 53.38734),17,Dublin 5
222605,222605,53.38734532,-6.209167464,POINT (-6.209167464 53.38734532),17,Dublin 5
222606,222606,53.38735018,-6.204311677,POINT (-6.204311677 53.38735018),17,Dublin 5
222607,222607,53.38735884,-6.208673637,POINT (-6.208673637 53.38735884),17,Dublin 5
222608,222608,53.38736288,-6.210261904,POINT (-6.210261904 53.38736288),17,Dublin 5
222609,222609,53.38736525,-6.20738826,POINT (-6.20738826 53.38736525),17,Dublin 5
222610,222610,53.38738277,-6.210371237,POINT (-6.210371237 53.38738277),17,Dublin 5
222611,222611,53.38740244,-6.210075917,POINT (-6.210075917 53.38740244),17,Dublin 5
222612,222612,53.38740244,-6.210455011,POINT (-6.210455011 53.38740244),17,Dublin 5
222613,222613,53.3874035,-6.207495788,POINT (-6.207495788 53.3874035),17,Dublin 5
222614,222614,53.38742241,-6.204655506,POINT (-6.204655506 53.38742241),17,Dublin 5
222615,222615,53.38744613,-6.207671671,POINT (-6.207671671 53.38744613),17,Dublin 5
222616,222616,53.38744647,-6.204806957,POINT (-6.204806957 53.38744647),17,Dublin 5
222617,222617,53.38746318,-6.207153529,POINT (-6.207153529 53.38746318),17,Dublin 5
222618,222618,53.38746886,-6.207581352,POINT (-6.207581352 53.38746886),17,Dublin 5
222619,222619,53.38747205,-6.204683364,POINT (-6.204683364 53.38747205),17,Dublin 5
222620,222620,53.38747773,-6.204478959,POINT (-6.204478959 53.38747773),17,Dublin 5
222621,222621,53.38751144,-6.205198723,POINT (-6.205198723 53.38751144),17,Dublin 5
222622,222622,53.38751468,-6.20479745,POINT (-6.20479745 53.38751468),17,Dublin 5
222623,222623,53.38751796,-6.20615604,POINT (-6.20615604 53.38751796),17,Dublin 5
222624,222624,53.38752854,-6.207491034,POINT (-6.207491034 53.38752854),17,Dublin 5
222625,222625,53.38754559,-6.208051958,POINT (-6.208051958 53.38754559),17,Dublin 5
222626,222626,53.38756264,-6.207766742,POINT (-6.207766742 53.38756264),17,Dublin 5
222627,222627,53.38758538,-6.208346681,POINT (-6.208346681 53.38758538),17,Dublin 5
222628,222628,53.38760462,-6.20622559,POINT (-6.20622559 53.38760462),17,Dublin 5
222629,222629,53.38761948,-6.208156537,POINT (-6.208156537 53.38761948),17,Dublin 5
222630,222630,53.38764194,-6.206303579,POINT (-6.206303579 53.38764194),17,Dublin 5
222631,222631,53.38768768,-6.208427492,POINT (-6.208427492 53.38768768),17,Dublin 5
222632,222632,53.38773749,-6.206332021,POINT (-6.206332021 53.38773749),17,Dublin 5
222633,222633,53.38776725,-6.208850562,POINT (-6.208850562 53.38776725),17,Dublin 5
222634,222634,53.38780136,-6.206706691,POINT (-6.206706691 53.38780136),17,Dublin 5
222635,222635,53.38782522,-6.207359415,POINT (-6.207359415 53.38782522),17,Dublin 5
222636,222636,53.38782977,-6.208955141,POINT (-6.208955141 53.38782977),17,Dublin 5
222637,222637,53.38783172,-6.210099786,POINT (-6.210099786 53.38783172),17,Dublin 5
222638,222638,53.38786323,-6.20928378,POINT (-6.20928378 53.38786323),17,Dublin 5
222639,222639,53.3878704,-6.209127544,POINT (-6.209127544 53.3878704),17,Dublin 5
222640,222640,53.38790313,-6.209533512,POINT (-6.209533512 53.38790313),17,Dublin 5
222641,222641,53.38791623,-6.210026228,POINT (-6.210026228 53.38791623),17,Dublin 5
222642,222642,53.3879305,-6.209455986,POINT (-6.209455986 53.3879305),17,Dublin 5
222643,222643,53.38793187,-6.207873658,POINT (-6.207873658 53.38793187),17,Dublin 5
222644,222644,53.38795704,-6.207522541,POINT (-6.207522541 53.38795704),17,Dublin 5
222645,222645,53.3879691,-6.208072583,POINT (-6.208072583 53.3879691),17,Dublin 5
222646,222646,53.38798833,-6.20836519,POINT (-6.20836519 53.38798833),17,Dublin 5
222647,222647,53.38800563,-6.210025659,POINT (-6.210025659 53.38800563),17,Dublin 5
222648,222648,53.38804959,-6.208262138,POINT (-6.208262138 53.38804959),17,Dublin 5
222649,222649,53.38804959,-6.208262138,POINT (-6.208262138 53.38804959),17,Dublin 5
222650,222650,53.38808189,-6.207981921,POINT (-6.207981921 53.38808189),17,Dublin 5
222651,222651,53.38809103,-6.20876822,POINT (-6.20876822 53.38809103),17,Dublin 5
222652,222652,53.38812158,-6.208649189,POINT (-6.208649189 53.38812158),17,Dublin 5
222653,222653,53.38812221,-6.208132982,POINT (-6.208132982 53.38812221),17,Dublin 5
222654,222654,53.38815877,-6.208844935,POINT (-6.208844935 53.38815877),17,Dublin 5
222655,222655,53.38816881,-6.208569054,POINT (-6.208569054 53.38816881),17,Dublin 5
222656,222656,53.38817445,-6.208748806,POINT (-6.208748806 53.38817445),17,Dublin 5
222657,222657,53.38820122,-6.209957674,POINT (-6.209957674 53.38820122),17,Dublin 5
222658,222658,53.38821387,-6.208540533,POINT (-6.208540533 53.38821387),17,Dublin 5
222659,222659,53.38821582,-6.204675817,POINT (-6.204675817 53.38821582),17,Dublin 5
222660,222660,53.38822398,-6.208880386,POINT (-6.208880386 53.38822398),17,Dublin 5
222661,222661,53.38822938,-6.208606474,POINT (-6.208606474 53.38822938),17,Dublin 5
222662,222662,53.38822964,-6.209853095,POINT (-6.209853095 53.38822964),17,Dublin 5
222663,222663,53.3882609,-6.209848341,POINT (-6.209848341 53.3882609),17,Dublin 5
222664,222664,53.38827327,-6.208741474,POINT (-6.208741474 53.38827327),17,Dublin 5
222665,222665,53.38828208,-6.208873284,POINT (-6.208873284 53.38828208),17,Dublin 5
222666,222666,53.38828363,-6.209891124,POINT (-6.209891124 53.38828363),17,Dublin 5
222667,222667,53.38830765,-6.209053921,POINT (-6.209053921 53.38830765),17,Dublin 5
222668,222668,53.38832029,-6.204585893,POINT (-6.204585893 53.38832029),17,Dublin 5
222669,222669,53.38836733,-6.209263079,POINT (-6.209263079 53.38836733),17,Dublin 5
222670,222670,53.38837351,-6.204519602,POINT (-6.204519602 53.38837351),17,Dublin 5
222671,222671,53.38838239,-6.204489892,POINT (-6.204489892 53.38838239),17,Dublin 5
222672,222672,53.38839304,-6.204460182,POINT (-6.204460182 53.38839304),17,Dublin 5
222673,222673,53.38841081,-6.20442453,POINT (-6.20442453 53.38841081),17,Dublin 5
222674,222674,53.38842324,-6.204376994,POINT (-6.204376994 53.38842324),17,Dublin 5
222675,222675,53.38843745,-6.204326487,POINT (-6.204326487 53.38843745),17,Dublin 5
222676,222676,53.3884481,-6.204270039,POINT (-6.204270039 53.3884481),17,Dublin 5
222677,222677,53.38854709,-6.209328268,POINT (-6.209328268 53.38854709),17,Dublin 5
222678,222678,53.38860588,-6.209316253,POINT (-6.209316253 53.38860588),17,Dublin 5
222679,222679,53.38865109,-6.20941301,POINT (-6.20941301 53.38865109),17,Dublin 5
222680,222680,53.3886661,-6.209272353,POINT (-6.209272353 53.3886661),17,Dublin 5
222681,222681,53.38870143,-6.2044704,POINT (-6.2044704 53.38870143),17,Dublin 5
222682,222682,53.38870413,-6.209270757,POINT (-6.209270757 53.38870413),17,Dublin 5
222683,222683,53.38873761,-6.204537428,POINT (-6.204537428 53.38873761),17,Dublin 5
222684,222684,53.38875004,-6.204579022,POINT (-6.204579022 53.38875004),17,Dublin 5
222685,222685,53.3887607,-6.204629529,POINT (-6.204629529 53.3887607),17,Dublin 5
222686,222686,53.38876492,-6.209265023,POINT (-6.209265023 53.38876492),17,Dublin 5
222687,222687,53.38877135,-6.204674094,POINT (-6.204674094 53.38877135),17,Dublin 5
222688,222688,53.38878023,-6.204733514,POINT (-6.204733514 53.38878023),17,Dublin 5
222689,222689,53.38879444,-6.204769166,POINT (-6.204769166 53.38879444),17,Dublin 5
222690,222690,53.38880786,-6.209463713,POINT (-6.209463713 53.38880786),17,Dublin 5
222691,222691,53.38881398,-6.204828586,POINT (-6.204828586 53.38881398),17,Dublin 5
222692,222692,53.38883276,-6.2093481,POINT (-6.2093481 53.38883276),17,Dublin 5
222693,222693,53.38886864,-6.209203385,POINT (-6.209203385 53.38886864),17,Dublin 5
222694,222694,53.38888995,-6.209609841,POINT (-6.209609841 53.38888995),17,Dublin 5
222695,222695,53.38892905,-6.209172207,POINT (-6.209172207 53.38892905),17,Dublin 5
222696,222696,53.38893828,-6.209407319,POINT (-6.209407319 53.38893828),17,Dublin 5
222697,222697,53.38894949,-6.206812975,POINT (-6.206812975 53.38894949),17,Dublin 5
222698,222698,53.38895294,-6.206884435,POINT (-6.206884435 53.38895294),17,Dublin 5
222699,222699,53.38896945,-6.209202335,POINT (-6.209202335 53.38896945),17,Dublin 5
222700,222700,53.38897547,-6.207204772,POINT (-6.207204772 53.38897547),17,Dublin 5
222701,222701,53.38899079,-6.207346287,POINT (-6.207346287 53.38899079),17,Dublin 5
222702,222702,53.38901385,-6.209245025,POINT (-6.209245025 53.38901385),17,Dublin 5
222703,222703,53.38903455,-6.207330525,POINT (-6.207330525 53.38903455),17,Dublin 5
222704,222704,53.38903805,-6.2093363,POINT (-6.2093363 53.38903805),17,Dublin 5
222705,222705,53.38904367,-6.207513756,POINT (-6.207513756 53.38904367),17,Dublin 5
222706,222706,53.3890993,-6.207604279,POINT (-6.207604279 53.3890993),17,Dublin 5
222707,222707,53.38910341,-6.207244092,POINT (-6.207244092 53.38910341),17,Dublin 5
222708,222708,53.38910619,-6.207718161,POINT (-6.207718161 53.38910619),17,Dublin 5
222709,222709,53.38910903,-6.209115717,POINT (-6.209115717 53.38910903),17,Dublin 5
222710,222710,53.38914881,-6.207789465,POINT (-6.207789465 53.38914881),17,Dublin 5
222711,222711,53.38915165,-6.206881528,POINT (-6.206881528 53.38915165),17,Dublin 5
222712,222712,53.3892227,-6.208027144,POINT (-6.208027144 53.3892227),17,Dublin 5
222713,222713,53.38922838,-6.206853006,POINT (-6.206853006 53.38922838),17,Dublin 5
222714,222714,53.38923975,-6.206971846,POINT (-6.206971846 53.38923975),17,Dublin 5
222715,222715,53.38925464,-6.20836751,POINT (-6.20836751 53.38925464),17,Dublin 5
222716,222716,53.38925964,-6.208231549,POINT (-6.208231549 53.38925964),17,Dublin 5
222717,222717,53.38927138,-6.206552803,POINT (-6.206552803 53.38927138),17,Dublin 5
222718,222718,53.38930227,-6.206862514,POINT (-6.206862514 53.38930227),17,Dublin 5
222719,222719,53.38930294,-6.207831968,POINT (-6.207831968 53.38930294),17,Dublin 5
222720,222720,53.38930795,-6.208440707,POINT (-6.208440707 53.38930795),17,Dublin 5
222721,222721,53.38930839,-6.20917238,POINT (-6.20917238 53.38930839),17,Dublin 5
222722,222722,53.38931862,-6.209054491,POINT (-6.209054491 53.38931862),17,Dublin 5
222723,222723,53.38933795,-6.209126746,POINT (-6.209126746 53.38933795),17,Dublin 5
222724,222724,53.38934489,-6.208744937,POINT (-6.208744937 53.38934489),17,Dublin 5
222725,222725,53.38934768,-6.208024219,POINT (-6.208024219 53.38934768),17,Dublin 5
222726,222726,53.38937205,-6.209044984,POINT (-6.209044984 53.38937205),17,Dublin 5
222727,222727,53.38937615,-6.208659372,POINT (-6.208659372 53.38937615),17,Dublin 5
222728,222728,53.38938801,-6.207669271,POINT (-6.207669271 53.38938801),17,Dublin 5
222729,222729,53.38939036,-6.20836465,POINT (-6.20836465 53.38939036),17,Dublin 5
222730,222730,53.38939129,-6.206619367,POINT (-6.206619367 53.38939129),17,Dublin 5
222731,222731,53.38939899,-6.207052655,POINT (-6.207052655 53.38939899),17,Dublin 5
222732,222732,53.38940741,-6.20897311,POINT (-6.20897311 53.38940741),17,Dublin 5
222733,222733,53.38940834,-6.20813624,POINT (-6.20813624 53.38940834),17,Dublin 5
222734,222734,53.38941593,-6.208863777,POINT (-6.208863777 53.38941593),17,Dublin 5
222735,222735,53.38941597,-6.207123893,POINT (-6.207123893 53.38941597),17,Dublin 5
222736,222736,53.38944821,-6.209199,POINT (-6.209199 53.38944821),17,Dublin 5
222737,222737,53.38945003,-6.208678387,POINT (-6.208678387 53.38945003),17,Dublin 5
222738,222738,53.38945856,-6.207119208,POINT (-6.207119208 53.38945856),17,Dublin 5
222739,222739,53.38945957,-6.209043083,POINT (-6.209043083 53.38945957),17,Dublin 5
222740,222740,53.38946355,-6.207758389,POINT (-6.207758389 53.38946355),17,Dublin 5
222741,222741,53.38946984,-6.207891044,POINT (-6.207891044 53.38946984),17,Dublin 5
222742,222742,53.38949799,-6.208151569,POINT (-6.208151569 53.38949799),17,Dublin 5
222743,222743,53.38955802,-6.208773459,POINT (-6.208773459 53.38955802),17,Dublin 5
222744,222744,53.3896083,-6.208846446,POINT (-6.208846446 53.3896083),17,Dublin 5
222745,222745,53.38960837,-6.206347685,POINT (-6.206347685 53.38960837),17,Dublin 5
222746,222746,53.3896177,-6.208963602,POINT (-6.208963602 53.3896177),17,Dublin 5
222747,222747,53.38969042,-6.208613858,POINT (-6.208613858 53.38969042),17,Dublin 5
222748,222748,53.38970361,-6.205249407,POINT (-6.205249407 53.38970361),17,Dublin 5
222749,222749,53.38972,-6.206420429,POINT (-6.206420429 53.38972),17,Dublin 5
222750,222750,53.38972986,-6.205350142,POINT (-6.205350142 53.38972986),17,Dublin 5
222751,222751,53.3897342,-6.208906559,POINT (-6.208906559 53.3897342),17,Dublin 5
222752,222752,53.38975033,-6.207724113,POINT (-6.207724113 53.38975033),17,Dublin 5
222753,222753,53.38975978,-6.207100193,POINT (-6.207100193 53.38975978),17,Dublin 5
222754,222754,53.38976404,-6.205632521,POINT (-6.205632521 53.38976404),17,Dublin 5
222755,222755,53.3897683,-6.208307606,POINT (-6.208307606 53.3897683),17,Dublin 5
222756,222756,53.38982514,-6.207028889,POINT (-6.207028889 53.38982514),17,Dublin 5
222757,222757,53.38987771,-6.205516528,POINT (-6.205516528 53.38987771),17,Dublin 5
222758,222758,53.38987913,-6.208787719,POINT (-6.208787719 53.38987913),17,Dublin 5
222759,222759,53.38991223,-6.206153902,POINT (-6.206153902 53.38991223),17,Dublin 5
222760,222760,53.38993028,-6.207623089,POINT (-6.207623089 53.38993028),17,Dublin 5
222761,222761,53.38996421,-6.205499408,POINT (-6.205499408 53.38996421),17,Dublin 5
222762,222762,53.38998699,-6.206301928,POINT (-6.206301928 53.38998699),17,Dublin 5
222763,222763,53.39002121,-6.208131723,POINT (-6.208131723 53.39002121),17,Dublin 5
222764,222764,53.39003826,-6.208687894,POINT (-6.208687894 53.39003826),17,Dublin 5
222765,222765,53.39005227,-6.205552034,POINT (-6.205552034 53.39005227),17,Dublin 5
222766,222766,53.39006824,-6.208227915,POINT (-6.208227915 53.39006824),17,Dublin 5
222767,222767,53.39012695,-6.205552234,POINT (-6.205552234 53.39012695),17,Dublin 5
222768,222768,53.39016735,-6.206483652,POINT (-6.206483652 53.39016735),17,Dublin 5
222769,222769,53.39018534,-6.206811094,POINT (-6.206811094 53.39018534),17,Dublin 5
222770,222770,53.39018794,-6.20695221,POINT (-6.20695221 53.39018794),17,Dublin 5
222771,222771,53.39021729,-6.208592822,POINT (-6.208592822 53.39021729),17,Dublin 5
222772,222772,53.39023448,-6.208158821,POINT (-6.208158821 53.39023448),17,Dublin 5
222773,222773,53.39024055,-6.205950682,POINT (-6.205950682 53.39024055),17,Dublin 5
222774,222774,53.39024286,-6.207432945,POINT (-6.207432945 53.39024286),17,Dublin 5
222775,222775,53.39024997,-6.206858948,POINT (-6.206858948 53.39024997),17,Dublin 5
222776,222776,53.3902654,-6.208079948,POINT (-6.208079948 53.3902654),17,Dublin 5
222777,222777,53.39028433,-6.208152749,POINT (-6.208152749 53.39028433),17,Dublin 5
222778,222778,53.39029024,-6.206567198,POINT (-6.206567198 53.39029024),17,Dublin 5
222779,222779,53.39029098,-6.206687706,POINT (-6.206687706 53.39029098),17,Dublin 5
222780,222780,53.39029943,-6.206624495,POINT (-6.206624495 53.39029943),17,Dublin 5
222781,222781,53.39032257,-6.208347664,POINT (-6.208347664 53.39032257),17,Dublin 5
222782,222782,53.39033481,-6.206628975,POINT (-6.206628975 53.39033481),17,Dublin 5
222783,222783,53.39035937,-6.206025881,POINT (-6.206025881 53.39035937),17,Dublin 5
222784,222784,53.39036506,-6.208492997,POINT (-6.208492997 53.39036506),17,Dublin 5
222785,222785,53.39037642,-6.205840491,POINT (-6.205840491 53.39037642),17,Dublin 5
222786,222786,53.39037926,-6.20662008,POINT (-6.20662008 53.39037926),17,Dublin 5
222787,222787,53.39040521,-6.207334132,POINT (-6.207334132 53.39040521),17,Dublin 5
222788,222788,53.39041341,-6.206763714,POINT (-6.206763714 53.39041341),17,Dublin 5
222789,222789,53.39041386,-6.207831041,POINT (-6.207831041 53.39041386),17,Dublin 5
222790,222790,53.39043947,-6.207873725,POINT (-6.207873725 53.39043947),17,Dublin 5
222791,222791,53.39046137,-6.20653693,POINT (-6.20653693 53.39046137),17,Dublin 5
222792,222792,53.3904851,-6.20782407,POINT (-6.20782407 53.3904851),17,Dublin 5
222793,222793,53.39051,-6.208397475,POINT (-6.208397475 53.39051),17,Dublin 5
222794,222794,53.390519,-6.206494724,POINT (-6.206494724 53.390519),17,Dublin 5
222795,222795,53.39052557,-6.208009345,POINT (-6.208009345 53.39052557),17,Dublin 5
222796,222796,53.39055504,-6.206282364,POINT (-6.206282364 53.39055504),17,Dublin 5
222797,222797,53.39056023,-6.206571759,POINT (-6.206571759 53.39056023),17,Dublin 5
222798,222798,53.39057799,-6.207081415,POINT (-6.207081415 53.39057799),17,Dublin 5
222799,222799,53.39058606,-6.206289016,POINT (-6.206289016 53.39058606),17,Dublin 5
222800,222800,53.39058707,-6.206459241,POINT (-6.206459241 53.39058707),17,Dublin 5
222801,222801,53.39061035,-6.206576414,POINT (-6.206576414 53.39061035),17,Dublin 5
222802,222802,53.39061376,-6.206328031,POINT (-6.206328031 53.39061376),17,Dublin 5
222803,222803,53.39063471,-6.206306066,POINT (-6.206306066 53.39063471),17,Dublin 5
222804,222804,53.3906354,-6.205964309,POINT (-6.205964309 53.3906354),17,Dublin 5
222805,222805,53.39063567,-6.206053409,POINT (-6.206053409 53.39063567),17,Dublin 5
222806,222806,53.390651,-6.206258438,POINT (-6.206258438 53.390651),17,Dublin 5
222807,222807,53.3906886,-6.206331647,POINT (-6.206331647 53.3906886),17,Dublin 5
222808,222808,53.39073303,-6.206518744,POINT (-6.206518744 53.39073303),17,Dublin 5
222809,222809,53.39074821,-6.207212305,POINT (-6.207212305 53.39074821),17,Dublin 5
222810,222810,53.39075153,-6.207615954,POINT (-6.207615954 53.39075153),17,Dublin 5
222811,222811,53.3907557,-6.207671474,POINT (-6.207671474 53.3907557),17,Dublin 5
222812,222812,53.39077592,-6.207157434,POINT (-6.207157434 53.39077592),17,Dublin 5
222813,222813,53.3908263,-6.206711744,POINT (-6.206711744 53.3908263),17,Dublin 5
