Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
44647,44647,53.32061585,-6.283615746,POINT (-6.283615746 53.32061585),19,Dublin 6W
44648,44648,53.32062652,-6.283785093,POINT (-6.283785093 53.32062652),19,Dublin 6W
44649,44649,53.32064076,-6.283734586,POINT (-6.283734586 53.32064076),19,Dublin 6W
44650,44650,53.32066566,-6.283701905,POINT (-6.283701905 53.32066566),19,Dublin 6W
44651,44651,53.32068345,-6.283832629,POINT (-6.283832629 53.32068345),19,Dublin 6W
44652,44652,53.3207048,-6.283743499,POINT (-6.283743499 53.3207048),19,Dublin 6W
44653,44653,53.32070658,-6.283487993,POINT (-6.283487993 53.32070658),19,Dublin 6W
44654,44654,53.32072792,-6.283559297,POINT (-6.283559297 53.32072792),19,Dublin 6W
44655,44655,53.32075283,-6.283496906,POINT (-6.283496906 53.32075283),19,Dublin 6W
44656,44656,53.32079375,-6.283666253,POINT (-6.283666253 53.32079375),19,Dublin 6W
44657,44657,53.32080976,-6.283859368,POINT (-6.283859368 53.32080976),19,Dublin 6W
44658,44658,53.32082577,-6.283951469,POINT (-6.283951469 53.32082577),19,Dublin 6W
44659,44659,53.32084889,-6.283996034,POINT (-6.283996034 53.32084889),19,Dublin 6W
44660,44660,53.32085601,-6.284037628,POINT (-6.284037628 53.32085601),19,Dublin 6W
44661,44661,53.32109592,-6.283832824,POINT (-6.283832824 53.32109592),19,Dublin 6W
44662,44662,53.32125068,-6.283675361,POINT (-6.283675361 53.32125068),19,Dublin 6W
44663,44663,53.32135564,-6.283562463,POINT (-6.283562463 53.32135564),19,Dublin 6W
44664,44664,53.32152997,-6.283452536,POINT (-6.283452536 53.32152997),19,Dublin 6W
44665,44665,53.321578,-6.283829853,POINT (-6.283829853 53.321578),19,Dublin 6W
44666,44666,53.3220085,-6.283550579,POINT (-6.283550579 53.3220085),19,Dublin 6W
44667,44667,53.32203162,-6.283113843,POINT (-6.283113843 53.32203162),19,Dublin 6W
44668,44668,53.32212413,-6.283363406,POINT (-6.283363406 53.32212413),19,Dublin 6W
44669,44669,53.32215081,-6.283283189,POINT (-6.283283189 53.32215081),19,Dublin 6W
44670,44670,53.32217038,-6.283217828,POINT (-6.283217828 53.32217038),19,Dublin 6W
44671,44671,53.32255285,-6.283037327,POINT (-6.283037327 53.32255285),19,Dublin 6W
44672,44672,53.32258986,-6.283030982,POINT (-6.283030982 53.32258986),19,Dublin 6W
44673,44673,53.32752194,-6.283449942,POINT (-6.283449942 53.32752194),19,Dublin 6W
44674,44674,53.32828889,-6.283483455,POINT (-6.283483455 53.32828889),19,Dublin 6W
44676,44676,53.32938593,-6.283641987,POINT (-6.283641987 53.32938593),19,Dublin 6W
44677,44677,53.32958464,-6.283620902,POINT (-6.283620902 53.32958464),19,Dublin 6W
44678,44678,53.32982082,-6.283646154,POINT (-6.283646154 53.32982082),19,Dublin 6W
44679,44679,53.32987898,-6.283642529,POINT (-6.283642529 53.32987898),19,Dublin 6W
44680,44680,53.33007204,-6.283602473,POINT (-6.283602473 53.33007204),19,Dublin 6W
44681,44681,53.33020806,-6.283641452,POINT (-6.283641452 53.33020806),19,Dublin 6W
44682,44682,53.32465446,-6.288063285,POINT (-6.288063285 53.32465446),19,Dublin 6W
44683,44683,53.32236643,-6.286911506,POINT (-6.286911506 53.32236643),19,Dublin 6W
44684,44684,53.32286608,-6.287097466,POINT (-6.287097466 53.32286608),19,Dublin 6W
44685,44685,53.32290308,-6.287007148,POINT (-6.287007148 53.32290308),19,Dublin 6W
44686,44686,53.32296018,-6.287085114,POINT (-6.287085114 53.32296018),19,Dublin 6W
44687,44687,53.32298988,-6.287181328,POINT (-6.287181328 53.32298988),19,Dublin 6W
44688,44688,53.32298988,-6.287181328,POINT (-6.287181328 53.32298988),19,Dublin 6W
44689,44689,53.32300439,-6.286801036,POINT (-6.286801036 53.32300439),19,Dublin 6W
44690,44690,53.32300439,-6.286801036,POINT (-6.286801036 53.32300439),19,Dublin 6W
44691,44691,53.32326155,-6.286817385,POINT (-6.286817385 53.32326155),19,Dublin 6W
44692,44692,53.32334132,-6.286747819,POINT (-6.286747819 53.32334132),19,Dublin 6W
44693,44693,53.32346094,-6.287161665,POINT (-6.287161665 53.32346094),19,Dublin 6W
44694,44694,53.32346895,-6.287388536,POINT (-6.287388536 53.32346895),19,Dublin 6W
44695,44695,53.32366054,-6.287185565,POINT (-6.287185565 53.32366054),19,Dublin 6W
44696,44696,53.32367762,-6.287466027,POINT (-6.287466027 53.32367762),19,Dublin 6W
44697,44697,53.32371665,-6.286951236,POINT (-6.286951236 53.32371665),19,Dublin 6W
44698,44698,53.32377296,-6.287242608,POINT (-6.287242608 53.32377296),19,Dublin 6W
44699,44699,53.32378577,-6.28746365,POINT (-6.28746365 53.32378577),19,Dublin 6W
44700,44700,53.32386351,-6.28672469,POINT (-6.28672469 53.32386351),19,Dublin 6W
44701,44701,53.32389107,-6.286842567,POINT (-6.286842567 53.32389107),19,Dublin 6W
44702,44702,53.32389107,-6.286842567,POINT (-6.286842567 53.32389107),19,Dublin 6W
44703,44703,53.32389766,-6.287703931,POINT (-6.287703931 53.32389766),19,Dublin 6W
44704,44704,53.32391758,-6.286662893,POINT (-6.286662893 53.32391758),19,Dublin 6W
44705,44705,53.32394462,-6.287654018,POINT (-6.287654018 53.32394462),19,Dublin 6W
44706,44706,53.32395679,-6.286552836,POINT (-6.286552836 53.32395679),19,Dublin 6W
44707,44707,53.32416883,-6.287159994,POINT (-6.287159994 53.32416883),19,Dublin 6W
44708,44708,53.32422211,-6.286989465,POINT (-6.286989465 53.32422211),19,Dublin 6W
44709,44709,53.32458096,-6.28660719,POINT (-6.28660719 53.32458096),19,Dublin 6W
44710,44710,53.32468206,-6.287546632,POINT (-6.287546632 53.32468206),19,Dublin 6W
44711,44711,53.32492329,-6.287641751,POINT (-6.287641751 53.32492329),19,Dublin 6W
44712,44712,53.32493737,-6.286620811,POINT (-6.286620811 53.32493737),19,Dublin 6W
44713,44713,53.32496067,-6.286347255,POINT (-6.286347255 53.32496067),19,Dublin 6W
44714,44714,53.32496986,-6.286967038,POINT (-6.286967038 53.32496986),19,Dublin 6W
44715,44715,53.32503751,-6.286921014,POINT (-6.286921014 53.32503751),19,Dublin 6W
44716,44716,53.32508731,-6.286480355,POINT (-6.286480355 53.32508731),19,Dublin 6W
44717,44717,53.32510261,-6.287434394,POINT (-6.287434394 53.32510261),19,Dublin 6W
44718,44718,53.32510724,-6.287149186,POINT (-6.287149186 53.32510724),19,Dublin 6W
44719,44719,53.32513285,-6.286546906,POINT (-6.286546906 53.32513285),19,Dublin 6W
44720,44720,53.32516582,-6.287116083,POINT (-6.287116083 53.32516582),19,Dublin 6W
44721,44721,53.32521254,-6.286382907,POINT (-6.286382907 53.32521254),19,Dublin 6W
44722,44722,53.32785855,-6.286344157,POINT (-6.286344157 53.32785855),19,Dublin 6W
44723,44723,53.32797585,-6.285831493,POINT (-6.285831493 53.32797585),19,Dublin 6W
44724,44724,53.32800858,-6.286064419,POINT (-6.286064419 53.32800858),19,Dublin 6W
44725,44725,53.32835495,-6.285961303,POINT (-6.285961303 53.32835495),19,Dublin 6W
44726,44726,53.32850944,-6.285896142,POINT (-6.285896142 53.32850944),19,Dublin 6W
44728,44728,53.32208143,-6.286667155,POINT (-6.286667155 53.32208143),19,Dublin 6W
44729,44729,53.32211523,-6.286750342,POINT (-6.286750342 53.32211523),19,Dublin 6W
44730,44730,53.32222197,-6.286809762,POINT (-6.286809762 53.32222197),19,Dublin 6W
44731,44731,53.32228067,-6.286649329,POINT (-6.286649329 53.32228067),19,Dublin 6W
44732,44732,53.32315738,-6.286512204,POINT (-6.286512204 53.32315738),19,Dublin 6W
44733,44733,53.32320036,-6.286648633,POINT (-6.286648633 53.32320036),19,Dublin 6W
44734,44734,53.3233327,-6.286517909,POINT (-6.286517909 53.3233327),19,Dublin 6W
44735,44735,53.32358081,-6.286536126,POINT (-6.286536126 53.32358081),19,Dublin 6W
44736,44736,53.32361723,-6.286340043,POINT (-6.286340043 53.32361723),19,Dublin 6W
44737,44737,53.32389766,-6.286506025,POINT (-6.286506025 53.32389766),19,Dublin 6W
44738,44738,53.32403272,-6.286406528,POINT (-6.286406528 53.32403272),19,Dublin 6W
44739,44739,53.32498628,-6.286040648,POINT (-6.286040648 53.32498628),19,Dublin 6W
44740,44740,53.32716222,-6.285833157,POINT (-6.285833157 53.32716222),19,Dublin 6W
44741,44741,53.32773111,-6.285496364,POINT (-6.285496364 53.32773111),19,Dublin 6W
44742,44742,53.3279698,-6.285546029,POINT (-6.285546029 53.3279698),19,Dublin 6W
44743,44743,53.32856189,-6.285269757,POINT (-6.285269757 53.32856189),19,Dublin 6W
44744,44744,53.32875987,-6.285541286,POINT (-6.285541286 53.32875987),19,Dublin 6W
44745,44745,53.32887797,-6.285332128,POINT (-6.285332128 53.32887797),19,Dublin 6W
44746,44746,53.32892094,-6.285263201,POINT (-6.285263201 53.32892094),19,Dublin 6W
44748,44748,53.32878038,-6.285183135,POINT (-6.285183135 53.32878038),19,Dublin 6W
44749,44749,53.31987824,-6.285372484,POINT (-6.285372484 53.31987824),19,Dublin 6W
44750,44750,53.31988292,-6.285177005,POINT (-6.285177005 53.31988292),19,Dublin 6W
44751,44751,53.31991729,-6.285177503,POINT (-6.285177503 53.31991729),19,Dublin 6W
44752,44752,53.31996475,-6.285254251,POINT (-6.285254251 53.31996475),19,Dublin 6W
44753,44753,53.31996894,-6.285478066,POINT (-6.285478066 53.31996894),19,Dublin 6W
44754,44754,53.32004836,-6.285272077,POINT (-6.285272077 53.32004836),19,Dublin 6W
44755,44755,53.32007505,-6.285349323,POINT (-6.285349323 53.32007505),19,Dublin 6W
44756,44756,53.3200875,-6.285120556,POINT (-6.285120556 53.3200875),19,Dublin 6W
44757,44757,53.32011075,-6.285590734,POINT (-6.285590734 53.32011075),19,Dublin 6W
44758,44758,53.32011952,-6.284998745,POINT (-6.284998745 53.32011952),19,Dublin 6W
44759,44759,53.3201213,-6.285450337,POINT (-6.285450337 53.3201213),19,Dublin 6W
44760,44760,53.32014265,-6.285278019,POINT (-6.285278019 53.32014265),19,Dublin 6W
44761,44761,53.32015332,-6.285224541,POINT (-6.285224541 53.32015332),19,Dublin 6W
44762,44762,53.32016399,-6.28513244,POINT (-6.28513244 53.32016399),19,Dublin 6W
44763,44763,53.32021381,-6.285025484,POINT (-6.285025484 53.32021381),19,Dublin 6W
44764,44764,53.32021914,-6.285702871,POINT (-6.285702871 53.32021914),19,Dublin 6W
44765,44765,53.32028141,-6.28539983,POINT (-6.28539983 53.32028141),19,Dublin 6W
44766,44766,53.3202992,-6.285061136,POINT (-6.285061136 53.3202992),19,Dublin 6W
44767,44767,53.32031699,-6.284945267,POINT (-6.284945267 53.32031699),19,Dublin 6W
44768,44768,53.32034367,-6.285209686,POINT (-6.285209686 53.32034367),19,Dublin 6W
44769,44769,53.32040593,-6.285087875,POINT (-6.285087875 53.32040593),19,Dublin 6W
44770,44770,53.32042906,-6.284761065,POINT (-6.284761065 53.32042906),19,Dublin 6W
44771,44771,53.32044863,-6.285708813,POINT (-6.285708813 53.32044863),19,Dublin 6W
44772,44772,53.32055003,-6.284671936,POINT (-6.284671936 53.32055003),19,Dublin 6W
44773,44773,53.32057493,-6.285979174,POINT (-6.285979174 53.32057493),19,Dublin 6W
44774,44774,53.32063008,-6.284663023,POINT (-6.284663023 53.32063008),19,Dublin 6W
44775,44775,53.32064076,-6.285857363,POINT (-6.285857363 53.32064076),19,Dublin 6W
44776,44776,53.32072081,-6.285821711,POINT (-6.285821711 53.32072081),19,Dublin 6W
44777,44777,53.32073326,-6.284906644,POINT (-6.284906644 53.32073326),19,Dublin 6W
44778,44778,53.32074394,-6.284814543,POINT (-6.284814543 53.32074394),19,Dublin 6W
44779,44779,53.32079908,-6.285964319,POINT (-6.285964319 53.32079908),19,Dublin 6W
44780,44780,53.32080442,-6.285774175,POINT (-6.285774175 53.32080442),19,Dublin 6W
44781,44781,53.32084889,-6.285515699,POINT (-6.285515699 53.32084889),19,Dublin 6W
44782,44782,53.3208738,-6.285292874,POINT (-6.285292874 53.3208738),19,Dublin 6W
44783,44783,53.32087913,-6.285934609,POINT (-6.285934609 53.32087913),19,Dublin 6W
44784,44784,53.32088091,-6.285379033,POINT (-6.285379033 53.32088091),19,Dublin 6W
44785,44785,53.32094649,-6.285665929,POINT (-6.285665929 53.32094649),19,Dublin 6W
44786,44786,53.32094673,-6.285275048,POINT (-6.285275048 53.32094673),19,Dublin 6W
44787,44787,53.32095894,-6.28584716,POINT (-6.28584716 53.32095894),19,Dublin 6W
44788,44788,53.32096072,-6.286016506,POINT (-6.286016506 53.32096072),19,Dublin 6W
44789,44789,53.32101586,-6.285651074,POINT (-6.285651074 53.32101586),19,Dublin 6W
44790,44790,53.32102476,-6.28474492,POINT (-6.28474492 53.32102476),19,Dublin 6W
44791,44791,53.32104966,-6.286102665,POINT (-6.286102665 53.32104966),19,Dublin 6W
44792,44792,53.32104966,-6.285912521,POINT (-6.285912521 53.32104966),19,Dublin 6W
44793,44793,53.32107279,-6.284700355,POINT (-6.284700355 53.32107279),19,Dublin 6W
44794,44794,53.32112972,-6.286248244,POINT (-6.286248244 53.32112972),19,Dublin 6W
44795,44795,53.32131295,-6.286343316,POINT (-6.286343316 53.32131295),19,Dublin 6W
44796,44796,53.32141434,-6.286334403,POINT (-6.286334403 53.32141434),19,Dublin 6W
44797,44797,53.32189287,-6.28462608,POINT (-6.28462608 53.32189287),19,Dublin 6W
44798,44798,53.32193912,-6.286153172,POINT (-6.286153172 53.32193912),19,Dublin 6W
44799,44799,53.32199249,-6.286494837,POINT (-6.286494837 53.32199249),19,Dublin 6W
44800,44800,53.32199249,-6.285885782,POINT (-6.285885782 53.32199249),19,Dublin 6W
44801,44801,53.32201028,-6.286616648,POINT (-6.286616648 53.32201028),19,Dublin 6W
44802,44802,53.32203162,-6.28421014,POINT (-6.28421014 53.32203162),19,Dublin 6W
44803,44803,53.32203518,-6.285725349,POINT (-6.285725349 53.32203518),19,Dublin 6W
44804,44804,53.3220423,-6.286364113,POINT (-6.286364113 53.3220423),19,Dublin 6W
44805,44805,53.3220423,-6.284617167,POINT (-6.284617167 53.3220423),19,Dublin 6W
44806,44806,53.32205297,-6.285921434,POINT (-6.285921434 53.32205297),19,Dublin 6W
44807,44807,53.32207432,-6.285841218,POINT (-6.285841218 53.32207432),19,Dublin 6W
44808,44808,53.32207965,-6.285624335,POINT (-6.285624335 53.32207965),19,Dublin 6W
44809,44809,53.322101,-6.285707523,POINT (-6.285707523 53.322101),19,Dublin 6W
44810,44810,53.32211167,-6.284575573,POINT (-6.284575573 53.32211167),19,Dublin 6W
44811,44811,53.32214369,-6.284123981,POINT (-6.284123981 53.32214369),19,Dublin 6W
44812,44812,53.32216326,-6.285443104,POINT (-6.285443104 53.32216326),19,Dublin 6W
44813,44813,53.32217927,-6.285264844,POINT (-6.285264844 53.32217927),19,Dublin 6W
44814,44814,53.32218105,-6.286037303,POINT (-6.286037303 53.32218105),19,Dublin 6W
44815,44815,53.32219172,-6.284557747,POINT (-6.284557747 53.32219172),19,Dublin 6W
44816,44816,53.32221663,-6.284926151,POINT (-6.284926151 53.32221663),19,Dublin 6W
44817,44817,53.32223086,-6.286126433,POINT (-6.286126433 53.32223086),19,Dublin 6W
44818,44818,53.3222611,-6.286218534,POINT (-6.286218534 53.3222611),19,Dublin 6W
44819,44819,53.32229134,-6.285110352,POINT (-6.285110352 53.32229134),19,Dublin 6W
44820,44820,53.32230735,-6.286257157,POINT (-6.286257157 53.32230735),19,Dublin 6W
44821,44821,53.32233316,-6.284858388,POINT (-6.284858388 53.32233316),19,Dublin 6W
44822,44822,53.32236643,-6.285456906,POINT (-6.285456906 53.32236643),19,Dublin 6W
44823,44823,53.32237212,-6.285155053,POINT (-6.285155053 53.32237212),19,Dublin 6W
44824,44824,53.32237212,-6.285002938,POINT (-6.285002938 53.32237212),19,Dublin 6W
44825,44825,53.32239319,-6.284757742,POINT (-6.284757742 53.32239319),19,Dublin 6W
44826,44826,53.32240163,-6.284222024,POINT (-6.284222024 53.32240163),19,Dublin 6W
44827,44827,53.32241454,-6.28465554,POINT (-6.28465554 53.32241454),19,Dublin 6W
44828,44828,53.32242335,-6.286419509,POINT (-6.286419509 53.32242335),19,Dublin 6W
44829,44829,53.32245324,-6.284579868,POINT (-6.284579868 53.32245324),19,Dublin 6W
44830,44830,53.32246446,-6.285224485,POINT (-6.285224485 53.32246446),19,Dublin 6W
44831,44831,53.32248454,-6.28539511,POINT (-6.28539511 53.32248454),19,Dublin 6W
44832,44832,53.32255997,-6.284544216,POINT (-6.284544216 53.32255997),19,Dublin 6W
44833,44833,53.3225927,-6.285076619,POINT (-6.285076619 53.3225927),19,Dublin 6W
44834,44834,53.32259412,-6.286072497,POINT (-6.286072497 53.32259412),19,Dublin 6W
44835,44835,53.32261004,-6.285508591,POINT (-6.285508591 53.32261004),19,Dublin 6W
44836,44836,53.32264251,-6.284625027,POINT (-6.284625027 53.32264251),19,Dublin 6W
44837,44837,53.32265105,-6.285594761,POINT (-6.285594761 53.32265105),19,Dublin 6W
44838,44838,53.32268378,-6.285007692,POINT (-6.285007692 53.32268378),19,Dublin 6W
44839,44839,53.32269659,-6.284686824,POINT (-6.284686824 53.32269659),19,Dublin 6W
44840,44840,53.32275066,-6.286291162,POINT (-6.286291162 53.32275066),19,Dublin 6W
44841,44841,53.32275066,-6.28583244,POINT (-6.28583244 53.32275066),19,Dublin 6W
44842,44842,53.32275351,-6.284819925,POINT (-6.284819925 53.32275351),19,Dublin 6W
44843,44843,53.32276489,-6.286229366,POINT (-6.286229366 53.32276489),19,Dublin 6W
44844,44844,53.32277913,-6.284907866,POINT (-6.284907866 53.32277913),19,Dublin 6W
44845,44845,53.32278766,-6.285903744,POINT (-6.285903744 53.32278766),19,Dublin 6W
44846,44846,53.32280189,-6.285126532,POINT (-6.285126532 53.32280189),19,Dublin 6W
44847,44847,53.3228147,-6.284665433,POINT (-6.284665433 53.3228147),19,Dublin 6W
44848,44848,53.32284601,-6.286060613,POINT (-6.286060613 53.32284601),19,Dublin 6W
44849,44849,53.32285882,-6.285100387,POINT (-6.285100387 53.32285882),19,Dublin 6W
44850,44850,53.32285882,-6.284777142,POINT (-6.284777142 53.32285882),19,Dublin 6W
44851,44851,53.32288982,-6.286043032,POINT (-6.286043032 53.32288982),19,Dublin 6W
44852,44852,53.32290863,-6.285556732,POINT (-6.285556732 53.32290863),19,Dublin 6W
44853,44853,53.32292544,-6.285410874,POINT (-6.285410874 53.32292544),19,Dublin 6W
44854,44854,53.32292855,-6.285269139,POINT (-6.285269139 53.32292855),19,Dublin 6W
44855,44855,53.32293335,-6.286026988,POINT (-6.286026988 53.32293335),19,Dublin 6W
44856,44856,53.32293869,-6.284949722,POINT (-6.284949722 53.32293869),19,Dublin 6W
44857,44857,53.32297409,-6.285373719,POINT (-6.285373719 53.32297409),19,Dublin 6W
44858,44858,53.32297853,-6.285061432,POINT (-6.285061432 53.32297853),19,Dublin 6W
44859,44859,53.32299482,-6.285605096,POINT (-6.285605096 53.32299482),19,Dublin 6W
44860,44860,53.32301251,-6.285509196,POINT (-6.285509196 53.32301251),19,Dublin 6W
44861,44861,53.32302105,-6.285226357,POINT (-6.285226357 53.32302105),19,Dublin 6W
44862,44862,53.32302817,-6.285086126,POINT (-6.285086126 53.32302817),19,Dublin 6W
44863,44863,53.32305535,-6.284125135,POINT (-6.284125135 53.32305535),19,Dublin 6W
44864,44864,53.32305947,-6.285620905,POINT (-6.285620905 53.32305947),19,Dublin 6W
44865,44865,53.32306801,-6.285340443,POINT (-6.285340443 53.32306801),19,Dublin 6W
44866,44866,53.32309505,-6.285939396,POINT (-6.285939396 53.32309505),19,Dublin 6W
44867,44867,53.32311421,-6.284183146,POINT (-6.284183146 53.32311421),19,Dublin 6W
44868,44868,53.32312493,-6.284061726,POINT (-6.284061726 53.32312493),19,Dublin 6W
44869,44869,53.32314632,-6.28577935,POINT (-6.28577935 53.32314632),19,Dublin 6W
44870,44870,53.3231477,-6.28552108,POINT (-6.28552108 53.3231477),19,Dublin 6W
44871,44871,53.32316198,-6.286085957,POINT (-6.286085957 53.32316198),19,Dublin 6W
44872,44872,53.32316767,-6.285936219,POINT (-6.285936219 53.32316767),19,Dublin 6W
44873,44873,53.32319574,-6.284163987,POINT (-6.284163987 53.32319574),19,Dublin 6W
44874,44874,53.32322455,-6.285198786,POINT (-6.285198786 53.32322455),19,Dublin 6W
44875,44875,53.32322766,-6.285258945,POINT (-6.285258945 53.32322766),19,Dublin 6W
44876,44876,53.32324732,-6.285167888,POINT (-6.285167888 53.32324732),19,Dublin 6W
44877,44877,53.32326651,-6.285817556,POINT (-6.285817556 53.32326651),19,Dublin 6W
44878,44878,53.32326651,-6.285967295,POINT (-6.285967295 53.32326651),19,Dublin 6W
44879,44879,53.32329626,-6.285068721,POINT (-6.285068721 53.32329626),19,Dublin 6W
44880,44880,53.32330816,-6.285895986,POINT (-6.285895986 53.32330816),19,Dublin 6W
44881,44881,53.32331563,-6.28563374,POINT (-6.28563374 53.32331563),19,Dublin 6W
44882,44882,53.32333776,-6.284712764,POINT (-6.284712764 53.32333776),19,Dublin 6W
44883,44883,53.32337397,-6.285579074,POINT (-6.285579074 53.32337397),19,Dublin 6W
44884,44884,53.32337824,-6.284419197,POINT (-6.284419197 53.32337824),19,Dublin 6W
44885,44885,53.32341809,-6.284763832,POINT (-6.284763832 53.32341809),19,Dublin 6W
44886,44886,53.32346538,-6.285517913,POINT (-6.285517913 53.32346538),19,Dublin 6W
44887,44887,53.32348497,-6.284673514,POINT (-6.284673514 53.32348497),19,Dublin 6W
44888,44888,53.32352766,-6.285339017,POINT (-6.285339017 53.32352766),19,Dublin 6W
44889,44889,53.32354405,-6.284637761,POINT (-6.284637761 53.32354405),19,Dublin 6W
44890,44890,53.32357408,-6.285541774,POINT (-6.285541774 53.32357408),19,Dublin 6W
