id,POINT_Y,POINT_X
249806,53.40344612,-6.159396806
249807,53.403455,-6.158446087
249808,53.40345671,-6.156789593
249809,53.4034657,-6.152818413
249810,53.4034663,-6.162582408
249811,53.40347276,-6.159453255
249812,53.39353878,-6.164476625
249813,53.39358345,-6.163737441
249814,53.39359635,-6.164299085
249815,53.39361248,-6.164419735
249816,53.39362701,-6.163787322
249817,53.39365763,-6.163859491
249818,53.39366327,-6.164226227
249819,53.39367453,-6.164278258
249820,53.39367929,-6.164340118
249821,53.39369034,-6.164423147
249822,53.39372836,-6.163516399
249823,53.39374574,-6.164519408
249824,53.39374967,-6.163662572
249825,53.39375339,-6.163715324
249826,53.39375802,-6.163769233
249827,53.39377525,-6.164251524
249828,53.39377527,-6.164562246
249829,53.39378842,-6.164508885
249830,53.39379281,-6.163252476
249831,53.39384893,-6.164325934
249832,53.39386464,-6.164264983
249833,53.39387593,-6.164419262
249834,53.39388979,-6.164199249
249835,53.3939002,-6.164335066
249836,53.39390311,-6.1634344
249837,53.39395128,-6.164254888
249838,53.39399048,-6.162564492
249839,53.39401179,-6.162724926
249840,53.3940226,-6.164093397
249841,53.3940297,-6.163974558
249842,53.39404551,-6.164003167
249843,53.39404589,-6.162357711
249844,53.39407549,-6.162559969
249845,53.39407943,-6.163101085
249846,53.39409552,-6.162702334
249847,53.39412644,-6.163021315
249848,53.39412673,-6.162876046
249849,53.3941619,-6.163718424
249850,53.39417314,-6.163768865
249851,53.39417532,-6.163190215
249852,53.39417696,-6.163646161
249853,53.39418471,-6.16359331
249854,53.39420174,-6.163525737
249855,53.39420729,-6.162856661
249856,53.39421174,-6.162914159
249857,53.39421717,-6.162957689
249858,53.39422162,-6.163015187
249859,53.39422458,-6.163464279
249860,53.39424257,-6.163396665
249861,53.39424991,-6.16332688
249862,53.39503702,-6.160734032
249863,53.39504483,-6.160526062
249864,53.39509029,-6.160703134
249865,53.39514499,-6.160668503
249866,53.39519826,-6.160636416
249867,53.39527782,-6.160382266
249868,53.39528137,-6.160600764
249869,53.39531187,-6.160544511
249870,53.39537797,-6.160444063
249871,53.39548323,-6.160460728
249872,53.3955394,-6.160198221
249873,53.39562091,-6.16026105
249874,53.39566352,-6.160564091
249875,53.39569496,-6.160141178
249876,53.39575889,-6.160223178
249877,53.39577381,-6.15999857
249878,53.39587351,-6.160097445
249879,53.39596443,-6.160026141
249880,53.39597296,-6.158942322
249881,53.39598148,-6.159070669
249882,53.39599,-6.159864519
249883,53.3960241,-6.159222784
249884,53.39603773,-6.158824096
249885,53.39607808,-6.15898035
249886,53.39611218,-6.159165741
249887,53.39625339,-6.158830612
249888,53.39628125,-6.158912784
249889,53.39629033,-6.158754555
249890,53.39630453,-6.158226906
249891,53.3963301,-6.158355253
249892,53.39634526,-6.158437342
249893,53.39636136,-6.158573918
249894,53.39638977,-6.158764062
249895,53.3964125,-6.158868641
249896,53.39643239,-6.158982727
249897,53.39676481,-6.157395027
249898,53.39679606,-6.157347491
249899,53.39682732,-6.157361751
249900,53.39684124,-6.157909435
249901,53.396859,-6.157303351
249902,53.39687846,-6.157395027
249903,53.39690517,-6.157303351
249904,53.39695777,-6.157260214
249905,53.39695844,-6.157612335
249906,53.39702947,-6.15691118
249907,53.39725322,-6.156507124
249908,53.39727452,-6.15670321
249909,53.39732439,-6.156700063
249910,53.39733955,-6.157219843
249911,53.39736331,-6.15661408
249912,53.39742724,-6.156210025
249913,53.39743789,-6.156726978
249914,53.39744907,-6.156365223
249915,53.39751958,-6.156352633
249916,53.39754698,-6.156053025
249917,53.39754731,-6.156628357
249918,53.39756711,-6.156247915
249919,53.3975693,-6.156679442
249920,53.39757285,-6.155966403
249921,53.39757995,-6.156542776
249922,53.39760836,-6.156305097
249923,53.39763322,-6.156109188
249924,53.39764547,-6.156239753
249925,53.39765808,-6.155877273
249926,53.39772556,-6.156239735
249927,53.39773364,-6.15612851
249928,53.39773586,-6.155994723
249929,53.39778593,-6.155978287
249930,53.39789248,-6.15536745
249931,53.39807999,-6.15501093
249932,53.39808509,-6.155155907
249933,53.39810494,-6.15501678
249934,53.39811482,-6.155155616
249935,53.39811502,-6.155207333
249936,53.39812261,-6.15511551
249937,53.39813681,-6.154972902
249938,53.39837211,-6.154915694
249939,53.3986198,-6.154464267
249940,53.39871072,-6.154198066
249941,53.39871356,-6.153993661
249942,53.39892855,-6.153721713
249943,53.3989693,-6.153711991
249944,53.3989728,-6.153630667
249945,53.39903935,-6.153689858
249946,53.39923404,-6.152983522
249947,53.39930007,-6.152904689
249948,53.39930791,-6.153127319
249949,53.39951083,-6.152627697
249950,53.39952026,-6.152707029
249951,53.39995098,-6.151711138
249952,53.39998074,-6.151636235
249953,53.39999587,-6.151538091
249954,53.40000538,-6.151617611
249955,53.4002659,-6.151054259
249956,53.40036761,-6.150910955
249957,53.39362653,-6.165901249
249958,53.39364345,-6.1650221
249959,53.39364446,-6.16586865
249960,53.39366344,-6.165865845
249961,53.39366648,-6.165637944
249962,53.39369344,-6.165844662
249963,53.39372869,-6.165503402
249964,53.39374148,-6.165050622
249965,53.39379832,-6.165792808
249966,53.39382105,-6.165493331
249967,53.39382494,-6.164594523
249968,53.3938381,-6.165631185
249969,53.39386112,-6.164461674
249970,53.39386515,-6.164549824
249971,53.39386651,-6.165092341
249972,53.39390018,-6.164600833
249973,53.39390108,-6.164392717
249974,53.39392789,-6.164361246
249975,53.39393186,-6.164547366
249976,53.39394482,-6.165663768
249977,53.39395233,-6.165688311
249978,53.39395425,-6.164590549
249979,53.39396674,-6.165697638
249980,53.39396903,-6.164314916
249981,53.39396928,-6.164516697
249982,53.39397006,-6.164381711
249983,53.39397689,-6.165135431
249984,53.39400574,-6.165673968
249985,53.39401995,-6.164480815
249986,53.39402273,-6.164725657
249987,53.39402693,-6.164368124
249988,53.39403418,-6.164542152
249989,53.39404337,-6.164138252
249990,53.39405228,-6.164095377
249991,53.39409382,-6.165916401
249992,53.39412992,-6.16477197
249993,53.39413541,-6.164741895
249994,53.39413676,-6.164713987
249995,53.39419136,-6.164804139
249996,53.39419221,-6.164743429
249997,53.39419746,-6.164698444
249998,53.39420229,-6.164664419
249999,53.39423603,-6.165399963
250000,53.3942465,-6.164756012
250001,53.39426715,-6.165892633
250002,53.39427233,-6.165321848
250003,53.39429089,-6.164649665
250004,53.39430295,-6.165264233
250005,53.39430411,-6.16458146
250006,53.39431568,-6.164715239
250007,53.39431647,-6.164650553
250008,53.39432113,-6.16541252
250009,53.39432713,-6.164609314
250010,53.39432731,-6.165185603
250011,53.39433678,-6.164541263
250012,53.39434671,-6.164637684
250013,53.39435329,-6.164686765
250014,53.39435438,-6.165128739
250015,53.3943589,-6.164588054
250016,53.39436043,-6.164648661
250017,53.39436608,-6.165078105
250018,53.39438365,-6.165640693
250019,53.39438628,-6.165231804
250020,53.39440648,-6.164998784
250021,53.39441923,-6.164938557
250022,53.39442082,-6.165556363
250023,53.39443623,-6.164922906
250024,53.39443763,-6.165507592
250025,53.39445621,-6.165062291
250026,53.39446611,-6.164817182
250027,53.39449828,-6.164360216
250028,53.39451719,-6.164887936
250029,53.39453211,-6.164250452
250030,53.39453281,-6.16414101
250031,53.39453488,-6.164198611
250032,53.39453896,-6.164077088
250033,53.3945456,-6.165298434
250034,53.39459959,-6.164732756
250035,53.39460811,-6.165198608
250036,53.39464265,-6.164469381
250037,53.39468322,-6.163938906
250038,53.39468384,-6.164364165
250039,53.39471455,-6.164273324
250040,53.39472461,-6.164789799
250041,53.3947436,-6.163974558
250042,53.39474748,-6.164172441
250043,53.39483258,-6.164699481
250044,53.39491763,-6.163814124
250045,53.39492474,-6.164313251
250046,53.39504904,-6.1639805
250047,53.39510942,-6.163820066
250048,53.39521952,-6.163885428
250049,53.39532606,-6.162736207
250050,53.3954107,-6.162676706
250051,53.39547334,-6.162481837
250052,53.39557698,-6.161452154
250053,53.39562796,-6.162114714
250054,53.39568834,-6.16195428
250055,53.395731,-6.160705474
250056,53.39581215,-6.160508608
250057,53.39583395,-6.162518769
250058,53.39587635,-6.160530022
250059,53.39589908,-6.161000628
250060,53.39593318,-6.161395176
250061,53.39593388,-6.162019254
250062,53.39594405,-6.161948338
250063,53.39598312,-6.161573992
250064,53.39599,-6.160810484
250065,53.39599022,-6.161989932
250066,53.39599035,-6.161331682
250067,53.39601746,-6.161516718
250068,53.39602126,-6.160924571
250069,53.39604179,-6.161706648
250070,53.39604915,-6.161906859
250071,53.39606672,-6.161186018
250072,53.39608092,-6.161295351
250073,53.39608661,-6.161499755
250074,53.39609735,-6.159849362
250075,53.39612518,-6.161704716
250076,53.39613939,-6.161906744
250077,53.39613939,-6.161817614
250078,53.39618889,-6.161057671
250079,53.39619173,-6.160026141
250080,53.39622351,-6.161005382
250081,53.39622351,-6.160149735
250082,53.39625708,-6.160962599
250083,53.39625708,-6.16030185
250084,53.39626111,-6.15973487
250085,53.39627129,-6.160396922
250086,53.39627981,-6.160121213
250087,53.39629402,-6.16048724
250088,53.39631107,-6.160600764
250089,53.39632527,-6.160002373
250090,53.39632811,-6.160677384
250091,53.39635937,-6.160102199
250092,53.39637421,-6.159944842
250093,53.39639346,-6.160905556
250094,53.39640682,-6.159291711
250095,53.39641335,-6.160106952
250096,53.39642187,-6.15999762
250097,53.39642608,-6.159792206
250098,53.39645881,-6.160781963
250099,53.39647586,-6.160054663
250100,53.39650427,-6.159935823
250101,53.39652521,-6.15909562
250102,53.39655191,-6.159161311
250103,53.39656394,-6.160748688
250104,53.39657918,-6.15963397
250105,53.39658345,-6.159964344
250106,53.39658913,-6.160033272
250107,53.39662038,-6.159743302
250108,53.39663175,-6.159667245
250109,53.39664349,-6.160696398
250110,53.39664595,-6.159980982
250111,53.39665164,-6.159928692
250112,53.39669283,-6.159912055
250113,53.39671414,-6.159498492
250114,53.39673261,-6.159890664
250115,53.39673545,-6.159595941
250116,53.39676955,-6.159864519
250117,53.39677665,-6.159916808
250118,53.39677949,-6.159607825
250119,53.39678099,-6.159767342
250120,53.39681501,-6.159835997
250121,53.39685905,-6.159733795
250122,53.39687183,-6.159809853
250123,53.39690735,-6.159774201
250124,53.39694712,-6.159674375
250125,53.39697127,-6.15982649
250126,53.39700537,-6.159733795
250127,53.39700623,-6.15910589
250128,53.39700679,-6.159622086
250129,53.39701815,-6.159862142
250130,53.39701857,-6.158981217
250131,53.39703189,-6.158749801
250132,53.39703473,-6.15892093
250133,53.3970352,-6.159957214
250134,53.39704325,-6.159310725
250135,53.39704609,-6.159562666
250136,53.39705083,-6.159441449
250137,53.39705523,-6.159230301
250138,53.39709202,-6.159676752
250139,53.39724054,-6.157553571
250140,53.39725322,-6.157743059
250141,53.39727907,-6.15817937
250142,53.39729043,-6.158374267
250143,53.39729782,-6.158564242
250144,53.397316,-6.158797337
250145,53.39733305,-6.159215653
250146,53.39734555,-6.158075811
250147,53.39734911,-6.157861899
250148,53.3973582,-6.158284969
250149,53.39738661,-6.158463228
250150,53.39739726,-6.158683082
250151,53.39740124,-6.158901916
250152,53.39740692,-6.159082553
250153,53.3974178,-6.15831463
250154,53.3974592,-6.157196396
250155,53.39747696,-6.157321177
250156,53.39755509,-6.157291467
250157,53.39764388,-6.157362771
250158,53.39764885,-6.158400145
250159,53.39766229,-6.158623974
250160,53.39767229,-6.156620022
250161,53.3976883,-6.1573504
250162,53.39769715,-6.157125092
250163,53.39771846,-6.157279583
250164,53.39775752,-6.156602196
250165,53.39780724,-6.156459588
250166,53.39782855,-6.157113208
250167,53.39785341,-6.157523205
250168,53.39785696,-6.156661616
250169,53.39786089,-6.156514533
250170,53.39788537,-6.156548718
250171,53.39788736,-6.158124535
250172,53.39791379,-6.156227851
250173,53.39795657,-6.157443851
250174,53.39797416,-6.156566544
250175,53.39797771,-6.157855957
250176,53.39799243,-6.156716546
250177,53.39799547,-6.156204083
250178,53.39799902,-6.15643582
250179,53.39802527,-6.15618466
250180,53.3980351,-6.156800646
250181,53.39804164,-6.156115192
250182,53.39807005,-6.156388284
250183,53.39808007,-6.156453256
250184,53.3980807,-6.156602196
250185,53.39809005,-6.15599087
250186,53.3981005,-6.156528768
250187,53.39810173,-6.156700605
250188,53.39810317,-6.155786781
250189,53.39811963,-6.156005905
250190,53.39814108,-6.155699013
250191,53.39814818,-6.156364516
250192,53.39815173,-6.156691326
250193,53.39815883,-6.156542776
250194,53.3981606,-6.156447387
250195,53.3981618,-6.155656919
250196,53.39817869,-6.155934988
250197,53.3981802,-6.156032804
250198,53.39834706,-6.155414986
250199,53.39834706,-6.155258117
250200,53.3983499,-6.155329421
250201,53.39838151,-6.155353172
250202,53.39838257,-6.156423936
250203,53.39838966,-6.155666958
250204,53.39839357,-6.155717919
250205,53.39839534,-6.1562176
250206,53.39839931,-6.156884501
250207,53.39840775,-6.15637463
250208,53.39841295,-6.155865894
250209,53.39842874,-6.155681187
250210,53.39843621,-6.156184797
250211,53.39843861,-6.155871747
250212,53.39846151,-6.15607411
250213,53.39847491,-6.155895099
250214,53.39849318,-6.15602397
250215,53.39852061,-6.156044271
250216,53.39853883,-6.155704955
250217,53.398539,-6.155756989
250218,53.39857331,-6.15571492
250219,53.3986198,-6.154678179
250220,53.39865603,-6.155645535
250221,53.39867023,-6.156198141
250222,53.39871072,-6.15482554
250223,53.39871924,-6.155438754
250224,53.39871924,-6.154421485
250225,53.39872208,-6.155215335
250226,53.39872208,-6.155029945
250227,53.39874132,-6.156107542
250228,53.39875484,-6.15631287
250229,53.39875547,-6.155633651
250230,53.3987842,-6.155977531
250231,53.3988336,-6.155936693
250232,53.39885135,-6.155823795
250233,53.39890259,-6.155821208
250234,53.39891965,-6.155115389
250235,53.39893982,-6.155189322
250236,53.39894416,-6.155752596
250237,53.39894426,-6.15403169
250238,53.39898869,-6.155814174
250239,53.39898936,-6.155526192
250240,53.39899046,-6.154218798
250241,53.39899256,-6.154293512
250242,53.39899326,-6.154030867
250243,53.39900486,-6.154842721
250244,53.39900603,-6.155743521
250245,53.39901399,-6.155372331
250246,53.39901928,-6.155430992
250247,53.39904804,-6.155445664
250248,53.39920795,-6.154027767
250249,53.39924541,-6.153594359
250250,53.39924796,-6.153987957
250251,53.3992562,-6.15479583
250252,53.39926047,-6.154206622
250253,53.39927041,-6.154587861
250254,53.39931785,-6.153553954
250255,53.39931856,-6.153329346
250256,53.39932183,-6.154206622
250257,53.39932723,-6.154682932
250258,53.39932979,-6.153776897
250259,53.39934854,-6.154534383
250260,53.39950093,-6.153683691
250261,53.39950527,-6.153728945
250262,53.3995059,-6.153769505
250263,53.39950831,-6.153805938
250264,53.3995163,-6.153980343
250265,53.39951783,-6.154079356
250266,53.39990491,-6.152652205
250267,53.40006218,-6.152211666
250268,53.40008774,-6.153338758
250269,53.40009129,-6.152242461
250270,53.40009313,-6.15259829
250271,53.40012503,-6.153231803
250272,53.40020541,-6.151649877
250273,53.40032635,-6.152568037
250274,53.40033789,-6.152145748
250275,53.40040185,-6.151425389
250276,53.40040253,-6.151528565
250277,53.40040451,-6.152262782
250278,53.40040707,-6.152376869
250279,53.40040792,-6.152492381
250280,53.40040792,-6.152449599
250281,53.40040815,-6.151294798
250282,53.40040897,-6.152005784
250283,53.40040963,-6.152336938
250284,53.40041218,-6.152682049
250285,53.40041245,-6.151493119
250286,53.40041304,-6.152781875
250287,53.40041304,-6.152610745
250288,53.40042727,-6.151221127
250289,53.40044627,-6.152184348
250290,53.40045309,-6.152425355
250291,53.40046452,-6.151616258
250292,53.40047184,-6.152402538
250293,53.40047772,-6.150793777
250294,53.40047866,-6.152221426
250295,53.40049665,-6.151602132
250296,53.40049741,-6.152466712
250297,53.40049997,-6.152342643
250298,53.40049997,-6.152262782
250299,53.40052457,-6.150809253
250300,53.40052561,-6.151613954
250301,53.40052809,-6.152304139
250302,53.40055085,-6.151224692
250303,53.40055793,-6.152245669
250304,53.40056133,-6.152346921
250305,53.4005787,-6.150880733
250306,53.40058068,-6.151617611
250307,53.40058169,-6.151672007
250308,53.40058435,-6.152207165
250309,53.4005955,-6.150844377
250310,53.40059628,-6.152282747
250311,53.40060429,-6.15161179
250312,53.40060765,-6.150723493
250313,53.40061588,-6.152142992
250314,53.40062313,-6.151599832
250315,53.40063821,-6.152260976
250316,53.40064779,-6.151595579
250317,53.40065233,-6.151995237
250318,53.40066287,-6.150833497
250319,53.40068296,-6.151242518
250320,53.40069361,-6.150472436
250321,53.40069386,-6.150823213
250322,53.40072125,-6.151670387
250323,53.40072292,-6.152085741
250324,53.40073837,-6.150872216
250325,53.40075902,-6.151652833
250326,53.40075966,-6.151381561
250327,53.40078227,-6.150881454
250328,53.40080157,-6.150373799
250329,53.40081719,-6.151705994
250330,53.40081719,-6.150508088
250331,53.40087227,-6.150910538
250332,53.40091467,-6.150945308
250333,53.40093864,-6.150561566
250334,53.40094034,-6.15100627
250335,53.40095485,-6.151451312
250336,53.40096137,-6.150439161
250337,53.40096421,-6.149820005
250338,53.40097785,-6.151093778
250339,53.40099494,-6.150968886
250340,53.40099565,-6.151015014
250341,53.40100692,-6.151067051
250342,53.40103452,-6.151028607
250343,53.40105796,-6.15064
250344,53.40106792,-6.151013471
250345,53.40109631,-6.149830701
250346,53.40110342,-6.150516407
250347,53.40111355,-6.151011493
