id,POINT_Y,POINT_X
271073,53.39511533,-6.158608144
271074,53.39513726,-6.159812473
271075,53.3951473,-6.159863093
271076,53.39514915,-6.156585025
271077,53.39514943,-6.157998495
271078,53.39515515,-6.156505281
271079,53.39515582,-6.159164314
271080,53.39515738,-6.159516233
271081,53.39521762,-6.157834496
271082,53.39522176,-6.158432849
271083,53.39522512,-6.15665509
271084,53.39523079,-6.159650329
271085,53.39523588,-6.156035093
271086,53.39525353,-6.156512482
271087,53.39525811,-6.159117967
271088,53.39526932,-6.157276584
271089,53.39528155,-6.157927191
271090,53.39528581,-6.158971794
271091,53.39531294,-6.157449518
271092,53.39531562,-6.15773412
271093,53.39531746,-6.15662538
271094,53.39531991,-6.157781018
271095,53.39534232,-6.155817269
271096,53.39534367,-6.157317137
271097,53.395354,-6.157649106
271098,53.3953604,-6.159068054
271099,53.39536258,-6.157232767
271100,53.39536718,-6.156031181
271101,53.39536892,-6.157880844
271102,53.39537295,-6.156592305
271103,53.39537676,-6.157381355
271104,53.39538041,-6.157309581
271105,53.39540271,-6.159209631
271106,53.39540728,-6.157784584
271107,53.39541367,-6.158921881
271108,53.39541456,-6.157288212
271109,53.39541691,-6.156203499
271110,53.39542046,-6.155181476
271111,53.39543924,-6.157269242
271112,53.39546308,-6.156109188
271113,53.39546308,-6.1553122
271114,53.39547995,-6.156683168
271115,53.39549252,-6.159032402
271116,53.39549252,-6.157823801
271117,53.39549882,-6.156341433
271118,53.39550925,-6.155116114
271119,53.3955128,-6.156785814
271120,53.39552701,-6.155217128
271121,53.39558028,-6.155050752
271122,53.39558415,-6.157777453
271123,53.39559267,-6.158982489
271124,53.39559873,-6.158419448
271125,53.39560869,-6.15683335
271126,53.39562464,-6.158832751
271127,53.3956504,-6.155651129
271128,53.395663,-6.15781667
271129,53.39566907,-6.1569819
271130,53.39569748,-6.155003216
271131,53.39569922,-6.157142848
271132,53.39572235,-6.155258722
271133,53.39573119,-6.157567107
271134,53.39574721,-6.155365678
271135,53.39575037,-6.157838062
271136,53.39577207,-6.154979448
271137,53.39578627,-6.155644951
271138,53.39578627,-6.155187418
271139,53.39578905,-6.157970237
271140,53.39581253,-6.158312339
271141,53.39581851,-6.154449538
271142,53.39582109,-6.155924247
271143,53.39582179,-6.154937854
271144,53.39584459,-6.157523168
271145,53.39585376,-6.154480321
271146,53.39585926,-6.155147235
271147,53.39586011,-6.157890351
271148,53.39586796,-6.15483684
271149,53.39588572,-6.154622929
271150,53.39588772,-6.158376644
271151,53.39589624,-6.157625576
271152,53.39589637,-6.153898005
271153,53.39592496,-6.154320795
271154,53.39592698,-6.156390444
271155,53.39593544,-6.154034671
271156,53.39593888,-6.156514066
271157,53.3959532,-6.154171337
271158,53.39596727,-6.157473461
271159,53.39597806,-6.154296119
271160,53.39599,-6.157563779
271161,53.39599937,-6.154420901
271162,53.39602423,-6.154563509
271163,53.39624629,-6.157448698
271164,53.39625949,-6.157502854
271165,53.39630169,-6.157414041
271166,53.39637272,-6.157371259
271167,53.39676453,-6.152966885
271168,53.39676737,-6.15276248
271169,53.39677873,-6.153309144
271170,53.39683695,-6.153135423
271171,53.39686948,-6.152102703
271172,53.39687648,-6.152185955
271173,53.3968867,-6.151802254
271174,53.39690375,-6.15190208
271175,53.39691417,-6.152131802
271176,53.39691535,-6.152208144
271177,53.396935,-6.151835529
271178,53.39693804,-6.152106895
271179,53.39696459,-6.152163039
271180,53.3969691,-6.154792265
271181,53.3969691,-6.151787993
271182,53.3969833,-6.151887819
271183,53.39703836,-6.151529289
271184,53.39707138,-6.152529554
271185,53.39709979,-6.155205828
271186,53.39710263,-6.152862306
271187,53.39710831,-6.152710191
271188,53.39711968,-6.153047696
271189,53.39711968,-6.151935355
271190,53.39712536,-6.153399462
271191,53.39713389,-6.153599113
271192,53.3971378,-6.151333204
271193,53.39713957,-6.15215402
271194,53.39715093,-6.154131515
271195,53.39715201,-6.151617611
271196,53.39715377,-6.153931864
271197,53.39715377,-6.152334657
271198,53.39716514,-6.152543815
271199,53.39716798,-6.1553009
271200,53.39717366,-6.154469021
271201,53.39719639,-6.15293361
271202,53.39720173,-6.151493637
271203,53.39720776,-6.153114246
271204,53.3972248,-6.153294883
271205,53.39723049,-6.15428363
271206,53.39723901,-6.153784503
271207,53.39724185,-6.154126762
271208,53.39724469,-6.154459513
271209,53.39724469,-6.153632388
271210,53.39724753,-6.153984154
271211,53.39727263,-6.151046751
271212,53.39727276,-6.151362913
271213,53.39727986,-6.151499579
271214,53.39730436,-6.154568846
271215,53.39731538,-6.150899438
271216,53.39732783,-6.151662673
271217,53.39735322,-6.15173558
271218,53.3973651,-6.151517405
271219,53.39739243,-6.154592614
271220,53.39739812,-6.154716208
271221,53.39743258,-6.150857844
271222,53.39745494,-6.152405961
271223,53.39746346,-6.152553322
271224,53.3974752,-6.151529289
271225,53.3974752,-6.151398565
271226,53.3975146,-6.154440499
271227,53.39752313,-6.154530817
271228,53.39753165,-6.154621136
271229,53.39754532,-6.150872588
271230,53.39757108,-6.151541173
271231,53.39758529,-6.151386681
271232,53.39760041,-6.151309892
271233,53.39763313,-6.150904218
271234,53.39764956,-6.151785617
271235,53.39767939,-6.151949616
271236,53.39768347,-6.150947768
271237,53.39769048,-6.154535634
271238,53.39769076,-6.152149267
271239,53.39772025,-6.151617611
271240,53.39772201,-6.152600858
271241,53.39772565,-6.153765388
271242,53.39775576,-6.150982626
271243,53.3977561,-6.151771356
271244,53.39776747,-6.152149267
271245,53.39777315,-6.153195057
271246,53.39777599,-6.15335668
271247,53.39778451,-6.152372685
271248,53.39779304,-6.153741721
271249,53.39780019,-6.151021489
271250,53.39780156,-6.154069719
271251,53.39780156,-6.153884329
271252,53.39780724,-6.154316906
271253,53.39781577,-6.152743466
271254,53.39784492,-6.151146078
271255,53.39786407,-6.153580098
271256,53.39786975,-6.153760735
271257,53.39787259,-6.153385201
271258,53.39788006,-6.15105393
271259,53.39793492,-6.151534125
271260,53.39793943,-6.151075135
271261,53.3979811,-6.151278641
271262,53.39798908,-6.153114246
271263,53.39806099,-6.151874032
271264,53.39822735,-6.151536768
271265,53.39827782,-6.151617611
271266,53.39828455,-6.152795755
271267,53.39829592,-6.152862306
271268,53.39837611,-6.152321138
271269,53.39838427,-6.152840437
271270,53.39839501,-6.151617611
271271,53.39844722,-6.151583937
271272,53.3984767,-6.150911322
271273,53.39851575,-6.15075692
271274,53.39856903,-6.151784795
271275,53.39858855,-6.151987644
271276,53.39859707,-6.152615119
271277,53.39859707,-6.1523917
271278,53.39866707,-6.152320666
271279,53.39867935,-6.150587482
271280,53.39867947,-6.152173034
271281,53.39869002,-6.150539271
271282,53.39870718,-6.152069246
271283,53.39871792,-6.15054403
271284,53.39876351,-6.150401196
271285,53.39878566,-6.15120248
271286,53.39879727,-6.150369889
271287,53.39882118,-6.151018278
271288,53.39885782,-6.151364747
271289,53.39890807,-6.152066079
271290,53.39897906,-6.151001273
271291,53.39904444,-6.151035761
271292,53.39908418,-6.151058317
271293,53.39910232,-6.151548376
271294,53.39911471,-6.151488154
271295,53.39913183,-6.151429265
271296,53.39914626,-6.150485263
271297,53.39914817,-6.151132516
271298,53.39916063,-6.15132297
271299,53.39918361,-6.150663768
271300,53.39931146,-6.150858666
271301,53.39934851,-6.150830228
271302,53.39937112,-6.1505069
271303,53.39939385,-6.15082539
271304,53.39941942,-6.150483132
271305,53.39942473,-6.15096038
271306,53.39942627,-6.150998513
271307,53.39946516,-6.150745389
271308,53.39954727,-6.150468871
271309,53.39959873,-6.150294881
271310,53.39975608,-6.150287046
271311,53.39354447,-6.158749158
271312,53.39358067,-6.15847334
271313,53.39360198,-6.158663484
271314,53.39360908,-6.157760301
271315,53.39361023,-6.157944803
271316,53.3936446,-6.158283196
271317,53.39365526,-6.158508992
271318,53.39367895,-6.158696085
271319,53.39381649,-6.157198119
271320,53.39381837,-6.157088628
271321,53.39381958,-6.157394681
271322,53.39386836,-6.157225522
271323,53.39389488,-6.15773104
271324,53.39394295,-6.157326536
271325,53.39396071,-6.157195812
271326,53.3940495,-6.156702626
271327,53.39406683,-6.157266233
271328,53.39407081,-6.157142334
271329,53.39410278,-6.156577844
271330,53.39411344,-6.156851176
271331,53.39412054,-6.157005668
271332,53.39414185,-6.156762046
271333,53.39414185,-6.156357991
271334,53.3942099,-6.156074124
271335,53.39423775,-6.157166102
271336,53.39425551,-6.155918283
271337,53.39428037,-6.157005668
271338,53.39432299,-6.156025239
271339,53.39433364,-6.157142334
271340,53.39437271,-6.155852921
271341,53.39440468,-6.156970016
271342,53.39442954,-6.155912341
271343,53.39446151,-6.155787559
271344,53.39448637,-6.155912341
271345,53.394495,-6.156860857
271346,53.39450479,-6.155303406
271347,53.39459292,-6.155710313
271348,53.39464301,-6.156427556
271349,53.39472073,-6.156244617
271350,53.3947327,-6.155806197
271351,53.39473461,-6.154906945
271352,53.39474214,-6.154932481
271353,53.3947705,-6.155793501
271354,53.3947705,-6.15557959
271355,53.3947754,-6.156222901
271356,53.39480602,-6.154367423
271357,53.39487217,-6.154205927
271358,53.39488061,-6.155668719
271359,53.39491167,-6.15493833
271360,53.39492304,-6.154426843
271361,53.39495408,-6.155589734
271362,53.39497689,-6.153896232
271363,53.39501557,-6.155436982
271364,53.39501557,-6.154076265
271365,53.39503333,-6.153749456
271366,53.39506886,-6.155529355
271367,53.3950724,-6.153939599
271368,53.39508091,-6.15454781
271369,53.39508401,-6.154517835
271370,53.39510033,-6.154650414
271371,53.39510791,-6.155347852
271372,53.39512165,-6.154567929
271373,53.39514523,-6.154324608
271374,53.39516119,-6.154290177
271375,53.39517895,-6.154456553
271376,53.39520388,-6.154918472
271377,53.39521446,-6.1553122
271378,53.39523222,-6.154670465
271379,53.39527114,-6.154808138
271380,53.3952997,-6.153010928
271381,53.3953054,-6.15322553
271382,53.39533054,-6.153005614
271383,53.39533489,-6.152979564
271384,53.39536492,-6.153368174
271385,53.39537565,-6.153538793
271386,53.39538722,-6.154779243
271387,53.39539839,-6.153456245
271388,53.39540596,-6.15417606
271389,53.39543441,-6.154170849
271390,53.39545953,-6.152650187
271391,53.3954731,-6.153904592
271392,53.39553056,-6.152739317
271393,53.39553766,-6.152881925
271394,53.39554832,-6.152394681
271395,53.39556229,-6.154343162
271396,53.39558655,-6.152368371
271397,53.39559094,-6.153131488
271398,53.39561935,-6.153280038
271399,53.39563535,-6.152571558
271400,53.3956375,-6.152249189
271401,53.39564066,-6.152525405
271402,53.39567262,-6.153571196
271403,53.39570104,-6.153743514
271404,53.39576497,-6.154076265
271405,53.39581114,-6.152168885
271406,53.39582534,-6.153517718
271407,53.3958502,-6.153636558
271408,53.39587151,-6.153785108
271409,53.39590071,-6.152753428
271410,53.39591468,-6.152733725
271411,53.39594255,-6.152145117
271412,53.39603844,-6.152073814
271413,53.39603902,-6.152654335
271414,53.39609881,-6.152620477
271415,53.39615564,-6.152133233
271416,53.39627284,-6.152127291
271417,53.39634742,-6.152067872
271418,53.39638664,-6.152058948
271419,53.39640081,-6.152244763
271420,53.39640085,-6.152296628
271421,53.39643192,-6.152226704
271422,53.39646904,-6.152011412
271423,53.39652587,-6.151963876
271424,53.39672918,-6.151335303
271425,53.3967474,-6.151406131
271426,53.3967781,-6.151545651
271427,53.39703126,-6.151309436
271428,53.3721253,-6.196661916
271429,53.37214485,-6.196780756
271430,53.37227207,-6.197008929
271431,53.37228912,-6.197123015
271432,53.37229978,-6.197358318
271433,53.3723275,-6.196424237
271434,53.3723339,-6.196253107
271435,53.37235096,-6.197504491
271436,53.37236907,-6.196832562
271437,53.3723872,-6.197269188
271438,53.37240852,-6.196809278
271439,53.37243482,-6.196304884
271440,53.37246183,-6.197123015
271441,53.3725194,-6.197058842
271442,53.37264306,-6.196962581
271443,53.3726921,-6.196816408
271444,53.37269727,-6.196755072
271445,53.37273474,-6.197493795
271446,53.37286693,-6.196969712
271447,53.37286693,-6.19684493
271448,53.37293132,-6.196269985
271449,53.37296254,-6.196447611
271450,53.37296288,-6.196163977
271451,53.37302258,-6.196901973
271452,53.37302471,-6.197033885
271453,53.37306682,-6.197053608
271454,53.37309017,-6.196867711
271455,53.37311674,-6.196343669
271456,53.37315263,-6.196153282
271457,53.37315903,-6.19631015
271458,53.37316116,-6.196859191
271459,53.3731857,-6.196422275
271460,53.37318888,-6.197048146
271461,53.37319954,-6.196951886
271462,53.37324431,-6.19638502
271463,53.37328482,-6.197073102
271464,53.37328482,-6.196253107
271465,53.3733232,-6.196966146
271466,53.37344047,-6.197123015
271467,53.37118537,-6.196676771
271468,53.37127599,-6.196533376
271469,53.37129376,-6.196605467
271470,53.37133462,-6.196682713
271471,53.37137371,-6.196147934
271472,53.37145545,-6.196563874
271473,53.37154429,-6.196679742
271474,53.37154784,-6.196563874
271475,53.37155673,-6.196189528
271476,53.37164912,-6.196667858
271477,53.37167044,-6.196569816
271478,53.37177172,-6.196572787
271479,53.37186589,-6.196533376
271480,53.37191564,-6.196602496
271481,53.37197783,-6.196706481
271482,53.37200626,-6.196611409
271483,53.37218131,-6.19621022
271484,53.37070838,-6.19625697
271485,53.37084519,-6.19637878
271486,53.37085941,-6.196262912
271487,53.37103684,-6.196145035
271488,53.37120136,-6.19619547
271489,53.36459537,-6.197486681
271490,53.36183798,-6.19726915
271491,53.36185219,-6.197340454
271492,53.36192936,-6.197039649
271493,53.36194321,-6.197100398
271494,53.36202638,-6.196827066
271495,53.36203491,-6.196603647
271496,53.36204273,-6.196525213
271497,53.36208536,-6.19659414
271498,53.36210566,-6.196706897
271499,53.36211596,-6.19716576
271500,53.36211809,-6.19683182
271501,53.3621252,-6.197288165
271502,53.3621316,-6.197082572
271503,53.36215441,-6.196454353
271504,53.36216822,-6.19681623
271505,53.36227628,-6.196533376
271506,53.3622781,-6.196333136
271507,53.36230156,-6.195709227
271508,53.36238149,-6.196533376
271509,53.36239452,-6.196226252
271510,53.36241032,-6.196158442
271511,53.36241523,-6.195019005
271512,53.36241807,-6.195142599
271513,53.3624266,-6.195351757
271514,53.36244231,-6.196375919
271515,53.36244658,-6.195737749
271516,53.36246151,-6.195923139
271517,53.3624743,-6.196251137
271518,53.36248632,-6.195175874
271519,53.36248632,-6.195004744
271520,53.3624867,-6.197110953
271521,53.36249238,-6.196863766
271522,53.36251229,-6.197381908
271523,53.36251909,-6.195744879
271524,53.36253828,-6.195958791
271525,53.36254255,-6.196112094
271526,53.36254641,-6.196533376
271527,53.36254895,-6.19630818
271528,53.36256347,-6.196754433
271529,53.36258338,-6.19742469
271530,53.36258622,-6.196944577
271531,53.36259759,-6.197177503
271532,53.36263456,-6.197529269
271533,53.36271232,-6.194218661
271534,53.3627284,-6.196533376
271535,53.36272928,-6.195622925
271536,53.36273014,-6.196340884
271537,53.36273939,-6.196273954
271538,53.36275361,-6.196074303
271539,53.36275542,-6.196597435
271540,53.36275929,-6.196426069
271541,53.36278799,-6.195637141
271542,53.36281878,-6.196635311
271543,53.36283429,-6.194735899
271544,53.36285543,-6.194906752
271545,53.3628627,-6.196614373
271546,53.36288083,-6.196303508
271547,53.3629024,-6.194427691
271548,53.3629087,-6.194561006
271549,53.3629315,-6.195125376
271550,53.36293843,-6.194771818
271551,53.36294412,-6.194904919
271552,53.36295926,-6.197244805
271553,53.3629622,-6.196211812
271554,53.36296785,-6.197435273
271555,53.36305125,-6.196627878
271556,53.36309187,-6.196688447
271557,53.36313954,-6.194487335
271558,53.36314096,-6.194572727
271559,53.36314572,-6.194275305
271560,53.36314588,-6.197224999
271561,53.36315738,-6.194410545
271562,53.36316307,-6.194881151
271563,53.36316876,-6.194995237
271564,53.36323416,-6.195313728
271565,53.36329451,-6.196120022
271566,53.36329735,-6.195518693
271567,53.36332799,-6.195304221
271568,53.36337917,-6.195532393
271569,53.36339623,-6.195190135
271570,53.36342389,-6.195518693
271571,53.36348476,-6.196687883
271572,53.36352888,-6.195564718
271573,53.36355585,-6.196706897
271574,53.36356584,-6.194552202
271575,53.36359023,-6.195511562
271576,53.36359428,-6.195617007
271577,53.36359591,-6.195913241
271578,53.36360871,-6.196134283
271579,53.36360871,-6.195989299
271580,53.36361418,-6.195455385
271581,53.36362556,-6.195212952
271582,53.36363572,-6.19632205
271583,53.36371534,-6.196162805
271584,53.3637293,-6.19686852
271585,53.36373361,-6.196358568
271586,53.36374519,-6.196058226
271587,53.36382055,-6.195518693
271588,53.36383166,-6.19676394
271589,53.36385156,-6.19688278
271590,53.36389422,-6.196773448
271591,53.36390443,-6.197500942
271592,53.36390559,-6.196892287
271593,53.36394824,-6.196773448
271594,53.36398831,-6.196081994
271595,53.36400963,-6.196329181
271596,53.36404349,-6.196328987
271597,53.36405202,-6.196222031
271598,53.36405913,-6.197282082
271599,53.36405913,-6.197129967
271600,53.36406198,-6.197006374
271601,53.36406344,-6.195987788
271602,53.36406482,-6.197434197
271603,53.36407975,-6.196533376
271604,53.36413306,-6.196239857
271605,53.36414045,-6.197102032
271606,53.36415581,-6.196773448
271607,53.36415581,-6.196588057
271608,53.36416718,-6.197372401
271609,53.36417785,-6.196414551
271610,53.36418638,-6.196949331
271611,53.3581705,-6.194544476
271612,53.35823449,-6.194782156
271613,53.35826292,-6.194978242
271614,53.3584691,-6.195839831
271615,53.35856877,-6.19605509
