id,POINT_Y,POINT_X
63933,53.34337253,-6.278196284
63934,53.34342267,-6.278204211
63935,53.34373259,-6.277600105
63936,53.3438478,-6.277621496
63937,53.3444559,-6.277849343
63938,53.34446162,-6.277751752
63939,53.34452561,-6.277818716
63940,53.34452579,-6.277749166
63941,53.34459014,-6.277758494
63942,53.34459343,-6.277821943
63943,53.34466256,-6.277833065
63944,53.34468863,-6.277909505
63945,53.34470098,-6.277529502
63946,53.34471528,-6.277614363
63947,53.34478293,-6.277605676
63948,53.34481857,-6.277520787
63949,53.34487441,-6.277600001
63950,53.3440716,-6.277395068
63951,53.34461321,-6.277544961
63952,53.34390754,-6.277614366
63953,53.34407061,-6.277499567
63954,53.34551206,-6.276827231
63955,53.34498732,-6.277513984
63956,53.34547731,-6.277144345
63957,53.34494554,-6.277585212
63958,53.34500968,-6.277580639
63959,53.34511261,-6.277544699
63960,53.34562704,-6.27742254
63961,53.34557668,-6.277157928
63962,53.34567724,-6.277676049
63963,53.34619784,-6.277683752
63964,53.34575498,-6.277995109
63965,53.34623333,-6.277867245
63966,53.34624192,-6.277924973
63967,53.34628106,-6.277785316
63968,53.34635692,-6.27783034
63969,53.34625979,-6.277991837
63970,53.34370122,-6.278500043
63971,53.34381875,-6.278564557
63972,53.34359815,-6.278825526
63973,53.34369434,-6.278944704
63974,53.34369306,-6.278855879
63975,53.34235453,-6.280179234
63976,53.34247108,-6.281132437
63977,53.34240604,-6.280039463
63978,53.33857918,-6.279744629
63979,53.33875472,-6.279153483
63980,53.33876465,-6.279050572
63981,53.33877598,-6.27894522
63982,53.33878567,-6.27882563
63983,53.33884413,-6.279219019
63984,53.33970539,-6.279635283
63985,53.33980007,-6.279089893
63986,53.33987609,-6.279228627
63987,53.33994544,-6.279190004
63988,53.34003435,-6.279338554
63989,53.34005213,-6.279258337
63990,53.34007347,-6.280217969
63991,53.34013215,-6.279941666
63992,53.3401606,-6.279787175
63993,53.34016237,-6.280096158
63994,53.34016771,-6.279466307
63995,53.34018193,-6.279950579
63996,53.34019971,-6.279463336
63997,53.34020149,-6.27953464
63998,53.34021572,-6.279323699
63999,53.34027084,-6.279448481
64000,53.3402744,-6.279602973
64001,53.34030285,-6.279576234
64002,53.34030285,-6.279258337
64003,53.34034552,-6.279427684
64004,53.34034552,-6.279377177
64005,53.34037397,-6.279469278
64006,53.34043798,-6.280182317
64007,53.34048457,-6.279533452
64008,53.34048777,-6.280209056
64009,53.34053151,-6.27968319
64010,53.34057845,-6.280268476
64011,53.34058735,-6.27923754
64012,53.34059979,-6.279619016
64013,53.3406318,-6.279750928
64014,53.34071715,-6.279693885
64015,53.34078116,-6.279395003
64016,53.3408089,-6.279843624
64017,53.3408217,-6.279765189
64018,53.34090918,-6.279911362
64019,53.34093479,-6.279832928
64020,53.34119932,-6.27999872
64021,53.34144461,-6.280682634
64022,53.34195393,-6.280444498
64023,53.34200034,-6.281085236
64024,53.34200362,-6.280933375
64025,53.34228946,-6.281067606
64026,53.33851601,-6.281301529
64027,53.33858304,-6.281298833
64028,53.33865906,-6.281326768
64029,53.33889073,-6.281362747
64030,53.33894705,-6.281106545
64031,53.33899203,-6.280924895
64032,53.33921279,-6.28129532
64033,53.33922453,-6.281218559
64034,53.33922499,-6.281349662
64035,53.33924458,-6.281124776
64036,53.33926198,-6.281045403
64037,53.33940412,-6.281106439
64038,53.34024132,-6.280873965
64039,53.34036508,-6.280866835
64040,53.34047604,-6.28096666
64041,53.34058699,-6.281037964
64042,53.34109283,-6.281165986
64043,53.34114111,-6.281286242
64044,53.34137415,-6.281310196
64045,53.33877629,-6.281441253
64046,53.33881907,-6.281439533
64047,53.33929131,-6.28139706
64048,53.33932459,-6.281429098
64049,53.33939254,-6.281490734
64050,53.33992458,-6.281399406
64051,53.34067092,-6.279240511
64052,53.34084517,-6.279291018
64053,53.3440093,-6.286467914
64054,53.33882615,-6.286097583
64055,53.34034836,-6.285532458
64056,53.34036258,-6.285587125
64057,53.34037254,-6.285537212
64058,53.34038961,-6.285591878
64059,53.34046642,-6.285599009
64060,53.34048207,-6.285625153
64061,53.34053186,-6.285637037
64062,53.34055092,-6.285499183
64063,53.34057482,-6.285590452
64064,53.34060298,-6.285717848
64065,53.3406044,-6.285603762
64066,53.34063513,-6.285622777
64067,53.34066017,-6.285630382
64068,53.34067724,-6.285645594
64069,53.34219335,-6.286530044
64070,53.34224595,-6.286563697
64071,53.34227435,-6.286503726
64072,53.34228836,-6.286585839
64073,53.34394049,-6.286578497
64074,53.34397724,-6.286601565
64075,53.34404058,-6.28660389
64076,53.34411093,-6.286601068
64077,53.344257,-6.288405721
64078,53.34329257,-6.290447923
64079,53.34324734,-6.290590754
64080,53.34318259,-6.290463772
64081,53.33882669,-6.290744993
64082,53.3388931,-6.290505545
64083,53.33890374,-6.290665198
64084,53.33890513,-6.290777935
64085,53.33904576,-6.290602386
64086,53.33918802,-6.290897108
64087,53.33919635,-6.290482004
64088,53.33929329,-6.29080679
64089,53.3403242,-6.290472411
64090,53.3403249,-6.290653573
64091,53.3403651,-6.290671038
64092,53.34067918,-6.290687323
64093,53.34072252,-6.29060289
64094,53.34189618,-6.290605235
64095,53.34196741,-6.290622453
64096,53.34203021,-6.290674324
64097,53.34207238,-6.290629722
64098,53.34211718,-6.290677259
64099,53.33824061,-6.289802831
64100,53.33824858,-6.289734379
64101,53.33830775,-6.289985369
64102,53.33837035,-6.28992072
64103,53.33840335,-6.289432051
64104,53.33842553,-6.289433001
64105,53.33852629,-6.289487523
64106,53.33854997,-6.28902427
64107,53.33857632,-6.289993447
64108,53.33862184,-6.289903607
64109,53.33868083,-6.290428199
64110,53.33870151,-6.289822796
64111,53.33874703,-6.289613638
64112,53.3387641,-6.289466276
64113,53.33878092,-6.29015957
64114,53.33882096,-6.290017385
64115,53.33884092,-6.29026488
64116,53.33887065,-6.289858275
64117,53.33890899,-6.289943572
64118,53.33947856,-6.289384688
64119,53.33956886,-6.289364158
64120,53.33960512,-6.28923628
64121,53.33961216,-6.289923003
64122,53.3396128,-6.289081605
64123,53.33976097,-6.289952014
64124,53.3403408,-6.289148422
64125,53.34034347,-6.289202354
64126,53.34036173,-6.290435943
64127,53.34075988,-6.290340544
64128,53.34089629,-6.289371905
64129,53.3410351,-6.289366349
64130,53.34108319,-6.289536081
64131,53.34129373,-6.289890042
64132,53.34218103,-6.290146155
64133,53.34386825,-6.289830402
64134,53.34387145,-6.289943396
64135,53.34394138,-6.289911191
64136,53.34400976,-6.289912036
64137,53.34325306,-6.290320515
64138,53.3376961,-6.289426346
64139,53.33784803,-6.289507633
64140,53.33789798,-6.289540907
64141,53.3379134,-6.289756246
64142,53.3379134,-6.28911451
64143,53.33792662,-6.289347181
64144,53.3379447,-6.289627899
64145,53.33797031,-6.289185814
64146,53.34428324,-6.289729421
64147,53.34397527,-6.289206846
64148,53.34407295,-6.289268783
64149,53.3441299,-6.289148877
64150,53.34206597,-6.293022501
64151,53.34212725,-6.293116612
64152,53.3423125,-6.292730193
64153,53.34233299,-6.292625614
64154,53.34234209,-6.292471597
64155,53.34244934,-6.293176674
64156,53.34249657,-6.293167761
64157,53.34255527,-6.29296045
64158,53.3425639,-6.292871889
64159,53.34260197,-6.292765611
64160,53.34297564,-6.293149935
64161,53.34322758,-6.2932319
64162,53.34325531,-6.2930176
64163,53.34327696,-6.292685918
64164,53.34330194,-6.292944515
64165,53.34332413,-6.292624069
64166,53.34332871,-6.293227861
64167,53.34339875,-6.293203009
64168,53.34342667,-6.292694639
64169,53.34407067,-6.293395458
64170,53.34094251,-6.293004788
64171,53.34095806,-6.293095521
64172,53.34097762,-6.29321139
64173,53.34099368,-6.29277532
64174,53.34099895,-6.29335994
64175,53.34105052,-6.293258926
64176,53.34105843,-6.293055154
64177,53.34108572,-6.292808857
64178,53.34111902,-6.292967786
64179,53.34111986,-6.293208419
64180,53.3412038,-6.292932325
64181,53.341239,-6.293294578
64182,53.34129056,-6.293342114
64183,53.34140258,-6.29335994
64184,53.34144141,-6.292900825
64185,53.34145817,-6.293025323
64186,53.34147775,-6.292598971
64187,53.34148696,-6.292494892
64188,53.34152413,-6.293147855
64189,53.34155579,-6.292817578
64190,53.34155879,-6.292728053
64191,53.34160764,-6.292851269
64192,53.34162469,-6.29269681
64193,53.34439433,-6.291504597
64194,53.34476048,-6.293532198
64195,53.34477135,-6.293486846
64196,53.34498436,-6.293481527
64197,53.34517118,-6.293692916
64198,53.34534876,-6.293310554
64199,53.34531487,-6.293519789
64200,53.34595003,-6.29421258
64201,53.34539559,-6.293626843
64202,53.34553646,-6.293886206
64203,53.34585634,-6.293993998
64204,53.34588153,-6.293544312
64205,53.34595467,-6.294023564
64206,53.34546143,-6.293308084
64207,53.3454625,-6.293161283
64208,53.34552993,-6.293134155
64209,53.34576449,-6.292965142
64210,53.34578113,-6.292898309
64211,53.34581588,-6.292867513
64212,53.34567223,-6.292893954
64213,53.34569793,-6.292552791
64214,53.34604781,-6.291858378
64215,53.34377243,-6.280547757
64216,53.3438831,-6.280492036
64217,53.34394315,-6.280512276
64218,53.34612101,-6.284875887
64219,53.34621092,-6.284877047
64220,53.34631926,-6.28473758
64221,53.34632515,-6.284816824
64222,53.34633863,-6.284927556
64223,53.34644179,-6.285354201
64224,53.34645251,-6.28550399
64225,53.34662453,-6.285232665
64226,53.34416028,-6.293547573
64227,53.34123544,-6.294628555
64228,53.34143281,-6.294705801
64229,53.34148864,-6.294767558
64230,53.34153871,-6.294803686
64231,53.34159788,-6.294839813
64232,53.34166958,-6.294794179
64233,53.3417094,-6.294813193
64234,53.34172936,-6.294797981
64235,53.34172936,-6.294797981
64236,53.34174582,-6.294744741
64237,53.34175265,-6.294699107
64238,53.342033,-6.295203237
64239,53.34207625,-6.294997513
64240,53.34212304,-6.294808188
64241,53.34262162,-6.294762711
64242,53.34263215,-6.295252093
64243,53.34268648,-6.294815951
64244,53.34269559,-6.295230465
64245,53.34271322,-6.29528418
64246,53.34279003,-6.295273485
64247,53.34281137,-6.295269919
64248,53.34281279,-6.294829261
64249,53.34283669,-6.294939545
64250,53.3428731,-6.294903417
64251,53.34287538,-6.295146801
64252,53.34290724,-6.295236169
64253,53.34295162,-6.295217154
64254,53.34090116,-6.294352253
64255,53.34094205,-6.294310659
64256,53.34097228,-6.294465151
64257,53.34100073,-6.294417615
64258,53.34103096,-6.294387905
64259,53.34123722,-6.294563194
64260,53.34142437,-6.294555417
64261,53.3414168,-6.29360209
64262,53.3414168,-6.29360209
64263,53.34153599,-6.293977065
64264,53.34172936,-6.293706383
64265,53.34172936,-6.293706383
64266,53.34175583,-6.293587836
64267,53.34178574,-6.293747394
64268,53.3417925,-6.293613938
64269,53.34181927,-6.293640436
64270,53.3418623,-6.293649745
64271,53.34187908,-6.293788966
64272,53.34194767,-6.293688805
64273,53.34201228,-6.293754025
64274,53.34203143,-6.293866329
64275,53.34206342,-6.293907967
64276,53.34208562,-6.293806232
64277,53.34215582,-6.29386959
64278,53.34261365,-6.294352
64279,53.34263414,-6.294654329
64280,53.34263869,-6.294308267
64281,53.34268534,-6.294591581
64282,53.34269217,-6.294357705
64283,53.34270583,-6.294507918
64284,53.34272403,-6.294580173
64285,53.34274627,-6.293809496
64286,53.34277116,-6.293717395
64287,53.34285473,-6.293833264
64288,53.34291179,-6.29439193
64289,53.34317635,-6.294571914
64290,53.34325944,-6.293921667
64291,53.34333234,-6.294712718
64292,53.34335419,-6.294086969
64293,53.34342369,-6.29405906
64294,53.34353027,-6.293711112
64295,53.34377478,-6.293809196
64296,53.34381351,-6.293855719
64297,53.34384152,-6.293773844
64298,53.3440536,-6.29379476
64299,53.34410623,-6.293730587
64300,53.34083585,-6.294011034
64301,53.34094383,-6.293963052
64302,53.34094561,-6.294150225
64303,53.34096695,-6.294034356
64304,53.34113231,-6.29360209
64305,53.34113231,-6.29360209
64306,53.34344932,-6.294838531
64307,53.34386645,-6.2942209
64308,53.34395911,-6.294239256
64309,53.34419548,-6.293847534
64310,53.34451622,-6.293637297
64311,53.34442037,-6.293114413
64312,53.34471416,-6.292028187
64313,53.3448308,-6.293288849
64314,53.32496351,-6.206719792
64315,53.32533919,-6.2068624
64316,53.33568784,-6.199178793
64317,53.33575666,-6.200745267
64318,53.33576825,-6.198047044
64319,53.3358145,-6.19858941
64320,53.33589587,-6.199253463
64321,53.33592103,-6.199029908
64322,53.33592552,-6.199327703
64323,53.33596495,-6.199103547
64324,53.33597144,-6.202214225
64325,53.33604334,-6.199255196
64326,53.33604696,-6.197920073
64327,53.3360525,-6.197657613
64328,53.33605436,-6.202035919
64329,53.33607816,-6.202352768
64330,53.33612031,-6.197738189
64331,53.33612044,-6.198218933
64332,53.33615775,-6.200060895
64333,53.33615943,-6.199226466
64334,53.33616696,-6.199095035
64335,53.33621153,-6.198266743
64336,53.3362676,-6.199933101
64337,53.33644487,-6.197970839
64338,53.33648297,-6.197659325
64339,53.33651037,-6.199001101
64340,53.33652599,-6.199405706
64341,53.33655062,-6.197886916
64342,53.3365585,-6.198565997
64343,53.33655887,-6.200008243
64344,53.33657167,-6.198021117
64345,53.33659555,-6.199287553
64346,53.33660612,-6.197940201
64347,53.33662996,-6.198888786
64348,53.33663853,-6.197724282
64349,53.3366911,-6.199315313
64350,53.33670186,-6.198925487
64351,53.33672468,-6.198074263
64352,53.33674615,-6.198236259
64353,53.3367862,-6.199629162
64354,53.33678936,-6.19920787
64355,53.33543934,-6.19469572
64356,53.33543934,-6.19469572
64357,53.33547486,-6.196100688
64358,53.3354865,-6.195297636
64359,53.33551784,-6.195483047
64360,53.33557782,-6.195675196
64361,53.33558239,-6.196763628
64362,53.33558645,-6.196088033
64363,53.33560959,-6.195888402
64364,53.33562366,-6.196189762
64365,53.3357409,-6.194822041
64366,53.3357506,-6.195306349
64367,53.33585028,-6.196235821
64368,53.33586007,-6.197355825
64369,53.33588169,-6.196898005
64370,53.33589703,-6.196182198
64371,53.33591125,-6.194528781
64372,53.33591914,-6.194421174
64373,53.33594018,-6.194475909
64374,53.33594891,-6.19442389
64375,53.33596174,-6.196215225
64376,53.33597947,-6.194400746
64377,53.33599095,-6.196889423
64378,53.33603346,-6.194275299
64379,53.33606526,-6.194333552
64380,53.33608105,-6.194277261
64381,53.33608441,-6.196464328
64382,53.33609242,-6.196364662
64383,53.3361141,-6.194339435
64384,53.33611613,-6.194788313
64385,53.33614626,-6.196465691
64386,53.33615975,-6.194842095
64387,53.33616452,-6.194921356
64388,53.33616738,-6.19660386
64389,53.33617476,-6.194340845
64390,53.3361857,-6.197187138
64391,53.33620031,-6.195950875
64392,53.3362297,-6.194749744
64393,53.33624512,-6.194904046
64394,53.33624781,-6.194296041
64395,53.33627223,-6.194652593
64396,53.33628761,-6.194254628
64397,53.33629571,-6.194397319
64398,53.33630315,-6.195517434
64399,53.33630853,-6.195715864
64400,53.3363088,-6.194476229
64401,53.33632013,-6.196954998
64402,53.33632387,-6.194215351
64403,53.3363347,-6.194616182
64404,53.33634141,-6.194981429
64405,53.33635465,-6.194913326
64406,53.33635685,-6.194744374
64407,53.33635821,-6.194362893
64408,53.33639244,-6.193874735
64409,53.33639414,-6.196030103
64410,53.33640556,-6.196156762
64411,53.33640845,-6.194382623
64412,53.33641244,-6.196454458
64413,53.33641915,-6.194932454
64414,53.3364395,-6.194391244
64415,53.33644142,-6.196326094
64416,53.33645279,-6.193776829
64417,53.33646002,-6.195983617
64418,53.33646631,-6.19451328
64419,53.33649971,-6.197507639
64420,53.33650034,-6.195819015
64421,53.33650586,-6.195397626
64422,53.33653436,-6.193745569
64423,53.33653651,-6.197267697
64424,53.33655774,-6.19662712
64425,53.33656063,-6.195717141
64426,53.33660458,-6.197523082
64427,53.33661287,-6.19697046
64428,53.33662211,-6.19679525
64429,53.33667373,-6.197063249
64430,53.33669035,-6.19737643
64431,53.33672548,-6.197498117
64432,53.32490659,-6.206774459
64433,53.32486343,-6.206790503
64434,53.32491508,-6.207875169
64435,53.32493764,-6.207804245
64436,53.32494516,-6.207924682
64437,53.32496494,-6.207625352
64438,53.324974,-6.207119497
64439,53.32499055,-6.207306861
64440,53.32501242,-6.207083353
64441,53.32502485,-6.207657594
64442,53.32504811,-6.207322169
64443,53.32507076,-6.207927361
64444,53.32507735,-6.207594454
64445,53.32510711,-6.207547782
64446,53.32512011,-6.207446088
64447,53.32513643,-6.207613196
64448,53.32515783,-6.207422829
64449,53.32519167,-6.207336189
64450,53.32521823,-6.20747086
64451,53.32524527,-6.207321122
64452,53.32527953,-6.208494338
64453,53.32528348,-6.206954015
64454,53.32529312,-6.207325799
64455,53.32529841,-6.208202442
64456,53.32532129,-6.207570492
64457,53.32536765,-6.206943211
64458,53.32536976,-6.208227749
64459,53.32538314,-6.208141474
64460,53.3253905,-6.208061723
64461,53.32541136,-6.207994117
64462,53.32541176,-6.207009762
64463,53.32543595,-6.207392426
64464,53.32544876,-6.207057298
64465,53.32548812,-6.207404612
64466,53.3254886,-6.207111964
64467,53.32549034,-6.208195621
64468,53.32550995,-6.208345522
64469,53.32551005,-6.20814967
64470,53.32552648,-6.207425248
64471,53.32554408,-6.208384871
64472,53.32562604,-6.208444196
64473,53.32563443,-6.207599287
64474,53.32565973,-6.207516813
64475,53.32568465,-6.20847294
64476,53.3256865,-6.208134234
64477,53.32569587,-6.208497612
64478,53.32572974,-6.20847236
64479,53.32573491,-6.207863252
64480,53.32574332,-6.207314467
64481,53.32575078,-6.2077857
64482,53.32575755,-6.208243795
64483,53.32579455,-6.207323974
64484,53.32584206,-6.207739522
64485,53.32585147,-6.207350119
64486,53.325869,-6.208878042
64487,53.32599033,-6.208944655
64488,53.32601661,-6.208594532
64489,53.32601754,-6.208513826
64490,53.32604221,-6.208313091
64491,53.32607081,-6.209014176
64492,53.32610127,-6.208698302
64493,53.32616192,-6.208723728
64494,53.32617401,-6.20860151
64495,53.3262001,-6.209168369
64496,53.32622964,-6.207998582
64497,53.32624848,-6.207701885
64498,53.32627267,-6.209215905
64499,53.32629723,-6.208002104
64500,53.32630028,-6.208648653
64501,53.32630787,-6.208773857
64502,53.3263182,-6.207694755
64503,53.32632423,-6.208849438
64504,53.32633243,-6.209237296
64505,53.32636516,-6.207785073
64506,53.32637418,-6.208882301
64507,53.3264107,-6.209291962
64508,53.32642336,-6.208862763
64509,53.32643594,-6.208623902
64510,53.32649323,-6.209325237
64511,53.32654207,-6.208849845
64512,53.32655816,-6.208973861
64513,53.32658118,-6.208730628
64514,53.32660015,-6.209340452
64515,53.3266087,-6.208976142
64516,53.32665198,-6.209137598
64517,53.32667423,-6.209442109
64518,53.32667435,-6.20929714
64519,53.32667985,-6.208919831
64520,53.32668245,-6.209075944
64521,53.32670687,-6.20949019
64522,53.32670698,-6.208746014
64523,53.32673108,-6.209303315
64524,53.32675168,-6.209189033
64525,53.32675198,-6.209096712
64526,53.32675952,-6.20953535
64527,53.3267609,-6.209042468
64528,53.32677048,-6.208773468
64529,53.3267776,-6.208982626
64530,53.32677878,-6.209309312
64531,53.32678187,-6.208901815
64532,53.32682071,-6.209528219
64533,53.32687194,-6.209392742
64534,53.32690466,-6.208957788
64535,53.32691605,-6.209409379
64536,53.32693881,-6.20923825
64537,53.32697206,-6.209059615
64538,53.32697723,-6.208912629
64539,53.32701702,-6.209311388
64540,53.3270498,-6.20900057
64541,53.32713797,-6.208940871
64542,53.32718038,-6.208607834
64543,53.32719159,-6.209027604
64544,53.32719267,-6.208543946
64545,53.32726408,-6.209104013
64546,53.32732722,-6.208630651
64547,53.32739813,-6.209098398
64548,53.32766046,-6.208804747
64549,53.32766456,-6.208744281
64550,53.32773013,-6.208746563
64551,53.32472159,-6.207444327
64552,53.32475785,-6.207044377
64553,53.32477319,-6.207178785
64554,53.31762368,-6.206404913
64555,53.3176833,-6.206499444
64556,53.3177549,-6.20634885
64557,53.31776583,-6.206465979
64558,53.31777312,-6.206573981
64559,53.31786056,-6.20625606
64560,53.31787149,-6.206443162
64561,53.31787149,-6.206377752
64562,53.31787423,-6.206316906
64563,53.31135106,-6.212176619
64564,53.31143469,-6.211564593
64565,53.31144358,-6.212241981
64566,53.31147917,-6.211531912
64567,53.31150764,-6.212310313
64568,53.31151298,-6.210910974
64569,53.31151832,-6.210673294
64570,53.31155924,-6.210887206
64571,53.31156102,-6.210402934
64572,53.3115628,-6.210278152
64573,53.31158771,-6.212328139
64574,53.31159483,-6.210640613
64575,53.31161084,-6.210408876
64576,53.31161308,-6.211699812
64577,53.31161974,-6.211626984
64578,53.31162686,-6.212411327
64579,53.31163397,-6.21086938
64580,53.3116733,-6.209148985
64581,53.31168184,-6.209034899
64582,53.31169803,-6.211686404
64583,53.31170337,-6.212464805
64584,53.31172455,-6.20887803
64585,53.31173593,-6.209203651
64586,53.31174251,-6.210373224
64587,53.31174429,-6.210676265
64588,53.31175141,-6.21173394
64589,53.31176386,-6.21098822
64590,53.31176583,-6.208737799
64591,53.31176867,-6.209148985
64592,53.31178092,-6.207970093
64593,53.31178699,-6.212446979
64594,53.3117886,-6.209253564
64595,53.31179233,-6.211671549
64596,53.31179233,-6.210408876
64597,53.31179629,-6.207836042
64598,53.31180483,-6.20793872
64599,53.31180994,-6.207733852
64600,53.31181013,-6.210759453
64601,53.31182588,-6.207602653
64602,53.31182789,-6.207875972
64603,53.31182792,-6.211020901
64604,53.31183273,-6.208965972
64605,53.31183558,-6.208778205
64606,53.31183682,-6.211683433
64607,53.31183842,-6.209752691
64608,53.31184866,-6.207716739
64609,53.31185977,-6.208704524
64610,53.31187828,-6.208899421
64611,53.31188113,-6.20967188
64612,53.3118813,-6.212512341
64613,53.31189536,-6.209289216
64614,53.31189963,-6.208792465
64615,53.31190248,-6.208728292
64616,53.31190443,-6.211769592
64617,53.31192044,-6.211003075
64618,53.31192382,-6.207543708
64619,53.31193095,-6.208792465
64620,53.31193379,-6.2088709
64621,53.31193468,-6.210830757
64622,53.31193634,-6.207442932
64623,53.31193824,-6.211924084
64624,53.31193862,-6.207239478
64625,53.31194518,-6.209812111
64626,53.31194659,-6.207370677
64627,53.31195069,-6.210584164
64628,53.31196367,-6.207300324
64629,53.31197734,-6.207174829
64630,53.31198075,-6.207074053
64631,53.31198806,-6.212571761
64632,53.31199073,-6.208687886
64633,53.31199517,-6.211766621
64634,53.31199785,-6.20894458
64635,53.31200354,-6.208778205
64636,53.31200639,-6.208840001
64637,53.31200941,-6.211050611
64638,53.31201335,-6.208516694
64639,53.31201831,-6.211900316
64640,53.31202061,-6.207085461
64641,53.31202632,-6.208939827
64642,53.31203428,-6.206927642
64643,53.3120434,-6.208654611
64644,53.31205819,-6.20688581
64645,53.31206048,-6.208766321
64646,53.31206274,-6.206809753
64647,53.31206475,-6.209358143
64648,53.31206618,-6.208863769
64649,53.31207072,-6.207157716
64650,53.31207346,-6.210703004
64651,53.31207755,-6.206583482
64652,53.31207936,-6.21110851
64653,53.31208438,-6.206754611
64654,53.31209007,-6.206617708
64655,53.3120966,-6.21185278
64656,53.31210176,-6.20929397
64657,53.31210193,-6.212654949
64658,53.31210602,-6.206659539
64659,53.31210727,-6.210762424
64660,53.3121103,-6.208637974
64661,53.31212169,-6.208744929
64662,53.31212738,-6.209391418
64663,53.31212738,-6.208854262
64664,53.31212881,-6.209919067
64665,53.31215531,-6.211071408
64666,53.31216201,-6.208534294
64667,53.31216979,-6.206737498
64668,53.31219286,-6.208749683
64669,53.31220425,-6.208954088
64670,53.31220691,-6.21271734
64671,53.31221403,-6.210738656
64672,53.31222034,-6.209472956
64673,53.31222845,-6.20869264
64674,53.31223356,-6.206651934
64675,53.31223841,-6.209892922
64676,53.31224072,-6.210943655
64677,53.3122425,-6.21107735
64678,53.31226089,-6.206573975
64679,53.31226973,-6.208894668
64680,53.31227797,-6.206482706
64681,53.31228966,-6.210009386
64682,53.31229054,-6.212755963
64683,53.31229588,-6.21200133
64684,53.31229619,-6.206381929
64685,53.31229766,-6.210774308
64686,53.31230389,-6.20947936
64687,53.31231243,-6.208813857
64688,53.31232631,-6.209022983
64689,53.31233236,-6.209964226
64690,53.31233948,-6.208167368
64691,53.31234632,-6.2085504
64692,53.31235798,-6.210052168
64693,53.3123795,-6.211843867
64694,53.31238076,-6.208416931
64695,53.31238128,-6.210967423
64696,53.31239374,-6.210887206
64697,53.3123973,-6.211092205
64698,53.31240495,-6.208540525
64699,53.31240975,-6.210759453
64700,53.31241492,-6.209431824
64701,53.31241492,-6.208894668
64702,53.31242221,-6.21203104
64703,53.31243058,-6.210123472
64704,53.312432,-6.207967717
64705,53.31244339,-6.208614206
64706,53.31245354,-6.207867337
64707,53.31245957,-6.21086938
64708,53.31246189,-6.208816233
64709,53.31246493,-6.207800786
64710,53.31247613,-6.209391418
64711,53.31248201,-6.207861632
64712,53.31248543,-6.207758955
64713,53.31248609,-6.208737799
64714,53.31248626,-6.211098147
64715,53.31248998,-6.208122129
64716,53.31249567,-6.207973817
64717,53.3125005,-6.210830757
64718,53.31250137,-6.207829308
64719,53.31250317,-6.209569678
64720,53.31251027,-6.207623568
64721,53.31251171,-6.2088709
64722,53.31251369,-6.207532299
64723,53.31252404,-6.20803309
64724,53.31252736,-6.207431523
64725,53.31253191,-6.207482862
64726,53.31253449,-6.208637974
64727,53.31253647,-6.205845724
64728,53.31253964,-6.211006046
64729,53.31254142,-6.212096402
64730,53.31254142,-6.211784447
64731,53.31254485,-6.207981304
64732,53.31254785,-6.207383987
64733,53.31255127,-6.207532299
64734,53.31255127,-6.205912274
64735,53.31255241,-6.207627371
64736,53.31256607,-6.207323141
64737,53.31256649,-6.206327053
64738,53.31256855,-6.208093608
64739,53.31257007,-6.209405679
64740,53.3125715,-6.208535771
64741,53.31257177,-6.207726246
64742,53.31257879,-6.211050611
64743,53.31258056,-6.211959736
64744,53.31258315,-6.207231872
64745,53.31258471,-6.207922359
64746,53.31258771,-6.207292718
64747,53.31259113,-6.205984529
64748,53.31259712,-6.210135356
64749,53.31260424,-6.208642727
64750,53.31260993,-6.208473974
64751,53.31261162,-6.207355466
64752,53.31261278,-6.209505505
64753,53.31262149,-6.212102344
64754,53.31262149,-6.211885461
64755,53.31262187,-6.206735597
64756,53.31262446,-6.212883069
64757,53.31262529,-6.205931289
64758,53.31262757,-6.20717673
64759,53.31262757,-6.206842077
64760,53.31262798,-6.207998417
64761,53.31264123,-6.207621667
64762,53.31264165,-6.207758836
64763,53.31265759,-6.207292984
64764,53.31265862,-6.21287166
64765,53.31266898,-6.206751074
64766,53.31267198,-6.2059465
64767,53.3126815,-6.207507846
64768,53.31268264,-6.206387899
64769,53.31268357,-6.208435867
64770,53.31268378,-6.207234039
64771,53.31268948,-6.207755033
64772,53.31268981,-6.21100872
64773,53.31269061,-6.207351928
64774,53.31269175,-6.207599115
64775,53.31269247,-6.206245026
64776,53.31269408,-6.210342028
64777,53.31269517,-6.206496281
64778,53.31269631,-6.207924261
64779,53.31269631,-6.207861513
64780,53.31269817,-6.206309675
64781,53.31270065,-6.209200245
64782,53.31270542,-6.207483127
64783,53.31270656,-6.20800222
64784,53.31270883,-6.209489263
64785,53.31270997,-6.206886076
64786,53.31271225,-6.207112347
64787,53.31271225,-6.206435435
64788,53.31271318,-6.208211497
64789,53.31271737,-6.209375177
64790,53.3127225,-6.20685185
64791,53.31273465,-6.212028366
64792,53.31273688,-6.20618418
64793,53.3127372,-6.212945816
64794,53.31274413,-6.207505945
64795,53.31274413,-6.20716939
64796,53.31274486,-6.206252632
64797,53.31274527,-6.20736714
64798,53.31274713,-6.206326788
64799,53.3127578,-6.206669312
64800,53.31275986,-6.209065242
64801,53.31276008,-6.210252215
64802,53.31276008,-6.20654762
64803,53.31276122,-6.207987008
64804,53.31276241,-6.211867932
64805,53.31276241,-6.210955242
64806,53.31276897,-6.208460585
