id,POINT_Y,POINT_X
31757,53.35262123,-6.359451654
31758,53.35262336,-6.359398176
31759,53.35262933,-6.35851278
31760,53.35263147,-6.358455737
31761,53.35263829,-6.359740435
31762,53.35264,-6.359026168
31763,53.35264244,-6.35635624
31764,53.35265109,-6.359512263
31765,53.35265168,-6.358043767
31766,53.3526528,-6.358655388
31767,53.3526528,-6.358523475
31768,53.35265493,-6.358598344
31769,53.35266381,-6.356307705
31770,53.352672,-6.358487823
31771,53.35267413,-6.359090342
31772,53.35267456,-6.359565741
31773,53.35268266,-6.358715996
31774,53.35268479,-6.358648257
31775,53.35268693,-6.358355911
31776,53.35268693,-6.358281042
31777,53.35268865,-6.355619433
31778,53.35269119,-6.358569823
31779,53.35269119,-6.358412954
31780,53.35270287,-6.356441211
31781,53.35270613,-6.358790865
31782,53.35271253,-6.359204428
31783,53.35271466,-6.358619736
31784,53.35272148,-6.359619219
31785,53.35272532,-6.358491389
31786,53.35272532,-6.358277477
31787,53.35273172,-6.358355911
31788,53.35273386,-6.358855039
31789,53.35273642,-6.359708348
31790,53.35274026,-6.358416519
31791,53.35275265,-6.355613491
31792,53.35275305,-6.359272167
31793,53.35275519,-6.358908517
31794,53.3527562,-6.355940301
31795,53.35275945,-6.358466432
31796,53.35276372,-6.358708866
31797,53.35276709,-6.35603245
31798,53.3527754,-6.356487559
31799,53.35277865,-6.358830082
31800,53.35278505,-6.359364862
31801,53.35278932,-6.358769474
31802,53.35279572,-6.3587053
31803,53.35280212,-6.358630431
31804,53.35281278,-6.358926343
31805,53.35281492,-6.358569823
31806,53.35281705,-6.358997646
31807,53.35282558,-6.358812256
31808,53.35283198,-6.359464687
31809,53.35283198,-6.358748083
31810,53.35283838,-6.358912082
31811,53.35283838,-6.35869104
31812,53.35284051,-6.359104602
31813,53.35284051,-6.358637562
31814,53.35285219,-6.355835128
31815,53.35285331,-6.35952173
31816,53.35285758,-6.358826517
31817,53.35287678,-6.359625121
31818,53.35287891,-6.359225819
31819,53.35288318,-6.358990516
31820,53.35288318,-6.35888356
31821,53.35288957,-6.359040429
31822,53.35289171,-6.358758778
31823,53.35290125,-6.355817302
31824,53.35292157,-6.359125993
31825,53.35292797,-6.358986951
31826,53.35292797,-6.358908517
31827,53.35293437,-6.35924008
31828,53.3529493,-6.359036864
31829,53.35295885,-6.355803635
31830,53.3529749,-6.359207993
31831,53.35298343,-6.359307818
31832,53.35299836,-6.35942547
31833,53.35299836,-6.359272167
31834,53.35303137,-6.355806606
31835,53.3530655,-6.356177386
31836,53.35311995,-6.359272167
31837,53.35314981,-6.359400514
31838,53.35316475,-6.359546687
31839,53.35333854,-6.355598042
31840,53.35337054,-6.355883258
31841,53.35339614,-6.355986648
31842,53.35346439,-6.355986648
31843,53.35349212,-6.355804824
31844,53.35356038,-6.355883258
31845,53.35360518,-6.355680042
31846,53.35362651,-6.355833345
31847,53.35364784,-6.35564439
31848,53.34329815,-6.340329783
31849,53.34336216,-6.340252537
31850,53.34339416,-6.33996435
31851,53.34347062,-6.340285218
31852,53.34349729,-6.340044567
31853,53.3435524,-6.339952466
31854,53.34356116,-6.340165054
31855,53.34356307,-6.339827684
31856,53.34358847,-6.340298154
31857,53.34361997,-6.339943553
31858,53.34363285,-6.340393226
31859,53.34364764,-6.340436959
31860,53.34365197,-6.339836597
31861,53.34365789,-6.340488298
31862,53.34367331,-6.33999406
31863,53.34368064,-6.340535834
31864,53.34368178,-6.340743091
31865,53.34368397,-6.344739238
31866,53.34369287,-6.339860365
31867,53.34369513,-6.345841813
31868,53.34370226,-6.340600483
31869,53.3437034,-6.34063661
31870,53.34373366,-6.345982117
31871,53.34374095,-6.3406233
31872,53.34377395,-6.340621399
31873,53.34378532,-6.339916814
31874,53.34378658,-6.345919369
31875,53.34379657,-6.34701736
31876,53.34380132,-6.339812829
31877,53.3438195,-6.347440995
31878,53.34382327,-6.345632727
31879,53.34382413,-6.345859474
31880,53.34384297,-6.347626385
31881,53.34385826,-6.345699753
31882,53.34386355,-6.3398158
31883,53.34387277,-6.34582097
31884,53.34387409,-6.34054344
31885,53.34387409,-6.339999629
31886,53.34387498,-6.347358995
31887,53.34388377,-6.346608712
31888,53.34388519,-6.347501199
31889,53.34388643,-6.345655545
31890,53.34388778,-6.347587168
31891,53.34388899,-6.345873735
31892,53.34389556,-6.339910872
31893,53.34389614,-6.347272866
31894,53.34389941,-6.347144679
31895,53.34390481,-6.340518721
31896,53.34390485,-6.347430299
31897,53.34390622,-6.339432542
31898,53.34391164,-6.339984417
31899,53.3439185,-6.34873017
31900,53.34392825,-6.34600636
31901,53.34393895,-6.340497805
31902,53.34395819,-6.348328729
31903,53.34395956,-6.339587033
31904,53.34396966,-6.348674923
31905,53.34397774,-6.345953595
31906,53.34397878,-6.34046358
31907,53.34398548,-6.349376633
31908,53.34400104,-6.347035186
31909,53.34400401,-6.339744496
31910,53.34401427,-6.345936672
31911,53.34401824,-6.339928698
31912,53.34402535,-6.338960153
31913,53.34403424,-6.339352325
31914,53.34403882,-6.34941585
31915,53.34404135,-6.339566236
31916,53.34405161,-6.345906962
31917,53.34405249,-6.348383157
31918,53.3440538,-6.338663054
31919,53.34405694,-6.34036174
31920,53.34406269,-6.338767038
31921,53.34406446,-6.34008319
31922,53.34406624,-6.339236456
31923,53.34407082,-6.350613756
31924,53.34407295,-6.349903093
31925,53.34407515,-6.34040167
31926,53.34408183,-6.345886165
31927,53.3440858,-6.338838342
31928,53.34408935,-6.339064138
31929,53.34409755,-6.350025001
31930,53.34410246,-6.340310401
31931,53.34411004,-6.338550507
31932,53.34411069,-6.339744496
31933,53.34411069,-6.339524643
31934,53.34412187,-6.348267111
31935,53.34412274,-6.35013602
31936,53.34412635,-6.340367444
31937,53.34414228,-6.340169695
31938,53.34415117,-6.345850513
31939,53.34415139,-6.340635547
31940,53.34415403,-6.350652973
31941,53.34415829,-6.345663341
31942,53.3441587,-6.33999406
31943,53.34416047,-6.339682105
31944,53.34416055,-6.348166334
31945,53.34416581,-6.339073051
31946,53.34417084,-6.350496682
31947,53.34417292,-6.339215659
31948,53.34417756,-6.340183005
31949,53.34418047,-6.348114996
31950,53.34418097,-6.340643153
31951,53.34418723,-6.339557669
31952,53.34418723,-6.339410783
31953,53.34419235,-6.339821731
31954,53.34419299,-6.340846719
31955,53.34420259,-6.33971026
31956,53.34420259,-6.339800816
31957,53.34420274,-6.345823774
31958,53.34420423,-6.350110566
31959,53.34420515,-6.339623269
31960,53.34420721,-6.340435533
31961,53.34420863,-6.34080156
31962,53.34421027,-6.339516313
31963,53.3442129,-6.340656576
31964,53.34421377,-6.351997052
31965,53.3442171,-6.339881389
31966,53.34422052,-6.345675225
31967,53.34422657,-6.350088484
31968,53.3442299,-6.340974003
31969,53.34423165,-6.338846419
31970,53.34423297,-6.351922183
31971,53.34423502,-6.339912763
31972,53.34423588,-6.339834328
31973,53.34423693,-6.339376093
31974,53.34423829,-6.346355583
31975,53.3442385,-6.340523475
31976,53.34423937,-6.35077419
31977,53.344241,-6.339580487
31978,53.34424659,-6.338425725
31979,53.34425391,-6.347014016
31980,53.34425543,-6.350107001
31981,53.34425699,-6.340663706
31982,53.34426152,-6.33860755
31983,53.34426366,-6.339131634
31984,53.34426518,-6.340529066
31985,53.34426575,-6.340319195
31986,53.3442666,-6.339493496
31987,53.34426711,-6.350799146
31988,53.34426745,-6.340119544
31989,53.34426859,-6.340601321
31990,53.34427451,-6.347059315
31991,53.34427859,-6.339085287
31992,53.34427859,-6.33868242
31993,53.34427975,-6.340808691
31994,53.34427991,-6.353383913
31995,53.34428286,-6.338347291
31996,53.34428499,-6.338450682
31997,53.34428538,-6.340062501
31998,53.34428794,-6.33938654
31999,53.34429058,-6.350449757
32000,53.34429533,-6.340012826
32001,53.34429597,-6.341247453
32002,53.34429602,-6.3471014
32003,53.34429698,-6.353323305
32004,53.34429704,-6.340551884
32005,53.34429779,-6.338999722
32006,53.34430393,-6.34066846
32007,53.34430415,-6.340334882
32008,53.34430535,-6.34085385
32009,53.34430564,-6.341014527
32010,53.34430633,-6.338285613
32011,53.34430764,-6.350834798
32012,53.34431126,-6.340622237
32013,53.34431247,-6.341372948
32014,53.34431316,-6.347445664
32015,53.34431589,-6.341087732
32016,53.34431624,-6.350349601
32017,53.34431674,-6.342313304
32018,53.34431674,-6.342269096
32019,53.34431759,-6.341536472
32020,53.34431815,-6.34128405
32021,53.34431866,-6.339453566
32022,53.34431866,-6.340472023
32023,53.34432186,-6.34563066
32024,53.34432207,-6.339315236
32025,53.34432271,-6.341962489
32026,53.34432329,-6.350183556
32027,53.34432472,-6.347387994
32028,53.34432549,-6.340202019
32029,53.34432553,-6.338753724
32030,53.34432662,-6.340913157
32031,53.34432869,-6.341918281
32032,53.34432897,-6.346649711
32033,53.34432954,-6.34205661
32034,53.3443298,-6.339117373
32035,53.34433096,-6.341386252
32036,53.34433159,-6.347128636
32037,53.3443321,-6.34255859
32038,53.34433412,-6.347898291
32039,53.34433633,-6.3474702
32040,53.34433722,-6.342344678
32041,53.34433722,-6.341846977
32042,53.34433807,-6.341576402
32043,53.34434149,-6.342153583
32044,53.34434149,-6.341363441
32045,53.34434234,-6.342072297
32046,53.34434255,-6.339377983
32047,53.34434319,-6.342463042
32048,53.34434405,-6.34195108
32049,53.3443445,-6.350879411
32050,53.34434661,-6.342726629
32051,53.34434917,-6.342261965
32052,53.3443502,-6.351154179
32053,53.34435173,-6.341415731
32054,53.34435229,-6.341695236
32055,53.34435258,-6.34205661
32056,53.3443528,-6.339911099
32057,53.34435316,-6.353854915
32058,53.34435344,-6.342182105
32059,53.34435371,-6.341181848
32060,53.34435393,-6.339852154
32061,53.34435564,-6.340756288
32062,53.34435621,-6.339804618
32063,53.34435656,-6.341265036
32064,53.34435656,-6.342940541
32065,53.34435742,-6.341526014
32066,53.34435792,-6.339409357
32067,53.34435849,-6.340709703
32068,53.3443594,-6.340368983
32069,53.34435941,-6.342864484
32070,53.34435941,-6.34264558
32071,53.34435941,-6.341966767
32072,53.34435941,-6.341909724
32073,53.34435956,-6.354272043
32074,53.34436027,-6.350250106
32075,53.34436186,-6.348226289
32076,53.34436225,-6.341795061
32077,53.34436254,-6.341141923
32078,53.34436282,-6.342674102
32079,53.34436312,-6.351751053
32080,53.34436368,-6.342528642
32081,53.34436368,-6.34133587
32082,53.34436557,-6.352652388
32083,53.3443682,-6.338357987
32084,53.34436937,-6.341024985
32085,53.34436986,-6.340936925
32086,53.34437034,-6.338489899
32087,53.3443705,-6.342199218
32088,53.34437078,-6.340521098
32089,53.344371,-6.340038495
32090,53.34437165,-6.350898972
32091,53.34437214,-6.340434945
32092,53.3443722,-6.342094538
32093,53.34437252,-6.347744987
32094,53.34437342,-6.346628914
32095,53.34437342,-6.345743557
32096,53.3443746,-6.338898827
32097,53.34437505,-6.341101037
32098,53.34437669,-6.340400719
32099,53.3443774,-6.342475188
32100,53.3443784,-6.33960473
32101,53.3443801,-6.340478678
32102,53.344381,-6.339242155
32103,53.34438181,-6.340690689
32104,53.34438216,-6.340970313
32105,53.34438238,-6.339979551
32106,53.34438359,-6.343674971
32107,53.34438359,-6.343377872
32108,53.34438416,-6.342572851
32109,53.34438451,-6.342723563
32110,53.34438466,-6.339771106
32111,53.34438501,-6.342757528
32112,53.34438579,-6.340645054
32113,53.34438643,-6.341571642
32114,53.34438643,-6.34377955
32115,53.34438693,-6.340595617
32116,53.34439069,-6.341331586
32117,53.34439156,-6.354097348
32118,53.34439212,-6.340739763
32119,53.3443938,-6.338625376
32120,53.34439473,-6.338056252
32121,53.34439496,-6.341726134
32122,53.34439604,-6.34005751
32123,53.34439611,-6.341259813
32124,53.34439781,-6.342217757
32125,53.34439831,-6.340211526
32126,53.34439923,-6.34183309
32127,53.34439924,-6.343035613
32128,53.34440123,-6.341672425
32129,53.34440152,-6.350464018
32130,53.34440207,-6.341471817
32131,53.34440229,-6.340102194
32132,53.34440237,-6.341387209
32133,53.34440343,-6.340549031
32134,53.34440414,-6.342800571
32135,53.34440437,-6.354186478
32136,53.34440453,-6.347598814
32137,53.34440493,-6.342389124
32138,53.34440571,-6.340806676
32139,53.34440634,-6.341101037
32140,53.34440635,-6.343194858
32141,53.34440635,-6.343127595
32142,53.3444072,-6.342254835
32143,53.34440792,-6.350938189
32144,53.34440919,-6.342008973
32145,53.34440919,-6.341909148
32146,53.34440976,-6.343077682
32147,53.34441061,-6.342938164
32148,53.34441076,-6.346043628
32149,53.34441204,-6.342736136
32150,53.34441488,-6.342164992
32151,53.34441739,-6.348834218
32152,53.34441787,-6.346581379
32153,53.3444183,-6.342223461
32154,53.34441859,-6.351915052
32155,53.34441914,-6.342094538
32156,53.34442057,-6.342864484
32157,53.34442072,-6.350385583
32158,53.34442199,-6.342517471
32159,53.34442342,-6.3430021
32160,53.34442398,-6.341688587
32161,53.34442484,-6.343658334
32162,53.34442626,-6.343568016
32163,53.34442626,-6.342598282
32164,53.34442711,-6.347786415
32165,53.34443138,-6.341777004
32166,53.34443221,-6.338197553
32167,53.3444328,-6.34340568
32168,53.3444344,-6.348215593
32169,53.34443479,-6.341947176
32170,53.34443622,-6.343741522
32171,53.34443622,-6.34358703
32172,53.34443779,-6.352799221
32173,53.3444392,-6.345618776
32174,53.34444074,-6.338037119
32175,53.3444419,-6.341585903
32176,53.34444332,-6.342370246
32177,53.34444332,-6.342298942
32178,53.34444419,-6.353145045
32179,53.34444474,-6.34170712
32180,53.34444475,-6.342776542
32181,53.34444475,-6.342232018
32182,53.34444475,-6.342092262
32183,53.3444456,-6.342825266
32184,53.34444632,-6.346530872
32185,53.3444483,-6.354028907
32186,53.34444832,-6.351941324
32187,53.34445044,-6.343522856
32188,53.34445329,-6.342709992
32189,53.34445471,-6.343014222
32190,53.34445521,-6.345978266
32191,53.34445557,-6.354100914
32192,53.34445563,-6.343681413
32193,53.34445755,-6.341852105
32194,53.34445755,-6.344140824
32195,53.34445755,-6.343972071
32196,53.34445897,-6.342436797
32197,53.34446011,-6.348751989
32198,53.3444604,-6.343743899
32199,53.34446054,-6.345886165
32200,53.34446126,-6.351002362
32201,53.34446339,-6.353070176
32202,53.34446466,-6.343178221
32203,53.34446523,-6.343126169
32204,53.34446608,-6.34201848
32205,53.34446609,-6.343546624
32206,53.3444675,-6.34219674
32207,53.34446751,-6.344285808
32208,53.34446765,-6.346480365
32209,53.34446779,-6.343371454
32210,53.34446801,-6.346294974
32211,53.34446892,-6.34213019
32212,53.34446893,-6.342912019
32213,53.34447035,-6.342484333
32214,53.34447462,-6.343873909
32215,53.34447462,-6.342975005
32216,53.34447498,-6.343810235
32217,53.34447604,-6.343411147
32218,53.34447746,-6.342569897
32219,53.3444801,-6.345939643
32220,53.34448031,-6.343972784
32221,53.34448046,-6.350456887
32222,53.34448046,-6.349993412
32223,53.34448316,-6.344713632
32224,53.34448473,-6.35286696
32225,53.344486,-6.343297061
32226,53.34448628,-6.348805229
32227,53.34448721,-6.345425661
32228,53.34448742,-6.342146827
32229,53.34448884,-6.342296566
32230,53.34448884,-6.344516358
32231,53.34449084,-6.343201751
32232,53.34449311,-6.349016288
32233,53.34449326,-6.353137915
32234,53.34449674,-6.339859523
32235,53.34449717,-6.343925747
32236,53.34449766,-6.343579662
32237,53.34449845,-6.339649414
32238,53.34449887,-6.34371754
32239,53.34449958,-6.339563849
32240,53.34450037,-6.353933349
32241,53.34450108,-6.343335802
32242,53.34450129,-6.339721668
32243,53.34450164,-6.342360739
32244,53.34450165,-6.343114047
32245,53.34450179,-6.346294974
32246,53.34450186,-6.339610434
32247,53.34450267,-6.347548901
32248,53.344503,-6.339941522
32249,53.34450307,-6.342843092
32250,53.34450307,-6.342778919
32251,53.34450357,-6.340172547
32252,53.34450414,-6.339997614
32253,53.34450464,-6.354026044
32254,53.34450698,-6.340240998
32255,53.34450755,-6.340297091
32256,53.34450876,-6.343506219
32257,53.34450933,-6.349975089
32258,53.3445116,-6.344036245
32259,53.34451167,-6.343780287
32260,53.34451445,-6.345583658
32261,53.3445146,-6.353155741
32262,53.34451515,-6.340472374
32263,53.34451587,-6.344345228
32264,53.34451887,-6.349900717
32265,53.34451887,-6.353084437
32266,53.34452013,-6.340536547
32267,53.344521,-6.352934698
32268,53.34452156,-6.343872246
32269,53.34452583,-6.343363611
32270,53.34452689,-6.345711411
32271,53.34452811,-6.354079522
32272,53.34452867,-6.344579462
32273,53.34452867,-6.344131316
32274,53.34452953,-6.350524626
32275,53.34453009,-6.343964941
32276,53.34453024,-6.346247439
32277,53.34453294,-6.343589407
32278,53.34453877,-6.346468481
32279,53.3445392,-6.349878828
32280,53.34454005,-6.343665464
32281,53.34454432,-6.343489581
32282,53.34454446,-6.347706198
32283,53.34454447,-6.349840108
32284,53.34454716,-6.344079027
32285,53.34454873,-6.35114497
32286,53.344553,-6.353134349
32287,53.34456203,-6.343814513
32288,53.3445621,-6.349779953
32289,53.34456252,-6.343589644
32290,53.34456395,-6.345035926
32291,53.34456565,-6.343921445
32292,53.34456757,-6.346152367
32293,53.34456794,-6.351202013
32294,53.34456956,-6.344704243
32295,53.34457078,-6.353922654
32296,53.3445722,-6.350563843
32297,53.34457647,-6.349743848
32298,53.34457845,-6.344007723
32299,53.34457959,-6.348312757
32300,53.34458187,-6.344156772
32301,53.34458272,-6.34376529
32302,53.34458272,-6.343641696
32303,53.34458272,-6.343565639
32304,53.34458734,-6.345485616
32305,53.34459125,-6.34424778
32306,53.34459211,-6.346593263
32307,53.34459552,-6.344452184
32308,53.34459837,-6.34383184
32309,53.34459907,-6.342178914
32310,53.34459907,-6.342126625
32311,53.34459979,-6.34407665
32312,53.34460689,-6.342231204
32313,53.34460727,-6.352520676
32314,53.3446096,-6.349693438
32315,53.34460974,-6.342336971
32316,53.34461046,-6.345277646
32317,53.34461046,-6.344606201
32318,53.34461061,-6.35060306
32319,53.34461075,-6.349654005
32320,53.34461401,-6.342377377
32321,53.34461543,-6.342484333
32322,53.34461614,-6.342527115
32323,53.34462128,-6.35288122
32324,53.3446229,-6.34499243
32325,53.34462538,-6.34265665
32326,53.34462681,-6.342598419
32327,53.34462768,-6.35259957
32328,53.34463036,-6.342707752
32329,53.34463108,-6.345437129
32330,53.344633,-6.346694276
32331,53.34463357,-6.344924097
32332,53.34463408,-6.353451652
32333,53.34463521,-6.349618569
32334,53.34463535,-6.345090473
32335,53.34463592,-6.349520407
32336,53.34463677,-6.344359489
32337,53.34463784,-6.340356748
32338,53.34463819,-6.344209751
32339,53.34463916,-6.339915977
32340,53.34464125,-6.339489693
32341,53.34464332,-6.355366558
32342,53.3446458,-6.34004111
32343,53.3446458,-6.339866178
32344,53.34464688,-6.350674364
32345,53.34464701,-6.345271704
32346,53.3446532,-6.340447542
32347,53.34465434,-6.339980264
32348,53.34465491,-6.344650766
32349,53.34465498,-6.344860993
32350,53.34465541,-6.349572719
32351,53.34465826,-6.355548383
32352,53.34465846,-6.345485616
32353,53.34466024,-6.344546781
32354,53.34466408,-6.344794443
32355,53.34466678,-6.346848768
32356,53.34466821,-6.350702886
32357,53.34467287,-6.339188677
32358,53.34467374,-6.34060904
32359,53.34467374,-6.339893624
32360,53.34467375,-6.344720049
32361,53.34467501,-6.339548762
32362,53.34467517,-6.340188346
32363,53.34467539,-6.340382418
32364,53.34467624,-6.345182574
32365,53.34467888,-6.352984611
32366,53.34468221,-6.339501101
32367,53.34468278,-6.340321572
32368,53.34468354,-6.338579029
32369,53.34468428,-6.349468831
32370,53.34468513,-6.345100337
32371,53.34468823,-6.340112063
32372,53.34469246,-6.340454673
32373,53.34469366,-6.339998203
32374,53.34469502,-6.339286714
32375,53.34469634,-6.338368682
32376,53.3446965,-6.340345215
32377,53.34469808,-6.349508545
32378,53.3446989,-6.339391894
32379,53.34469935,-6.34493301
32380,53.34470113,-6.345414312
32381,53.3447044,-6.339356592
32382,53.34470469,-6.34528953
32383,53.34470469,-6.350766471
32384,53.34470817,-6.348573253
32385,53.34471341,-6.33969137
32386,53.34471515,-6.353615651
32387,53.34471586,-6.355441427
32388,53.34471586,-6.355298819
32389,53.34471926,-6.340611416
32390,53.34471926,-6.340442664
32391,53.34472069,-6.345078589
32392,53.34472182,-6.341412397
32393,53.34472194,-6.338226075
32394,53.34472232,-6.339745912
32395,53.34472408,-6.338065641
32396,53.34472487,-6.34173031
32397,53.34472915,-6.340493177
32398,53.34473057,-6.339585715
32399,53.34473086,-6.340391925
32400,53.34473257,-6.350815909
32401,53.34473348,-6.340561504
32402,53.34473688,-6.339252851
32403,53.34474059,-6.340982197
32404,53.34474114,-6.337937294
32405,53.34474202,-6.340656576
32406,53.34474401,-6.341442345
32407,53.34474537,-6.33951251
32408,53.34474584,-6.340183367
32409,53.34474622,-6.340473212
32410,53.34474771,-6.341177094
32411,53.34474793,-6.340426151
32412,53.34475269,-6.344846851
32413,53.34475395,-6.339466763
32414,53.34475569,-6.353701216
32415,53.34475608,-6.339623631
32416,53.34475624,-6.339758146
32417,53.3447564,-6.355241776
32418,53.34475816,-6.344142268
32419,53.34476291,-6.338372248
32420,53.34476336,-6.345292501
32421,53.34476469,-6.342447152
32422,53.34476469,-6.342011723
32423,53.34476477,-6.340518721
32424,53.34476636,-6.350834798
32425,53.34476675,-6.338842853
32426,53.34476705,-6.344207629
32427,53.34476904,-6.341393383
32428,53.34476931,-6.338643202
32429,53.34477493,-6.341768339
32430,53.34477758,-6.340830082
32431,53.34477758,-6.345402428
32432,53.34477787,-6.345551215
32433,53.34478128,-6.345210858
32434,53.34478327,-6.34020023
32435,53.34478973,-6.342158134
32436,53.34479022,-6.339035374
32437,53.34479159,-6.347539822
32438,53.34479299,-6.338186976
32439,53.34479314,-6.342652508
32440,53.34479322,-6.340461678
32441,53.34479448,-6.339741283
32442,53.34479542,-6.342964344
32443,53.34479749,-6.341255528
32444,53.34479749,-6.34068272
32445,53.34479875,-6.337627122
32446,53.3448007,-6.345048879
32447,53.34480176,-6.340307186
32448,53.34480302,-6.339384763
32449,53.34480404,-6.345497975
32450,53.34480461,-6.343250238
32451,53.34480679,-6.34187482
32452,53.3448076,-6.355227515
32453,53.34480974,-6.337488673
32454,53.34481135,-6.342561239
32455,53.34481155,-6.337844599
32456,53.34481171,-6.340364229
32457,53.34481368,-6.339541632
32458,53.34481582,-6.338005032
32459,53.3448167,-6.345571774
32460,53.34481704,-6.342447152
32461,53.34481795,-6.337391819
32462,53.34482183,-6.353508695
32463,53.34482222,-6.33987676
32464,53.34482273,-6.342808426
32465,53.34482309,-6.34133634
32466,53.34482388,-6.340540237
32467,53.34482435,-6.339259981
32468,53.34482451,-6.341688106
32469,53.34482451,-6.341547875
32470,53.34482559,-6.345138009
32471,53.34482878,-6.341027356
32472,53.34482964,-6.343219815
32473,53.34483192,-6.343151363
32474,53.34483289,-6.337691295
32475,53.34483524,-6.342317855
32476,53.34483715,-6.338589724
32477,53.34483731,-6.340832459
32478,53.34483789,-6.342077074
32479,53.34483839,-6.340344865
32480,53.34483924,-6.34047749
32481,53.34483929,-6.338397204
32482,53.34483929,-6.337919468
32483,53.3448401,-6.340406186
32484,53.34484095,-6.340518846
32485,53.34484103,-6.350938189
32486,53.34484159,-6.34543808
32487,53.34484159,-6.345325182
32488,53.34484315,-6.347483373
32489,53.34484337,-6.345699527
32490,53.3448435,-6.343865965
32491,53.34484355,-6.338753724
32492,53.34484522,-6.340671436
32493,53.34485126,-6.343637561
32494,53.34485273,-6.338018224
32495,53.34485403,-6.345218226
32496,53.34485459,-6.342222783
32497,53.3448546,-6.339489217
32498,53.34485636,-6.338218944
32499,53.34485695,-6.343548763
32500,53.34485849,-6.339099548
32501,53.34485865,-6.340711242
32502,53.34486141,-6.342947231
32503,53.34486149,-6.341405267
32504,53.34486179,-6.348761496
32505,53.34486276,-6.338996157
32506,53.34486489,-6.339548762
32507,53.34486489,-6.339431111
32508,53.34486489,-6.339313459
32509,53.34486532,-6.337359732
32510,53.34487129,-6.339990846
32511,53.34487287,-6.341493208
32512,53.34487287,-6.341255528
32513,53.34487287,-6.341074892
32514,53.34487303,-6.351005927
32515,53.34487393,-6.342532717
32516,53.3448743,-6.341978075
32517,53.3448743,-6.340404635
32518,53.34487537,-6.345901555
32519,53.34487621,-6.342327362
32520,53.34487857,-6.343776366
32521,53.34488409,-6.337741208
32522,53.34488426,-6.343252139
32523,53.34488452,-6.337880251
32524,53.34488452,-6.33750947
32525,53.34488531,-6.342738072
32526,53.34488654,-6.355174038
32527,53.3448925,-6.34201135
32528,53.34489305,-6.337431036
32529,53.34489421,-6.341859235
32530,53.34489476,-6.338108423
32531,53.34489493,-6.345732208
32532,53.34489507,-6.345486566
32533,53.34489705,-6.341754656
32534,53.34489705,-6.340554373
32535,53.34489791,-6.343415663
32536,53.34489792,-6.337620585
32537,53.34489863,-6.337310413
32538,53.34490417,-6.341143819
32539,53.34490543,-6.337976511
32540,53.34490559,-6.340644692
32541,53.34490756,-6.340101368
32542,53.34490915,-6.345969888
32543,53.3449093,-6.351038014
32544,53.34490986,-6.34563678
32545,53.34491034,-6.342534619
32546,53.34491262,-6.342420532
32547,53.34491612,-6.343698407
32548,53.34491697,-6.340918023
32549,53.3449181,-6.341733265
32550,53.34491953,-6.343541158
32551,53.34491981,-6.341635816
32552,53.34491981,-6.341345847
32553,53.34492123,-6.342073147
32554,53.34492124,-6.343890452
32555,53.34492172,-6.342226586
32556,53.34492708,-6.355074212
32557,53.34492764,-6.348475329
32558,53.34492855,-6.342949132
32559,53.34493119,-6.341978075
32560,53.34493226,-6.345809454
32561,53.3449353,-6.337245646
32562,53.34493582,-6.345411341
32563,53.34493786,-6.337117299
32564,53.34494002,-6.344316374
32565,53.34494212,-6.337402514
32566,53.3449422,-6.343139276
32567,53.34494272,-6.34735562
32568,53.34494293,-6.346281843
32569,53.344944,-6.345640583
32570,53.34494684,-6.340891878
32571,53.34494826,-6.341048747
32572,53.34494968,-6.341205616
32573,53.3449499,-6.34438851
32574,53.34495066,-6.337559383
32575,53.34495372,-6.337908891
32576,53.34495538,-6.345922352
32577,53.34495876,-6.337819642
32578,53.34495879,-6.346349819
32579,53.34495964,-6.340732633
32580,53.34496164,-6.344168062
32581,53.34496382,-6.342530816
32582,53.34496559,-6.337673469
32583,53.34496604,-6.346118438
32584,53.34496604,-6.345545035
32585,53.34496817,-6.34080156
32586,53.34496837,-6.342694339
32587,53.34496858,-6.340229715
32588,53.3449689,-6.349297439
32589,53.34496904,-6.351105753
32590,53.34497188,-6.343886649
32591,53.34497358,-6.345764176
32592,53.3449752,-6.342892089
32593,53.34497529,-6.344057778
32594,53.34497813,-6.34206364
32595,53.34497925,-6.338732332
32596,53.34497955,-6.341371992
32597,53.34497984,-6.344508419
32598,53.34498027,-6.345984743
32599,53.34498113,-6.337340123
32600,53.34498223,-6.337038864
32601,53.34498255,-6.355020734
32602,53.34498326,-6.337158298
32603,53.3449861,-6.34587446
32604,53.34498951,-6.341894887
32605,53.34499236,-6.343361852
32606,53.34499271,-6.345613368
32607,53.34499341,-6.342277924
32608,53.34499678,-6.351911487
32609,53.34499691,-6.344341093
32610,53.34499796,-6.342435744
32611,53.34499805,-6.344616801
32612,53.3450016,-6.346376915
32613,53.3450026,-6.347087874
32614,53.34500479,-6.342713354
32615,53.34500601,-6.34660586
32616,53.34500657,-6.341578773
32617,53.34500871,-6.345755976
32618,53.34500912,-6.340361627
32619,53.34501056,-6.344447573
32620,53.34501125,-6.339021113
32621,53.34501455,-6.347135113
32622,53.34501682,-6.345842135
32623,53.3450176,-6.346207568
32624,53.3450191,-6.344087251
32625,53.34501958,-6.343249559
32626,53.34502251,-6.345902981
32627,53.34502308,-6.343823902
32628,53.34502364,-6.341181848
32629,53.34502763,-6.344209893
32630,53.34502791,-6.342104045
