Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
24583,24583,53.33191146,-6.372193316,POINT (-6.372193316 53.33191146),2,Dublin 10
24584,24584,53.33191886,-6.375670095,POINT (-6.375670095 53.33191886),2,Dublin 10
24585,24585,53.33192126,-6.378106013,POINT (-6.378106013 53.33192126),2,Dublin 10
24586,24586,53.3319217,-6.371704856,POINT (-6.371704856 53.3319217),2,Dublin 10
24587,24587,53.33192455,-6.375513227,POINT (-6.375513227 53.33192455),2,Dublin 10
24588,24588,53.33192455,-6.373901758,POINT (-6.373901758 53.33192455),2,Dublin 10
24589,24589,53.33192455,-6.371439396,POINT (-6.371439396 53.33192455),2,Dublin 10
24590,24590,53.33192739,-6.375337344,POINT (-6.375337344 53.33192739),2,Dublin 10
24591,24591,53.33192739,-6.371639047,POINT (-6.371639047 53.33192739),2,Dublin 10
24592,24592,53.33193024,-6.371548729,POINT (-6.371548729 53.33193024),2,Dublin 10
24593,24593,53.33193593,-6.375199489,POINT (-6.375199489 53.33193593),2,Dublin 10
24594,24594,53.33193878,-6.371364527,POINT (-6.371364527 53.33193878),2,Dublin 10
24595,24595,53.33194376,-6.371252817,POINT (-6.371252817 53.33194376),2,Dublin 10
24596,24596,53.33194447,-6.374034859,POINT (-6.374034859 53.33194447),2,Dublin 10
24597,24597,53.33195016,-6.373968308,POINT (-6.373968308 53.33195016),2,Dublin 10
24598,24598,53.33195016,-6.371177948,POINT (-6.371177948 53.33195016),2,Dublin 10
24599,24599,53.3319555,-6.377900024,POINT (-6.377900024 53.3319555),2,Dublin 10
24600,24600,53.33196439,-6.371092384,POINT (-6.371092384 53.33196439),2,Dublin 10
24602,24602,53.33197861,-6.37460529,POINT (-6.37460529 53.33197861),2,Dublin 10
24603,24603,53.33198431,-6.37502836,POINT (-6.37502836 53.33198431),2,Dublin 10
24604,24604,53.33200032,-6.380695138,POINT (-6.380695138 53.33200032),2,Dublin 10
24605,24605,53.33202699,-6.370469663,POINT (-6.370469663 53.33202699),2,Dublin 10
24606,24606,53.33203268,-6.370265258,POINT (-6.370265258 53.33203268),2,Dublin 10
24607,24607,53.3320366,-6.380531139,POINT (-6.380531139 53.3320366),2,Dublin 10
24608,24608,53.33204087,-6.378942042,POINT (-6.378942042 53.33204087),2,Dublin 10
24609,24609,53.33204087,-6.378942042,POINT (-6.378942042 53.33204087),2,Dublin 10
24610,24610,53.33204122,-6.375418155,POINT (-6.375418155 53.33204122),2,Dublin 10
24611,24611,53.33204122,-6.37036033,POINT (-6.37036033 53.33204122),2,Dublin 10
24612,24612,53.33204122,-6.370179693,POINT (-6.370179693 53.33204122),2,Dublin 10
24613,24613,53.33204601,-6.370064576,POINT (-6.370064576 53.33204601),2,Dublin 10
24614,24614,53.33206114,-6.369884971,POINT (-6.369884971 53.33206114),2,Dublin 10
24616,24616,53.33206967,-6.36975187,POINT (-6.36975187 53.33206967),2,Dublin 10
24617,24617,53.33206967,-6.369671059,POINT (-6.369671059 53.33206967),2,Dublin 10
24618,24618,53.33206967,-6.369580741,POINT (-6.369580741 53.33206967),2,Dublin 10
24619,24619,53.33207501,-6.378595237,POINT (-6.378595237 53.33207501),2,Dublin 10
24620,24620,53.33207536,-6.374923781,POINT (-6.374923781 53.33207536),2,Dublin 10
24621,24621,53.3320839,-6.369476161,POINT (-6.369476161 53.3320839),2,Dublin 10
24622,24622,53.3321152,-6.375836471,POINT (-6.375836471 53.3321152),2,Dublin 10
24624,24624,53.33212623,-6.378866192,POINT (-6.378866192 53.33212623),2,Dublin 10
24625,24625,53.33214366,-6.375879253,POINT (-6.375879253 53.33214366),2,Dublin 10
24626,24626,53.33215219,-6.375408647,POINT (-6.375408647 53.33215219),2,Dublin 10
24627,24627,53.33216358,-6.375826964,POINT (-6.375826964 53.33216358),2,Dublin 10
24628,24628,53.33218065,-6.36956648,POINT (-6.36956648 53.33218065),2,Dublin 10
24629,24629,53.33218349,-6.375912528,POINT (-6.375912528 53.33218349),2,Dublin 10
24630,24630,53.33218919,-6.375712877,POINT (-6.375712877 53.33218919),2,Dublin 10
24631,24631,53.33218919,-6.374880998,POINT (-6.374880998 53.33218919),2,Dublin 10
24633,24633,53.33219879,-6.379490101,POINT (-6.379490101 53.33219879),2,Dublin 10
24634,24634,53.33220626,-6.375651081,POINT (-6.375651081 53.33220626),2,Dublin 10
24635,24635,53.33220759,-6.375149871,POINT (-6.375149871 53.33220759),2,Dublin 10
24636,24636,53.3322091,-6.375546502,POINT (-6.375546502 53.3322091),2,Dublin 10
24637,24637,53.3322091,-6.375489459,POINT (-6.375489459 53.3322091),2,Dublin 10
24638,24638,53.33222333,-6.375922036,POINT (-6.375922036 53.33222333),2,Dublin 10
24639,24639,53.33224041,-6.375342097,POINT (-6.375342097 53.33224041),2,Dublin 10
24640,24640,53.33226886,-6.375950557,POINT (-6.375950557 53.33226886),2,Dublin 10
24641,24641,53.33227007,-6.368898826,POINT (-6.368898826 53.33227007),2,Dublin 10
24643,24643,53.33228309,-6.369205207,POINT (-6.369205207 53.33228309),2,Dublin 10
24644,24644,53.33228714,-6.368950165,POINT (-6.368950165 53.33228714),2,Dublin 10
24645,24645,53.33232008,-6.375964818,POINT (-6.375964818 53.33232008),2,Dublin 10
24646,24646,53.33234569,-6.36920996,POINT (-6.36920996 53.33234569),2,Dublin 10
24647,24647,53.33236276,-6.375166214,POINT (-6.375166214 53.33236276),2,Dublin 10
24649,24649,53.33236328,-6.373070199,POINT (-6.373070199 53.33236328),2,Dublin 10
24650,24650,53.33237527,-6.371123056,POINT (-6.371123056 53.33237527),2,Dublin 10
24651,24651,53.33238167,-6.375993009,POINT (-6.375993009 53.33238167),2,Dublin 10
24652,24652,53.33238553,-6.369219467,POINT (-6.369219467 53.33238553),2,Dublin 10
24653,24653,53.33238808,-6.371600792,POINT (-6.371600792 53.33238808),2,Dublin 10
24656,24656,53.33243959,-6.376566148,POINT (-6.376566148 53.33243959),2,Dublin 10
24657,24657,53.33247089,-6.369214714,POINT (-6.369214714 53.33247089),2,Dublin 10
24658,24658,53.33247197,-6.379311841,POINT (-6.379311841 53.33247197),2,Dublin 10
24660,24660,53.33248477,-6.379843056,POINT (-6.379843056 53.33248477),2,Dublin 10
24661,24661,53.33250504,-6.376513858,POINT (-6.376513858 53.33250504),2,Dublin 10
24662,24662,53.33250789,-6.37605989,POINT (-6.37605989 53.33250789),2,Dublin 10
24663,24663,53.33252105,-6.37992149,POINT (-6.37992149 53.33252105),2,Dublin 10
24664,24664,53.33252211,-6.369219467,POINT (-6.369219467 53.33252211),2,Dublin 10
24665,24665,53.33253919,-6.375432415,POINT (-6.375432415 53.33253919),2,Dublin 10
24666,24666,53.33255341,-6.372461419,POINT (-6.372461419 53.33255341),2,Dublin 10
24667,24667,53.33256471,-6.378482735,POINT (-6.378482735 53.33256471),2,Dublin 10
24668,24668,53.3325648,-6.376471076,POINT (-6.376471076 53.3325648),2,Dublin 10
24669,24669,53.33256764,-6.381390452,POINT (-6.381390452 53.33256764),2,Dublin 10
24671,24671,53.33257618,-6.369086367,POINT (-6.369086367 53.33257618),2,Dublin 10
24672,24672,53.33259325,-6.369228975,POINT (-6.369228975 53.33259325),2,Dublin 10
24673,24673,53.33259575,-6.381001744,POINT (-6.381001744 53.33259575),2,Dublin 10
24675,24675,53.33260855,-6.381447394,POINT (-6.381447394 53.33260855),2,Dublin 10
24676,24676,53.33261317,-6.376437801,POINT (-6.376437801 53.33261317),2,Dublin 10
24677,24677,53.33261922,-6.380046272,POINT (-6.380046272 53.33261922),2,Dublin 10
24678,24678,53.3326274,-6.369048338,POINT (-6.369048338 53.3326274),2,Dublin 10
24680,24680,53.33265585,-6.375660588,POINT (-6.375660588 53.33265585),2,Dublin 10
24682,24682,53.33266724,-6.376107426,POINT (-6.376107426 53.33266724),2,Dublin 10
24683,24683,53.33266724,-6.376402149,POINT (-6.376402149 53.33266724),2,Dublin 10
24684,24684,53.33267008,-6.369053092,POINT (-6.369053092 53.33267008),2,Dublin 10
24685,24685,53.33267577,-6.376002847,POINT (-6.376002847 53.33267577),2,Dublin 10
24686,24686,53.33268664,-6.374977193,POINT (-6.374977193 53.33268664),2,Dublin 10
24687,24687,53.33268751,-6.380007055,POINT (-6.380007055 53.33268751),2,Dublin 10
24688,24688,53.33271845,-6.369081613,POINT (-6.369081613 53.33271845),2,Dublin 10
24690,24690,53.3327302,-6.380039141,POINT (-6.380039141 53.3327302),2,Dublin 10
24691,24691,53.33273558,-6.37489353,POINT (-6.37489353 53.33273558),2,Dublin 10
24692,24692,53.332743,-6.379308276,POINT (-6.379308276 53.332743),2,Dublin 10
24694,24694,53.33277385,-6.378536213,POINT (-6.378536213 53.33277385),2,Dublin 10
24695,24695,53.33277536,-6.369095874,POINT (-6.369095874 53.33277536),2,Dublin 10
24697,24697,53.33278106,-6.375080649,POINT (-6.375080649 53.33278106),2,Dublin 10
24698,24698,53.33278568,-6.380135402,POINT (-6.380135402 53.33278568),2,Dublin 10
24699,24699,53.33280046,-6.374684372,POINT (-6.374684372 53.33280046),2,Dublin 10
24700,24700,53.33280097,-6.374971317,POINT (-6.374971317 53.33280097),2,Dublin 10
24701,24701,53.33280382,-6.374914274,POINT (-6.374914274 53.33280382),2,Dublin 10
24703,24703,53.3328152,-6.374847723,POINT (-6.374847723 53.3328152),2,Dublin 10
24704,24704,53.33282658,-6.375247025,POINT (-6.375247025 53.33282658),2,Dublin 10
24706,24706,53.33284081,-6.36909112,POINT (-6.36909112 53.33284081),2,Dublin 10
24707,24707,53.33286038,-6.380167489,POINT (-6.380167489 53.33286038),2,Dublin 10
24708,24708,53.33286073,-6.369281264,POINT (-6.369281264 53.33286073),2,Dublin 10
24710,24710,53.33288918,-6.374144191,POINT (-6.374144191 53.33288918),2,Dublin 10
24711,24711,53.33289488,-6.375099664,POINT (-6.375099664 53.33289488),2,Dublin 10
24712,24712,53.33289488,-6.369076859,POINT (-6.369076859 53.33289488),2,Dublin 10
24713,24713,53.33290946,-6.38018888,POINT (-6.38018888 53.33290946),2,Dublin 10
24714,24714,53.33292049,-6.374876245,POINT (-6.374876245 53.33292049),2,Dublin 10
24715,24715,53.33294609,-6.369300278,POINT (-6.369300278 53.33294609),2,Dublin 10
24716,24716,53.33295179,-6.374329581,POINT (-6.374329581 53.33295179),2,Dublin 10
24717,24717,53.33295215,-6.380210271,POINT (-6.380210271 53.33295215),2,Dublin 10
24718,24718,53.33296032,-6.369119642,POINT (-6.369119642 53.33296032),2,Dublin 10
24719,24719,53.33297019,-6.378496996,POINT (-6.378496996 53.33297019),2,Dublin 10
24721,24721,53.33297668,-6.381818275,POINT (-6.381818275 53.33297668),2,Dublin 10
24722,24722,53.33298593,-6.376860871,POINT (-6.376860871 53.33298593),2,Dublin 10
24723,24723,53.3329991,-6.380210271,POINT (-6.380210271 53.3329991),2,Dublin 10
24724,24724,53.333003,-6.369770884,POINT (-6.369770884 53.333003),2,Dublin 10
24725,24725,53.33301439,-6.369095874,POINT (-6.369095874 53.33301439),2,Dublin 10
24726,24726,53.33303561,-6.379931626,POINT (-6.379931626 53.33303561),2,Dublin 10
24727,24727,53.33303738,-6.379860322,POINT (-6.379860322 53.33303738),2,Dublin 10
24728,24728,53.33305161,-6.379777134,POINT (-6.379777134 53.33305161),2,Dublin 10
24729,24729,53.3330713,-6.374391378,POINT (-6.374391378 53.3330713),2,Dublin 10
24730,24730,53.33308718,-6.379732569,POINT (-6.379732569 53.33308718),2,Dublin 10
24731,24731,53.33311896,-6.376895334,POINT (-6.376895334 53.33311896),2,Dublin 10
24732,24732,53.33311896,-6.376770552,POINT (-6.376770552 53.33311896),2,Dublin 10
24734,24734,53.33312252,-6.376993971,POINT (-6.376993971 53.33312252),2,Dublin 10
24735,24735,53.33314812,-6.37715084,POINT (-6.37715084 53.33314812),2,Dublin 10
24737,24737,53.33319265,-6.372624003,POINT (-6.372624003 53.33319265),2,Dublin 10
24738,24738,53.33320219,-6.369319293,POINT (-6.369319293 53.33320219),2,Dublin 10
24739,24739,53.33321144,-6.381972767,POINT (-6.381972767 53.33321144),2,Dublin 10
24741,24741,53.33323918,-6.36914341,POINT (-6.36914341 53.33323918),2,Dublin 10
24742,24742,53.33324203,-6.373378863,POINT (-6.373378863 53.33324203),2,Dublin 10
24743,24743,53.33324342,-6.372045114,POINT (-6.372045114 53.33324342),2,Dublin 10
24745,24745,53.33324879,-6.382071303,POINT (-6.382071303 53.33324879),2,Dublin 10
24746,24746,53.33325056,-6.369333554,POINT (-6.369333554 53.33325056),2,Dublin 10
24748,24748,53.33328566,-6.366238964,POINT (-6.366238964 53.33328566),2,Dublin 10
24749,24749,53.33328868,-6.371689922,POINT (-6.371689922 53.33328868),2,Dublin 10
24750,24750,53.3332904,-6.369034077,POINT (-6.369034077 53.3332904),2,Dublin 10
24751,24751,53.33330641,-6.382024956,POINT (-6.382024956 53.33330641),2,Dublin 10
24752,24752,53.33330911,-6.37215385,POINT (-6.37215385 53.33330911),2,Dublin 10
24753,24753,53.33331601,-6.374733637,POINT (-6.374733637 53.33331601),2,Dublin 10
24754,24754,53.33331601,-6.369157671,POINT (-6.369157671 53.33331601),2,Dublin 10
24756,24756,53.33332135,-6.382117651,POINT (-6.382117651 53.33332135),2,Dublin 10
24757,24757,53.33333877,-6.375085403,POINT (-6.375085403 53.33333877),2,Dublin 10
24758,24758,53.33333972,-6.366248471,POINT (-6.366248471 53.33333972),2,Dublin 10
24759,24759,53.33335035,-6.374870475,POINT (-6.374870475 53.33335035),2,Dublin 10
24760,24760,53.33338258,-6.37156514,POINT (-6.37156514 53.33338258),2,Dublin 10
24761,24761,53.33338999,-6.369176685,POINT (-6.369176685 53.33338999),2,Dublin 10
24763,24763,53.33341845,-6.371515453,POINT (-6.371515453 53.33341845),2,Dublin 10
24764,24764,53.33344405,-6.369362075,POINT (-6.369362075 53.33344405),2,Dublin 10
24765,24765,53.33344939,-6.382324432,POINT (-6.382324432 53.33344939),2,Dublin 10
24766,24766,53.33345544,-6.369162424,POINT (-6.369162424 53.33345544),2,Dublin 10
24767,24767,53.33347737,-6.365675774,POINT (-6.365675774 53.33347737),2,Dublin 10
24769,24769,53.33348409,-6.376026315,POINT (-6.376026315 53.33348409),2,Dublin 10
24770,24770,53.33349421,-6.382128346,POINT (-6.382128346 53.33349421),2,Dublin 10
24772,24772,53.33353795,-6.369190946,POINT (-6.369190946 53.33353795),2,Dublin 10
24773,24773,53.33354365,-6.366215196,POINT (-6.366215196 53.33354365),2,Dublin 10
24774,24774,53.33355787,-6.371543975,POINT (-6.371543975 53.33355787),2,Dublin 10
24775,24775,53.33356072,-6.366286499,POINT (-6.366286499 53.33356072),2,Dublin 10
24776,24776,53.33356464,-6.38228165,POINT (-6.38228165 53.33356464),2,Dublin 10
24777,24777,53.33357038,-6.37192879,POINT (-6.37192879 53.33357038),2,Dublin 10
24778,24778,53.33360092,-6.38211052,POINT (-6.38211052 53.33360092),2,Dublin 10
24779,24779,53.33360625,-6.369371582,POINT (-6.369371582 53.33360625),2,Dublin 10
24780,24780,53.33361478,-6.369190946,POINT (-6.369190946 53.33361478),2,Dublin 10
24781,24781,53.33361763,-6.366276992,POINT (-6.366276992 53.33361763),2,Dublin 10
24782,24782,53.33361763,-6.366039313,POINT (-6.366039313 53.33361763),2,Dublin 10
24783,24783,53.33363654,-6.37193592,POINT (-6.37193592 53.33363654),2,Dublin 10
24784,24784,53.33364417,-6.380415388,POINT (-6.380415388 53.33364417),2,Dublin 10
24785,24785,53.33364417,-6.380290607,POINT (-6.380290607 53.33364417),2,Dublin 10
24786,24786,53.33366031,-6.366276992,POINT (-6.366276992 53.33366031),2,Dublin 10
24787,24787,53.33367738,-6.36920996,POINT (-6.36920996 53.33367738),2,Dublin 10
24788,24788,53.33367743,-6.375766294,POINT (-6.375766294 53.33367743),2,Dublin 10
24789,24789,53.33367914,-6.375682631,POINT (-6.375682631 53.33367914),2,Dublin 10
24790,24790,53.33368332,-6.378198173,POINT (-6.378198173 53.33368332),2,Dublin 10
24791,24791,53.33368613,-6.365652221,POINT (-6.365652221 53.33368613),2,Dublin 10
24792,24792,53.33369381,-6.365563804,POINT (-6.365563804 53.33369381),2,Dublin 10
24793,24793,53.3336973,-6.366210442,POINT (-6.366210442 53.3336973),2,Dublin 10
24794,24794,53.33370228,-6.38049024,POINT (-6.38049024 53.33370228),2,Dublin 10
24795,24795,53.33370432,-6.375726839,POINT (-6.375726839 53.33370432),2,Dublin 10
24796,24796,53.33371651,-6.380294154,POINT (-6.380294154 53.33371651),2,Dublin 10
24797,24797,53.33371722,-6.366281746,POINT (-6.366281746 53.33371722),2,Dublin 10
24798,24798,53.33373429,-6.376917914,POINT (-6.376917914 53.33373429),2,Dublin 10
24799,24799,53.33373949,-6.378813427,POINT (-6.378813427 53.33373949),2,Dublin 10
24800,24800,53.33374091,-6.378681515,POINT (-6.378681515 53.33374091),2,Dublin 10
24801,24801,53.33374376,-6.378645863,POINT (-6.378645863 53.33374376),2,Dublin 10
24802,24802,53.33374731,-6.378169315,POINT (-6.378169315 53.33374731),2,Dublin 10
24803,24803,53.33374852,-6.369205207,POINT (-6.369205207 53.33374852),2,Dublin 10
24804,24804,53.33377128,-6.377046261,POINT (-6.377046261 53.33377128),2,Dublin 10
24805,24805,53.33378075,-6.37879679,POINT (-6.37879679 53.33378075),2,Dublin 10
24807,24807,53.33379404,-6.369233728,POINT (-6.369233728 53.33379404),2,Dublin 10
24808,24808,53.33380222,-6.366061149,POINT (-6.366061149 53.33380222),2,Dublin 10
24809,24809,53.33380636,-6.378170503,POINT (-6.378170503 53.33380636),2,Dublin 10
24810,24810,53.33381396,-6.369409611,POINT (-6.369409611 53.33381396),2,Dublin 10
24811,24811,53.33381681,-6.369466654,POINT (-6.369466654 53.33381681),2,Dublin 10
24814,24814,53.33383125,-6.378226358,POINT (-6.378226358 53.33383125),2,Dublin 10
24815,24815,53.33384192,-6.378832441,POINT (-6.378832441 53.33384192),2,Dublin 10
24816,24816,53.33384548,-6.378898992,POINT (-6.378898992 53.33384548),2,Dublin 10
24818,24818,53.33386518,-6.369466654,POINT (-6.369466654 53.33386518),2,Dublin 10
24819,24819,53.33386518,-6.369466654,POINT (-6.369466654 53.33386518),2,Dublin 10
24820,24820,53.33386803,-6.36939535,POINT (-6.36939535 53.33386803),2,Dublin 10
24821,24821,53.33387087,-6.369252742,POINT (-6.369252742 53.33387087),2,Dublin 10
24822,24822,53.33387656,-6.366077341,POINT (-6.366077341 53.33387656),2,Dublin 10
24824,24824,53.33388757,-6.378389064,POINT (-6.378389064 53.33388757),2,Dublin 10
24825,24825,53.33388774,-6.378471692,POINT (-6.378471692 53.33388774),2,Dublin 10
24826,24826,53.33389427,-6.378322067,POINT (-6.378322067 53.33389427),2,Dublin 10
24827,24827,53.33389648,-6.369485669,POINT (-6.369485669 53.33389648),2,Dublin 10
24828,24828,53.3338971,-6.378250449,POINT (-6.378250449 53.3338971),2,Dublin 10
24829,24829,53.33389918,-6.377913475,POINT (-6.377913475 53.33389918),2,Dublin 10
24830,24830,53.33390558,-6.377824241,POINT (-6.377824241 53.33390558),2,Dublin 10
24831,24831,53.33390838,-6.378170564,POINT (-6.378170564 53.33390838),2,Dublin 10
24832,24832,53.33391351,-6.369126999,POINT (-6.369126999 53.33391351),2,Dublin 10
24834,24834,53.33392002,-6.36506325,POINT (-6.36506325 53.33392002),2,Dublin 10
24835,24835,53.33392209,-6.369419118,POINT (-6.369419118 53.33392209),2,Dublin 10
24836,24836,53.33392418,-6.369167404,POINT (-6.369167404 53.33392418),2,Dublin 10
24837,24837,53.33392493,-6.369499929,POINT (-6.369499929 53.33392493),2,Dublin 10
24838,24838,53.33392493,-6.369499929,POINT (-6.369499929 53.33392493),2,Dublin 10
24839,24839,53.33392552,-6.377961738,POINT (-6.377961738 53.33392552),2,Dublin 10
24842,24842,53.33393485,-6.377878749,POINT (-6.377878749 53.33393485),2,Dublin 10
24846,24846,53.33396193,-6.369495176,POINT (-6.369495176 53.33396193),2,Dublin 10
24850,24850,53.33399038,-6.376651712,POINT (-6.376651712 53.33399038),2,Dublin 10
24851,24851,53.33399439,-6.377115296,POINT (-6.377115296 53.33399439),2,Dublin 10
24853,24853,53.33399963,-6.366272239,POINT (-6.366272239 53.33399963),2,Dublin 10
24859,24859,53.33403875,-6.374866738,POINT (-6.374866738 53.33403875),2,Dublin 10
24860,24860,53.33404368,-6.376333954,POINT (-6.376333954 53.33404368),2,Dublin 10
24861,24861,53.33404679,-6.376503557,POINT (-6.376503557 53.33404679),2,Dublin 10
24862,24862,53.33404724,-6.369100854,POINT (-6.369100854 53.33404724),2,Dublin 10
24864,24864,53.33404795,-6.369279114,POINT (-6.369279114 53.33404795),2,Dublin 10
24865,24865,53.33404938,-6.369248215,POINT (-6.369248215 53.33404938),2,Dublin 10
24868,24868,53.33405293,-6.369174535,POINT (-6.369174535 53.33405293),2,Dublin 10
24869,24869,53.33405507,-6.369330215,POINT (-6.369330215 53.33405507),2,Dublin 10
24870,24870,53.33405867,-6.369504683,POINT (-6.369504683 53.33405867),2,Dublin 10
24873,24873,53.3340729,-6.366276992,POINT (-6.366276992 53.3340729),2,Dublin 10
24874,24874,53.33408018,-6.375975013,POINT (-6.375975013 53.33408018),2,Dublin 10
24876,24876,53.33409213,-6.375700433,POINT (-6.375700433 53.33409213),2,Dublin 10
24879,24879,53.33410704,-6.36951419,POINT (-6.36951419 53.33410704),2,Dublin 10
24881,24881,53.33412467,-6.375260595,POINT (-6.375260595 53.33412467),2,Dublin 10
24887,24887,53.33417249,-6.366272239,POINT (-6.366272239 53.33417249),2,Dublin 10
24888,24888,53.33418073,-6.374662536,POINT (-6.374662536 53.33418073),2,Dublin 10
