id,POINT_Y,POINT_X
128613,53.36145251,-6.269392924
128614,53.36145915,-6.270087853
128615,53.36146946,-6.269438112
128616,53.36148023,-6.270986404
128617,53.36149169,-6.270314991
128618,53.36157849,-6.270959324
128619,53.36165015,-6.27092795
128620,53.36191283,-6.270774171
128621,53.3620315,-6.270743351
128622,53.36058385,-6.267217901
128623,53.36058954,-6.2663575
128624,53.36064199,-6.266431282
128625,53.36064925,-6.26737477
128626,53.36066632,-6.2663575
128627,53.36069475,-6.267379523
128628,53.36074025,-6.267351002
128629,53.36079712,-6.267336741
128630,53.36086253,-6.267317727
128631,53.36091655,-6.267327234
128632,53.36096205,-6.266162603
128633,53.36097058,-6.267308219
128634,53.36098196,-6.267151351
128635,53.3610303,-6.267175119
128636,53.3610758,-6.267217901
128637,53.36111561,-6.267279698
128638,53.36113836,-6.267346248
128639,53.36117127,-6.266080365
128640,53.36117817,-6.26749361
128641,53.36120092,-6.267583928
128642,53.36120215,-6.266045717
128643,53.36122651,-6.267674246
128644,53.36126866,-6.266007238
128645,53.36137419,-6.265905157
128646,53.3614284,-6.265886895
128647,53.35829501,-6.266198462
128648,53.35830096,-6.266244656
128649,53.35830912,-6.26630869
128650,53.3583835,-6.266517944
128651,53.35839488,-6.266417308
128652,53.35844409,-6.266541839
128653,53.35841646,-6.26672411
128654,53.35851225,-6.266714672
128655,53.3585798,-6.266618643
128656,53.35865654,-6.266945721
128657,53.35873262,-6.266969131
128658,53.35876135,-6.266913089
128659,53.35883601,-6.266855184
128660,53.35888451,-6.266803827
128661,53.35892652,-6.266758221
128662,53.35897008,-6.266625316
128663,53.35898198,-6.26673402
128664,53.35910202,-6.266635859
128665,53.3591505,-6.266809494
128666,53.36020467,-6.265864412
128667,53.3602134,-6.265973777
128668,53.36024154,-6.267158157
128669,53.36031246,-6.267287176
128670,53.36052651,-6.267230426
128671,53.35849755,-6.266380531
128672,53.36020231,-6.264154391
128673,53.36036426,-6.264031271
128674,53.36054187,-6.264242151
128675,53.36054187,-6.264242151
128676,53.36056485,-6.264215894
128677,53.3610758,-6.263899892
128678,53.36110992,-6.264151833
128679,53.36115542,-6.263876124
128680,53.36116346,-6.26446348
128681,53.36123203,-6.264076667
128682,53.36129711,-6.263940446
128683,53.36130709,-6.264626996
128684,53.36132035,-6.264128065
128685,53.36139428,-6.264484584
128686,53.36142556,-6.264660467
128687,53.35759276,-6.265326684
128688,53.35823174,-6.26593586
128689,53.3582398,-6.265858337
128690,53.36157118,-6.265322305
128691,53.36056935,-6.265690499
128692,53.36084742,-6.265397026
128693,53.36094599,-6.265502743
128694,53.36116832,-6.265288581
128695,53.36138575,-6.265050262
128696,53.36148793,-6.26509193
128697,53.3587788,-6.265137343
128698,53.35878477,-6.265165865
128699,53.35880013,-6.264797936
128700,53.35882828,-6.26529849
128701,53.35885643,-6.264782249
128702,53.3589008,-6.264782249
128703,53.35891018,-6.265453932
128704,53.3589554,-6.264773693
128705,53.35900829,-6.264755154
128706,53.35905948,-6.264739467
128707,53.35911323,-6.264736615
128708,53.35921219,-6.264765137
128709,53.35925656,-6.26475838
128710,53.359283,-6.264916301
128711,53.35930629,-6.26474997
128712,53.35930884,-6.264830416
128713,53.3593621,-6.264734673
128714,53.35936755,-6.264815547
128715,53.35938894,-6.264814678
128716,53.35941183,-6.264720726
128717,53.35947736,-6.264713293
128718,53.35950205,-6.264769573
128719,53.35951997,-6.264699636
128720,53.35956699,-6.26469534
128721,53.35958679,-6.264727716
128722,53.35961683,-6.264688545
128723,53.359969,-6.265258605
128724,53.35997238,-6.26509866
128725,53.36001915,-6.265175471
128726,53.36004189,-6.265463155
128727,53.36008996,-6.264366355
128728,53.36017354,-6.265391022
128729,53.36018229,-6.265502771
128730,53.36019822,-6.265616613
128731,53.36066632,-6.265606432
128732,53.36067355,-6.265329617
128733,53.36068426,-6.26541187
128734,53.36072033,-6.265407224
128735,53.36074113,-6.265544458
128736,53.36081418,-6.265492346
128737,53.35874566,-6.264242151
128738,53.35881731,-6.264335481
128739,53.35915759,-6.264254185
128740,53.35923181,-6.264243192
128741,53.35944278,-6.264199505
128742,53.35790638,-6.26486849
128743,53.36064365,-6.263845367
128744,53.36067502,-6.263844091
128745,53.3607829,-6.263823835
128746,53.3609649,-6.263809574
128747,53.36099618,-6.26380482
128748,53.36112414,-6.263757284
128749,53.36017503,-6.263871046
128750,53.36033938,-6.263930257
128751,53.36042469,-6.263906489
128752,53.36016241,-6.263601677
128753,53.36059238,-6.263533865
128754,53.3607775,-6.26353223
128755,53.36121798,-6.263424533
128756,53.35965171,-6.264143309
128757,53.35974005,-6.264134947
128758,53.35981151,-6.264116623
128759,53.3598252,-6.264005071
128760,53.3598505,-6.264068746
128761,53.35989891,-6.26410103
128762,53.36007678,-6.263818378
128763,53.35870644,-6.264095868
128764,53.35900573,-6.263997906
128765,53.35919257,-6.263915194
128766,53.35954929,-6.263870793
128767,53.35849548,-6.264209387
128768,53.35850583,-6.263841661
128769,53.35854113,-6.263816374
128770,53.35953848,-6.263716197
128771,53.35978074,-6.263621308
128772,53.36005553,-6.263651576
128773,53.35974011,-6.263558811
128774,53.35979928,-6.263498083
128775,53.36002915,-6.263456582
128776,53.35975998,-6.263407361
128777,53.35868382,-6.263676133
128778,53.35869307,-6.263590601
128779,53.35969955,-6.263267725
128780,53.36001064,-6.263252457
128781,53.35846076,-6.263436081
128782,53.35863587,-6.26352527
128783,53.35881921,-6.263247589
128784,53.35987724,-6.262977324
128785,53.36000581,-6.263077053
128786,53.35888933,-6.26307089
128787,53.35901671,-6.263119421
128788,53.35907486,-6.263061879
128789,53.35912023,-6.263021621
128790,53.35918529,-6.262980561
128791,53.36011801,-6.263082306
128792,53.3611412,-6.262863608
128793,53.36014372,-6.263322638
128794,53.35988198,-6.262612202
128795,53.3598913,-6.262566504
128796,53.35996711,-6.262661601
128797,53.35946923,-6.262699718
128798,53.35965127,-6.262614307
128799,53.35919027,-6.262794678
128800,53.35950241,-6.262440956
128801,53.3595701,-6.26247872
128802,53.35967765,-6.262402187
128803,53.35993782,-6.262454259
128804,53.35944667,-6.262334475
128805,53.35943075,-6.262463773
128806,53.36109518,-6.262517506
128807,53.36006757,-6.262669682
128808,53.36017084,-6.262557516
128809,53.36018858,-6.262501934
128810,53.36004048,-6.26245163
128811,53.36051928,-6.26228335
128812,53.36054187,-6.262253266
128813,53.36054187,-6.262253266
128814,53.36067006,-6.262213063
128815,53.35999831,-6.262261979
128816,53.36047824,-6.262208693
128817,53.36065205,-6.262109795
128818,53.36077681,-6.262113044
128819,53.36082787,-6.262091884
128820,53.36103541,-6.262038118
128821,53.35997962,-6.262101353
128822,53.36080092,-6.261809138
128823,53.3607626,-6.261627035
128824,53.36102133,-6.261855027
128825,53.3602171,-6.26142535
128826,53.36042526,-6.261389223
128827,53.36030355,-6.261448167
128828,53.36044687,-6.261303658
128829,53.36049805,-6.261309362
128830,53.36074319,-6.261568194
128831,53.36054187,-6.261189974
128832,53.36054187,-6.261189974
128833,53.36055038,-6.261202882
128834,53.36056672,-6.261305849
128835,53.3606869,-6.261132931
128836,53.36072102,-6.261229191
128837,53.36074235,-6.261314756
128838,53.36077325,-6.261378537
128839,53.3609293,-6.260908323
128840,53.36097196,-6.260972497
128841,53.35711773,-6.263426059
128842,53.35718598,-6.263426059
128843,53.35809279,-6.263103531
128844,53.35813146,-6.263047438
128845,53.35816526,-6.262997352
128846,53.35819256,-6.263210313
128847,53.35820962,-6.262944112
128848,53.35825058,-6.262894675
128849,53.35828698,-6.262843336
128850,53.35832679,-6.262803406
128851,53.35840755,-6.262698827
128852,53.35844623,-6.262649389
128853,53.35848263,-6.262603755
128854,53.35851903,-6.262546712
128855,53.35860207,-6.26245164
128856,53.35864074,-6.262404104
128857,53.35868169,-6.262350864
128858,53.35872151,-6.262312835
128859,53.35873368,-6.263009616
128860,53.35876473,-6.262248186
128861,53.35898531,-6.262644254
128862,53.35906447,-6.262355391
128863,53.35909974,-6.262458069
128864,53.3591445,-6.262582523
128865,53.37130688,-6.271836459
128866,53.37151737,-6.272206194
128867,53.37151737,-6.272206194
128868,53.37152249,-6.272258008
128869,53.37153784,-6.272172443
128870,53.37154551,-6.272229486
128871,53.3715657,-6.272149151
128872,53.3715657,-6.272149151
128873,53.3715711,-6.272200965
128874,53.37158276,-6.272030311
128875,53.3715873,-6.272116826
128876,53.37159327,-6.272166739
128877,53.37159924,-6.27230079
128878,53.37159981,-6.272087354
128879,53.3716055,-6.271859181
128880,53.37161687,-6.272144397
128881,53.37162824,-6.272030311
128882,53.37162909,-6.27206834
128883,53.37163336,-6.272348802
128884,53.37164274,-6.271726081
128885,53.37168624,-6.271724655
128886,53.37169306,-6.272382077
128887,53.37169818,-6.271637664
128888,53.3717357,-6.2719495
128889,53.37173855,-6.272087354
128890,53.37175276,-6.271602487
128891,53.37175293,-6.271715243
128892,53.3717954,-6.272480476
128893,53.37180564,-6.271798811
128894,53.37181502,-6.271723229
128895,53.37181758,-6.271619125
128896,53.37182099,-6.271667612
128897,53.37184487,-6.271758881
128898,53.37184658,-6.27164527
128899,53.37185084,-6.271731785
128900,53.37186704,-6.271706116
128901,53.3718824,-6.271686151
128902,53.3718841,-6.271727507
128903,53.37188922,-6.271811646
128904,53.37189178,-6.271700411
128905,53.37189775,-6.271659531
128906,53.37190912,-6.272648278
128907,53.37191651,-6.272309347
128908,53.37191765,-6.272420106
128909,53.37194466,-6.271649073
128910,53.37195489,-6.272307921
128911,53.3719566,-6.272708649
128912,53.37196001,-6.272510424
128913,53.37196342,-6.27254465
128914,53.37196427,-6.271885802
128915,53.37196854,-6.271828758
128916,53.37196939,-6.271947123
128917,53.37196939,-6.271710394
128918,53.37197024,-6.272273695
128919,53.37197451,-6.272415352
128920,53.37197706,-6.271634812
128921,53.37198133,-6.272553206
128922,53.37198133,-6.272055505
128923,53.37198133,-6.271999888
128924,53.37198303,-6.272517554
128925,53.37198389,-6.272731466
128926,53.37198389,-6.271935714
128927,53.37198815,-6.271884376
128928,53.371989,-6.272603119
128929,53.37199071,-6.271988479
128930,53.37199412,-6.272051227
128931,53.37199668,-6.271999888
128932,53.37201033,-6.271987053
128933,53.37201203,-6.272045522
128934,53.37201544,-6.271667612
128935,53.3720163,-6.271756028
128936,53.37202141,-6.271703264
128937,53.37202227,-6.271801663
128938,53.37202568,-6.271861558
128939,53.37203165,-6.271661907
128940,53.37203335,-6.272859813
128941,53.37203335,-6.271967088
128942,53.37203335,-6.271915749
128943,53.37203932,-6.272017001
128944,53.37205481,-6.271855854
128945,53.37205481,-6.271730834
128946,53.37206511,-6.272419701
128947,53.37212882,-6.271856406
128948,53.37216563,-6.272890175
128949,53.37216775,-6.272281938
128950,53.37218243,-6.272047529
128951,53.37218695,-6.272941651
128952,53.37219975,-6.272135917
128953,53.37221254,-6.272360525
128954,53.37225945,-6.272506698
128955,53.37229143,-6.272367655
128956,53.33784359,-6.260646836
128957,53.33784359,-6.260547011
128958,53.33795546,-6.260640873
128959,53.33802385,-6.260655794
128960,53.33831148,-6.260593008
128961,53.33840811,-6.260562397
128962,53.33841661,-6.260676539
128963,53.33847175,-6.260624628
128964,53.3385162,-6.260680189
128965,53.34767791,-6.292120654
128966,53.34763023,-6.291559446
128967,53.34767325,-6.291485224
128968,53.35837587,-6.355644299
128969,53.35847612,-6.355854645
128970,53.3585465,-6.355900993
128971,53.35859555,-6.355658559
128972,53.35866807,-6.355615777
128973,53.35867234,-6.35585821
128974,53.35878663,-6.355748941
128975,53.35885067,-6.355701954
128976,53.35901561,-6.355660621
128977,53.35571756,-6.351232311
128978,53.35571969,-6.351414136
128979,53.35573463,-6.351528222
128980,53.35574529,-6.350629793
128981,53.35574956,-6.351346397
128982,53.35574956,-6.350740314
128983,53.35576022,-6.350918574
128984,53.35576235,-6.351260833
128985,53.35577089,-6.351845525
128986,53.35577089,-6.350005884
128987,53.35577302,-6.352312566
128988,53.35577515,-6.352166393
128989,53.35577942,-6.351642309
128990,53.35578368,-6.351093269
128991,53.35579008,-6.350326751
128992,53.35580928,-6.350726053
128993,53.35581781,-6.351788482
128994,53.35583701,-6.351521092
128995,53.35584127,-6.352162827
128996,53.35584127,-6.350975617
128997,53.35584341,-6.351720743
128998,53.35584554,-6.352077263
128999,53.35584767,-6.351096834
129000,53.3558562,-6.35139631
129001,53.35585834,-6.350711793
129002,53.35585834,-6.350016579
129003,53.35586474,-6.352216305
129004,53.35587753,-6.35194535
129005,53.3558818,-6.350915009
129006,53.35589673,-6.352483695
129007,53.35590953,-6.35203448
129008,53.35597523,-6.351615182
129009,53.35603566,-6.350355479
129010,53.35604455,-6.349463437
129011,53.35604633,-6.349163367
129012,53.35605166,-6.349056411
129013,53.35607121,-6.351864745
129014,53.35607121,-6.349674378
129015,53.35607477,-6.350878374
129016,53.35607832,-6.351329966
129017,53.35608365,-6.349246974
129018,53.3560961,-6.350206929
129019,53.35610321,-6.351615182
129020,53.35610321,-6.35098533
129021,53.35610676,-6.352470829
129022,53.35610676,-6.352239091
129023,53.35612453,-6.349490176
129024,53.35612809,-6.350046495
129025,53.35612987,-6.349145541
129026,53.35613164,-6.350420841
129027,53.3561352,-6.348827644
129028,53.35614231,-6.35274416
129029,53.35614231,-6.352043005
129030,53.3561512,-6.349246974
129031,53.35616008,-6.350616927
129032,53.35616719,-6.348961339
129033,53.35616897,-6.348560254
129034,53.3561743,-6.35265503
129035,53.35617964,-6.348714746
129036,53.35618852,-6.350307943
129037,53.3561903,-6.349347568
129038,53.3561903,-6.348821702
129039,53.35620985,-6.35134185
129040,53.35621519,-6.348830615
129041,53.35621696,-6.350902142
129042,53.35622585,-6.349582277
129043,53.35624896,-6.350105915
129044,53.35625073,-6.34854837
129045,53.35625251,-6.353059086
129046,53.3562614,-6.349641697
129047,53.35626318,-6.352886768
129048,53.35626495,-6.3489346
129049,53.35626851,-6.348685036
129050,53.3562774,-6.350373305
129051,53.3562774,-6.348789021
129052,53.35628095,-6.351811267
129053,53.35628451,-6.348563225
129054,53.35629517,-6.350509971
129055,53.35630228,-6.350224755
129056,53.35630939,-6.351621124
129057,53.35632006,-6.351234894
129058,53.35632717,-6.349665465
129059,53.3563325,-6.349585248
129060,53.35633605,-6.348750398
129061,53.35633605,-6.348536486
129062,53.35633844,-6.347094518
129063,53.35634138,-6.351805325
129064,53.35634494,-6.353171984
129065,53.35634849,-6.352969956
129066,53.35635027,-6.348860325
129067,53.35635383,-6.348952426
129068,53.35636094,-6.349439669
129069,53.35636094,-6.348610761
129070,53.3563876,-6.348497863
129071,53.35639826,-6.3508962
129072,53.3564036,-6.349246974
129073,53.35640662,-6.352681619
129074,53.35642137,-6.348688007
129075,53.35642315,-6.349350539
129076,53.35643026,-6.351359676
129077,53.35643204,-6.349433727
129078,53.35643737,-6.351757789
129079,53.35643737,-6.348566196
129080,53.35645159,-6.34976128
129081,53.35646581,-6.35336807
129082,53.35646581,-6.353029376
129083,53.35646936,-6.351555762
129084,53.35647647,-6.350848665
129085,53.35647825,-6.348643442
129086,53.35649247,-6.349151483
129087,53.35651202,-6.349802874
129088,53.35651202,-6.349484234
129089,53.35651913,-6.349695918
129090,53.35652624,-6.351365618
129091,53.3565369,-6.348521631
129092,53.35653868,-6.349068295
129093,53.35654224,-6.34920199
129094,53.35656179,-6.351722138
129095,53.35656712,-6.34935351
129096,53.3565689,-6.348551341
129097,53.35657601,-6.351092286
129098,53.35657956,-6.350296059
129099,53.35658312,-6.35324923
129100,53.35659023,-6.349832584
129101,53.35660445,-6.35268474
129102,53.35661867,-6.351211126
129103,53.35661867,-6.349654324
129104,53.35662222,-6.349130686
129105,53.35662755,-6.348979165
129106,53.35663289,-6.349779106
129107,53.35664,-6.349856352
129108,53.35664888,-6.348679094
129109,53.35667732,-6.348741485
129110,53.3566791,-6.349618672
129111,53.35668976,-6.353391838
129112,53.35669332,-6.349808816
129113,53.3566951,-6.349032643
129114,53.35669687,-6.352435177
129115,53.35670043,-6.351555762
129116,53.35670043,-6.350682289
129117,53.35670043,-6.350557507
129118,53.35670398,-6.349695918
129119,53.35671109,-6.350860549
129120,53.35671109,-6.349892004
129121,53.35671109,-6.349086121
129122,53.35672531,-6.351989527
129123,53.35672709,-6.348750398
129124,53.35672887,-6.35274416
129125,53.35673953,-6.349017788
129126,53.35674842,-6.349246974
129127,53.35675198,-6.349148512
129128,53.35675731,-6.35373855
129129,53.35676086,-6.349915772
129130,53.35676442,-6.349814758
129131,53.35676442,-6.349594904
129132,53.35677686,-6.348714746
129133,53.35679286,-6.351151706
129134,53.35679286,-6.34976128
129135,53.35679463,-6.349103947
129136,53.35679641,-6.351722138
129137,53.35679997,-6.350682289
129138,53.35679997,-6.349684034
129139,53.35681774,-6.352173729
129140,53.3568213,-6.351502284
129141,53.3568213,-6.350949678
129142,53.35682307,-6.349035614
129143,53.35682485,-6.353035318
129144,53.35682485,-6.352619378
129145,53.35682485,-6.349565194
129146,53.35683551,-6.349832584
129147,53.35684618,-6.349933598
129148,53.35686751,-6.353326476
129149,53.35686751,-6.34970186
129150,53.35687462,-6.349785048
129151,53.35688528,-6.34955331
129152,53.35688528,-6.349386934
129153,53.35688528,-6.348852155
129154,53.35689239,-6.35154982
129155,53.35690306,-6.350521855
129156,53.35692083,-6.353617633
129157,53.35692083,-6.349975192
129158,53.35692083,-6.349868236
129159,53.35692439,-6.353991979
129160,53.3569315,-6.349779106
129161,53.35693505,-6.351793441
129162,53.35693861,-6.352767928
129163,53.35693861,-6.349707802
129164,53.35694216,-6.35307097
129165,53.35695638,-6.349571136
129166,53.35696349,-6.349321572
129167,53.35696704,-6.351264604
129168,53.35697771,-6.349987076
129169,53.35698482,-6.34988012
129170,53.35698837,-6.349808816
129171,53.35699193,-6.350688231
129172,53.35699904,-6.353445316
129173,53.35699904,-6.35166866
129174,53.35700615,-6.349499832
129175,53.3570097,-6.349577078
129176,53.35702392,-6.349719686
129177,53.35703814,-6.349814758
129178,53.35704525,-6.350016785
129179,53.35704525,-6.34990983
129180,53.35704881,-6.353296766
129181,53.35704881,-6.352108367
129182,53.35705236,-6.353629517
129183,53.35705592,-6.353118506
129184,53.35707014,-6.352565901
129185,53.3570808,-6.35280358
129186,53.35708435,-6.34979099
129187,53.35708435,-6.34961273
129188,53.35708791,-6.354128645
129189,53.35709146,-6.350943736
129190,53.35709502,-6.352334163
129191,53.35710213,-6.349897946
129192,53.35710568,-6.350016785
129193,53.35711635,-6.351395328
129194,53.3571199,-6.353843429
129195,53.35713412,-6.351882571
129196,53.35713412,-6.349689976
129197,53.35714479,-6.349897946
129198,53.3571519,-6.351246778
129199,53.35715545,-6.349993018
129200,53.35716256,-6.351621124
129201,53.357191,-6.352863
129202,53.35720166,-6.353035318
129203,53.35720877,-6.353558213
129204,53.35721233,-6.349802874
129205,53.35721588,-6.352726334
129206,53.35721944,-6.352548075
129207,53.35722655,-6.349868236
129208,53.3572301,-6.353861255
129209,53.35723366,-6.352631262
129210,53.35723721,-6.350902142
129211,53.35725854,-6.349963308
129212,53.3572621,-6.351407212
129213,53.35727292,-6.334689006
129214,53.35727505,-6.334867266
129215,53.35727632,-6.353379954
129216,53.35727632,-6.353267056
129217,53.35727987,-6.352221265
129218,53.35729054,-6.351181416
129219,53.35729256,-6.335028888
129220,53.35729541,-6.33517625
129221,53.3573011,-6.335356886
129222,53.35731186,-6.349571136
129223,53.35731344,-6.334774571
129224,53.35731816,-6.335478103
129225,53.35732964,-6.351846919
129226,53.3573329,-6.354189699
129227,53.35733807,-6.335772245
129228,53.35733904,-6.334792397
129229,53.3573403,-6.35313039
129230,53.35734569,-6.35447848
129231,53.35735397,-6.334949266
129232,53.35735452,-6.352280685
129233,53.35736719,-6.336198867
129234,53.35736874,-6.353837487
129235,53.35737075,-6.335987926
129236,53.35737585,-6.353498793
129237,53.35737941,-6.352767928
129238,53.35738652,-6.350842723
129239,53.35739174,-6.337409251
129240,53.35739385,-6.336490025
129241,53.35739601,-6.33720247
129242,53.35740241,-6.337744379
129243,53.35740241,-6.336974297
129244,53.35740429,-6.354128645
129245,53.35740881,-6.337644554
129246,53.35741307,-6.337954726
129247,53.35741495,-6.34970186
129248,53.35742206,-6.352530249
129249,53.35742229,-6.335396698
129250,53.35742229,-6.335233293
129251,53.35742762,-6.336243432
129252,53.3574344,-6.336878037
129253,53.35743984,-6.351680544
129254,53.35744168,-6.354482045
129255,53.35744339,-6.351448806
129256,53.35744355,-6.334885092
129257,53.35744718,-6.335913651
129258,53.35744878,-6.346981037
129259,53.35744895,-6.335574958
129260,53.3574505,-6.353593865
129261,53.3574505,-6.35110417
129262,53.35745146,-6.33756612
129263,53.35745162,-6.346477155
129264,53.35745761,-6.352072715
129265,53.35745784,-6.335738362
129266,53.35745786,-6.337309425
129267,53.35746139,-6.33653756
129268,53.357463,-6.346676806
129269,53.35746426,-6.338193594
129270,53.35746472,-6.35301155
129271,53.35747154,-6.354688826
129272,53.35747183,-6.354128645
129273,53.35747183,-6.353890965
129274,53.35747493,-6.338001073
129275,53.35747493,-6.337737249
129276,53.35747493,-6.337106209
129277,53.35748095,-6.336255316
129278,53.35748133,-6.337238121
129279,53.35748433,-6.354289524
129280,53.35748605,-6.351217068
129281,53.35749144,-6.347147412
129282,53.35749672,-6.35339778
129283,53.35749672,-6.34964244
129284,53.35749997,-6.346329794
129285,53.35750479,-6.336931515
129286,53.35750692,-6.337459164
129287,53.35750938,-6.336002781
129288,53.35751093,-6.34973157
129289,53.35751972,-6.33776577
129290,53.35752538,-6.33662669
129291,53.35752556,-6.347299527
129292,53.35752825,-6.33720247
129293,53.35752841,-6.346833675
129294,53.35752871,-6.351686486
129295,53.35753038,-6.336721168
129296,53.35753226,-6.352839232
129297,53.35753226,-6.352458945
129298,53.35753937,-6.352268801
129299,53.35754405,-6.354817173
129300,53.35754547,-6.347004804
129301,53.35755004,-6.351442864
129302,53.35755004,-6.350735767
129303,53.35755171,-6.337384295
129304,53.35755359,-6.349868236
129305,53.35755382,-6.3362672
129306,53.35755684,-6.346206201
129307,53.35756781,-6.35313039
129308,53.35757159,-6.336430605
129309,53.35757304,-6.338029595
129310,53.35757517,-6.336963601
129311,53.35757818,-6.354724478
129312,53.35757848,-6.350991272
129313,53.35758244,-6.346653038
129314,53.35758914,-6.353849371
129315,53.35759097,-6.346472402
129316,53.35759224,-6.337591076
129317,53.3575927,-6.354140529
129318,53.35759863,-6.337922639
129319,53.35760235,-6.346928747
129320,53.35760336,-6.352084599
129321,53.35760691,-6.351139822
129322,53.35760691,-6.349660266
129323,53.3576157,-6.33738786
129324,53.35762113,-6.353635459
129325,53.35762113,-6.352179671
129326,53.35762314,-6.336311765
129327,53.35762724,-6.354261003
129328,53.35762849,-6.338336202
129329,53.35762876,-6.339395072
129330,53.35763025,-6.336198867
129331,53.35763063,-6.337006384
129332,53.3576318,-6.35301155
129333,53.3576318,-6.351413154
129334,53.35763535,-6.349743454
129335,53.35763942,-6.339783678
129336,53.35764216,-6.346044578
129337,53.35764217,-6.354556914
129338,53.35764246,-6.352779812
129339,53.35764246,-6.352595611
129340,53.35764246,-6.34990983
129341,53.35764342,-6.338225681
129342,53.35764342,-6.338008204
129343,53.357645,-6.347375585
129344,53.35764602,-6.353439374
129345,53.35764643,-6.354392915
129346,53.35764957,-6.35324923
129347,53.35764957,-6.352375757
129348,53.35765335,-6.335010468
129349,53.35765354,-6.346339301
129350,53.35765435,-6.339095596
129351,53.35765835,-6.337241687
129352,53.35766024,-6.350765477
129353,53.3576658,-6.336400895
129354,53.35766689,-6.337526902
129355,53.3576709,-6.35092591
129356,53.35768208,-6.340468196
129357,53.3576867,-6.334920744
129358,53.35768848,-6.339188291
129359,53.35769248,-6.337270208
129360,53.35769335,-6.346610256
129361,53.35769488,-6.340799759
129362,53.35770289,-6.349660266
129363,53.35770472,-6.3468004
129364,53.35770741,-6.337747944
129365,53.35770757,-6.346229969
129366,53.35771255,-6.354589001
129367,53.35771379,-6.336222635
129368,53.3577161,-6.347213963
129369,53.35771711,-6.354128645
129370,53.35772067,-6.351597356
129371,53.35772422,-6.349779106
129372,53.35772661,-6.338350463
129373,53.35773327,-6.340118807
129374,53.35773754,-6.340906715
129375,53.35773844,-6.353902849
129376,53.35773867,-6.334965903
129377,53.357742,-6.349897946
129378,53.35774555,-6.353029376
129379,53.35774555,-6.352072715
129380,53.35774607,-6.340263821
129381,53.35774738,-6.347499178
129382,53.35774911,-6.351793441
129383,53.35774911,-6.350961562
129384,53.35775266,-6.351234894
129385,53.35775308,-6.354863521
129386,53.35775647,-6.337512642
129387,53.35775673,-6.340518109
129388,53.3577616,-6.346016057
129389,53.35776953,-6.339548375
129390,53.35777013,-6.346995297
129391,53.35777422,-6.334968874
129392,53.35777593,-6.339034987
129393,53.35778393,-6.353309893
129394,53.35778446,-6.340764107
129395,53.35778846,-6.3379369
129396,53.35779299,-6.341213322
129397,53.3577936,-6.354621087
129398,53.35779427,-6.353076954
129399,53.35779486,-6.338421767
129400,53.35779486,-6.338132986
129401,53.35779532,-6.350795187
129402,53.35780141,-6.346363069
129403,53.35780243,-6.352756044
129404,53.35780243,-6.352381699
129405,53.35780598,-6.35342749
129406,53.35780995,-6.348877721
129407,53.35781432,-6.341117062
129408,53.35781619,-6.337516207
129409,53.35781645,-6.340190111
129410,53.35781665,-6.349684034
129411,53.35781863,-6.353859499
129412,53.3578202,-6.349802874
129413,53.35782132,-6.347575236
129414,53.35782498,-6.340906715
129415,53.35782701,-6.346481909
129416,53.35782701,-6.346215708
129417,53.35782985,-6.346662546
129418,53.35783138,-6.339216812
129419,53.35783325,-6.337658815
129420,53.35783554,-6.348502187
129421,53.35783798,-6.351674602
129422,53.35783856,-6.353546291
129423,53.35783991,-6.339994025
129424,53.35784153,-6.349963308
129425,53.35784407,-6.347318542
129426,53.35784631,-6.338960118
129427,53.3578522,-6.353956327
129428,53.3578522,-6.351894455
129429,53.35785484,-6.339576897
129430,53.35785575,-6.35140127
129431,53.35785759,-6.354225351
129432,53.35785829,-6.346857443
129433,53.35785911,-6.341002975
129434,53.35785931,-6.352161845
129435,53.35785972,-6.354991868
129436,53.35786612,-6.355326996
129437,53.35786641,-6.35113388
129438,53.35787352,-6.352969956
129439,53.35787535,-6.348711345
129440,53.35787617,-6.33944855
129441,53.35787708,-6.35095562
129442,53.35787768,-6.353433878
129443,53.35787804,-6.337437772
129444,53.3578782,-6.348977546
129445,53.35788044,-6.341491407
129446,53.35788063,-6.350741709
129447,53.35788104,-6.347955523
129448,53.35788871,-6.33812229
129449,53.3578911,-6.341320278
129450,53.3578913,-6.352518365
129451,53.35789179,-6.3390563
129452,53.35789183,-6.345928404
129453,53.35789305,-6.354083209
129454,53.35789537,-6.340500283
129455,53.35789572,-6.34744514
129456,53.35789724,-6.338289854
129457,53.35790247,-6.346147416
129458,53.35790282,-6.346996477
129459,53.35790777,-6.339332742
129460,53.35791021,-6.347667183
129461,53.3579124,-6.354295924
129462,53.35791456,-6.338981509
129463,53.35791766,-6.351499758
129464,53.3579207,-6.337608902
129465,53.35792086,-6.348882474
129466,53.35792128,-6.35300925
129467,53.35792228,-6.352728761
129468,53.3579237,-6.349172444
129469,53.3579237,-6.348464158
129470,53.35792371,-6.354039961
129471,53.35792584,-6.354774391
129472,53.35792949,-6.340325588
129473,53.35793163,-6.34117054
129474,53.35793437,-6.353547963
129475,53.35793721,-6.347281352
129476,53.35794009,-6.349001652
129477,53.35794076,-6.3468004
129478,53.35794361,-6.347366078
129479,53.35794442,-6.340917411
129480,53.35794645,-6.346172925
129481,53.35794656,-6.339177595
129482,53.35794843,-6.337968987
129483,53.35794869,-6.341348799
129484,53.35795072,-6.349943154
129485,53.35795082,-6.339904895
129486,53.35795472,-6.353123237
