id,POINT_Y,POINT_X
205917,53.38629799,-6.244362559
205918,53.38629799,-6.244298386
205919,53.38630171,-6.243858367
205920,53.38630259,-6.244241789
205921,53.38631291,-6.244751165
205922,53.38634022,-6.244074571
205923,53.38634874,-6.243912948
205924,53.38636295,-6.243775094
205925,53.38637259,-6.243432043
205926,53.38638112,-6.244433863
205927,53.3863999,-6.243285474
205928,53.38641831,-6.24454252
205929,53.38642375,-6.244269864
205930,53.38642831,-6.244055556
205931,53.38643014,-6.244423167
205932,53.38653062,-6.244122107
205933,53.38658746,-6.243361531
205934,53.38658787,-6.244134387
205935,53.38659897,-6.246514809
205936,53.38660181,-6.246386462
205937,53.38661872,-6.244217179
205938,53.38662197,-6.244391081
205939,53.38663263,-6.244316212
205940,53.38665282,-6.244036542
205941,53.38665607,-6.245995419
205942,53.38668378,-6.244419602
205943,53.3867324,-6.244065063
205944,53.38673493,-6.244355429
205945,53.38674133,-6.244305516
205946,53.38675043,-6.244228131
205947,53.38676096,-6.246467273
205948,53.38676477,-6.246127331
205949,53.3867669,-6.244501602
205950,53.38677503,-6.243456603
205951,53.38679035,-6.244412472
205952,53.38680527,-6.244362559
205953,53.38682348,-6.246324665
205954,53.38684258,-6.244284801
205955,53.38684337,-6.246191564
205956,53.38686282,-6.244522993
205957,53.38687561,-6.245763681
205958,53.38690545,-6.243175349
205959,53.38690971,-6.244487341
205960,53.38695137,-6.246267622
205961,53.38695234,-6.244369689
205962,53.38695406,-6.243603965
205963,53.38698533,-6.243313996
205964,53.38701628,-6.244961512
205965,53.38703973,-6.244875947
205966,53.38703973,-6.243182479
205967,53.38704785,-6.243299735
205968,53.38706956,-6.244433863
205969,53.3870994,-6.244490906
205970,53.38712174,-6.243741819
205971,53.3871399,-6.244804643
205972,53.38714731,-6.243409067
205973,53.38715868,-6.243237938
205974,53.38716152,-6.243100084
205975,53.38722973,-6.243375792
205976,53.38724962,-6.243513647
205977,53.38727534,-6.24586832
205978,53.38730361,-6.243371039
205979,53.38732919,-6.243508893
205980,53.38736014,-6.245683464
205981,53.38737182,-6.243622979
205982,53.38738887,-6.243765587
205983,53.38740632,-6.243150392
205984,53.38741911,-6.243260914
205985,53.38742013,-6.243694283
205986,53.38744185,-6.245843898
205987,53.38744469,-6.243396391
205988,53.3874754,-6.243719549
205989,53.38748732,-6.243047002
205990,53.38749158,-6.244908034
205991,53.38749584,-6.243357174
205992,53.38749584,-6.243132566
205993,53.38749797,-6.243193175
205994,53.38750011,-6.243449869
205995,53.38750011,-6.243289435
205996,53.38750011,-6.243250218
205997,53.38750579,-6.245020932
205998,53.38751503,-6.243749345
205999,53.38757328,-6.244768397
206000,53.38759282,-6.245407161
206001,53.38760611,-6.245295462
206002,53.38761313,-6.246077547
206003,53.38762773,-6.246044203
206004,53.38764611,-6.245466581
206005,53.38764966,-6.245219989
206006,53.38768163,-6.245166511
206007,53.38768774,-6.243391779
206008,53.38769051,-6.245829043
206009,53.38769761,-6.245508175
206010,53.38771111,-6.242967891
206011,53.3877129,-6.245862298
206012,53.38771508,-6.243633306
206013,53.38774024,-6.245811217
206014,53.38774024,-6.243817678
206015,53.38774521,-6.242956007
206016,53.38774644,-6.243179327
206017,53.387758,-6.24570129
206018,53.38777932,-6.243755287
206019,53.38778997,-6.243484927
206020,53.38779361,-6.243346049
206021,53.38779389,-6.245810436
206022,53.38780063,-6.245713174
206023,53.38780951,-6.245754768
206024,53.38781306,-6.245531943
206025,53.38781406,-6.243637186
206026,53.38781839,-6.243802823
206027,53.3878326,-6.244414849
206028,53.38786503,-6.245926053
206029,53.38790428,-6.244493499
206030,53.38790542,-6.243723993
206031,53.38791963,-6.245170868
206032,53.38794627,-6.244555872
206033,53.38796048,-6.245135216
206034,53.387996,-6.244006238
206035,53.38800245,-6.245759902
206036,53.38802442,-6.244047832
206037,53.38804573,-6.242949114
206038,53.38806279,-6.24288494
206039,53.38808303,-6.244181526
206040,53.38809014,-6.243251604
206041,53.38810754,-6.242835028
206042,53.38811678,-6.243251604
206043,53.38813277,-6.244249859
206044,53.38813554,-6.246244782
206045,53.38815409,-6.246277434
206046,53.38816881,-6.244454858
206047,53.38816881,-6.243890369
206048,53.38820203,-6.243905224
206049,53.38820914,-6.243765587
206050,53.38826597,-6.244448916
206051,53.38828906,-6.243257546
206052,53.38829084,-6.243435806
206053,53.38831393,-6.243504139
206054,53.38839918,-6.243822036
206055,53.38840451,-6.244674712
206056,53.38841233,-6.242810071
206057,53.38841517,-6.243581385
206058,53.38844003,-6.243207039
206059,53.38844359,-6.244564785
206060,53.38844714,-6.24359624
206061,53.38845069,-6.243156533
206062,53.38845247,-6.24374479
206063,53.38848444,-6.243851746
206064,53.38849687,-6.243614066
206065,53.38851641,-6.243453632
206066,53.38852173,-6.244172613
206067,53.38853772,-6.243860659
206068,53.38855079,-6.244818437
206069,53.38855193,-6.244893179
206070,53.3885537,-6.243453632
206071,53.38855548,-6.243976528
206072,53.38855903,-6.245150071
206073,53.38858496,-6.242738767
206074,53.38858567,-6.243272401
206075,53.38859562,-6.242842158
206076,53.38859633,-6.244009209
206077,53.38860455,-6.243914016
206078,53.38860699,-6.245170868
206079,53.38860699,-6.245019347
206080,53.38861232,-6.2431803
206081,53.38861942,-6.244484568
206082,53.3886212,-6.24505797
206083,53.38862475,-6.244927246
206084,53.38862972,-6.242792245
206085,53.38864251,-6.244428119
206086,53.38865494,-6.245191665
206087,53.38869757,-6.24440138
206088,53.38869935,-6.244630147
206089,53.38870005,-6.242660333
206090,53.38870734,-6.243351343
206091,53.38872332,-6.243574167
206092,53.38872687,-6.243235474
206093,53.38873398,-6.243716775
206094,53.38873464,-6.243445621
206095,53.38877217,-6.244333047
206096,53.38882989,-6.242846273
206097,53.38883521,-6.242789824
206098,53.38885919,-6.244561814
206099,53.38887695,-6.244009209
206100,53.38900661,-6.244529133
206101,53.38902259,-6.243896311
206102,53.38902792,-6.244647973
206103,53.38903414,-6.242572942
206104,53.38904391,-6.243970586
206105,53.38905812,-6.245464997
206106,53.38906611,-6.243187938
206107,53.38910518,-6.243300836
206108,53.38911671,-6.243966458
206109,53.38915934,-6.245392536
206110,53.3891636,-6.244665236
206111,53.38916912,-6.242733375
206112,53.38917426,-6.24428376
206113,53.38917639,-6.245167929
206114,53.38917852,-6.244016371
206115,53.38918065,-6.244522628
206116,53.38918065,-6.244451325
206117,53.38918244,-6.244404351
206118,53.38920836,-6.243973588
206119,53.38924371,-6.243107721
206120,53.38924652,-6.242548575
206121,53.38927443,-6.245200016
206122,53.38928676,-6.244604369
206123,53.38929148,-6.243970023
206124,53.389297,-6.242700694
206125,53.38931298,-6.243256271
206126,53.38934476,-6.244019936
206127,53.38939113,-6.243140402
206128,53.38940001,-6.243066127
206129,53.38943908,-6.242635333
206130,53.38949236,-6.243238445
206131,53.38949608,-6.245303406
206132,53.38951723,-6.242561058
206133,53.38951739,-6.244686627
206134,53.38953321,-6.24274823
206135,53.3895563,-6.243773224
206136,53.38956873,-6.242480841
206137,53.38957707,-6.244804279
206138,53.38963248,-6.244697323
206139,53.38966287,-6.242433305
206140,53.38966872,-6.245310537
206141,53.38970282,-6.24481854
206142,53.38971987,-6.244151848
206143,53.3897497,-6.244005675
206144,53.38975344,-6.24319388
206145,53.38975421,-6.242530045
206146,53.38976036,-6.244697323
206147,53.38976036,-6.244615324
206148,53.38976055,-6.242379827
206149,53.38976588,-6.242679898
206150,53.3897838,-6.245688448
206151,53.38979962,-6.243770253
206152,53.38979962,-6.242442218
206153,53.3898243,-6.24463315
206154,53.38983069,-6.244690193
206155,53.3898458,-6.243066127
206156,53.38989463,-6.244711584
206157,53.38992927,-6.243562284
206158,53.38993299,-6.2449148
206159,53.38994171,-6.242412508
206160,53.38998414,-6.244747236
206161,53.38999321,-6.243027504
206162,53.39000209,-6.242305552
206163,53.39012819,-6.2422699
206164,53.39014101,-6.243190711
206165,53.39014923,-6.242322767
206166,53.39016943,-6.243235276
206167,53.39017056,-6.243125473
206168,53.3901795,-6.24300576
206169,53.390187,-6.243192424
206170,53.39018897,-6.243366
206171,53.39019194,-6.243285707
206172,53.3901943,-6.24345513
206173,53.39020318,-6.244925773
206174,53.39021028,-6.243505637
206175,53.39022982,-6.243202595
206176,53.39024225,-6.244492007
206177,53.39024225,-6.243630418
206178,53.39026534,-6.244726716
206179,53.39027422,-6.243202595
206180,53.39028665,-6.243761142
206181,53.39030082,-6.242981355
206182,53.39030158,-6.243221519
206183,53.39031503,-6.243097224
206184,53.3903346,-6.243440275
206185,53.39033993,-6.243175856
206186,53.39034171,-6.24393346
206187,53.39035059,-6.244789107
206188,53.39035591,-6.24521396
206189,53.39035591,-6.243808678
206190,53.39037012,-6.243897808
206191,53.39037574,-6.243146857
206192,53.390379,-6.244625702
206193,53.39038255,-6.245282292
206194,53.39039321,-6.245359538
206195,53.39039321,-6.244073097
206196,53.39039854,-6.244340487
206197,53.39040125,-6.244290722
206198,53.39040209,-6.244209763
206199,53.39041148,-6.243151353
206200,53.39041275,-6.244462297
206201,53.39042163,-6.244067155
206202,53.39042325,-6.244250035
206203,53.39042573,-6.245170877
206204,53.39043051,-6.244331574
206205,53.39043584,-6.243119407
206206,53.39043939,-6.244180053
206207,53.39044964,-6.245422507
206208,53.3904536,-6.244438529
206209,53.39045769,-6.24432818
206210,53.39048704,-6.245458761
206211,53.39048948,-6.244169336
206212,53.39051384,-6.245179187
206213,53.39051395,-6.242951645
206214,53.39051769,-6.24312112
206215,53.39052061,-6.245525122
206216,53.39053688,-6.245452335
206217,53.39055708,-6.243131432
206218,53.39057081,-6.243163972
206219,53.39057797,-6.243257874
206220,53.39060633,-6.243511579
206221,53.39063297,-6.243172885
206222,53.39067057,-6.243708369
206223,53.39070224,-6.24396317
206224,53.39070757,-6.243710635
206225,53.39070839,-6.244226363
206226,53.3907142,-6.24540034
206227,53.39071877,-6.244285608
206228,53.39073421,-6.244218676
206229,53.39073598,-6.243419478
206230,53.39073707,-6.245400738
206231,53.39077683,-6.243972083
206232,53.39077785,-6.243484355
206233,53.39078438,-6.243523868
206234,53.39079059,-6.244236903
206235,53.39080702,-6.244188966
206236,53.39081235,-6.244483094
206237,53.39090648,-6.244753455
206238,53.39096725,-6.244751971
206239,53.39098437,-6.244946199
206240,53.3910681,-6.244803962
206241,53.39108586,-6.244922802
206242,53.391108,-6.244050121
206243,53.39114778,-6.24445893
206244,53.39114802,-6.244694035
206245,53.39119325,-6.244335337
206246,53.39122261,-6.244691064
206247,53.39122734,-6.244772668
206248,53.39123303,-6.244920029
206249,53.39138079,-6.2447489
206250,53.37550239,-6.249559354
206251,53.37569684,-6.249540385
206252,53.37646382,-6.249086496
206253,53.37648292,-6.249257698
206254,53.37648514,-6.24921722
206255,53.37650335,-6.249345342
206256,53.37665036,-6.249041931
206257,53.37681989,-6.248906648
206258,53.37682383,-6.248833723
206259,53.37687073,-6.249268677
206260,53.37689845,-6.248798071
206261,53.37693469,-6.248733898
206262,53.37696881,-6.248747825
206263,53.37723529,-6.24885868
206264,53.37733176,-6.248747287
206265,53.3774084,-6.248626704
206266,53.37746169,-6.248579168
206267,53.37749367,-6.248552429
206268,53.37752032,-6.248504894
206269,53.3775825,-6.2484633
206270,53.37763224,-6.248442503
206271,53.37766778,-6.248391996
206272,53.37770686,-6.248347431
206273,53.37912359,-6.248164755
206274,53.37916196,-6.248293102
206275,53.37916196,-6.248121973
206276,53.37918463,-6.248687056
206277,53.37920246,-6.248335884
206278,53.37923657,-6.248460666
206279,53.37924084,-6.248022147
206280,53.3792451,-6.248364406
206281,53.3792451,-6.248218233
206282,53.37926215,-6.248546231
206283,53.37928347,-6.24862823
206284,53.37931332,-6.248164755
206285,53.3793303,-6.248722708
206286,53.37933677,-6.248218233
206287,53.37979084,-6.248631796
206288,53.37994308,-6.247941427
206289,53.3802918,-6.247997191
206290,53.38031098,-6.247872409
206291,53.38035362,-6.248136233
206292,53.38035788,-6.247965104
206293,53.38036813,-6.248040905
206294,53.38040687,-6.248347152
206295,53.38042644,-6.248118754
206296,53.3804506,-6.248216203
206297,53.38045771,-6.248073595
206298,53.3804776,-6.24828513
206299,53.3804975,-6.2484111
206300,53.38058135,-6.24792148
206301,53.38058561,-6.24786919
206302,53.38085279,-6.248242347
206303,53.38087979,-6.247805017
206304,53.380894,-6.248078348
206305,53.38093948,-6.248339796
206306,53.3811888,-6.248044366
206307,53.38119954,-6.247864437
206308,53.38121381,-6.248040563
206309,53.38130363,-6.247945491
206310,53.3813582,-6.247913167
206311,53.38139685,-6.247635557
206312,53.38141959,-6.247757249
206313,53.38142641,-6.248099508
206314,53.38145825,-6.247721122
206315,53.38146279,-6.247989224
206316,53.38147416,-6.247911266
206317,53.38147985,-6.24767929
206318,53.38153783,-6.248088099
206319,53.38159695,-6.248109015
206320,53.38160945,-6.24819458
206321,53.38164697,-6.248160354
206322,53.3817402,-6.247743939
206323,53.38177771,-6.247677389
206324,53.38181637,-6.247772461
206325,53.38182205,-6.24801014
206326,53.38196075,-6.248135635
206327,53.3821872,-6.247946799
206328,53.38231652,-6.24779706
206329,53.38234637,-6.247889756
206330,53.38235063,-6.247830336
206331,53.38236058,-6.247431034
206332,53.38237905,-6.247863611
206333,53.3824629,-6.248010972
206334,53.38249416,-6.2477828
206335,53.38250411,-6.247597409
206336,53.38269595,-6.247395382
206337,53.38276296,-6.247467498
206338,53.38276908,-6.247631203
206339,53.38279816,-6.247681555
206340,53.38291946,-6.247852684
206341,53.38300756,-6.2474106
206342,53.38301893,-6.247534193
206343,53.38305019,-6.247296513
206344,53.38308998,-6.247462889
206345,53.3831582,-6.247372571
206346,53.38320131,-6.247656408
206347,53.3832343,-6.247764832
206348,53.38344809,-6.247248978
206349,53.38360441,-6.24759599
206350,53.38360568,-6.247273867
206351,53.38361293,-6.2474106
206352,53.38366693,-6.247771873
206353,53.38368399,-6.247581729
206354,53.38397104,-6.247267992
206355,53.38407335,-6.247486657
206356,53.38409346,-6.247648404
206357,53.38422398,-6.247082602
206358,53.38430356,-6.247310774
206359,53.38431777,-6.247163413
206360,53.38436324,-6.247453382
206361,53.38442343,-6.247381876
206362,53.38454229,-6.246997037
206363,53.38626647,-6.246785764
206364,53.38660996,-6.24698377
206365,53.38661602,-6.246719213
206366,53.38662739,-6.246828546
206367,53.38713893,-6.246571852
206368,53.38721566,-6.246823792
206369,53.38756855,-6.246655538
206370,53.3878295,-6.246376954
206371,53.38802418,-6.246363129
206372,53.38818149,-6.246296993
206373,53.38602476,-6.243318749
206374,53.38670722,-6.242989959
206375,53.38678396,-6.242975698
206376,53.38680101,-6.243075523
206377,53.38690758,-6.243043437
206378,53.38703333,-6.243064828
206379,53.38703759,-6.242940046
206380,53.38716152,-6.242985998
206381,53.38726667,-6.242848143
206382,53.3873974,-6.242867158
206383,53.38747027,-6.242972133
206384,53.38766564,-6.24284192
206385,53.38773527,-6.242858558
206386,53.38774095,-6.242789631
206387,53.38778074,-6.242273866
206388,53.38783331,-6.242865688
206389,53.38783995,-6.242277739
206390,53.38788872,-6.242792008
206391,53.38792283,-6.242231084
206392,53.38793424,-6.242156903
206393,53.38794704,-6.242282874
206394,53.38796403,-6.24222633
206395,53.38797256,-6.242832413
206396,53.3880095,-6.242792245
206397,53.38806492,-6.242171901
206398,53.38809902,-6.242767289
206399,53.38816881,-6.242171901
206400,53.38823116,-6.242756593
206401,53.38827379,-6.242118423
206402,53.38828018,-6.242710246
206403,53.38830789,-6.242111293
206404,53.3883356,-6.242695985
206405,53.3883434,-6.2421332
206406,53.38834477,-6.242064722
206407,53.38835397,-6.242011039
206408,53.38838195,-6.242199237
206409,53.38839011,-6.242107407
206410,53.3884379,-6.242082771
206411,53.38847932,-6.242157832
206412,53.38850723,-6.242018248
206413,53.38851463,-6.242671029
206414,53.3885381,-6.242015384
206415,53.38858496,-6.242064945
206416,53.38860201,-6.242646072
206417,53.38865743,-6.242018598
206418,53.3887235,-6.242000772
206419,53.38873486,-6.241813038
206420,53.38879969,-6.242572942
206421,53.38881088,-6.242047119
206422,53.38884285,-6.24195799
206423,53.38886008,-6.242504609
206424,53.38891691,-6.24191338
206425,53.38893663,-6.242581899
206426,53.38900394,-6.24188367
206427,53.38905389,-6.241691479
206428,53.38906611,-6.24188367
206429,53.38909452,-6.242495696
206430,53.38911636,-6.241831318
206431,53.38913738,-6.241934676
206432,53.38919736,-6.241822512
206433,53.38922951,-6.242480841
206434,53.38927195,-6.24181657
206435,53.38928948,-6.241821159
206436,53.38929606,-6.241913179
206437,53.38929877,-6.242454102
206438,53.38935292,-6.241898106
206439,53.38937198,-6.241836058
206440,53.38937735,-6.241878004
206441,53.38939273,-6.24181657
206442,53.38940338,-6.242440479
206443,53.38944109,-6.241781494
206444,53.38944643,-6.241853675
206445,53.38944979,-6.241887748
206446,53.38947061,-6.24181608
206447,53.38947765,-6.24187387
206448,53.38951944,-6.241772696
206449,53.38953187,-6.241809577
206450,53.38955985,-6.241776715
206451,53.38974101,-6.241711353
206452,53.37372213,-6.246788345
206453,53.37382619,-6.246732986
206454,53.37389696,-6.247130603
206455,53.37390027,-6.246614875
206456,53.37395097,-6.247130603
206457,53.37397429,-6.246610924
206458,53.37402788,-6.247056773
