Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
4758,4758,53.33576204,-6.241335208,POINT (-6.241335208 53.33576204),16,Dublin 4
4759,4759,53.3357903,-6.241325281,POINT (-6.241325281 53.3357903),16,Dublin 4
4760,4760,53.3358033,-6.24138512,POINT (-6.24138512 53.3358033),16,Dublin 4
4761,4761,53.33583318,-6.241473062,POINT (-6.241473062 53.33583318),16,Dublin 4
4762,4762,53.3365549,-6.242100626,POINT (-6.242100626 53.3365549),16,Dublin 4
4763,4763,53.33645083,-6.242253548,POINT (-6.242253548 53.33645083),16,Dublin 4
4764,4764,53.33591853,-6.242067261,POINT (-6.242067261 53.33591853),16,Dublin 4
4765,4765,53.33474654,-6.241122484,POINT (-6.241122484 53.33474654),16,Dublin 4
4766,4766,53.33504767,-6.241410846,POINT (-6.241410846 53.33504767),16,Dublin 4
4767,4767,53.33508039,-6.241472643,POINT (-6.241472643 53.33508039),16,Dublin 4
4768,4768,53.33509604,-6.241334788,POINT (-6.241334788 53.33509604),16,Dublin 4
4769,4769,53.33511843,-6.241395103,POINT (-6.241395103 53.33511843),16,Dublin 4
4770,4770,53.33514868,-6.241451251,POINT (-6.241451251 53.33514868),16,Dublin 4
4771,4771,53.33525287,-6.241598319,POINT (-6.241598319 53.33525287),16,Dublin 4
4772,4772,53.33517429,-6.241384701,POINT (-6.241384701 53.33517429),16,Dublin 4
4773,4773,53.3364443,-6.242170017,POINT (-6.242170017 53.3364443),16,Dublin 4
4774,4774,53.33650225,-6.242187252,POINT (-6.242187252 53.33650225),16,Dublin 4
4775,4775,53.33604515,-6.241995957,POINT (-6.241995957 53.33604515),16,Dublin 4
4776,4776,53.33607895,-6.241953435,POINT (-6.241953435 53.33607895),16,Dublin 4
4777,4777,53.33577911,-6.241734509,POINT (-6.241734509 53.33577911),16,Dublin 4
4778,4778,53.33585451,-6.241822451,POINT (-6.241822451 53.33585451),16,Dublin 4
4779,4779,53.33589719,-6.241931784,POINT (-6.241931784 53.33589719),16,Dublin 4
4780,4780,53.33295152,-6.239671857,POINT (-6.239671857 53.33295152),16,Dublin 4
4781,4781,53.33298379,-6.239721362,POINT (-6.239721362 53.33298379),16,Dublin 4
4782,4782,53.33300727,-6.239839014,POINT (-6.239839014 53.33300727),16,Dublin 4
4783,4783,53.33333248,-6.240186544,POINT (-6.240186544 53.33333248),16,Dublin 4
4784,4784,53.33286948,-6.239752706,POINT (-6.239752706 53.33286948),16,Dublin 4
4785,4785,53.33324124,-6.239876053,POINT (-6.239876053 53.33324124),16,Dublin 4
4786,4786,53.33328778,-6.239844536,POINT (-6.239844536 53.33328778),16,Dublin 4
4787,4787,53.33330102,-6.23977917,POINT (-6.23977917 53.33330102),16,Dublin 4
4788,4788,53.33332515,-6.23985114,POINT (-6.23985114 53.33332515),16,Dublin 4
4789,4789,53.33338074,-6.23996023,POINT (-6.23996023 53.33338074),16,Dublin 4
4790,4790,53.33353391,-6.240303258,POINT (-6.240303258 53.33353391),16,Dublin 4
4791,4791,53.33379262,-6.240470053,POINT (-6.240470053 53.33379262),16,Dublin 4
4792,4792,53.33382249,-6.240338141,POINT (-6.240338141 53.33382249),16,Dublin 4
4793,4793,53.33384432,-6.240166503,POINT (-6.240166503 53.33384432),16,Dublin 4
4794,4794,53.33387798,-6.240355967,POINT (-6.240355967 53.33387798),16,Dublin 4
4795,4795,53.33390572,-6.240156316,POINT (-6.240156316 53.33390572),16,Dublin 4
4796,4796,53.33392089,-6.24045775,POINT (-6.24045775 53.33392089),16,Dublin 4
4797,4797,53.3339356,-6.240555618,POINT (-6.240555618 53.3339356),16,Dublin 4
4798,4798,53.33401669,-6.240359532,POINT (-6.240359532 53.33401669),16,Dublin 4
4799,4799,53.33402229,-6.24049449,POINT (-6.24049449 53.33402229),16,Dublin 4
4800,4800,53.3348447,-6.24094779,POINT (-6.24094779 53.3348447),16,Dublin 4
4801,4801,53.33484684,-6.24085866,POINT (-6.24085866 53.33484684),16,Dublin 4
4802,4802,53.33515978,-6.240999092,POINT (-6.240999092 53.33515978),16,Dublin 4
4803,4803,53.33530517,-6.241132761,POINT (-6.241132761 53.33530517),16,Dublin 4
4804,4804,53.3353194,-6.241272992,POINT (-6.241272992 53.3353194),16,Dublin 4
4805,4805,53.33533763,-6.241202238,POINT (-6.241202238 53.33533763),16,Dublin 4
4806,4806,53.33623701,-6.241997915,POINT (-6.241997915 53.33623701),16,Dublin 4
4807,4807,53.33627872,-6.241973639,POINT (-6.241973639 53.33627872),16,Dublin 4
4808,4808,53.33630672,-6.241928988,POINT (-6.241928988 53.33630672),16,Dublin 4
4809,4809,53.33632948,-6.242033567,POINT (-6.242033567 53.33632948),16,Dublin 4
4810,4810,53.33587159,-6.241532482,POINT (-6.241532482 53.33587159),16,Dublin 4
4811,4811,53.33590289,-6.241608539,POINT (-6.241608539 53.33590289),16,Dublin 4
4812,4812,53.33568203,-6.241506597,POINT (-6.241506597 53.33568203),16,Dublin 4
4813,4813,53.33571205,-6.241532063,POINT (-6.241532063 53.33571205),16,Dublin 4
4814,4814,53.33576062,-6.241679843,POINT (-6.241679843 53.33576062),16,Dublin 4
4815,4815,53.33662546,-6.242008265,POINT (-6.242008265 53.33662546),16,Dublin 4
4816,4816,53.33637685,-6.241870247,POINT (-6.241870247 53.33637685),16,Dublin 4
4817,4817,53.33641484,-6.241919481,POINT (-6.241919481 53.33641484),16,Dublin 4
4818,4818,53.3364038,-6.241952462,POINT (-6.241952462 53.3364038),16,Dublin 4
4819,4819,53.3365757,-6.242037763,POINT (-6.242037763 53.3365757),16,Dublin 4
4820,4820,53.33667095,-6.241944361,POINT (-6.241944361 53.33667095),16,Dublin 4
4821,4821,53.33255788,-6.239071885,POINT (-6.239071885 53.33255788),16,Dublin 4
4822,4822,53.33252079,-6.239169162,POINT (-6.239169162 53.33252079),16,Dublin 4
4823,4823,53.33280864,-6.239036233,POINT (-6.239036233 53.33280864),16,Dublin 4
4824,4824,53.33283655,-6.238973967,POINT (-6.238973967 53.33283655),16,Dublin 4
4825,4825,53.33287622,-6.239000581,POINT (-6.239000581 53.33287622),16,Dublin 4
4826,4826,53.33290823,-6.239318478,POINT (-6.239318478 53.33290823),16,Dublin 4
4827,4827,53.33292221,-6.239249985,POINT (-6.239249985 53.33292221),16,Dublin 4
4828,4828,53.33294125,-6.239345163,POINT (-6.239345163 53.33294125),16,Dublin 4
4829,4829,53.33297759,-6.239265,POINT (-6.239265 53.33297759),16,Dublin 4
4830,4830,53.33319552,-6.239060648,POINT (-6.239060648 53.33319552),16,Dublin 4
4831,4831,53.33323368,-6.238991668,POINT (-6.238991668 53.33323368),16,Dublin 4
4832,4832,53.33324756,-6.239381525,POINT (-6.239381525 53.33324756),16,Dublin 4
4833,4833,53.33325696,-6.23968571,POINT (-6.23968571 53.33325696),16,Dublin 4
4834,4834,53.33335689,-6.239665095,POINT (-6.239665095 53.33335689),16,Dublin 4
4835,4835,53.33338468,-6.239511068,POINT (-6.239511068 53.33338468),16,Dublin 4
4836,4836,53.33342053,-6.239325677,POINT (-6.239325677 53.33342053),16,Dublin 4
4837,4837,53.33342575,-6.239517534,POINT (-6.239517534 53.33342575),16,Dublin 4
4838,4838,53.33346834,-6.239180217,POINT (-6.239180217 53.33346834),16,Dublin 4
4839,4839,53.33346843,-6.239318478,POINT (-6.239318478 53.33346843),16,Dublin 4
4840,4840,53.33352179,-6.239152102,POINT (-6.239152102 53.33352179),16,Dublin 4
4841,4841,53.33391212,-6.240024404,POINT (-6.240024404 53.33391212),16,Dublin 4
4842,4842,53.33395054,-6.239974491,POINT (-6.239974491 53.33395054),16,Dublin 4
4843,4843,53.33401883,-6.240085012,POINT (-6.240085012 53.33401883),16,Dublin 4
4844,4844,53.33372719,-6.239448261,POINT (-6.239448261 53.33372719),16,Dublin 4
4845,4845,53.3337514,-6.239310742,POINT (-6.239310742 53.3337514),16,Dublin 4
4846,4846,53.33378499,-6.239363043,POINT (-6.239363043 53.33378499),16,Dublin 4
4847,4847,53.33382589,-6.239392752,POINT (-6.239392752 53.33382589),16,Dublin 4
4848,4848,53.33403212,-6.23974241,POINT (-6.23974241 53.33403212),16,Dublin 4
4849,4849,53.33410584,-6.240044187,POINT (-6.240044187 53.33410584),16,Dublin 4
4850,4850,53.3342563,-6.240236945,POINT (-6.240236945 53.3342563),16,Dublin 4
4851,4851,53.33443166,-6.240355967,POINT (-6.240355967 53.33443166),16,Dublin 4
4852,4852,53.33461423,-6.240552053,POINT (-6.240552053 53.33461423),16,Dublin 4
4853,4853,53.33387189,-6.239391447,POINT (-6.239391447 53.33387189),16,Dublin 4
4854,4854,53.33404728,-6.23950745,POINT (-6.23950745 53.33404728),16,Dublin 4
4855,4855,53.33444774,-6.239801574,POINT (-6.239801574 53.33444774),16,Dublin 4
4856,4856,53.33447891,-6.239851144,POINT (-6.239851144 53.33447891),16,Dublin 4
4857,4857,53.33490975,-6.24074878,POINT (-6.24074878 53.33490975),16,Dublin 4
4858,4858,53.33496237,-6.240530129,POINT (-6.240530129 53.33496237),16,Dublin 4
4859,4859,53.33525927,-6.240853193,POINT (-6.240853193 53.33525927),16,Dublin 4
4860,4860,53.3352696,-6.240790502,POINT (-6.240790502 53.3352696),16,Dublin 4
4861,4861,53.33529948,-6.240857052,POINT (-6.240857052 53.33529948),16,Dublin 4
4862,4862,53.33530195,-6.240614325,POINT (-6.240614325 53.33530195),16,Dublin 4
4863,4863,53.33533078,-6.240581344,POINT (-6.240581344 53.33533078),16,Dublin 4
4864,4864,53.33541934,-6.240998617,POINT (-6.240998617 53.33541934),16,Dublin 4
4865,4865,53.33545133,-6.240653542,POINT (-6.240653542 53.33545133),16,Dublin 4
4866,4866,53.33644036,-6.24144914,POINT (-6.24144914 53.33644036),16,Dublin 4
4867,4867,53.33645999,-6.241626603,POINT (-6.241626603 53.33645999),16,Dublin 4
4868,4868,53.33651585,-6.241729337,POINT (-6.241729337 53.33651585),16,Dublin 4
4869,4869,53.3355586,-6.240636429,POINT (-6.240636429 53.3355586),16,Dublin 4
4870,4870,53.33564519,-6.240738212,POINT (-6.240738212 53.33564519),16,Dublin 4
4871,4871,53.33569314,-6.240772967,POINT (-6.240772967 53.33569314),16,Dublin 4
4872,4872,53.33574193,-6.240745343,POINT (-6.240745343 53.33574193),16,Dublin 4
4873,4873,53.33578319,-6.240802386,POINT (-6.240802386 53.33578319),16,Dublin 4
4874,4874,53.33579144,-6.240901091,POINT (-6.240901091 53.33579144),16,Dublin 4
4875,4875,53.33580757,-6.240748139,POINT (-6.240748139 53.33580757),16,Dublin 4
4876,4876,53.33604338,-6.241273671,POINT (-6.241273671 53.33604338),16,Dublin 4
4877,4877,53.33607198,-6.241294383,POINT (-6.241294383 53.33607198),16,Dublin 4
4878,4878,53.33608072,-6.241047615,POINT (-6.241047615 53.33608072),16,Dublin 4
4879,4879,53.33612144,-6.240991878,POINT (-6.240991878 53.33612144),16,Dublin 4
4880,4880,53.3361515,-6.241116803,POINT (-6.241116803 53.3361515),16,Dublin 4
4881,4881,53.3361988,-6.241297179,POINT (-6.241297179 53.3361988),16,Dublin 4
4882,4882,53.33632939,-6.241545316,POINT (-6.241545316 53.33632939),16,Dublin 4
4883,4883,53.33633366,-6.241580968,POINT (-6.241580968 53.33633366),16,Dublin 4
4884,4884,53.33567933,-6.240840415,POINT (-6.240840415 53.33567933),16,Dublin 4
4885,4885,53.33571936,-6.240973934,POINT (-6.240973934 53.33571936),16,Dublin 4
4886,4886,53.33578907,-6.241059499,POINT (-6.241059499 53.33578907),16,Dublin 4
4887,4887,53.33588831,-6.241333091,POINT (-6.241333091 53.33588831),16,Dublin 4
4888,4888,53.33651939,-6.241668695,POINT (-6.241668695 53.33651939),16,Dublin 4
4889,4889,53.33659024,-6.241535119,POINT (-6.241535119 53.33659024),16,Dublin 4
4890,4890,53.33564965,-6.241109412,POINT (-6.241109412 53.33564965),16,Dublin 4
4891,4891,53.33547481,-6.240756933,POINT (-6.240756933 53.33547481),16,Dublin 4
4892,4892,53.33542183,-6.240124999,POINT (-6.240124999 53.33542183),16,Dublin 4
4893,4893,53.33545597,-6.240182042,POINT (-6.240182042 53.33545597),16,Dublin 4
4894,4894,53.33545987,-6.240097371,POINT (-6.240097371 53.33545987),16,Dublin 4
4895,4895,53.33283835,-6.238606934,POINT (-6.238606934 53.33283835),16,Dublin 4
4896,4896,53.33293737,-6.238564152,POINT (-6.238564152 53.33293737),16,Dublin 4
4897,4897,53.33295981,-6.238652974,POINT (-6.238652974 53.33295981),16,Dublin 4
4898,4898,53.33318665,-6.238732305,POINT (-6.238732305 53.33318665),16,Dublin 4
4899,4899,53.33319257,-6.238860817,POINT (-6.238860817 53.33319257),16,Dublin 4
4900,4900,53.33322479,-6.238774785,POINT (-6.238774785 53.33322479),16,Dublin 4
4901,4901,53.33351102,-6.239014792,POINT (-6.239014792 53.33351102),16,Dublin 4
4902,4902,53.33356803,-6.2389679,POINT (-6.2389679 53.33356803),16,Dublin 4
4903,4903,53.33362138,-6.23908674,POINT (-6.23908674 53.33362138),16,Dublin 4
4904,4904,53.33366431,-6.239073857,POINT (-6.239073857 53.33366431),16,Dublin 4
4905,4905,53.33367891,-6.239013232,POINT (-6.239013232 53.33367891),16,Dublin 4
4906,4906,53.33375192,-6.239126233,POINT (-6.239126233 53.33375192),16,Dublin 4
4907,4907,53.33378957,-6.239272553,POINT (-6.239272553 53.33378957),16,Dublin 4
4908,4908,53.33382589,-6.23920558,POINT (-6.23920558 53.33382589),16,Dublin 4
4909,4909,53.33385013,-6.239206412,POINT (-6.239206412 53.33385013),16,Dublin 4
4910,4910,53.33398097,-6.239305907,POINT (-6.239305907 53.33398097),16,Dublin 4
4911,4911,53.334018,-6.239402398,POINT (-6.239402398 53.334018),16,Dublin 4
4912,4912,53.33414173,-6.239307219,POINT (-6.239307219 53.33414173),16,Dublin 4
4913,4913,53.33415454,-6.239476535,POINT (-6.239476535 53.33415454),16,Dublin 4
4914,4914,53.3341924,-6.239450407,POINT (-6.239450407 53.3341924),16,Dublin 4
4915,4915,53.33421216,-6.239519317,POINT (-6.239519317 53.33421216),16,Dublin 4
4916,4916,53.3342271,-6.239401665,POINT (-6.239401665 53.3342271),16,Dublin 4
4917,4917,53.33666991,-6.241005568,POINT (-6.241005568 53.33666991),16,Dublin 4
4918,4918,53.33671009,-6.240972033,POINT (-6.240972033 53.33671009),16,Dublin 4
4919,4919,53.33675789,-6.240946363,POINT (-6.240946363 53.33675789),16,Dublin 4
4920,4920,53.33678947,-6.240913564,POINT (-6.240913564 53.33678947),16,Dublin 4
4921,4921,53.33638232,-6.24065782,POINT (-6.24065782 53.33638232),16,Dublin 4
4922,4922,53.33647194,-6.240731501,POINT (-6.240731501 53.33647194),16,Dublin 4
4923,4923,53.33589293,-6.240429648,POINT (-6.240429648 53.33589293),16,Dublin 4
4924,4924,53.33596813,-6.24057659,POINT (-6.24057659 53.33596813),16,Dublin 4
4925,4925,53.33612287,-6.24070856,POINT (-6.24070856 53.33612287),16,Dublin 4
4926,4926,53.33597819,-6.240648944,POINT (-6.240648944 53.33597819),16,Dublin 4
4927,4927,53.33551573,-6.240120245,POINT (-6.240120245 53.33551573),16,Dublin 4
4928,4928,53.33563349,-6.240382842,POINT (-6.240382842 53.33563349),16,Dublin 4
4929,4929,53.33565657,-6.240386446,POINT (-6.240386446 53.33565657),16,Dublin 4
4930,4930,53.33581326,-6.240624545,POINT (-6.240624545 53.33581326),16,Dublin 4
4931,4931,53.33582639,-6.240468396,POINT (-6.240468396 53.33582639),16,Dublin 4
4932,4932,53.33589131,-6.240593228,POINT (-6.240593228 53.33589131),16,Dublin 4
4933,4933,53.33589685,-6.240677095,POINT (-6.240677095 53.33589685),16,Dublin 4
4934,4934,53.33629696,-6.240900254,POINT (-6.240900254 53.33629696),16,Dublin 4
4935,4935,53.33630834,-6.240802805,POINT (-6.240802805 53.33630834),16,Dublin 4
4936,4936,53.33634987,-6.240687307,POINT (-6.240687307 53.33634987),16,Dublin 4
4937,4937,53.3363752,-6.240866978,POINT (-6.240866978 53.3363752),16,Dublin 4
4938,4938,53.33637662,-6.240731501,POINT (-6.240731501 53.33637662),16,Dublin 4
4939,4939,53.33641077,-6.240812312,POINT (-6.240812312 53.33641077),16,Dublin 4
4940,4940,53.3367497,-6.241689348,POINT (-6.241689348 53.3367497),16,Dublin 4
4941,4941,53.33650523,-6.241327126,POINT (-6.241327126 53.33650523),16,Dublin 4
4942,4942,53.33667851,-6.241548169,POINT (-6.241548169 53.33667851),16,Dublin 4
4943,4943,53.33591122,-6.242908228,POINT (-6.242908228 53.33591122),16,Dublin 4
4944,4944,53.33596893,-6.242922331,POINT (-6.242922331 53.33596893),16,Dublin 4
4945,4945,53.33586762,-6.243180842,POINT (-6.243180842 53.33586762),16,Dublin 4
4946,4946,53.33526512,-6.242981296,POINT (-6.242981296 53.33526512),16,Dublin 4
4947,4947,53.3357281,-6.243277006,POINT (-6.243277006 53.3357281),16,Dublin 4
4948,4948,53.33576754,-6.243314661,POINT (-6.243314661 53.33576754),16,Dublin 4
4949,4949,53.33561386,-6.243149721,POINT (-6.243149721 53.33561386),16,Dublin 4
4950,4950,53.33567625,-6.243367997,POINT (-6.243367997 53.33567625),16,Dublin 4
4951,4951,53.33570494,-6.243416863,POINT (-6.243416863 53.33570494),16,Dublin 4
4952,4952,53.33583818,-6.243595187,POINT (-6.243595187 53.33583818),16,Dublin 4
4953,4953,53.33586123,-6.243609447,POINT (-6.243609447 53.33586123),16,Dublin 4
4954,4954,53.33588087,-6.243515476,POINT (-6.243515476 53.33588087),16,Dublin 4
4955,4955,53.33608329,-6.243729481,POINT (-6.243729481 53.33608329),16,Dublin 4
4956,4956,53.33484257,-6.24286943,POINT (-6.24286943 53.33484257),16,Dublin 4
4957,4957,53.3348696,-6.242744648,POINT (-6.242744648 53.3348696),16,Dublin 4
4958,4958,53.33492366,-6.242837343,POINT (-6.242837343 53.33492366),16,Dublin 4
4959,4959,53.33562869,-6.243476099,POINT (-6.243476099 53.33562869),16,Dublin 4
4960,4960,53.33565088,-6.243397848,POINT (-6.243397848 53.33565088),16,Dublin 4
4961,4961,53.33566937,-6.243488167,POINT (-6.243488167 53.33566937),16,Dublin 4
4962,4962,53.33487387,-6.242939546,POINT (-6.242939546 53.33487387),16,Dublin 4
4963,4963,53.33506735,-6.243146327,POINT (-6.243146327 53.33506735),16,Dublin 4
4964,4964,53.33510434,-6.24320337,POINT (-6.24320337 53.33510434),16,Dublin 4
4965,4965,53.33501756,-6.24326279,POINT (-6.24326279 53.33501756),16,Dublin 4
4966,4966,53.33426234,-6.242603998,POINT (-6.242603998 53.33426234),16,Dublin 4
4967,4967,53.33427099,-6.242675859,POINT (-6.242675859 53.33427099),16,Dublin 4
4968,4968,53.33427657,-6.242744229,POINT (-6.242744229 53.33427657),16,Dublin 4
4969,4969,53.33428653,-6.242570723,POINT (-6.242570723 53.33428653),16,Dublin 4
4970,4970,53.3343164,-6.242675302,POINT (-6.242675302 53.3343164),16,Dublin 4
4971,4971,53.3343209,-6.242528298,POINT (-6.242528298 53.3343209),16,Dublin 4
4972,4972,53.33433775,-6.242611129,POINT (-6.242611129 53.33433775),16,Dublin 4
4973,4973,53.33315689,-6.241617627,POINT (-6.241617627 53.33315689),16,Dublin 4
4974,4974,53.33316306,-6.241685785,POINT (-6.241685785 53.33316306),16,Dublin 4
4975,4975,53.33209926,-6.241518722,POINT (-6.241518722 53.33209926),16,Dublin 4
4976,4976,53.33212344,-6.241009016,POINT (-6.241009016 53.33212344),16,Dublin 4
4977,4977,53.3321519,-6.24154249,POINT (-6.24154249 53.3321519),16,Dublin 4
4978,4978,53.33245603,-6.241388634,POINT (-6.241388634 53.33245603),16,Dublin 4
4979,4979,53.33250466,-6.241723562,POINT (-6.241723562 53.33250466),16,Dublin 4
4980,4980,53.33251238,-6.24142986,POINT (-6.24142986 53.33251238),16,Dublin 4
4981,4981,53.33252803,-6.24130389,POINT (-6.24130389 53.33252803),16,Dublin 4
4982,4982,53.33252945,-6.24166041,POINT (-6.24166041 53.33252945),16,Dublin 4
4983,4983,53.33255573,-6.241376586,POINT (-6.241376586 53.33255573),16,Dublin 4
4984,4984,53.33256644,-6.241762612,POINT (-6.241762612 53.33256644),16,Dublin 4
4985,4985,53.33258896,-6.241695027,POINT (-6.241695027 53.33258896),16,Dublin 4
4986,4986,53.33283467,-6.241746499,POINT (-6.241746499 53.33283467),16,Dublin 4
4987,4987,53.33305685,-6.24164439,POINT (-6.24164439 53.33305685),16,Dublin 4
4988,4988,53.33308575,-6.241693685,POINT (-6.241693685 53.33308575),16,Dublin 4
4989,4989,53.33485395,-6.242972821,POINT (-6.242972821 53.33485395),16,Dublin 4
4990,4990,53.33542019,-6.243434205,POINT (-6.243434205 53.33542019),16,Dublin 4
4991,4991,53.33396073,-6.242392463,POINT (-6.242392463 53.33396073),16,Dublin 4
4992,4992,53.33398776,-6.242487535,POINT (-6.242487535 53.33398776),16,Dublin 4
4993,4993,53.33400022,-6.242438218,POINT (-6.242438218 53.33400022),16,Dublin 4
4994,4994,53.33403329,-6.24245426,POINT (-6.24245426 53.33403329),16,Dublin 4
4995,4995,53.33406009,-6.242668591,POINT (-6.242668591 53.33406009),16,Dublin 4
4996,4996,53.33553999,-6.243595749,POINT (-6.243595749 53.33553999),16,Dublin 4
4997,4997,53.33475317,-6.243233849,POINT (-6.243233849 53.33475317),16,Dublin 4
4998,4998,53.33547452,-6.243665084,POINT (-6.243665084 53.33547452),16,Dublin 4
4999,4999,53.33541668,-6.243800751,POINT (-6.243800751 53.33541668),16,Dublin 4
5000,5000,53.3352395,-6.243690614,POINT (-6.243690614 53.3352395),16,Dublin 4
5001,5001,53.33545551,-6.243748861,POINT (-6.243748861 53.33545551),16,Dublin 4
5002,5002,53.33532578,-6.243948883,POINT (-6.243948883 53.33532578),16,Dublin 4
5003,5003,53.33425927,-6.243241399,POINT (-6.243241399 53.33425927),16,Dublin 4
5004,5004,53.33449282,-6.243309907,POINT (-6.243309907 53.33449282),16,Dublin 4
5005,5005,53.33449658,-6.243394283,POINT (-6.243394283 53.33449658),16,Dublin 4
5006,5006,53.33452981,-6.24336695,POINT (-6.24336695 53.33452981),16,Dublin 4
5007,5007,53.33464197,-6.243502847,POINT (-6.243502847 53.33464197),16,Dublin 4
5008,5008,53.33544866,-6.244149456,POINT (-6.244149456 53.33544866),16,Dublin 4
5009,5009,53.33524752,-6.244052066,POINT (-6.244052066 53.33524752),16,Dublin 4
5010,5010,53.33528165,-6.244004293,POINT (-6.244004293 53.33528165),16,Dublin 4
5011,5011,53.33602322,-6.244442892,POINT (-6.244442892 53.33602322),16,Dublin 4
5012,5012,53.33604731,-6.244503598,POINT (-6.244503598 53.33604731),16,Dublin 4
5013,5013,53.33521649,-6.244094864,POINT (-6.244094864 53.33521649),16,Dublin 4
5014,5014,53.33502532,-6.244033133,POINT (-6.244033133 53.33502532),16,Dublin 4
