Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
92991,92991,53.33489671,-6.325365288,POINT (-6.325365288 53.33489671),21,Dublin 8
92992,92992,53.33489884,-6.326438412,POINT (-6.326438412 53.33489884),21,Dublin 8
92993,92993,53.33490525,-6.327065886,POINT (-6.327065886 53.33490525),21,Dublin 8
92994,92994,53.33490951,-6.325457983,POINT (-6.325457983 53.33490951),21,Dublin 8
92995,92995,53.33491378,-6.327532927,POINT (-6.327532927 53.33491378),21,Dublin 8
92996,92996,53.33492445,-6.325051551,POINT (-6.325051551 53.33492445),21,Dublin 8
92997,92997,53.33494366,-6.326859105,POINT (-6.326859105 53.33494366),21,Dublin 8
92998,92998,53.33494793,-6.326481194,POINT (-6.326481194 53.33494793),21,Dublin 8
92999,92999,53.33495006,-6.326352847,POINT (-6.326352847 53.33495006),21,Dublin 8
93000,93000,53.3349522,-6.324901812,POINT (-6.324901812 53.3349522),21,Dublin 8
93001,93001,53.33496073,-6.326149631,POINT (-6.326149631 53.33496073),21,Dublin 8
93002,93002,53.3349714,-6.326755714,POINT (-6.326755714 53.3349714),21,Dublin 8
93003,93003,53.3349778,-6.326067631,POINT (-6.326067631 53.3349778),21,Dublin 8
93004,93004,53.33497994,-6.326987452,POINT (-6.326987452 53.33497994),21,Dublin 8
93005,93005,53.33498421,-6.325985632,POINT (-6.325985632 53.33498421),21,Dublin 8
93006,93006,53.33498421,-6.325632678,POINT (-6.325632678 53.33498421),21,Dublin 8
93007,93007,53.33499701,-6.32649189,POINT (-6.32649189 53.33499701),21,Dublin 8
93008,93008,53.33500128,-6.326859105,POINT (-6.326859105 53.33500128),21,Dublin 8
93009,93009,53.33500981,-6.324670075,POINT (-6.324670075 53.33500981),21,Dublin 8
93010,93010,53.33501195,-6.325379549,POINT (-6.325379549 53.33501195),21,Dublin 8
93011,93011,53.33503542,-6.326171022,POINT (-6.326171022 53.33503542),21,Dublin 8
93012,93012,53.33503756,-6.326712932,POINT (-6.326712932 53.33503756),21,Dublin 8
93013,93013,53.33503969,-6.326103283,POINT (-6.326103283 53.33503969),21,Dublin 8
93014,93014,53.33503969,-6.325903632,POINT (-6.325903632 53.33503969),21,Dublin 8
93015,93015,53.33503969,-6.325547113,POINT (-6.325547113 53.33503969),21,Dublin 8
93016,93016,53.33504609,-6.326288674,POINT (-6.326288674 53.33504609),21,Dublin 8
93017,93017,53.33504609,-6.326010588,POINT (-6.326010588 53.33504609),21,Dublin 8
93018,93018,53.3350589,-6.32577172,POINT (-6.32577172 53.3350589),21,Dublin 8
93019,93019,53.33506103,-6.324969551,POINT (-6.324969551 53.33506103),21,Dublin 8
93020,93020,53.33506957,-6.325992762,POINT (-6.325992762 53.33506957),21,Dublin 8
93021,93021,53.3350717,-6.324662944,POINT (-6.324662944 53.3350717),21,Dublin 8
93022,93022,53.33507597,-6.326623802,POINT (-6.326623802 53.33507597),21,Dublin 8
93023,93023,53.33508237,-6.326859105,POINT (-6.326859105 53.33508237),21,Dublin 8
93024,93024,53.33509731,-6.325917893,POINT (-6.325917893 53.33509731),21,Dublin 8
93025,93025,53.33509944,-6.325825198,POINT (-6.325825198 53.33509944),21,Dublin 8
93026,93026,53.33509944,-6.32559346,POINT (-6.32559346 53.33509944),21,Dublin 8
93027,93027,53.33511865,-6.326146066,POINT (-6.326146066 53.33511865),21,Dublin 8
93028,93028,53.33512292,-6.32586085,POINT (-6.32586085 53.33512292),21,Dublin 8
93029,93029,53.33512292,-6.324837639,POINT (-6.324837639 53.33512292),21,Dublin 8
93030,93030,53.33512932,-6.325457983,POINT (-6.325457983 53.33512932),21,Dublin 8
93031,93031,53.33513785,-6.326021284,POINT (-6.326021284 53.33513785),21,Dublin 8
93032,93032,53.33513785,-6.325361723,POINT (-6.325361723 53.33513785),21,Dublin 8
93033,93033,53.33515066,-6.326602411,POINT (-6.326602411 53.33515066),21,Dublin 8
93034,93034,53.33515066,-6.325800242,POINT (-6.325800242 53.33515066),21,Dublin 8
93035,93035,53.33515493,-6.325686155,POINT (-6.325686155 53.33515493),21,Dublin 8
93036,93036,53.33516537,-6.329071398,POINT (-6.329071398 53.33516537),21,Dublin 8
93037,93037,53.33516773,-6.325568504,POINT (-6.325568504 53.33516773),21,Dublin 8
93038,93038,53.33517561,-6.328746252,POINT (-6.328746252 53.33517561),21,Dublin 8
93039,93039,53.33518586,-6.329162667,POINT (-6.329162667 53.33518586),21,Dublin 8
93040,93040,53.33519334,-6.325308245,POINT (-6.325308245 53.33519334),21,Dublin 8
93041,93041,53.33519547,-6.326413455,POINT (-6.326413455 53.33519547),21,Dublin 8
93042,93042,53.33521468,-6.325493635,POINT (-6.325493635 53.33521468),21,Dublin 8
93043,93043,53.33521681,-6.324965986,POINT (-6.324965986 53.33521681),21,Dublin 8
93044,93044,53.33523175,-6.325368853,POINT (-6.325368853 53.33523175),21,Dublin 8
93045,93045,53.33523602,-6.328513356,POINT (-6.328513356 53.33523602),21,Dublin 8
93046,93046,53.3352439,-6.329092789,POINT (-6.329092789 53.3352439),21,Dublin 8
93047,93047,53.33524456,-6.325736068,POINT (-6.325736068 53.33524456),21,Dublin 8
93048,93048,53.33525523,-6.326556063,POINT (-6.326556063 53.33525523),21,Dublin 8
93049,93049,53.33525949,-6.325646938,POINT (-6.325646938 53.33525949),21,Dublin 8
93050,93050,53.3352659,-6.325208419,POINT (-6.325208419 53.3352659),21,Dublin 8
93051,93051,53.3352659,-6.324855465,POINT (-6.324855465 53.3352659),21,Dublin 8
93052,93052,53.33527443,-6.328581095,POINT (-6.328581095 53.33527443),21,Dublin 8
93053,93053,53.33527657,-6.326434847,POINT (-6.326434847 53.33527657),21,Dublin 8
93054,93054,53.33528288,-6.328871272,POINT (-6.328871272 53.33528288),21,Dublin 8
93055,93055,53.33528937,-6.325119289,POINT (-6.325119289 53.33528937),21,Dublin 8
93056,93056,53.33530644,-6.326427716,POINT (-6.326427716 53.33530644),21,Dublin 8
93057,93057,53.33530858,-6.326363543,POINT (-6.326363543 53.33530858),21,Dublin 8
93058,93058,53.33532158,-6.329101346,POINT (-6.329101346 53.33532158),21,Dublin 8
93059,93059,53.33532992,-6.32758997,POINT (-6.32758997 53.33532992),21,Dublin 8
93060,93060,53.33534912,-6.324894682,POINT (-6.324894682 53.33534912),21,Dublin 8
93061,93061,53.33535117,-6.32818818,POINT (-6.32818818 53.33535117),21,Dublin 8
93062,93062,53.33535197,-6.324749697,POINT (-6.324749697 53.33535197),21,Dublin 8
93063,93063,53.33537686,-6.326338586,POINT (-6.326338586 53.33537686),21,Dublin 8
93064,93064,53.33538327,-6.324716422,POINT (-6.324716422 53.33538327),21,Dublin 8
93065,93065,53.33538753,-6.327664839,POINT (-6.327664839 53.33538753),21,Dublin 8
93066,93066,53.3353918,-6.32859179,POINT (-6.32859179 53.3353918),21,Dublin 8
93067,93067,53.3353918,-6.324994507,POINT (-6.324994507 53.3353918),21,Dublin 8
93068,93068,53.33541954,-6.326356412,POINT (-6.326356412 53.33541954),21,Dublin 8
93069,93069,53.33541954,-6.326285108,POINT (-6.326285108 53.33541954),21,Dublin 8
93070,93070,53.33542287,-6.328146824,POINT (-6.328146824 53.33542287),21,Dublin 8
93071,93071,53.33543235,-6.324937464,POINT (-6.324937464 53.33543235),21,Dublin 8
93072,93072,53.33546009,-6.326253022,POINT (-6.326253022 53.33546009),21,Dublin 8
93073,93073,53.33547556,-6.329123856,POINT (-6.329123856 53.33547556),21,Dublin 8
93074,93074,53.33547665,-6.327917225,POINT (-6.327917225 53.33547665),21,Dublin 8
93075,93075,53.33548997,-6.326277978,POINT (-6.326277978 53.33548997),21,Dublin 8
93076,93076,53.33554972,-6.326245891,POINT (-6.326245891 53.33554972),21,Dublin 8
93077,93077,53.33559026,-6.326174587,POINT (-6.326174587 53.33559026),21,Dublin 8
93078,93078,53.33560981,-6.328429188,POINT (-6.328429188 53.33560981),21,Dublin 8
93079,93079,53.33562441,-6.326103283,POINT (-6.326103283 53.33562441),21,Dublin 8
93080,93080,53.33567349,-6.326053371,POINT (-6.326053371 53.33567349),21,Dublin 8
93081,93081,53.33567468,-6.328748629,POINT (-6.328748629 53.33567468),21,Dublin 8
93082,93082,53.3357119,-6.325989197,POINT (-6.325989197 53.3357119),21,Dublin 8
93083,93083,53.33575521,-6.327561062,POINT (-6.327561062 53.33575521),21,Dublin 8
93084,93084,53.33576061,-6.330024256,POINT (-6.330024256 53.33576061),21,Dublin 8
93085,93085,53.33576952,-6.328110489,POINT (-6.328110489 53.33576952),21,Dublin 8
93086,93086,53.33577805,-6.328245966,POINT (-6.328245966 53.33577805),21,Dublin 8
93087,93087,53.33580016,-6.32898821,POINT (-6.32898821 53.33580016),21,Dublin 8
93088,93088,53.33582036,-6.329302898,POINT (-6.329302898 53.33582036),21,Dublin 8
93089,93089,53.33583943,-6.328951132,POINT (-6.328951132 53.33583943),21,Dublin 8
93090,93090,53.33584626,-6.327416078,POINT (-6.327416078 53.33584626),21,Dublin 8
93091,93091,53.33585451,-6.329292203,POINT (-6.329292203 53.33585451),21,Dublin 8
93092,93092,53.33585806,-6.329220899,POINT (-6.329220899 53.33585806),21,Dublin 8
93093,93093,53.33586418,-6.328859863,POINT (-6.328859863 53.33586418),21,Dublin 8
93094,93094,53.33586873,-6.329370637,POINT (-6.329370637 53.33586873),21,Dublin 8
93095,93095,53.3358841,-6.328654033,POINT (-6.328654033 53.3358841),21,Dublin 8
93096,93096,53.33588524,-6.329988604,POINT (-6.329988604 53.33588524),21,Dublin 8
93097,93097,53.33589747,-6.327059558,POINT (-6.327059558 53.33589747),21,Dublin 8
93098,93098,53.33593583,-6.325859305,POINT (-6.325859305 53.33593583),21,Dublin 8
93099,93099,53.33595096,-6.330027108,POINT (-6.330027108 53.33595096),21,Dublin 8
93100,93100,53.33595352,-6.329935839,POINT (-6.329935839 53.33595352),21,Dublin 8
93101,93101,53.33596428,-6.326358433,POINT (-6.326358433 53.33596428),21,Dublin 8
93102,93102,53.33597998,-6.330209646,POINT (-6.330209646 53.33597998),21,Dublin 8
93103,93103,53.33598141,-6.3280079,POINT (-6.3280079 53.33598141),21,Dublin 8
93104,93104,53.33603257,-6.325616872,POINT (-6.325616872 53.33603257),21,Dublin 8
93105,93105,53.33604679,-6.326344172,POINT (-6.326344172 53.33604679),21,Dublin 8
93106,93106,53.33605538,-6.327813003,POINT (-6.327813003 53.33605538),21,Dublin 8
93107,93107,53.33608094,-6.325474264,POINT (-6.325474264 53.33608094),21,Dublin 8
93108,93108,53.33611223,-6.325055948,POINT (-6.325055948 53.33611223),21,Dublin 8
93109,93109,53.33613918,-6.328176296,POINT (-6.328176296 53.33613918),21,Dublin 8
93110,93110,53.3361554,-6.328256157,POINT (-6.328256157 53.3361554),21,Dublin 8
93111,93111,53.3361571,-6.328346,POINT (-6.328346 53.3361571),21,Dublin 8
93112,93112,53.33615781,-6.327808249,POINT (-6.327808249 53.33615781),21,Dublin 8
93113,93113,53.33620897,-6.326710199,POINT (-6.326710199 53.33620897),21,Dublin 8
93114,93114,53.33622379,-6.326824273,POINT (-6.326824273 53.33622379),21,Dublin 8
93115,93115,53.33624033,-6.326032782,POINT (-6.326032782 53.33624033),21,Dublin 8
93116,93116,53.33626722,-6.327761308,POINT (-6.327761308 53.33626722),21,Dublin 8
93117,93117,53.33632278,-6.326567591,POINT (-6.326567591 53.33632278),21,Dublin 8
93118,93118,53.33634247,-6.329606415,POINT (-6.329606415 53.33634247),21,Dublin 8
93119,93119,53.33635195,-6.326148086,POINT (-6.326148086 53.33635195),21,Dublin 8
93120,93120,53.33636011,-6.330136916,POINT (-6.330136916 53.33636011),21,Dublin 8
93121,93121,53.33638842,-6.328447251,POINT (-6.328447251 53.33638842),21,Dublin 8
93122,93122,53.33639099,-6.328735319,POINT (-6.328735319 53.33639099),21,Dublin 8
93123,93123,53.33639733,-6.326665515,POINT (-6.326665515 53.33639733),21,Dublin 8
93124,93124,53.33639733,-6.326131211,POINT (-6.326131211 53.33639733),21,Dublin 8
93125,93125,53.3364193,-6.32995937,POINT (-6.32995937 53.3364193),21,Dublin 8
93126,93126,53.33642072,-6.329442416,POINT (-6.329442416 53.33642072),21,Dublin 8
93127,93127,53.33642692,-6.326914603,POINT (-6.326914603 53.33642692),21,Dublin 8
93128,93128,53.33643489,-6.325787051,POINT (-6.325787051 53.33643489),21,Dublin 8
93129,93129,53.33643603,-6.325990504,POINT (-6.325990504 53.33643603),21,Dublin 8
93130,93130,53.33644633,-6.330041369,POINT (-6.330041369 53.33644633),21,Dublin 8
93131,93131,53.33644633,-6.329922529,POINT (-6.329922529 53.33644633),21,Dublin 8
93132,93132,53.33646055,-6.329972442,POINT (-6.329972442 53.33646055),21,Dublin 8
93133,93133,53.33648758,-6.330036616,POINT (-6.330036616 53.33648758),21,Dublin 8
93134,93134,53.33649179,-6.32676439,POINT (-6.32676439 53.33649179),21,Dublin 8
93135,93135,53.33649541,-6.329984326,POINT (-6.329984326 53.33649541),21,Dublin 8
93136,93136,53.33650204,-6.326988759,POINT (-6.326988759 53.33650204),21,Dublin 8
93137,93137,53.33651797,-6.327066718,POINT (-6.327066718 53.33651797),21,Dublin 8
93138,93138,53.3365248,-6.326678825,POINT (-6.326678825 53.3365248),21,Dublin 8
93139,93139,53.33652594,-6.327232143,POINT (-6.327232143 53.33652594),21,Dublin 8
93140,93140,53.33652594,-6.326851856,POINT (-6.326851856 53.33652594),21,Dublin 8
93141,93141,53.33652821,-6.32712186,POINT (-6.32712186 53.33652821),21,Dublin 8
93142,93142,53.33654073,-6.326908899,POINT (-6.326908899 53.33654073),21,Dublin 8
93143,93143,53.33654223,-6.325610336,POINT (-6.325610336 53.33654223),21,Dublin 8
93144,93144,53.33657009,-6.330219629,POINT (-6.330219629 53.33657009),21,Dublin 8
93145,93145,53.33657487,-6.326657909,POINT (-6.326657909 53.33657487),21,Dublin 8
93146,93146,53.33658057,-6.327232143,POINT (-6.327232143 53.33658057),21,Dublin 8
93147,93147,53.33658739,-6.327089535,POINT (-6.327089535 53.33658739),21,Dublin 8
93148,93148,53.33659878,-6.326752981,POINT (-6.326752981 53.33659878),21,Dublin 8
93149,93149,53.33659991,-6.326979252,POINT (-6.326979252 53.33659991),21,Dublin 8
93150,93150,53.33660105,-6.327496443,POINT (-6.327496443 53.33660105),21,Dublin 8
93151,93151,53.33661129,-6.32769039,POINT (-6.32769039 53.33661129),21,Dublin 8
93152,93152,53.33661129,-6.327218833,POINT (-6.327218833 53.33661129),21,Dublin 8
93153,93153,53.3366204,-6.326899392,POINT (-6.326899392 53.3366204),21,Dublin 8
93154,93154,53.33662495,-6.327378554,POINT (-6.327378554 53.33662495),21,Dublin 8
93155,93155,53.33663633,-6.327817786,POINT (-6.327817786 53.33663633),21,Dublin 8
93156,93156,53.33663747,-6.327612431,POINT (-6.327612431 53.33663747),21,Dublin 8
93157,93157,53.33664003,-6.325485554,POINT (-6.325485554 53.33664003),21,Dublin 8
93158,93158,53.33665113,-6.327502147,POINT (-6.327502147 53.33665113),21,Dublin 8
93159,93159,53.33665113,-6.327209326,POINT (-6.327209326 53.33665113),21,Dublin 8
93160,93160,53.33666123,-6.327318183,POINT (-6.327318183 53.33666123),21,Dublin 8
93161,93161,53.3366682,-6.327272073,POINT (-6.327272073 53.3366682),21,Dublin 8
93162,93162,53.33667503,-6.327654262,POINT (-6.327654262 53.33667503),21,Dublin 8
93163,93163,53.33667617,-6.327142776,POINT (-6.327142776 53.33667617),21,Dublin 8
93164,93164,53.33668413,-6.327886238,POINT (-6.327886238 53.33668413),21,Dublin 8
93165,93165,53.3367012,-6.327606727,POINT (-6.327606727 53.3367012),21,Dublin 8
93166,93166,53.33671372,-6.32747933,POINT (-6.32747933 53.33671372),21,Dublin 8
93167,93167,53.33671486,-6.327935675,POINT (-6.327935675 53.33671486),21,Dublin 8
93168,93168,53.33672055,-6.327789265,POINT (-6.327789265 53.33672055),21,Dublin 8
93169,93169,53.33672283,-6.32709524,POINT (-6.32709524 53.33672283),21,Dublin 8
93170,93170,53.33672852,-6.327270172,POINT (-6.327270172 53.33672852),21,Dublin 8
93171,93171,53.33673876,-6.327903351,POINT (-6.327903351 53.33673876),21,Dublin 8
93172,93172,53.33674317,-6.325339975,POINT (-6.325339975 53.33674317),21,Dublin 8
93173,93173,53.33674331,-6.327564895,POINT (-6.327564895 53.33674331),21,Dublin 8
93174,93174,53.33674445,-6.328201877,POINT (-6.328201877 53.33674445),21,Dublin 8
93175,93175,53.33674559,-6.328045959,POINT (-6.328045959 53.33674559),21,Dublin 8
93176,93176,53.336749,-6.328304554,POINT (-6.328304554 53.336749),21,Dublin 8
93177,93177,53.33675925,-6.327635248,POINT (-6.327635248 53.33675925),21,Dublin 8
93178,93178,53.3367638,-6.327490739,POINT (-6.327490739 53.3367638),21,Dublin 8
93179,93179,53.3367638,-6.327370948,POINT (-6.327370948 53.3367638),21,Dublin 8
93180,93180,53.33676494,-6.327884336,POINT (-6.327884336 53.33676494),21,Dublin 8
93181,93181,53.33676608,-6.327709404,POINT (-6.327709404 53.33676608),21,Dublin 8
93182,93182,53.33676835,-6.328222792,POINT (-6.328222792 53.33676835),21,Dublin 8
93183,93183,53.33676835,-6.327205523,POINT (-6.327205523 53.33676835),21,Dublin 8
93184,93184,53.33677105,-6.330682778,POINT (-6.330682778 53.33677105),21,Dublin 8
93185,93185,53.33677404,-6.328006028,POINT (-6.328006028 53.33677404),21,Dublin 8
93186,93186,53.33677973,-6.328188566,POINT (-6.328188566 53.33677973),21,Dublin 8
93187,93187,53.33678093,-6.330177282,POINT (-6.330177282 53.33678093),21,Dublin 8
93188,93188,53.33678884,-6.32808779,POINT (-6.32808779 53.33678884),21,Dublin 8
93189,93189,53.33678998,-6.327608628,POINT (-6.327608628 53.33678998),21,Dublin 8
93190,93190,53.33679666,-6.331058312,POINT (-6.331058312 53.33679666),21,Dublin 8
93191,93191,53.33679794,-6.32774363,POINT (-6.32774363 53.33679794),21,Dublin 8
93192,93192,53.33680008,-6.327481707,POINT (-6.327481707 53.33680008),21,Dublin 8
93193,93193,53.33680235,-6.330820632,POINT (-6.330820632 53.33680235),21,Dublin 8
93194,93194,53.3368052,-6.330939472,POINT (-6.330939472 53.3368052),21,Dublin 8
93195,93195,53.33680804,-6.328362073,POINT (-6.328362073 53.33680804),21,Dublin 8
93196,93196,53.33680932,-6.328129622,POINT (-6.328129622 53.33680932),21,Dublin 8
93197,93197,53.33681046,-6.328188566,POINT (-6.328188566 53.33681046),21,Dublin 8
93198,93198,53.3368116,-6.327555388,POINT (-6.327555388 53.3368116),21,Dublin 8
93199,93199,53.33681388,-6.32824561,POINT (-6.32824561 53.33681388),21,Dublin 8
93200,93200,53.33681615,-6.328006028,POINT (-6.328006028 53.33681615),21,Dublin 8
93201,93201,53.33681715,-6.327867699,POINT (-6.327867699 53.33681715),21,Dublin 8
93202,93202,53.33681729,-6.327715108,POINT (-6.327715108 53.33681729),21,Dublin 8
93203,93203,53.3368355,-6.3265134,POINT (-6.3265134 53.3368355),21,Dublin 8
93204,93204,53.33684275,-6.325182512,POINT (-6.325182512 53.33684275),21,Dublin 8
93205,93205,53.3368446,-6.328224694,POINT (-6.328224694 53.3368446),21,Dublin 8
93206,93206,53.3368446,-6.328171454,POINT (-6.328171454 53.3368446),21,Dublin 8
93207,93207,53.33684674,-6.328890672,POINT (-6.328890672 53.33684674),21,Dublin 8
93208,93208,53.33684802,-6.327910957,POINT (-6.327910957 53.33684802),21,Dublin 8
93209,93209,53.33685485,-6.327644755,POINT (-6.327644755 53.33685485),21,Dublin 8
93210,93210,53.33686153,-6.328460947,POINT (-6.328460947 53.33686153),21,Dublin 8
93211,93211,53.33686202,-6.329839302,POINT (-6.329839302 53.33686202),21,Dublin 8
93212,93212,53.33686281,-6.3277037,POINT (-6.3277037 53.33686281),21,Dublin 8
93213,93213,53.33686509,-6.327785462,POINT (-6.327785462 53.33686509),21,Dublin 8
93214,93214,53.33687647,-6.328152439,POINT (-6.328152439 53.33687647),21,Dublin 8
93215,93215,53.33687647,-6.327901449,POINT (-6.327901449 53.33687647),21,Dublin 8
93216,93216,53.33687761,-6.328270328,POINT (-6.328270328 53.33687761),21,Dublin 8
93217,93217,53.33688202,-6.33065901,POINT (-6.33065901 53.33688202),21,Dublin 8
93218,93218,53.3368934,-6.330872921,POINT (-6.330872921 53.3368934),21,Dublin 8
93219,93219,53.33689354,-6.328276033,POINT (-6.328276033 53.33689354),21,Dublin 8
93220,93220,53.33689923,-6.32782349,POINT (-6.32782349 53.33689923),21,Dublin 8
93221,93221,53.33690037,-6.328184764,POINT (-6.328184764 53.33690037),21,Dublin 8
93222,93222,53.3369025,-6.328643485,POINT (-6.328643485 53.3369025),21,Dublin 8
93223,93223,53.33690364,-6.329189198,POINT (-6.329189198 53.33690364),21,Dublin 8
93224,93224,53.33690364,-6.329069408,POINT (-6.329069408 53.33690364),21,Dublin 8
93225,93225,53.33690364,-6.328360171,POINT (-6.328360171 53.33690364),21,Dublin 8
93226,93226,53.33690592,-6.328898278,POINT (-6.328898278 53.33690592),21,Dublin 8
93227,93227,53.3369072,-6.327920464,POINT (-6.327920464 53.3369072),21,Dublin 8
93228,93228,53.33690896,-6.329927719,POINT (-6.329927719 53.33690896),21,Dublin 8
93229,93229,53.33691502,-6.328740459,POINT (-6.328740459 53.33691502),21,Dublin 8
93230,93230,53.33692299,-6.328487568,POINT (-6.328487568 53.33692299),21,Dublin 8
93231,93231,53.33692313,-6.326471568,POINT (-6.326471568 53.33692313),21,Dublin 8
93232,93232,53.33692527,-6.328839334,POINT (-6.328839334 53.33692527),21,Dublin 8
93233,93233,53.33692541,-6.327968,POINT (-6.327968 53.33692541),21,Dublin 8
93234,93234,53.33693224,-6.328129622,POINT (-6.328129622 53.33693224),21,Dublin 8
93235,93235,53.33693565,-6.32828554,POINT (-6.32828554 53.33693565),21,Dublin 8
93236,93236,53.33693779,-6.328559822,POINT (-6.328559822 53.33693779),21,Dublin 8
93237,93237,53.3369412,-6.329128352,POINT (-6.329128352 53.3369412),21,Dublin 8
93238,93238,53.33694362,-6.328196172,POINT (-6.328196172 53.33694362),21,Dublin 8
93239,93239,53.33694703,-6.328040254,POINT (-6.328040254 53.33694703),21,Dublin 8
93240,93240,53.33694959,-6.326873247,POINT (-6.326873247 53.33694959),21,Dublin 8
93241,93241,53.3369503,-6.330858661,POINT (-6.330858661 53.3369503),21,Dublin 8
93242,93242,53.33695372,-6.329170184,POINT (-6.329170184 53.33695372),21,Dublin 8
93243,93243,53.33695827,-6.328879264,POINT (-6.328879264 53.33695827),21,Dublin 8
93244,93244,53.33695827,-6.328757572,POINT (-6.328757572 53.33695827),21,Dublin 8
93245,93245,53.33695841,-6.328095396,POINT (-6.328095396 53.33695841),21,Dublin 8
93246,93246,53.33696738,-6.32868912,POINT (-6.32868912 53.33696738),21,Dublin 8
93247,93247,53.33697022,-6.330639995,POINT (-6.330639995 53.33697022),21,Dublin 8
93248,93248,53.33697321,-6.328262723,POINT (-6.328262723 53.33697321),21,Dublin 8
93249,93249,53.3369789,-6.328184764,POINT (-6.328184764 53.3369789),21,Dublin 8
93250,93250,53.33698445,-6.328468553,POINT (-6.328468553 53.33698445),21,Dublin 8
93251,93251,53.33698786,-6.328557921,POINT (-6.328557921 53.33698786),21,Dublin 8
93252,93252,53.33699014,-6.328917293,POINT (-6.328917293 53.33699014),21,Dublin 8
93253,93253,53.33699014,-6.328839334,POINT (-6.328839334 53.33699014),21,Dublin 8
93254,93254,53.33699213,-6.325197367,POINT (-6.325197367 53.33699213),21,Dublin 8
93255,93255,53.33699739,-6.326766766,POINT (-6.326766766 53.33699739),21,Dublin 8
93256,93256,53.33700102,-6.326890835,POINT (-6.326890835 53.33700102),21,Dublin 8
93257,93257,53.3370065,-6.326840922,POINT (-6.326840922 53.3370065),21,Dublin 8
93258,93258,53.33700949,-6.329189198,POINT (-6.329189198 53.33700949),21,Dublin 8
93259,93259,53.33701176,-6.329124549,POINT (-6.329124549 53.33701176),21,Dublin 8
93260,93260,53.3370129,-6.329004759,POINT (-6.329004759 53.3370129),21,Dublin 8
93261,93261,53.33701902,-6.326947403,POINT (-6.326947403 53.33701902),21,Dublin 8
93262,93262,53.33702357,-6.326376972,POINT (-6.326376972 53.33702357),21,Dublin 8
93263,93263,53.33702428,-6.328748065,POINT (-6.328748065 53.33702428),21,Dublin 8
93264,93264,53.33702428,-6.328460947,POINT (-6.328460947 53.33702428),21,Dublin 8
93265,93265,53.33702997,-6.328535104,POINT (-6.328535104 53.33702997),21,Dublin 8
93266,93266,53.33704519,-6.326749653,POINT (-6.326749653 53.33704519),21,Dublin 8
93267,93267,53.33704747,-6.326907473,POINT (-6.326907473 53.33704747),21,Dublin 8
93268,93268,53.33705287,-6.326846151,POINT (-6.326846151 53.33705287),21,Dublin 8
93269,93269,53.33705615,-6.32901997,POINT (-6.32901997 53.33705615),21,Dublin 8
93270,93270,53.33706184,-6.328652993,POINT (-6.328652993 53.33706184),21,Dublin 8
93271,93271,53.33706525,-6.329134056,POINT (-6.329134056 53.33706525),21,Dublin 8
93272,93272,53.33706653,-6.326327059,POINT (-6.326327059 53.33706653),21,Dublin 8
93273,93273,53.33706795,-6.326481551,POINT (-6.326481551 53.33706795),21,Dublin 8
93274,93274,53.33706909,-6.326726836,POINT (-6.326726836 53.33706909),21,Dublin 8
93275,93275,53.33708118,-6.330625734,POINT (-6.330625734 53.33708118),21,Dublin 8
93276,93276,53.33708588,-6.32692411,POINT (-6.32692411 53.33708588),21,Dublin 8
93277,93277,53.33708844,-6.326762963,POINT (-6.326762963 53.33708844),21,Dublin 8
93278,93278,53.33709029,-6.328871658,POINT (-6.328871658 53.33709029),21,Dublin 8
93279,93279,53.33709826,-6.328517991,POINT (-6.328517991 53.33709826),21,Dublin 8
93280,93280,53.33709979,-6.325586511,POINT (-6.325586511 53.33709979),21,Dublin 8
93281,93281,53.33710167,-6.329139761,POINT (-6.329139761 53.33710167),21,Dublin 8
93282,93282,53.33710736,-6.328597851,POINT (-6.328597851 53.33710736),21,Dublin 8
93283,93283,53.33713809,-6.331395817,POINT (-6.331395817 53.33713809),21,Dublin 8
93284,93284,53.33713852,-6.326487255,POINT (-6.326487255 53.33713852),21,Dublin 8
93285,93285,53.33713923,-6.329253847,POINT (-6.329253847 53.33713923),21,Dublin 8
93286,93286,53.33713937,-6.327053408,POINT (-6.327053408 53.33713937),21,Dublin 8
93287,93287,53.33714264,-6.328763276,POINT (-6.328763276 53.33714264),21,Dublin 8
93288,93288,53.33714307,-6.326576623,POINT (-6.326576623 53.33714307),21,Dublin 8
93289,93289,53.33714492,-6.328938208,POINT (-6.328938208 53.33714492),21,Dublin 8
93290,93290,53.33714947,-6.331124862,POINT (-6.331124862 53.33714947),21,Dublin 8
93291,93291,53.33714947,-6.331025036,POINT (-6.331025036 53.33714947),21,Dublin 8
93292,93292,53.33714947,-6.330901443,POINT (-6.330901443 53.33714947),21,Dublin 8
93293,93293,53.33714947,-6.330611474,POINT (-6.330611474 53.33714947),21,Dublin 8
93294,93294,53.33715331,-6.326920783,POINT (-6.326920783 53.33715331),21,Dublin 8
93295,93295,53.33715445,-6.326820007,POINT (-6.326820007 53.33715445),21,Dublin 8
93296,93296,53.33715516,-6.330825385,POINT (-6.330825385 53.33715516),21,Dublin 8
93297,93297,53.33715516,-6.330701792,POINT (-6.330701792 53.33715516),21,Dublin 8
93298,93298,53.33715559,-6.326742048,POINT (-6.326742048 53.33715559),21,Dublin 8
93299,93299,53.33715857,-6.328527498,POINT (-6.328527498 53.33715857),21,Dublin 8
93300,93300,53.33716654,-6.331248455,POINT (-6.331248455 53.33716654),21,Dublin 8
