Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
137269,137269,53.34446948,-6.254098954,POINT (-6.254098954 53.34446948),11,Dublin 2
137270,137270,53.34454422,-6.253824084,POINT (-6.253824084 53.34454422),11,Dublin 2
137271,137271,53.34456888,-6.253945889,POINT (-6.253945889 53.34456888),11,Dublin 2
137272,137272,53.34461079,-6.254104693,POINT (-6.254104693 53.34461079),11,Dublin 2
139355,139355,53.34729106,-6.251174016,POINT (-6.251174016 53.34729106),11,Dublin 2
139356,139356,53.34730144,-6.251233203,POINT (-6.251233203 53.34730144),11,Dublin 2
139357,139357,53.34732931,-6.251106877,POINT (-6.251106877 53.34732931),11,Dublin 2
139358,139358,53.34734601,-6.251191637,POINT (-6.251191637 53.34734601),11,Dublin 2
148052,148052,53.3467583,-6.247206965,POINT (-6.247206965 53.3467583),11,Dublin 2
148053,148053,53.34678114,-6.247391056,POINT (-6.247391056 53.34678114),11,Dublin 2
148054,148054,53.34677341,-6.247436227,POINT (-6.247436227 53.34677341),11,Dublin 2
148055,148055,53.34679474,-6.247289573,POINT (-6.247289573 53.34679474),11,Dublin 2
148056,148056,53.34680887,-6.247451594,POINT (-6.247451594 53.34680887),11,Dublin 2
148161,148161,53.33775225,-6.257078935,POINT (-6.257078935 53.33775225),11,Dublin 2
148162,148162,53.33786229,-6.256874501,POINT (-6.256874501 53.33786229),11,Dublin 2
148163,148163,53.33798319,-6.256968444,POINT (-6.256968444 53.33798319),11,Dublin 2
148164,148164,53.33809469,-6.256853914,POINT (-6.256853914 53.33809469),11,Dublin 2
148165,148165,53.3381788,-6.256977154,POINT (-6.256977154 53.3381788),11,Dublin 2
148166,148166,53.33822036,-6.256696534,POINT (-6.256696534 53.33822036),11,Dublin 2
148167,148167,53.33831924,-6.256921362,POINT (-6.256921362 53.33831924),11,Dublin 2
148168,148168,53.33837003,-6.256587193,POINT (-6.256587193 53.33837003),11,Dublin 2
148169,148169,53.3383911,-6.256664092,POINT (-6.256664092 53.3383911),11,Dublin 2
148170,148170,53.33859206,-6.256504269,POINT (-6.256504269 53.33859206),11,Dublin 2
148171,148171,53.33865396,-6.256453419,POINT (-6.256453419 53.33865396),11,Dublin 2
148172,148172,53.3386572,-6.256675453,POINT (-6.256675453 53.3386572),11,Dublin 2
148173,148173,53.338742,-6.256460694,POINT (-6.256460694 53.338742),11,Dublin 2
148174,148174,53.33875606,-6.256615878,POINT (-6.256615878 53.33875606),11,Dublin 2
148175,148175,53.3388002,-6.256588117,POINT (-6.256588117 53.3388002),11,Dublin 2
148176,148176,53.33795126,-6.256593168,POINT (-6.256593168 53.33795126),11,Dublin 2
148177,148177,53.33802888,-6.256445596,POINT (-6.256445596 53.33802888),11,Dublin 2
148178,148178,53.33805076,-6.256578001,POINT (-6.256578001 53.33805076),11,Dublin 2
148179,148179,53.33814184,-6.256440987,POINT (-6.256440987 53.33814184),11,Dublin 2
148180,148180,53.33826938,-6.25652465,POINT (-6.25652465 53.33826938),11,Dublin 2
148181,148181,53.33841718,-6.256397659,POINT (-6.256397659 53.33841718),11,Dublin 2
148182,148182,53.33848638,-6.256360281,POINT (-6.256360281 53.33848638),11,Dublin 2
148183,148183,53.33861182,-6.256299621,POINT (-6.256299621 53.33861182),11,Dublin 2
148184,148184,53.33797464,-6.257164278,POINT (-6.257164278 53.33797464),11,Dublin 2
148185,148185,53.33806568,-6.257143909,POINT (-6.257143909 53.33806568),11,Dublin 2
148186,148186,53.3381852,-6.257184033,POINT (-6.257184033 53.3381852),11,Dublin 2
148187,148187,53.33824962,-6.256992001,POINT (-6.256992001 53.33824962),11,Dublin 2
148188,148188,53.33830754,-6.257069947,POINT (-6.257069947 53.33830754),11,Dublin 2
148189,148189,53.33836274,-6.256998496,POINT (-6.256998496 53.33836274),11,Dublin 2
148190,148190,53.33841752,-6.257107344,POINT (-6.257107344 53.33841752),11,Dublin 2
148191,148191,53.3384453,-6.256868522,POINT (-6.256868522 53.3384453),11,Dublin 2
148192,148192,53.33858492,-6.257016942,POINT (-6.257016942 53.33858492),11,Dublin 2
148193,148193,53.33862561,-6.257198056,POINT (-6.257198056 53.33862561),11,Dublin 2
148194,148194,53.33865543,-6.257008775,POINT (-6.257008775 53.33865543),11,Dublin 2
148195,148195,53.33867729,-6.256746962,POINT (-6.256746962 53.33867729),11,Dublin 2
148196,148196,53.33869027,-6.257118438,POINT (-6.257118438 53.33869027),11,Dublin 2
148197,148197,53.33872025,-6.256895048,POINT (-6.256895048 53.33872025),11,Dublin 2
148198,148198,53.33875992,-6.257017657,POINT (-6.257017657 53.33875992),11,Dublin 2
148199,148199,53.33879869,-6.256802982,POINT (-6.256802982 53.33879869),11,Dublin 2
148200,148200,53.33880544,-6.257231569,POINT (-6.257231569 53.33880544),11,Dublin 2
148201,148201,53.33884274,-6.256824335,POINT (-6.256824335 53.33884274),11,Dublin 2
148202,148202,53.33885509,-6.257022849,POINT (-6.257022849 53.33885509),11,Dublin 2
148203,148203,53.33889788,-6.256966725,POINT (-6.256966725 53.33889788),11,Dublin 2
148204,148204,53.3389454,-6.25716075,POINT (-6.25716075 53.3389454),11,Dublin 2
148205,148205,53.3390575,-6.256808933,POINT (-6.256808933 53.3390575),11,Dublin 2
148206,148206,53.33907298,-6.256891742,POINT (-6.256891742 53.33907298),11,Dublin 2
148207,148207,53.33683481,-6.257083025,POINT (-6.257083025 53.33683481),11,Dublin 2
148208,148208,53.33688668,-6.256927445,POINT (-6.256927445 53.33688668),11,Dublin 2
148209,148209,53.33694696,-6.257022912,POINT (-6.257022912 53.33694696),11,Dublin 2
148210,148210,53.33696746,-6.25712699,POINT (-6.25712699 53.33696746),11,Dublin 2
148211,148211,53.33698641,-6.256872057,POINT (-6.256872057 53.33698641),11,Dublin 2
148212,148212,53.33702734,-6.257064065,POINT (-6.257064065 53.33702734),11,Dublin 2
148213,148213,53.33711356,-6.257020598,POINT (-6.257020598 53.33711356),11,Dublin 2
148214,148214,53.33713589,-6.256888572,POINT (-6.256888572 53.33713589),11,Dublin 2
148215,148215,53.33721079,-6.256878857,POINT (-6.256878857 53.33721079),11,Dublin 2
148216,148216,53.33729442,-6.256898794,POINT (-6.256898794 53.33729442),11,Dublin 2
148217,148217,53.33738615,-6.257049433,POINT (-6.257049433 53.33738615),11,Dublin 2
148218,148218,53.33742116,-6.257170193,POINT (-6.257170193 53.33742116),11,Dublin 2
148219,148219,53.33748987,-6.256867474,POINT (-6.256867474 53.33748987),11,Dublin 2
148220,148220,53.33751904,-6.257044013,POINT (-6.257044013 53.33751904),11,Dublin 2
148221,148221,53.33759618,-6.256946085,POINT (-6.256946085 53.33759618),11,Dublin 2
148222,148222,53.3376414,-6.25722786,POINT (-6.25722786 53.3376414),11,Dublin 2
148223,148223,53.33767072,-6.25706701,POINT (-6.25706701 53.33767072),11,Dublin 2
148224,148224,53.33775646,-6.256912141,POINT (-6.256912141 53.33775646),11,Dublin 2
148225,148225,53.33719041,-6.25669111,POINT (-6.25669111 53.33719041),11,Dublin 2
148226,148226,53.33728178,-6.256731558,POINT (-6.256731558 53.33728178),11,Dublin 2
148227,148227,53.33730109,-6.256621277,POINT (-6.256621277 53.33730109),11,Dublin 2
148228,148228,53.33743212,-6.256752526,POINT (-6.256752526 53.33743212),11,Dublin 2
148229,148229,53.33746653,-6.256635158,POINT (-6.256635158 53.33746653),11,Dublin 2
148230,148230,53.33755955,-6.256631363,POINT (-6.256631363 53.33755955),11,Dublin 2
148231,148231,53.3376845,-6.256537402,POINT (-6.256537402 53.3376845),11,Dublin 2
148232,148232,53.33769504,-6.256803566,POINT (-6.256803566 53.33769504),11,Dublin 2
148233,148233,53.33773749,-6.256524132,POINT (-6.256524132 53.33773749),11,Dublin 2
148234,148234,53.33741129,-6.256518803,POINT (-6.256518803 53.33741129),11,Dublin 2
148235,148235,53.33750747,-6.256412236,POINT (-6.256412236 53.33750747),11,Dublin 2
148236,148236,53.33760395,-6.256485147,POINT (-6.256485147 53.33760395),11,Dublin 2
148237,148237,53.33762911,-6.256327958,POINT (-6.256327958 53.33762911),11,Dublin 2
148238,148238,53.3377451,-6.256239244,POINT (-6.256239244 53.3377451),11,Dublin 2
148239,148239,53.33780297,-6.256454812,POINT (-6.256454812 53.33780297),11,Dublin 2
148240,148240,53.33782744,-6.256309409,POINT (-6.256309409 53.33782744),11,Dublin 2
148241,148241,53.33980803,-6.25572635,POINT (-6.25572635 53.33980803),11,Dublin 2
148242,148242,53.34566892,-6.256768364,POINT (-6.256768364 53.34566892),11,Dublin 2
148243,148243,53.345671,-6.256829876,POINT (-6.256829876 53.345671),11,Dublin 2
148244,148244,53.34567419,-6.256722448,POINT (-6.256722448 53.34567419),11,Dublin 2
148245,148245,53.34570056,-6.256655801,POINT (-6.256655801 53.34570056),11,Dublin 2
148246,148246,53.34572175,-6.256885428,POINT (-6.256885428 53.34572175),11,Dublin 2
148247,148247,53.34573384,-6.256735911,POINT (-6.256735911 53.34573384),11,Dublin 2
148248,148248,53.34579987,-6.256778917,POINT (-6.256778917 53.34579987),11,Dublin 2
148249,148249,53.34661982,-6.257005366,POINT (-6.257005366 53.34661982),11,Dublin 2
148250,148250,53.34754861,-6.255634989,POINT (-6.255634989 53.34754861),11,Dublin 2
148251,148251,53.34715225,-6.256378252,POINT (-6.256378252 53.34715225),11,Dublin 2
148252,148252,53.34753664,-6.256188725,POINT (-6.256188725 53.34753664),11,Dublin 2
148253,148253,53.34754177,-6.255853214,POINT (-6.255853214 53.34754177),11,Dublin 2
148254,148254,53.34754899,-6.256003805,POINT (-6.256003805 53.34754899),11,Dublin 2
148255,148255,53.34713827,-6.256593425,POINT (-6.256593425 53.34713827),11,Dublin 2
148256,148256,53.34745555,-6.25692146,POINT (-6.25692146 53.34745555),11,Dublin 2
148257,148257,53.34747711,-6.256736974,POINT (-6.256736974 53.34747711),11,Dublin 2
148258,148258,53.34719081,-6.254721851,POINT (-6.254721851 53.34719081),11,Dublin 2
148259,148259,53.34726957,-6.255326676,POINT (-6.255326676 53.34726957),11,Dublin 2
148260,148260,53.34673045,-6.255853137,POINT (-6.255853137 53.34673045),11,Dublin 2
148261,148261,53.34681074,-6.247350593,POINT (-6.247350593 53.34681074),11,Dublin 2
148262,148262,53.34677537,-6.24734083,POINT (-6.24734083 53.34677537),11,Dublin 2
148263,148263,53.34673769,-6.24717417,POINT (-6.24717417 53.34673769),11,Dublin 2
148264,148264,53.34677592,-6.247150173,POINT (-6.247150173 53.34677592),11,Dublin 2
148265,148265,53.34674961,-6.246957816,POINT (-6.246957816 53.34674961),11,Dublin 2
148266,148266,53.34671755,-6.246945114,POINT (-6.246945114 53.34671755),11,Dublin 2
148267,148267,53.34671006,-6.246892156,POINT (-6.246892156 53.34671006),11,Dublin 2
148268,148268,53.34672669,-6.246768122,POINT (-6.246768122 53.34672669),11,Dublin 2
148269,148269,53.34668269,-6.246689262,POINT (-6.246689262 53.34668269),11,Dublin 2
148277,148277,53.34692705,-6.259591389,POINT (-6.259591389 53.34692705),11,Dublin 2
148278,148278,53.3461585,-6.259286638,POINT (-6.259286638 53.3461585),11,Dublin 2
148279,148279,53.34607287,-6.259284167,POINT (-6.259284167 53.34607287),11,Dublin 2
148282,148282,53.3473689,-6.257612324,POINT (-6.257612324 53.3473689),11,Dublin 2
148283,148283,53.34663856,-6.258614301,POINT (-6.258614301 53.34663856),11,Dublin 2
148284,148284,53.34727537,-6.258077175,POINT (-6.258077175 53.34727537),11,Dublin 2
148291,148291,53.34664979,-6.260654932,POINT (-6.260654932 53.34664979),11,Dublin 2
148294,148294,53.34680723,-6.260089512,POINT (-6.260089512 53.34680723),11,Dublin 2
148297,148297,53.34445813,-6.25980803,POINT (-6.25980803 53.34445813),11,Dublin 2
148298,148298,53.3444404,-6.259717396,POINT (-6.259717396 53.3444404),11,Dublin 2
148299,148299,53.34441432,-6.259863432,POINT (-6.259863432 53.34441432),11,Dublin 2
148300,148300,53.34434115,-6.259874301,POINT (-6.259874301 53.34434115),11,Dublin 2
148301,148301,53.34436458,-6.25976191,POINT (-6.25976191 53.34436458),11,Dublin 2
148302,148302,53.3444071,-6.260303814,POINT (-6.260303814 53.3444071),11,Dublin 2
148303,148303,53.34434624,-6.260261458,POINT (-6.260261458 53.34434624),11,Dublin 2
148304,148304,53.34440138,-6.260429937,POINT (-6.260429937 53.34440138),11,Dublin 2
148305,148305,53.34361507,-6.260520511,POINT (-6.260520511 53.34361507),11,Dublin 2
148306,148306,53.34434137,-6.260416603,POINT (-6.260416603 53.34434137),11,Dublin 2
148307,148307,53.34428217,-6.259672972,POINT (-6.259672972 53.34428217),11,Dublin 2
148308,148308,53.34431683,-6.256607415,POINT (-6.256607415 53.34431683),11,Dublin 2
148309,148309,53.34431815,-6.256461979,POINT (-6.256461979 53.34431815),11,Dublin 2
148310,148310,53.34435712,-6.256465807,POINT (-6.256465807 53.34435712),11,Dublin 2
148311,148311,53.34439275,-6.256458148,POINT (-6.256458148 53.34439275),11,Dublin 2
148312,148312,53.34456481,-6.256478,POINT (-6.256478 53.34456481),11,Dublin 2
148313,148313,53.3441272,-6.256486024,POINT (-6.256486024 53.3441272),11,Dublin 2
148314,148314,53.33699165,-6.251444924,POINT (-6.251444924 53.33699165),11,Dublin 2
148315,148315,53.33714847,-6.251460958,POINT (-6.251460958 53.33714847),11,Dublin 2
148316,148316,53.33717351,-6.251263209,POINT (-6.251263209 53.33717351),11,Dublin 2
148317,148317,53.33722131,-6.251388703,POINT (-6.251388703 53.33722131),11,Dublin 2
148318,148318,53.33749093,-6.250918345,POINT (-6.250918345 53.33749093),11,Dublin 2
148319,148319,53.33758891,-6.251388703,POINT (-6.251388703 53.33758891),11,Dublin 2
148320,148320,53.33820119,-6.250614136,POINT (-6.250614136 53.33820119),11,Dublin 2
148321,148321,53.33825803,-6.250597903,POINT (-6.250597903 53.33825803),11,Dublin 2
148322,148322,53.33840651,-6.252547955,POINT (-6.252547955 53.33840651),11,Dublin 2
148323,148323,53.33847979,-6.252485359,POINT (-6.252485359 53.33847979),11,Dublin 2
148324,148324,53.33866686,-6.251800982,POINT (-6.251800982 53.33866686),11,Dublin 2
148325,148325,53.33877036,-6.251641787,POINT (-6.251641787 53.33877036),11,Dublin 2
148326,148326,53.33896735,-6.25338479,POINT (-6.25338479 53.33896735),11,Dublin 2
148327,148327,53.33902912,-6.253315513,POINT (-6.253315513 53.33902912),11,Dublin 2
148328,148328,53.33920979,-6.253156484,POINT (-6.253156484 53.33920979),11,Dublin 2
148329,148329,53.33926743,-6.253105108,POINT (-6.253105108 53.33926743),11,Dublin 2
148330,148330,53.33697366,-6.249536507,POINT (-6.249536507 53.33697366),11,Dublin 2
148331,148331,53.33702505,-6.249681145,POINT (-6.249681145 53.33702505),11,Dublin 2
148332,148332,53.33705864,-6.249779984,POINT (-6.249779984 53.33705864),11,Dublin 2
148333,148333,53.33709849,-6.24986783,POINT (-6.24986783 53.33709849),11,Dublin 2
148334,148334,53.337135,-6.250020237,POINT (-6.250020237 53.337135),11,Dublin 2
148335,148335,53.33719715,-6.250168015,POINT (-6.250168015 53.33719715),11,Dublin 2
148336,148336,53.33752873,-6.249968092,POINT (-6.249968092 53.33752873),11,Dublin 2
148337,148337,53.33725053,-6.250301837,POINT (-6.250301837 53.33725053),11,Dublin 2
148338,148338,53.33772903,-6.250251406,POINT (-6.250251406 53.33772903),11,Dublin 2
148339,148339,53.3368059,-6.2505901,POINT (-6.2505901 53.3368059),11,Dublin 2
148340,148340,53.33729074,-6.250414722,POINT (-6.250414722 53.33729074),11,Dublin 2
148341,148341,53.33764937,-6.250287533,POINT (-6.250287533 53.33764937),11,Dublin 2
148342,148342,53.33770513,-6.250321759,POINT (-6.250321759 53.33770513),11,Dublin 2
148343,148343,53.33734412,-6.250548544,POINT (-6.250548544 53.33734412),11,Dublin 2
148344,148344,53.33772675,-6.250407324,POINT (-6.250407324 53.33772675),11,Dublin 2
148345,148345,53.3378178,-6.250344576,POINT (-6.250344576 53.3378178),11,Dublin 2
148346,148346,53.33739305,-6.250671811,POINT (-6.250671811 53.33739305),11,Dublin 2
148347,148347,53.33780073,-6.250635496,POINT (-6.250635496 53.33780073),11,Dublin 2
148348,148348,53.33743975,-6.250788011,POINT (-6.250788011 53.33743975),11,Dublin 2
148349,148349,53.34275687,-6.252629862,POINT (-6.252629862 53.34275687),11,Dublin 2
148350,148350,53.34279036,-6.252479378,POINT (-6.252479378 53.34279036),11,Dublin 2
148351,148351,53.3429024,-6.25281776,POINT (-6.25281776 53.3429024),11,Dublin 2
148352,148352,53.34293205,-6.252541645,POINT (-6.252541645 53.34293205),11,Dublin 2
148353,148353,53.34297472,-6.252470341,POINT (-6.252470341 53.34297472),11,Dublin 2
148354,148354,53.34303745,-6.252773926,POINT (-6.252773926 53.34303745),11,Dublin 2
148355,148355,53.34311492,-6.252704689,POINT (-6.252704689 53.34311492),11,Dublin 2
148356,148356,53.34316363,-6.252374643,POINT (-6.252374643 53.34316363),11,Dublin 2
148357,148357,53.34318299,-6.252478232,POINT (-6.252478232 53.34318299),11,Dublin 2
148358,148358,53.34325521,-6.252534925,POINT (-6.252534925 53.34325521),11,Dublin 2
148359,148359,53.34332026,-6.252711204,POINT (-6.252711204 53.34332026),11,Dublin 2
148360,148360,53.34337159,-6.252559989,POINT (-6.252559989 53.34337159),11,Dublin 2
148361,148361,53.3433966,-6.252439673,POINT (-6.252439673 53.3433966),11,Dublin 2
148362,148362,53.34349798,-6.252659202,POINT (-6.252659202 53.34349798),11,Dublin 2
149579,149579,53.34202166,-6.247014708,POINT (-6.247014708 53.34202166),11,Dublin 2
149580,149580,53.34227049,-6.247467084,POINT (-6.247467084 53.34227049),11,Dublin 2
149581,149581,53.34227618,-6.24734349,POINT (-6.24734349 53.34227618),11,Dublin 2
149582,149582,53.34228187,-6.247590677,POINT (-6.247590677 53.34228187),11,Dublin 2
149583,149583,53.34234696,-6.247692783,POINT (-6.247692783 53.34234696),11,Dublin 2
149584,149584,53.34234446,-6.24781885,POINT (-6.24781885 53.34234446),11,Dublin 2
149585,149585,53.34398656,-6.248374723,POINT (-6.248374723 53.34398656),11,Dublin 2
149586,149586,53.34391401,-6.24858507,POINT (-6.24858507 53.34391401),11,Dublin 2
149587,149587,53.34401429,-6.248499505,POINT (-6.248499505 53.34401429),11,Dublin 2
149588,149588,53.34574647,-6.249980002,POINT (-6.249980002 53.34574647),11,Dublin 2
149589,149589,53.34716791,-6.250316672,POINT (-6.250316672 53.34716791),11,Dublin 2
149590,149590,53.34436189,-6.250817061,POINT (-6.250817061 53.34436189),11,Dublin 2
149591,149591,53.34454301,-6.250835081,POINT (-6.250835081 53.34454301),11,Dublin 2
149592,149592,53.34717507,-6.250399835,POINT (-6.250399835 53.34717507),11,Dublin 2
149593,149593,53.34719154,-6.250468708,POINT (-6.250468708 53.34719154),11,Dublin 2
149594,149594,53.34441739,-6.251022679,POINT (-6.251022679 53.34441739),11,Dublin 2
149595,149595,53.34460627,-6.251043527,POINT (-6.251043527 53.34460627),11,Dublin 2
149596,149596,53.34719227,-6.250518355,POINT (-6.250518355 53.34719227),11,Dublin 2
149597,149597,53.34728624,-6.251088769,POINT (-6.251088769 53.34728624),11,Dublin 2
149598,149598,53.34540508,-6.25173935,POINT (-6.25173935 53.34540508),11,Dublin 2
149599,149599,53.34464023,-6.251291723,POINT (-6.251291723 53.34464023),11,Dublin 2
149600,149600,53.34621823,-6.251323276,POINT (-6.251323276 53.34621823),11,Dublin 2
149601,149601,53.346532,-6.251264037,POINT (-6.251264037 53.346532),11,Dublin 2
149602,149602,53.34600488,-6.251658999,POINT (-6.251658999 53.34600488),11,Dublin 2
149603,149603,53.34605822,-6.251855085,POINT (-6.251855085 53.34605822),11,Dublin 2
149604,149604,53.34609366,-6.251860598,POINT (-6.251860598 53.34609366),11,Dublin 2
149605,149605,53.34612756,-6.251852114,POINT (-6.251852114 53.34612756),11,Dublin 2
149606,149606,53.34614356,-6.251635231,POINT (-6.251635231 53.34614356),11,Dublin 2
149607,149607,53.34616667,-6.251831317,POINT (-6.251831317 53.34616667),11,Dublin 2
149608,149608,53.34621593,-6.251636227,POINT (-6.251636227 53.34621593),11,Dublin 2
149609,149609,53.34623769,-6.251822912,POINT (-6.251822912 53.34623769),11,Dublin 2
149610,149610,53.34642577,-6.25154498,POINT (-6.25154498 53.34642577),11,Dublin 2
149611,149611,53.34654518,-6.25138431,POINT (-6.25138431 53.34654518),11,Dublin 2
