Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
224678,224678,53.35580175,-6.220564442,POINT (-6.220564442 53.35580175),1,Dublin 1
224679,224679,53.35586361,-6.22052166,POINT (-6.22052166 53.35586361),1,Dublin 1
224680,224680,53.35597666,-6.220443226,POINT (-6.220443226 53.35597666),1,Dublin 1
224681,224681,53.35608757,-6.220346965,POINT (-6.220346965 53.35608757),1,Dublin 1
224682,224682,53.35616222,-6.220307748,POINT (-6.220307748 53.35616222),1,Dublin 1
224683,224683,53.35643097,-6.219683839,POINT (-6.219683839 53.35643097),1,Dublin 1
224684,224684,53.35645444,-6.220011837,POINT (-6.220011837 53.35645444),1,Dublin 1
224685,224685,53.35647577,-6.219641057,POINT (-6.219641057 53.35647577),1,Dublin 1
224686,224686,53.35651396,-6.220443119,POINT (-6.220443119 53.35651396),1,Dublin 1
224687,224687,53.35656322,-6.220486008,POINT (-6.220486008 53.35656322),1,Dublin 1
224688,224688,53.35658028,-6.220386183,POINT (-6.220386183 53.35658028),1,Dublin 1
224689,224689,53.35658455,-6.220585834,POINT (-6.220585834 53.35658455),1,Dublin 1
224690,224690,53.35662711,-6.220694794,POINT (-6.220694794 53.35662711),1,Dublin 1
224691,224691,53.35664384,-6.219894186,POINT (-6.219894186 53.35664384),1,Dublin 1
224692,224692,53.35667797,-6.219854968,POINT (-6.219854968 53.35667797),1,Dublin 1
224693,224693,53.35671281,-6.22105531,POINT (-6.22105531 53.35671281),1,Dublin 1
224694,224694,53.35672063,-6.219844273,POINT (-6.219844273 53.35672063),1,Dublin 1
224695,224695,53.35674651,-6.221127073,POINT (-6.221127073 53.35674651),1,Dublin 1
224696,224696,53.35679961,-6.22046016,POINT (-6.22046016 53.35679961),1,Dublin 1
224697,224697,53.35681448,-6.22007601,POINT (-6.22007601 53.35681448),1,Dublin 1
224698,224698,53.35682094,-6.220524334,POINT (-6.220524334 53.35682094),1,Dublin 1
224699,224699,53.35682727,-6.219758708,POINT (-6.219758708 53.35682727),1,Dublin 1
224700,224700,53.35683581,-6.220108097,POINT (-6.220108097 53.35683581),1,Dublin 1
224701,224701,53.3568444,-6.220602768,POINT (-6.220602768 53.3568444),1,Dublin 1
224702,224702,53.35687206,-6.220086706,POINT (-6.220086706 53.35687206),1,Dublin 1
224703,224703,53.35687213,-6.22072042,POINT (-6.22072042 53.35687213),1,Dublin 1
224704,224704,53.35687846,-6.219740882,POINT (-6.219740882 53.35687846),1,Dublin 1
224705,224705,53.35688919,-6.220763202,POINT (-6.220763202 53.35688919),1,Dublin 1
224706,224706,53.35691265,-6.220873723,POINT (-6.220873723 53.35691265),1,Dublin 1
224707,224707,53.35691472,-6.21970523,POINT (-6.21970523 53.35691472),1,Dublin 1
224708,224708,53.35693226,-6.220107684,POINT (-6.220107684 53.35693226),1,Dublin 1
224709,224709,53.35703417,-6.219986881,POINT (-6.219986881 53.35703417),1,Dublin 1
224710,224710,53.35706189,-6.219926272,POINT (-6.219926272 53.35706189),1,Dublin 1
224711,224711,53.35709389,-6.219919142,POINT (-6.219919142 53.35709389),1,Dublin 1
224712,224712,53.35742875,-6.219830012,POINT (-6.219830012 53.35742875),1,Dublin 1
224713,224713,53.35743515,-6.219879925,POINT (-6.219879925 53.35743515),1,Dublin 1
224714,224714,53.35743795,-6.220460777,POINT (-6.220460777 53.35743795),1,Dublin 1
224715,224715,53.35745008,-6.219933403,POINT (-6.219933403 53.35745008),1,Dublin 1
224716,224716,53.35746715,-6.220001141,POINT (-6.220001141 53.35746715),1,Dublin 1
224717,224717,53.35747497,-6.219845996,POINT (-6.219845996 53.35747497),1,Dublin 1
224718,224718,53.35748208,-6.220047489,POINT (-6.220047489 53.35748208),1,Dublin 1
224719,224719,53.35748488,-6.220649733,POINT (-6.220649733 53.35748488),1,Dublin 1
224720,224720,53.35748847,-6.220100967,POINT (-6.220100967 53.35748847),1,Dublin 1
224721,224721,53.35749317,-6.219899236,POINT (-6.219899236 53.35749317),1,Dublin 1
224722,224722,53.35750127,-6.220161575,POINT (-6.220161575 53.35750127),1,Dublin 1
224723,224723,53.35750909,-6.219952476,POINT (-6.219952476 53.35750909),1,Dublin 1
224724,224724,53.3575098,-6.220207923,POINT (-6.220207923 53.3575098),1,Dublin 1
224725,224725,53.35752274,-6.22000952,POINT (-6.22000952 53.35752274),1,Dublin 1
224726,224726,53.35752327,-6.220810167,POINT (-6.220810167 53.35752327),1,Dublin 1
224727,224727,53.35752687,-6.220268531,POINT (-6.220268531 53.35752687),1,Dublin 1
224728,224728,53.35753326,-6.220322009,POINT (-6.220322009 53.35753326),1,Dublin 1
224729,224729,53.35753639,-6.220066563,POINT (-6.220066563 53.35753639),1,Dublin 1
224730,224730,53.35754322,-6.220131212,POINT (-6.220131212 53.35754322),1,Dublin 1
224731,224731,53.3575482,-6.220379052,POINT (-6.220379052 53.3575482),1,Dublin 1
224732,224732,53.35755761,-6.22097801,POINT (-6.22097801 53.35755761),1,Dublin 1
224733,224733,53.35755914,-6.22044685,POINT (-6.22044685 53.35755914),1,Dublin 1
224734,224734,53.35755914,-6.220188255,POINT (-6.220188255 53.35755914),1,Dublin 1
224735,224735,53.35756824,-6.220249101,POINT (-6.220249101 53.35756824),1,Dublin 1
224736,224736,53.35757279,-6.220492485,POINT (-6.220492485 53.35757279),1,Dublin 1
224737,224737,53.35757287,-6.221044951,POINT (-6.221044951 53.35757287),1,Dublin 1
224738,224738,53.35758837,-6.220301881,POINT (-6.220301881 53.35758837),1,Dublin 1
224739,224739,53.35758911,-6.220351478,POINT (-6.220351478 53.35758911),1,Dublin 1
224740,224740,53.35758968,-6.221135678,POINT (-6.221135678 53.35758968),1,Dublin 1
224741,224741,53.35759206,-6.220549389,POINT (-6.220549389 53.35759206),1,Dublin 1
224742,224742,53.35759286,-6.220602785,POINT (-6.220602785 53.35759286),1,Dublin 1
224743,224743,53.35760692,-6.220663614,POINT (-6.220663614 53.35760692),1,Dublin 1
224744,224744,53.35760692,-6.220424033,POINT (-6.220424033 53.35760692),1,Dublin 1
224745,224745,53.3576183,-6.220469668,POINT (-6.220469668 53.3576183),1,Dublin 1
224746,224746,53.35762057,-6.220720657,POINT (-6.220720657 53.35762057),1,Dublin 1
224747,224747,53.35762967,-6.220785306,POINT (-6.220785306 53.35762967),1,Dublin 1
224748,224748,53.35762967,-6.220530514,POINT (-6.220530514 53.35762967),1,Dublin 1
224749,224749,53.3576415,-6.222146736,POINT (-6.222146736 53.3576415),1,Dublin 1
224750,224750,53.35764312,-6.22129047,POINT (-6.22129047 53.35764312),1,Dublin 1
224751,224751,53.35764332,-6.220842349,POINT (-6.220842349 53.35764332),1,Dublin 1
224752,224752,53.3576456,-6.220598965,POINT (-6.220598965 53.3576456),1,Dublin 1
224753,224753,53.35764787,-6.2206446,POINT (-6.2206446 53.35764787),1,Dublin 1
224754,224754,53.35765616,-6.221476322,POINT (-6.221476322 53.35765616),1,Dublin 1
224755,224755,53.35765697,-6.220903195,POINT (-6.220903195 53.35765697),1,Dublin 1
224756,224756,53.3576638,-6.22069784,POINT (-6.22069784 53.3576638),1,Dublin 1
224757,224757,53.35766607,-6.220941224,POINT (-6.220941224 53.35766607),1,Dublin 1
224758,224758,53.35767517,-6.220743475,POINT (-6.220743475 53.35767517),1,Dublin 1
224759,224759,53.35767727,-6.222109354,POINT (-6.222109354 53.35767727),1,Dublin 1
224760,224760,53.35767745,-6.22100207,POINT (-6.22100207 53.35767745),1,Dublin 1
224761,224761,53.35768655,-6.220808123,POINT (-6.220808123 53.35768655),1,Dublin 1
224762,224762,53.35768882,-6.22105531,POINT (-6.22105531 53.35768882),1,Dublin 1
224763,224763,53.35769382,-6.221560097,POINT (-6.221560097 53.35769382),1,Dublin 1
224764,224764,53.35769729,-6.222039543,POINT (-6.222039543 53.35769729),1,Dublin 1
224765,224765,53.35770247,-6.220865167,POINT (-6.220865167 53.35770247),1,Dublin 1
224766,224766,53.35770412,-6.221849399,POINT (-6.221849399 53.35770412),1,Dublin 1
224767,224767,53.35770475,-6.221112354,POINT (-6.221112354 53.35770475),1,Dublin 1
224768,224768,53.3577093,-6.22092221,POINT (-6.22092221 53.3577093),1,Dublin 1
224769,224769,53.3577184,-6.221165594,POINT (-6.221165594 53.3577184),1,Dublin 1
224770,224770,53.35772295,-6.220971647,POINT (-6.220971647 53.35772295),1,Dublin 1
224771,224771,53.3577275,-6.221222637,POINT (-6.221222637 53.3577275),1,Dublin 1
224772,224772,53.3577366,-6.221283483,POINT (-6.221283483 53.3577366),1,Dublin 1
224773,224773,53.35774115,-6.221032493,POINT (-6.221032493 53.35774115),1,Dublin 1
224774,224774,53.3577457,-6.221078128,POINT (-6.221078128 53.3577457),1,Dublin 1
224775,224775,53.35774798,-6.221325315,POINT (-6.221325315 53.35774798),1,Dublin 1
224776,224776,53.35775189,-6.221826582,POINT (-6.221826582 53.35775189),1,Dublin 1
224777,224777,53.35775253,-6.221382358,POINT (-6.221382358 53.35775253),1,Dublin 1
224778,224778,53.35775708,-6.221146579,POINT (-6.221146579 53.35775708),1,Dublin 1
224779,224779,53.35776618,-6.221192214,POINT (-6.221192214 53.35776618),1,Dublin 1
224780,224780,53.35776782,-6.221914048,POINT (-6.221914048 53.35776782),1,Dublin 1
224781,224781,53.3577821,-6.221466021,POINT (-6.221466021 53.3577821),1,Dublin 1
224782,224782,53.35778665,-6.221264469,POINT (-6.221264469 53.35778665),1,Dublin 1
224783,224783,53.35778875,-6.221515004,POINT (-6.221515004 53.35778875),1,Dublin 1
224784,224784,53.35779512,-6.222001514,POINT (-6.222001514 53.35779512),1,Dublin 1
224785,224785,53.35780713,-6.221595319,POINT (-6.221595319 53.35780713),1,Dublin 1
224786,224786,53.3578094,-6.221386161,POINT (-6.221386161 53.3578094),1,Dublin 1
224787,224787,53.35781623,-6.221644756,POINT (-6.221644756 53.35781623),1,Dublin 1
224788,224788,53.35781623,-6.221447007,POINT (-6.221447007 53.35781623),1,Dublin 1
224789,224789,53.35783443,-6.221697996,POINT (-6.221697996 53.35783443),1,Dublin 1
224790,224790,53.3578367,-6.221743631,POINT (-6.221743631 53.3578367),1,Dublin 1
224791,224791,53.3578367,-6.221485035,POINT (-6.221485035 53.3578367),1,Dublin 1
224792,224792,53.35784125,-6.221553487,POINT (-6.221553487 53.35784125),1,Dublin 1
224793,224793,53.3578458,-6.221800674,POINT (-6.221800674 53.3578458),1,Dublin 1
224794,224794,53.35785945,-6.221853914,POINT (-6.221853914 53.35785945),1,Dublin 1
224795,224795,53.35787765,-6.221926169,POINT (-6.221926169 53.35787765),1,Dublin 1
224796,224796,53.35789358,-6.221979409,POINT (-6.221979409 53.35789358),1,Dublin 1
224797,224797,53.35789585,-6.221785463,POINT (-6.221785463 53.35789585),1,Dublin 1
224798,224798,53.35790495,-6.222040255,POINT (-6.222040255 53.35790495),1,Dublin 1
224799,224799,53.35791178,-6.221838703,POINT (-6.221838703 53.35791178),1,Dublin 1
224800,224800,53.35791633,-6.222097298,POINT (-6.222097298 53.35791633),1,Dublin 1
224801,224801,53.35792315,-6.221899549,POINT (-6.221899549 53.35792315),1,Dublin 1
224802,224802,53.35793226,-6.221945183,POINT (-6.221945183 53.35793226),1,Dublin 1
224803,224803,53.35793453,-6.222196173,POINT (-6.222196173 53.35793453),1,Dublin 1
224804,224804,53.35794818,-6.222002226,POINT (-6.222002226 53.35794818),1,Dublin 1
224805,224805,53.35796638,-6.222097298,POINT (-6.222097298 53.35796638),1,Dublin 1
224806,224806,53.35796866,-6.222154341,POINT (-6.222154341 53.35796866),1,Dublin 1
224807,224807,53.35798913,-6.22221899,POINT (-6.22221899 53.35798913),1,Dublin 1
229797,229797,53.35737117,-6.219623231,POINT (-6.219623231 53.35737117),1,Dublin 1
229798,229798,53.35738396,-6.219666013,POINT (-6.219666013 53.35738396),1,Dublin 1
229799,229799,53.35739306,-6.219496131,POINT (-6.219496131 53.35739306),1,Dublin 1
229800,229800,53.35740103,-6.219712361,POINT (-6.219712361 53.35740103),1,Dublin 1
229801,229801,53.35661227,-6.219541231,POINT (-6.219541231 53.35661227),1,Dublin 1
229802,229802,53.356672,-6.219505579,POINT (-6.219505579 53.356672),1,Dublin 1
229803,229803,53.35675518,-6.219466362,POINT (-6.219466362 53.35675518),1,Dublin 1
229804,229804,53.35683836,-6.219395058,POINT (-6.219395058 53.35683836),1,Dublin 1
229805,229805,53.35697637,-6.219352796,POINT (-6.219352796 53.35697637),1,Dublin 1
229806,229806,53.3570107,-6.219637491,POINT (-6.219637491 53.3570107),1,Dublin 1
229807,229807,53.35701295,-6.21933092,POINT (-6.21933092 53.35701295),1,Dublin 1
229808,229808,53.35701966,-6.219270276,POINT (-6.219270276 53.35701966),1,Dublin 1
229809,229809,53.35708109,-6.219106277,POINT (-6.219106277 53.35708109),1,Dublin 1
229810,229810,53.35711948,-6.219191842,POINT (-6.219191842 53.35711948),1,Dublin 1
229811,229811,53.35713975,-6.219072408,POINT (-6.219072408 53.35713975),1,Dublin 1
229812,229812,53.35715361,-6.219280972,POINT (-6.219280972 53.35715361),1,Dublin 1
229813,229813,53.35719058,-6.219279367,POINT (-6.219279367 53.35719058),1,Dublin 1
229814,229814,53.35719413,-6.219191842,POINT (-6.219191842 53.35719413),1,Dublin 1
229815,229815,53.35722613,-6.219263146,POINT (-6.219263146 53.35722613),1,Dublin 1
229816,229816,53.35722698,-6.219157675,POINT (-6.219157675 53.35722698),1,Dublin 1
229817,229817,53.35723573,-6.21907835,POINT (-6.21907835 53.35723573),1,Dublin 1
229818,229818,53.35725812,-6.219330885,POINT (-6.219330885 53.35725812),1,Dublin 1
229819,229819,53.35726566,-6.219245142,POINT (-6.219245142 53.35726566),1,Dublin 1
229820,229820,53.35731144,-6.219412884,POINT (-6.219412884 53.35731144),1,Dublin 1
229821,229821,53.35734756,-6.219347819,POINT (-6.219347819 53.35734756),1,Dublin 1
229822,229822,53.3573477,-6.21951271,POINT (-6.21951271 53.3573477),1,Dublin 1
229823,229823,53.35736576,-6.219404862,POINT (-6.219404862 53.35736576),1,Dublin 1
229826,229826,53.35741126,-6.219579795,POINT (-6.219579795 53.35741126),1,Dublin 1
229827,229827,53.35741382,-6.219783664,POINT (-6.219783664 53.35741382),1,Dublin 1
229828,229828,53.35743856,-6.219671064,POINT (-6.219671064 53.35743856),1,Dublin 1
229829,229829,53.35744766,-6.219724304,POINT (-6.219724304 53.35744766),1,Dublin 1
229830,229830,53.35746132,-6.219777544,POINT (-6.219777544 53.35746132),1,Dublin 1
232053,232053,53.3583594,-6.226532629,POINT (-6.226532629 53.3583594),1,Dublin 1
232054,232054,53.35837168,-6.226836859,POINT (-6.226836859 53.35837168),1,Dublin 1
232055,232055,53.35838306,-6.226882493,POINT (-6.226882493 53.35838306),1,Dublin 1
232056,232056,53.35839444,-6.22682545,POINT (-6.22682545 53.35839444),1,Dublin 1
232057,232057,53.35841855,-6.226566854,POINT (-6.226566854 53.35841855),1,Dublin 1
232058,232058,53.35847088,-6.226570657,POINT (-6.226570657 53.35847088),1,Dublin 1
232059,232059,53.3585232,-6.226585869,POINT (-6.226585869 53.3585232),1,Dublin 1
232060,232060,53.35858008,-6.226650518,POINT (-6.226650518 53.35858008),1,Dublin 1
232061,232061,53.35860738,-6.226715167,POINT (-6.226715167 53.35860738),1,Dublin 1
232062,232062,53.3586779,-6.227000382,POINT (-6.227000382 53.3586779),1,Dublin 1
232063,232063,53.35868473,-6.227065031,POINT (-6.227065031 53.35868473),1,Dublin 1
232064,232064,53.35889175,-6.226315865,POINT (-6.226315865 53.35889175),1,Dublin 1
232065,232065,53.35890313,-6.226384316,POINT (-6.226384316 53.35890313),1,Dublin 1
232066,232066,53.35891905,-6.226445162,POINT (-6.226445162 53.35891905),1,Dublin 1
232067,232067,53.35893725,-6.226483191,POINT (-6.226483191 53.35893725),1,Dublin 1
232068,232068,53.35894863,-6.226357696,POINT (-6.226357696 53.35894863),1,Dublin 1
232069,232069,53.3589509,-6.226532629,POINT (-6.226532629 53.3589509),1,Dublin 1
232070,232070,53.35895773,-6.226410937,POINT (-6.226410937 53.35895773),1,Dublin 1
232071,232071,53.35896455,-6.226612489,POINT (-6.226612489 53.35896455),1,Dublin 1
232072,232072,53.35897365,-6.227239963,POINT (-6.227239963 53.35897365),1,Dublin 1
232073,232073,53.35897593,-6.227179117,POINT (-6.227179117 53.35897593),1,Dublin 1
232074,232074,53.3589782,-6.226650518,POINT (-6.226650518 53.3589782),1,Dublin 1
232075,232075,53.3589782,-6.226456571,POINT (-6.226456571 53.3589782),1,Dublin 1
232076,232076,53.35899185,-6.226699955,POINT (-6.226699955 53.35899185),1,Dublin 1
232077,232077,53.35899185,-6.226513614,POINT (-6.226513614 53.35899185),1,Dublin 1
232078,232078,53.3589964,-6.227141089,POINT (-6.227141089 53.3589964),1,Dublin 1
232079,232079,53.3589964,-6.22657446,POINT (-6.22657446 53.3589964),1,Dublin 1
232080,232080,53.35900778,-6.226768407,POINT (-6.226768407 53.35900778),1,Dublin 1
232081,232081,53.35901005,-6.227274189,POINT (-6.227274189 53.35901005),1,Dublin 1
232082,232082,53.3590146,-6.227072637,POINT (-6.227072637 53.3590146),1,Dublin 1
232083,232083,53.3590146,-6.226631503,POINT (-6.226631503 53.3590146),1,Dublin 1
232084,232084,53.3590237,-6.226802633,POINT (-6.226802633 53.3590237),1,Dublin 1
232085,232085,53.35902598,-6.227239963,POINT (-6.227239963 53.35902598),1,Dublin 1
232086,232086,53.35902825,-6.227038411,POINT (-6.227038411 53.35902825),1,Dublin 1
232087,232087,53.35903053,-6.226680941,POINT (-6.226680941 53.35903053),1,Dublin 1
232088,232088,53.35903735,-6.226867282,POINT (-6.226867282 53.35903735),1,Dublin 1
232089,232089,53.35904418,-6.226726575,POINT (-6.226726575 53.35904418),1,Dublin 1
232090,232090,53.35904645,-6.227186723,POINT (-6.227186723 53.35904645),1,Dublin 1
232091,232091,53.35904645,-6.226924325,POINT (-6.226924325 53.35904645),1,Dublin 1
232092,232092,53.3590601,-6.227137286,POINT (-6.227137286 53.3590601),1,Dublin 1
232093,232093,53.3590601,-6.226783618,POINT (-6.226783618 53.3590601),1,Dublin 1
232094,232094,53.35906693,-6.226996579,POINT (-6.226996579 53.35906693),1,Dublin 1
232095,232095,53.35907603,-6.227087848,POINT (-6.227087848 53.35907603),1,Dublin 1
232096,232096,53.35908285,-6.226833056,POINT (-6.226833056 53.35908285),1,Dublin 1
232097,232097,53.3590965,-6.226901507,POINT (-6.226901507 53.3590965),1,Dublin 1
232098,232098,53.3591056,-6.227034608,POINT (-6.227034608 53.3591056),1,Dublin 1
232099,232099,53.35739542,-6.22629596,POINT (-6.22629596 53.35739542),1,Dublin 1
232100,232100,53.35740387,-6.226388119,POINT (-6.226388119 53.35740387),1,Dublin 1
232101,232101,53.35715816,-6.225962197,POINT (-6.225962197 53.35715816),1,Dublin 1
232102,232102,53.35718092,-6.226064875,POINT (-6.226064875 53.35718092),1,Dublin 1
232103,232103,53.35721504,-6.22621699,POINT (-6.22621699 53.35721504),1,Dublin 1
232104,232104,53.35724965,-6.225769689,POINT (-6.225769689 53.35724965),1,Dublin 1
232105,232105,53.35726863,-6.225846415,POINT (-6.225846415 53.35726863),1,Dublin 1
232106,232106,53.35729381,-6.225940771,POINT (-6.225940771 53.35729381),1,Dublin 1
232107,232107,53.35731624,-6.226009404,POINT (-6.226009404 53.35731624),1,Dublin 1
232108,232108,53.35732823,-6.226096357,POINT (-6.226096357 53.35732823),1,Dublin 1
232109,232109,53.35737885,-6.225471626,POINT (-6.225471626 53.35737885),1,Dublin 1
232110,232110,53.35572976,-6.224956479,POINT (-6.224956479 53.35572976),1,Dublin 1
232111,232111,53.35575251,-6.225036339,POINT (-6.225036339 53.35575251),1,Dublin 1
232112,232112,53.35577982,-6.2251162,POINT (-6.2251162 53.35577982),1,Dublin 1
232113,232113,53.35578227,-6.224785931,POINT (-6.224785931 53.35578227),1,Dublin 1
232114,232114,53.3557999,-6.225204199,POINT (-6.225204199 53.3557999),1,Dublin 1
232115,232115,53.35581368,-6.224873532,POINT (-6.224873532 53.35581368),1,Dublin 1
232116,232116,53.35583175,-6.225287863,POINT (-6.225287863 53.35583175),1,Dublin 1
232117,232117,53.35585486,-6.225360622,POINT (-6.225360622 53.35585486),1,Dublin 1
232118,232118,53.35587916,-6.225440113,POINT (-6.225440113 53.35587916),1,Dublin 1
232119,232119,53.35591173,-6.225519848,POINT (-6.225519848 53.35591173),1,Dublin 1
232120,232120,53.3560679,-6.224651189,POINT (-6.224651189 53.3560679),1,Dublin 1
232121,232121,53.35608737,-6.224796986,POINT (-6.224796986 53.35608737),1,Dublin 1
232122,232122,53.35611922,-6.224888255,POINT (-6.224888255 53.35611922),1,Dublin 1
232123,232123,53.35613059,-6.224971918,POINT (-6.224971918 53.35613059),1,Dublin 1
232124,232124,53.35613667,-6.224766386,POINT (-6.224766386 53.35613667),1,Dublin 1
232125,232125,53.35613756,-6.22564164,POINT (-6.22564164 53.35613756),1,Dublin 1
232126,232126,53.35614447,-6.224859077,POINT (-6.224859077 53.35614447),1,Dublin 1
232127,232127,53.3561521,-6.225311905,POINT (-6.225311905 53.3561521),1,Dublin 1
232128,232128,53.35618304,-6.224909943,POINT (-6.224909943 53.35618304),1,Dublin 1
232129,232129,53.35618317,-6.22508835,POINT (-6.22508835 53.35618317),1,Dublin 1
232130,232130,53.35618771,-6.224983684,POINT (-6.224983684 53.35618771),1,Dublin 1
232131,232131,53.35620276,-6.225036721,POINT (-6.225036721 53.35620276),1,Dublin 1
232132,232132,53.35622669,-6.225014262,POINT (-6.225014262 53.35622669),1,Dublin 1
232133,232133,53.35622866,-6.225082556,POINT (-6.225082556 53.35622866),1,Dublin 1
232134,232134,53.35624873,-6.225536852,POINT (-6.225536852 53.35624873),1,Dublin 1
232135,232135,53.35625141,-6.225268897,POINT (-6.225268897 53.35625141),1,Dublin 1
232136,232136,53.35626015,-6.225153586,POINT (-6.225153586 53.35626015),1,Dublin 1
232137,232137,53.35627019,-6.225301038,POINT (-6.225301038 53.35627019),1,Dublin 1
232138,232138,53.35627644,-6.225093964,POINT (-6.225093964 53.35627644),1,Dublin 1
232139,232139,53.35628099,-6.225211853,POINT (-6.225211853 53.35628099),1,Dublin 1
232140,232140,53.35628326,-6.225268897,POINT (-6.225268897 53.35628326),1,Dublin 1
232141,232141,53.35628644,-6.22514653,POINT (-6.22514653 53.35628644),1,Dublin 1
232142,232142,53.35628792,-6.225534031,POINT (-6.225534031 53.35628792),1,Dublin 1
232143,232143,53.35630441,-6.225299616,POINT (-6.225299616 53.35630441),1,Dublin 1
232144,232144,53.3563047,-6.225078992,POINT (-6.225078992 53.3563047),1,Dublin 1
232145,232145,53.35631284,-6.22518143,POINT (-6.22518143 53.35631284),1,Dublin 1
232146,232146,53.35631992,-6.225047354,POINT (-6.225047354 53.35631992),1,Dublin 1
232147,232147,53.35632402,-6.225514643,POINT (-6.225514643 53.35632402),1,Dublin 1
232148,232148,53.35632421,-6.225223262,POINT (-6.225223262 53.35632421),1,Dublin 1
232149,232149,53.35634249,-6.225269414,POINT (-6.225269414 53.35634249),1,Dublin 1
232150,232150,53.35634696,-6.225131993,POINT (-6.225131993 53.35634696),1,Dublin 1
232151,232151,53.35634696,-6.224976075,POINT (-6.224976075 53.35634696),1,Dublin 1
232152,232152,53.35635379,-6.225192839,POINT (-6.225192839 53.35635379),1,Dublin 1
232153,232153,53.35636744,-6.225227065,POINT (-6.225227065 53.35636744),1,Dublin 1
232154,232154,53.35636972,-6.225071147,POINT (-6.225071147 53.35636972),1,Dublin 1
232155,232155,53.356381,-6.225172413,POINT (-6.225172413 53.356381),1,Dublin 1
232156,232156,53.35638548,-6.22547393,POINT (-6.22547393 53.35638548),1,Dublin 1
232157,232157,53.35639247,-6.22512819,POINT (-6.22512819 53.35639247),1,Dublin 1
232158,232158,53.35640121,-6.225235968,POINT (-6.225235968 53.35640121),1,Dublin 1
232159,232159,53.35640157,-6.225040724,POINT (-6.225040724 53.35640157),1,Dublin 1
232160,232160,53.35640839,-6.225196642,POINT (-6.225196642 53.35640839),1,Dublin 1
232161,232161,53.35641433,-6.225782781,POINT (-6.225782781 53.35641433),1,Dublin 1
232162,232162,53.35641649,-6.225160206,POINT (-6.225160206 53.35641649),1,Dublin 1
232163,232163,53.35642219,-6.225447362,POINT (-6.225447362 53.35642219),1,Dublin 1
232164,232164,53.35642432,-6.225093964,POINT (-6.225093964 53.35642432),1,Dublin 1
232165,232165,53.35643342,-6.225143402,POINT (-6.225143402 53.35643342),1,Dublin 1
232166,232166,53.35644745,-6.225418885,POINT (-6.225418885 53.35644745),1,Dublin 1
232167,232167,53.35645197,-6.225783462,POINT (-6.225783462 53.35645197),1,Dublin 1
232168,232168,53.35645295,-6.225116953,POINT (-6.225116953 53.35645295),1,Dublin 1
232169,232169,53.35646471,-6.224937444,POINT (-6.224937444 53.35646471),1,Dublin 1
232170,232170,53.35647472,-6.225403174,POINT (-6.225403174 53.35647472),1,Dublin 1
232171,232171,53.35649021,-6.225799901,POINT (-6.225799901 53.35649021),1,Dublin 1
232172,232172,53.35650912,-6.225392472,POINT (-6.225392472 53.35650912),1,Dublin 1
232173,232173,53.35652151,-6.225487635,POINT (-6.225487635 53.35652151),1,Dublin 1
232174,232174,53.35655385,-6.225607053,POINT (-6.225607053 53.35655385),1,Dublin 1
232175,232175,53.35656977,-6.225667899,POINT (-6.225667899 53.35656977),1,Dublin 1
232176,232176,53.35658342,-6.225724942,POINT (-6.225724942 53.35658342),1,Dublin 1
232177,232177,53.35658928,-6.224943503,POINT (-6.224943503 53.35658928),1,Dublin 1
232178,232178,53.35660387,-6.225287172,POINT (-6.225287172 53.35660387),1,Dublin 1
232179,232179,53.35664999,-6.225464264,POINT (-6.225464264 53.35664999),1,Dublin 1
232180,232180,53.35669873,-6.22565431,POINT (-6.22565431 53.35669873),1,Dublin 1
232181,232181,53.35677323,-6.225926629,POINT (-6.225926629 53.35677323),1,Dublin 1
232182,232182,53.35679779,-6.225920366,POINT (-6.225920366 53.35679779),1,Dublin 1
232183,232183,53.35682054,-6.226007832,POINT (-6.226007832 53.35682054),1,Dublin 1
232184,232184,53.35684329,-6.225863322,POINT (-6.225863322 53.35684329),1,Dublin 1
232185,232185,53.35685921,-6.22591276,POINT (-6.22591276 53.35685921),1,Dublin 1
232186,232186,53.35689789,-6.225893745,POINT (-6.225893745 53.35689789),1,Dublin 1
232187,232187,53.35692974,-6.225878534,POINT (-6.225878534 53.35692974),1,Dublin 1
232188,232188,53.35693202,-6.225794871,POINT (-6.225794871 53.35693202),1,Dublin 1
232189,232189,53.35695704,-6.225851914,POINT (-6.225851914 53.35695704),1,Dublin 1
232190,232190,53.35699345,-6.225825294,POINT (-6.225825294 53.35699345),1,Dublin 1
232191,232191,53.35700275,-6.225513097,POINT (-6.225513097 53.35700275),1,Dublin 1
232192,232192,53.35703212,-6.225813885,POINT (-6.225813885 53.35703212),1,Dublin 1
232193,232193,53.3570374,-6.22525288,POINT (-6.22525288 53.3570374),1,Dublin 1
232194,232194,53.35705351,-6.225722616,POINT (-6.225722616 53.35705351),1,Dublin 1
232195,232195,53.3570617,-6.225779659,POINT (-6.225779659 53.3570617),1,Dublin 1
232196,232196,53.35706705,-6.22537567,POINT (-6.22537567 53.35706705),1,Dublin 1
232197,232197,53.35709674,-6.225699799,POINT (-6.225699799 53.35709674),1,Dublin 1
232198,232198,53.35710584,-6.225802476,POINT (-6.225802476 53.35710584),1,Dublin 1
232199,232199,53.35713314,-6.225889943,POINT (-6.225889943 53.35713314),1,Dublin 1
232200,232200,53.3571413,-6.225330847,POINT (-6.225330847 53.3571413),1,Dublin 1
